Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,40100.00,86.00,142.45,73.80,109.90,115.00,109.90,7363.00,74013.43,199.35,44150.00,13525.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43800.00,2246.00,2246.00,2246.00,2246.00,2246.00,2503.25,1.00,11.51,0.56,4650.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,40400.00,126.40,198.60,103.25,155.20,164.55,155.20,7199.00,72980.49,270.59,37050.00,-2875.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41900.00,592.95,859.50,528.45,746.60,762.00,746.60,2115.00,22517.29,362.67,16700.00,1250.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,40200.00,92.00,158.50,82.55,122.70,129.30,122.70,9316.00,93903.27,277.47,67500.00,11850.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,47500.00,5821.90,6113.05,5817.10,6113.05,6113.05,6128.05,8.00,106.79,11.79,975.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,48500.00,6788.30,6893.65,6788.30,6893.65,6893.65,7126.00,4.00,55.34,6.84,900.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,49000.00,7309.95,7650.00,7309.95,7550.00,7550.00,7550.00,17.00,239.91,31.66,13875.00,-25.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45400.00,-,-,-,3944.70,3944.70,4039.70,-,-,-,25.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45500.00,3928.70,4200.00,3920.00,4198.45,4198.45,4138.40,64.00,792.36,64.36,12675.00,-475.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45600.00,-,-,-,4298.60,4298.60,4237.25,-,-,-,25.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45700.00,-,-,-,3429.80,-,4336.25,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45800.00,-,-,-,3493.95,-,4435.30,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45900.00,-,-,-,4600.85,4600.85,4534.50,-,-,-,50.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,46000.00,4416.15,4689.25,4416.15,4621.50,4623.45,4621.50,121.00,1530.04,138.54,37950.00,-1625.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,46500.00,4820.75,5200.00,4780.40,5118.80,5122.75,5118.80,128.00,1651.27,163.27,20925.00,-2550.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,48000.00,6415.90,6690.80,6415.90,6690.80,6690.80,6627.00,24.00,326.78,38.78,7225.00,25.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,47000.00,5405.00,5684.95,5405.00,5604.70,5619.75,5604.70,16.00,210.24,22.24,11925.00,175.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42200.00,801.85,1074.50,785.40,1074.50,1074.50,1346.25,6.00,64.61,1.31,100.00,100.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39300.00,-,-,-,318.75,-,194.20,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39400.00,-,-,-,337.15,-,212.15,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40300.00,262.05,275.00,217.85,236.15,238.70,236.15,69.00,699.36,4.18,1025.00,500.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42300.00,871.25,999.50,871.25,999.50,999.50,1411.40,4.00,43.24,0.94,-,-,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,37700.00,5.00,5.00,2.50,2.95,2.85,2.95,4974.00,46884.10,4.15,19825.00,2050.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,37800.00,5.00,5.00,2.70,3.00,3.00,3.00,12988.00,122747.81,11.21,19375.00,-8550.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,45000.00,3372.60,3799.00,3372.60,3649.25,3671.95,3649.25,11.00,133.67,9.92,825.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,45500.00,-,-,-,3470.25,-,4191.95,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,41500.00,199.50,470.70,199.50,361.00,381.85,361.00,2798382.00,29268557.43,235344.18,2617975.00,21500.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,37900.00,5.00,6.95,2.85,3.05,3.00,3.05,16589.00,157195.48,14.71,29125.00,-5350.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38000.00,5.00,5.00,2.85,3.10,2.95,3.10,322336.00,3062477.43,285.43,1191375.00,442425.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,46000.00,-,-,-,3889.15,-,4691.65,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,41600.00,300.00,537.50,242.00,421.80,441.00,421.80,1295030.00,13589939.22,121627.22,554125.00,-524950.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,41700.00,392.80,613.50,288.00,489.05,513.00,489.05,710072.00,7479503.86,77003.26,233400.00,-291525.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38100.00,4.40,4.85,3.10,3.25,3.10,3.25,23900.00,227670.38,22.88,30300.00,-2775.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38200.00,4.75,5.35,3.10,3.25,3.20,3.25,30523.00,291524.23,29.58,43350.00,-14650.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38300.00,5.10,5.35,3.05,3.45,3.05,3.45,28720.00,275023.37,29.37,29675.00,1075.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,46500.00,-,-,-,4323.15,-,5191.40,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,47000.00,-,-,-,4770.00,-,5691.10,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,41800.00,482.80,689.90,340.20,561.90,596.35,561.90,345780.00,3657658.88,44257.88,277800.00,60100.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38400.00,5.25,5.65,3.20,3.60,3.65,3.60,33587.00,322470.90,35.70,47525.00,17300.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38500.00,5.65,6.00,3.60,3.85,3.70,3.85,329545.00,3172230.69,360.06,882875.00,144025.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,47500.00,5882.10,6247.00,5882.10,6247.00,6247.00,6247.00,4.00,53.56,6.06,50.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,48000.00,6616.75,6616.75,6616.75,6616.75,6616.75,6690.55,5.00,68.27,8.27,125.00,125.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,39300.00,10.95,12.90,5.80,6.80,7.65,6.80,102488.00,1007154.08,209.48,210050.00,79625.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,39400.00,9.95,14.55,6.50,7.65,7.00,7.65,140217.00,1381450.45,313.00,141975.00,-8850.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,41900.00,477.95,770.00,398.65,639.40,666.20,639.40,152159.00,1615860.73,21995.21,214900.00,84450.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,42000.00,555.00,858.60,462.45,721.75,750.00,721.75,239278.00,2552289.88,39870.88,273825.00,-38975.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38600.00,5.90,6.60,3.75,4.10,4.20,4.10,38695.00,373453.35,46.60,48750.00,-200.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38700.00,4.10,7.05,3.85,4.30,3.95,4.30,50491.00,488564.08,63.66,76950.00,-7400.00,41282.20
BANKNIFTY,13-Feb-2023,16-Feb-2023,PE,38800.00,6.65,7.75,4.00,4.70,4.00,4.70,60010.00,582176.00,79.00,111075.00,10500.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,35500.00,6.60,7.00,4.65,5.95,5.65,5.95,863.00,7660.42,1.29,80125.00,1575.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,36000.00,7.00,8.00,5.60,6.65,7.25,6.65,1317.00,11855.28,2.28,72325.00,875.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,36500.00,8.80,9.85,6.55,7.95,7.70,7.95,1690.00,15424.76,3.51,127300.00,-5850.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,37000.00,8.40,11.50,8.10,8.70,8.95,8.70,3957.00,36611.60,9.35,137075.00,-4100.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,37500.00,11.55,13.95,9.10,9.80,10.00,9.80,4764.00,44675.57,13.07,192175.00,-3050.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38600.00,18.25,30.25,14.75,19.05,20.80,19.05,2471.00,23858.67,13.52,15950.00,-550.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38800.00,21.50,37.05,20.20,23.80,26.25,23.80,2888.00,28033.35,19.75,21625.00,-5300.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38900.00,23.10,40.65,22.20,26.75,28.80,26.75,2520.00,24526.85,19.85,11000.00,-525.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38100.00,14.30,19.80,9.25,13.05,14.00,13.05,542.00,5164.65,2.10,2700.00,800.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38200.00,13.10,19.70,11.25,13.90,15.25,13.90,649.00,6200.49,2.54,7475.00,1600.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,38700.00,23.70,33.30,18.35,21.35,23.30,21.35,2548.00,24666.96,15.06,19075.00,-4025.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39000.00,30.20,45.45,24.15,29.15,30.60,29.15,57490.00,560999.64,472.14,597750.00,138125.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43400.00,-,-,-,1860.15,-,2225.00,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38200.00,-,-,-,176.45,-,64.85,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38300.00,57.70,57.70,36.60,38.65,38.65,38.65,26.00,249.21,0.26,925.00,-500.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41400.00,453.55,660.00,436.55,578.60,579.65,578.60,392.00,4113.14,55.94,2075.00,1450.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43900.00,-,-,-,2168.15,-,2643.55,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38400.00,-,-,-,185.75,-,80.60,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41500.00,515.05,713.65,470.00,626.55,645.85,626.55,2664.00,28039.07,400.07,29400.00,6800.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41600.00,541.40,748.35,510.00,673.30,680.35,673.30,377.00,3980.20,59.40,2350.00,550.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42900.00,1538.15,1596.75,1538.15,1596.75,1596.75,1836.20,2.00,22.23,0.78,50.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43000.00,1374.35,1739.00,1363.50,1634.45,1634.45,1910.25,35.00,389.21,12.96,1400.00,300.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38500.00,42.55,62.60,36.05,47.55,49.50,47.55,691.00,6659.67,8.79,6075.00,3875.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38600.00,-,-,-,210.65,-,99.35,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41700.00,572.05,806.95,548.00,716.35,722.10,716.35,165.00,1748.13,28.00,1125.00,350.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43500.00,1834.05,2027.05,1793.35,2027.05,2027.05,2306.60,8.00,90.69,3.69,350.00,75.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38700.00,-,-,-,224.00,-,109.95,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38800.00,-,-,-,238.05,-,121.45,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41800.00,622.70,856.75,596.05,804.10,785.80,804.10,74.00,786.67,13.37,675.00,225.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,44000.00,2524.85,2524.85,2524.85,2524.85,2524.85,2524.85,1.00,11.63,0.63,25.00,25.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,44100.00,-,-,-,2298.30,-,2817.65,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,38900.00,-,-,-,252.80,-,133.95,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,41900.00,675.25,909.50,646.55,825.50,832.95,825.50,173.00,1846.89,34.72,1075.00,625.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43100.00,-,-,-,1687.55,-,1987.05,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39000.00,70.00,89.85,54.90,72.25,77.00,72.25,2380.00,23248.28,43.28,20875.00,11850.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39100.00,-,-,-,284.30,-,161.90,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42000.00,750.35,1000.00,689.75,891.10,909.80,891.10,627.00,6724.47,140.97,5150.00,1350.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,42800.00,1157.30,1525.30,1157.30,1440.00,1440.00,1639.05,70.00,772.64,23.64,7050.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44900.00,-,-,-,3263.40,3263.40,3549.15,-,-,-,600.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,40900.00,201.70,340.00,183.60,275.70,292.00,275.70,9314.00,95843.63,607.98,76250.00,39050.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,42300.00,858.95,1160.00,781.75,1020.00,1049.85,1020.00,464.00,5023.60,116.80,12500.00,-825.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,42900.00,1365.00,1581.00,1365.00,1536.00,1536.00,1719.70,37.00,409.93,13.11,9375.00,-25.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45000.00,3321.00,3723.60,3321.00,3560.25,3560.25,3646.80,64.00,777.77,57.77,26625.00,-925.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41000.00,231.40,377.90,204.15,308.45,320.30,308.45,71035.00,733463.71,5354.96,790300.00,56275.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,42400.00,932.75,1214.30,835.40,1115.40,1132.00,1115.40,249.00,2704.39,64.99,10425.00,-1025.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43000.00,1417.75,1778.70,1328.40,1645.70,1671.30,1645.70,1173.00,13075.93,466.18,294650.00,-5525.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44600.00,-,-,-,2962.25,2962.25,3258.15,-,-,-,275.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41100.00,251.65,419.10,228.00,346.55,357.00,346.55,12522.00,129723.57,1060.02,51950.00,21700.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,42500.00,970.95,1313.20,909.55,1196.70,1221.50,1196.70,4956.00,54108.54,1451.04,191600.00,-3200.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43100.00,1464.15,1810.65,1464.15,1730.00,1730.00,1885.40,37.00,414.55,15.88,8075.00,-625.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39400.00,40.10,66.20,33.35,46.85,50.95,46.85,4091.00,40346.51,50.16,26000.00,2375.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43200.00,1530.00,1859.95,1512.05,1850.80,1850.80,1850.80,46.00,516.12,19.32,4300.00,-675.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44300.00,-,-,-,2602.15,2602.15,2970.75,-,-,-,750.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41200.00,280.65,464.55,257.00,383.05,395.00,383.05,25371.00,263774.39,2453.09,88400.00,26625.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39500.00,50.05,75.20,38.85,53.30,55.70,53.30,61542.00,608590.05,862.80,657650.00,195025.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44700.00,-,-,-,3068.35,3068.35,3354.80,-,-,-,550.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41300.00,317.30,507.95,284.45,421.65,435.00,421.65,41043.00,428122.72,4353.74,184125.00,132625.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39600.00,54.55,81.65,42.90,59.05,63.30,59.05,5623.00,55757.53,89.83,47200.00,15775.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43300.00,1620.00,1978.55,1620.00,1978.55,1978.55,1978.55,8.00,90.28,3.68,5250.00,-50.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43400.00,-,-,-,1737.65,1721.15,2143.75,-,-,-,4750.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45100.00,-,-,-,3877.70,3877.70,3744.70,-,-,-,25.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41400.00,352.25,558.55,316.80,466.05,484.95,466.05,35382.00,370223.39,4019.69,130050.00,61275.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39700.00,60.60,90.60,47.05,66.50,71.50,66.50,5192.00,51620.65,90.05,42925.00,11550.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44400.00,-,-,-,3579.85,3579.85,3066.10,-,-,-,600.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41500.00,377.25,611.75,350.00,515.20,523.90,515.20,92648.00,972599.36,11376.36,546825.00,-72400.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39800.00,67.05,101.80,52.30,75.85,80.60,75.85,9284.00,92557.42,181.62,70600.00,19625.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43500.00,1884.90,2260.85,1798.40,2123.50,2142.00,2123.50,234.00,2664.95,120.20,51450.00,-2525.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,44800.00,-,-,-,3170.00,3170.00,3451.80,-,-,-,225.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41600.00,449.70,669.60,388.95,566.30,589.95,566.30,19102.00,201164.65,2503.85,77700.00,-16275.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,39900.00,80.00,114.20,58.95,85.90,93.35,85.90,7648.00,76452.75,163.95,50800.00,7700.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43600.00,2017.20,2017.20,2017.20,2017.20,2017.20,2321.60,1.00,11.40,0.50,4575.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45200.00,-,-,-,3118.05,-,3842.85,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,45300.00,-,-,-,4101.95,4101.95,3941.20,-,-,-,25.00,-,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,41700.00,500.05,728.55,432.05,619.95,640.00,619.95,7220.00,76279.53,1011.03,37500.00,-7700.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,40000.00,78.10,129.50,65.90,97.55,104.00,97.55,89086.00,893044.55,2184.55,888100.00,117875.00,41282.20
BANKNIFTY,13-Feb-2023,23-Feb-2023,PE,43700.00,2004.25,2004.25,2004.25,2004.25,2004.25,2412.00,1.00,11.43,0.51,7950.00,-25.00,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,38700.00,-,-,-,435.60,-,186.75,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,41100.00,-,-,-,1361.80,-,882.70,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42000.00,-,-,-,1888.50,-,1352.40,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,38800.00,-,-,-,462.40,-,202.05,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,38900.00,-,-,-,488.60,-,218.35,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,41200.00,-,-,-,1415.55,-,928.95,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,41300.00,-,-,-,1470.55,-,976.75,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42100.00,-,-,-,1952.80,-,1411.90,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42200.00,-,-,-,2018.20,-,1472.80,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39000.00,-,-,-,514.25,-,235.60,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,41400.00,641.80,641.80,641.80,641.80,641.80,1025.85,8.00,84.08,1.28,200.00,200.00,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42300.00,-,-,-,2084.70,-,1535.15,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39100.00,-,-,-,542.85,-,253.90,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39200.00,-,-,-,572.50,-,273.30,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42400.00,-,-,-,2152.25,-,1598.80,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42500.00,-,-,-,2220.85,-,1663.85,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39300.00,-,-,-,603.30,-,293.75,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42600.00,-,-,-,2290.50,-,1730.20,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39400.00,-,-,-,635.25,-,315.35,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39500.00,-,-,-,668.35,-,338.15,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42700.00,-,-,-,2361.20,-,1797.90,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42800.00,-,-,-,2432.85,-,1866.85,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,39600.00,-,-,-,702.60,-,362.10,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,42900.00,-,-,-,2505.50,-,1937.05,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,09-Mar-2023,PE,43000.00,-,-,-,2579.10,-,2008.50,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39500.00,93.80,139.00,84.70,113.00,125.00,113.00,2853.00,28254.33,80.95,22075.00,13050.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40400.00,294.25,294.25,240.00,250.00,250.00,250.00,16.00,162.63,1.03,1150.00,225.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42400.00,924.70,1243.40,924.70,1243.40,1243.40,1478.10,54.00,588.30,15.90,650.00,650.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,35500.00,14.50,14.50,12.00,14.50,14.45,14.50,101.00,896.72,0.34,2100.00,1925.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39600.00,-,-,-,376.25,-,251.80,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40500.00,218.95,325.40,202.80,272.10,279.50,272.10,1930.00,19673.15,131.90,15550.00,5600.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42500.00,1035.60,1339.00,986.95,1190.05,1190.05,1546.40,92.00,1005.38,27.88,1600.00,450.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42600.00,-,-,-,1093.90,1093.90,1616.20,-,-,-,25.00,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,36000.00,15.00,15.00,14.00,14.00,14.00,3.25,11.00,99.04,0.04,1150.00,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,36500.00,14.10,25.80,14.10,16.30,16.30,16.30,105.00,958.68,0.56,1950.00,1050.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39700.00,-,-,-,397.05,-,273.60,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39800.00,-,-,-,418.70,-,296.80,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40600.00,238.05,343.35,218.15,275.80,275.80,537.05,71.00,725.76,5.11,1175.00,50.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40700.00,-,-,-,653.50,-,574.50,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,42700.00,1150.05,1483.40,1127.80,1400.90,1400.90,1400.90,17.00,186.97,5.50,250.00,225.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,37000.00,14.55,24.20,11.00,18.60,18.05,18.60,218.00,2017.57,1.07,4125.00,975.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,39900.00,-,-,-,441.20,-,323.05,-,-,-,-,-,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,40800.00,422.45,422.45,333.40,334.00,334.00,334.00,56.00,576.25,5.05,1175.00,1075.00,41282.20
BANKNIFTY,13-Feb-2023,02-Mar-2023,PE,43800.00,-,-,-,2104.55,-,2557.85,-,-,-,-,-,41282.20
