Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36400.00,3.10,3.10,2.25,2.70,2.70,2.70,13.00,118.31,0.01,150.00,100.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,34000.00,2.95,2.95,1.90,2.00,2.00,2.00,9473.00,80526.00,5.50,33525.00,14650.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,34500.00,2.70,2.70,1.90,2.05,1.90,2.05,4438.00,38280.25,2.50,20900.00,20800.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35700.00,2.15,3.05,1.90,2.60,2.60,0.05,45.00,401.65,0.03,350.00,350.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35800.00,3.00,3.00,2.25,2.30,2.25,2.30,49.00,438.58,0.03,575.00,350.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36500.00,3.35,4.10,2.25,2.45,2.50,2.45,14020.00,127942.71,10.21,49325.00,-425.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35000.00,3.20,3.20,2.00,2.15,2.30,2.15,8761.00,76664.09,5.34,96350.00,48650.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35300.00,1.80,2.75,1.80,2.25,2.25,2.25,61.00,538.36,0.04,100.00,75.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,38300.00,9.00,11.00,3.70,4.50,3.95,4.50,38339.00,367148.76,52.84,40275.00,-24200.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,38800.00,13.65,13.65,5.15,6.15,6.75,6.15,104153.00,1010502.32,218.22,150575.00,6775.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41300.00,399.00,468.65,272.10,346.90,324.80,346.90,1842952.00,19207897.64,179418.24,863700.00,297150.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41400.00,440.75,526.30,313.00,399.10,370.00,399.10,1020120.00,10667821.73,109579.73,391650.00,75975.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,38400.00,6.35,9.10,3.85,4.70,4.80,4.70,46230.00,443875.63,67.63,46625.00,-6425.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,38500.00,9.60,9.75,4.50,5.15,4.60,5.15,268326.00,2583063.62,425.87,1076400.00,539200.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,38900.00,15.00,15.30,5.55,6.60,7.70,6.60,84084.00,817912.33,195.43,112975.00,35350.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39000.00,15.10,15.55,6.60,7.55,7.30,7.55,412677.00,4024677.40,1076.65,1217275.00,490900.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41500.00,493.00,588.15,357.20,456.30,422.00,456.30,1019851.00,10704164.20,123210.07,1421675.00,860575.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42400.00,1021.05,1306.75,936.85,1117.65,1093.10,1117.65,817.00,8895.15,234.95,8325.00,2175.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42500.00,1164.80,1406.40,1022.10,1230.15,1186.00,1230.15,10897.00,119191.19,3410.57,44775.00,11725.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39100.00,15.15,15.55,6.95,8.15,7.85,8.15,88204.00,862452.01,257.91,109900.00,36050.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39200.00,19.60,19.60,7.45,9.05,8.35,9.05,129076.00,1265361.32,416.52,261725.00,119575.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41600.00,501.85,654.05,405.40,514.50,492.00,514.50,252192.00,2656963.01,34166.21,108200.00,60500.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41700.00,595.75,725.15,458.00,580.70,540.30,580.70,127274.00,1346139.74,19308.29,94000.00,32125.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42600.00,1157.60,1490.35,1118.00,1328.55,1272.10,1328.55,276.00,3029.44,90.04,6075.00,1425.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42700.00,1345.70,1560.00,1247.50,1429.05,1369.15,1429.05,197.00,2176.00,73.03,3125.00,-225.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39300.00,21.85,21.85,8.50,10.30,8.50,10.30,136286.00,1339521.31,511.36,204125.00,49250.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41800.00,623.00,800.00,514.25,646.10,610.00,646.10,73773.00,783445.36,12517.51,66700.00,41675.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,41900.00,701.05,879.60,574.80,724.35,677.95,724.35,24524.00,261442.58,4553.68,41225.00,28075.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42800.00,1425.45,1601.20,1326.65,1477.20,1462.70,1477.20,36.00,398.41,13.21,3225.00,-50.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39400.00,25.35,25.35,9.00,11.85,10.00,11.85,152681.00,1504551.25,643.40,162050.00,49100.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39500.00,28.80,28.80,10.20,13.70,10.20,13.70,488545.00,4826825.31,2443.43,1159250.00,466050.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42000.00,740.40,962.25,640.00,801.55,766.75,801.55,71092.00,761115.10,14649.10,134675.00,-375.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42900.00,1492.20,1756.70,1452.65,1568.45,1559.45,1568.45,37.00,411.62,14.79,2500.00,-225.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,43000.00,1600.05,1899.50,1482.65,1706.90,1665.10,1706.90,1606.00,17955.81,691.31,14100.00,950.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39600.00,40.20,40.20,11.05,15.65,12.60,15.65,168954.00,1673578.93,934.33,362300.00,264425.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42100.00,775.15,1041.90,709.85,866.95,831.35,866.95,5523.00,59342.44,1212.87,25550.00,18875.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42200.00,854.95,1132.45,783.00,947.80,916.05,947.80,5328.00,57445.60,1235.20,28375.00,22600.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,43100.00,1293.25,1925.10,1293.25,1767.90,1767.90,1767.90,143.00,1598.75,57.92,1250.00,1250.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,43200.00,1840.00,1850.00,1792.80,1850.00,1850.00,1970.90,4.00,45.03,1.83,250.00,25.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39700.00,34.95,38.80,14.35,18.45,14.90,18.45,162891.00,1617787.52,1094.35,241025.00,76025.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39800.00,41.65,45.95,16.00,21.15,18.00,21.15,237137.00,2361356.36,1843.21,531300.00,295800.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,42300.00,997.70,1214.35,859.20,1031.45,1011.25,1031.45,2161.00,23424.89,572.32,16975.00,8550.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,43300.00,1916.45,1990.85,1916.45,1990.85,1990.85,1990.85,6.00,67.88,2.93,100.00,100.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,39900.00,53.00,54.50,19.85,25.85,19.90,25.85,204714.00,2043980.94,1958.79,301900.00,143800.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,40000.00,64.40,67.00,13.15,32.90,27.00,32.90,984706.00,9858619.56,11559.56,1407275.00,344175.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36600.00,3.85,6.50,1.65,2.40,2.35,2.40,1167.00,10678.89,0.84,2725.00,825.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36700.00,4.20,4.20,2.30,2.55,3.00,2.55,1213.00,11130.17,0.90,2425.00,125.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,43500.00,2238.45,2328.00,2149.40,2187.90,2149.40,2187.90,85.00,972.24,47.87,575.00,250.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,44000.00,2662.05,2831.40,2662.05,2787.40,2787.40,2718.60,42.00,490.98,28.98,1175.00,250.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,40100.00,70.00,76.95,31.25,39.45,33.65,39.45,379582.00,3810565.82,5256.27,558900.00,393450.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36800.00,3.40,4.10,2.35,2.50,2.45,2.50,909.00,8363.45,0.65,1400.00,550.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36900.00,4.65,4.65,2.40,2.60,2.65,2.60,1853.00,17095.36,1.44,3125.00,-925.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,44500.00,3027.55,3316.95,3027.55,3316.95,3316.95,3205.10,4.00,47.67,3.17,-,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,45000.00,-,-,-,5566.15,-,3698.60,-,-,-,-,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,40200.00,91.95,94.00,38.90,48.05,41.00,48.05,432679.00,4355604.41,7180.46,473550.00,235525.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,40300.00,98.25,108.00,47.85,58.40,50.00,58.40,456462.00,4607848.42,8993.77,524650.00,330250.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,37000.00,3.35,4.95,2.60,2.70,2.70,2.70,54930.00,508147.00,44.50,289175.00,-14775.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,37100.00,2.95,4.40,2.60,2.80,2.60,2.80,2497.00,23161.70,2.02,5950.00,2025.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,45500.00,-,-,-,6033.90,-,4195.50,-,-,-,-,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,40400.00,104.75,127.40,57.80,71.65,62.00,71.65,447055.00,4525825.15,10569.65,428900.00,283650.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,37200.00,5.00,5.15,2.70,2.90,2.90,2.90,3576.00,33259.75,2.95,8125.00,2575.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,37300.00,4.90,5.15,2.55,2.85,2.75,2.85,5297.00,49399.02,4.50,17550.00,850.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,46000.00,-,-,-,4553.20,4553.20,4693.95,-,-,-,25.00,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,46500.00,-,-,-,6987.60,-,5193.10,-,-,-,-,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,30500.00,2.10,2.15,1.50,1.65,1.60,1.65,277838.00,2118639.20,124.45,727400.00,677350.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,31000.00,2.25,2.25,1.55,1.65,1.65,1.65,83571.00,647712.57,37.32,225050.00,208125.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,31500.00,2.70,2.70,1.60,1.70,1.70,1.70,23368.00,184033.86,10.86,50975.00,48350.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,32000.00,2.45,2.45,1.65,1.75,1.70,1.75,22551.00,180419.10,11.10,27550.00,20625.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,32500.00,2.20,2.50,1.65,1.80,1.70,1.80,8636.00,70171.79,4.29,5575.00,5575.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36100.00,-,-,-,59.75,59.75,0.05,-,-,-,75.00,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36200.00,-,-,-,286.20,-,0.05,-,-,-,-,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35400.00,-,-,-,117.00,117.00,-,-,-,-,25.00,-,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35500.00,2.75,5.70,1.85,2.15,2.35,2.15,7352.00,65253.56,4.56,19525.00,9900.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35900.00,2.25,2.25,2.25,2.25,2.25,0.05,21.00,188.49,0.01,550.00,500.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36000.00,3.05,3.75,2.10,2.35,2.55,2.35,18011.00,162110.86,11.86,160600.00,30400.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,33000.00,2.60,2.60,1.80,1.95,1.80,1.95,6792.00,56037.59,3.59,12950.00,12550.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,33500.00,2.20,2.90,1.70,1.95,2.90,1.95,1776.00,14874.90,0.90,3800.00,3775.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,35600.00,2.15,2.70,2.15,2.60,2.60,-,66.00,587.44,0.04,275.00,225.00,-
BANKNIFTY,04-Nov-2022,10-Nov-2022,PE,36300.00,3.15,3.15,1.65,1.70,1.65,1.70,76.00,689.75,0.05,600.00,525.00,-
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43300.00,2025.90,2097.20,1984.70,1998.30,2003.25,41298.35,24.00,271.89,12.09,200.00,150.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40400.00,41.35,46.25,0.10,0.20,0.30,41298.35,1220796.00,12332505.32,2465.72,588400.00,-90325.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,42500.00,1574.20,1586.95,1040.00,1193.05,1198.30,41298.35,5023.00,54909.96,1540.59,9850.00,-17550.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43400.00,-,-,-,2353.20,2353.20,41298.35,-,-,-,50.00,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40500.00,64.85,64.85,0.05,0.20,0.10,41298.35,2835828.00,28720055.84,7297.34,1459575.00,-383775.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,42600.00,1608.40,1608.40,1173.70,1276.55,1271.50,41298.35,3045.00,33413.05,983.80,2675.00,-5475.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,42700.00,1300.00,1430.75,1240.00,1398.40,1398.60,41298.35,65.00,716.22,22.34,2650.00,-650.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43500.00,2493.05,2493.05,2060.00,2191.05,2205.15,41298.35,108.00,1234.21,59.71,1425.00,-1000.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40600.00,84.15,86.45,0.05,0.20,0.05,41298.35,2126500.00,21591293.88,7318.88,458775.00,-239150.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40700.00,103.25,116.40,0.05,0.25,0.10,41298.35,2939758.00,29924629.67,12592.02,773250.00,-66100.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38100.00,1.45,2.10,0.05,0.10,0.05,41298.35,19403.00,184819.93,6.36,43300.00,6175.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43600.00,-,-,-,3281.50,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43700.00,2417.15,2417.15,2378.25,2378.25,2378.25,41298.35,2.00,23.05,1.20,250.00,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40800.00,124.95,155.25,0.05,0.25,0.15,41298.35,3991286.00,40735139.53,24022.33,1045275.00,63100.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38200.00,1.70,2.25,0.05,0.05,0.05,41298.35,20829.00,198924.07,7.12,34875.00,-18500.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38300.00,1.00,2.20,0.05,0.10,0.05,41298.35,38354.00,367251.65,12.10,56775.00,-102100.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43800.00,-,-,-,3432.95,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,40900.00,159.00,205.10,0.05,0.35,0.15,41298.35,4551442.00,46571187.12,32692.67,1046575.00,40075.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38400.00,1.65,2.40,0.05,0.05,0.05,41298.35,32865.00,315516.01,12.01,42825.00,-15000.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,43900.00,-,-,-,3510.45,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44000.00,2620.00,2705.80,2620.00,2692.50,2666.50,41298.35,14.00,163.39,9.39,325.00,75.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41000.00,222.00,286.95,0.05,0.45,0.05,41298.35,9800711.00,100549402.18,92114.43,3290325.00,1457025.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41100.00,373.70,373.70,0.05,0.70,0.05,41298.35,7865255.00,80892890.41,77395.29,1596425.00,745525.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38500.00,1.50,2.45,0.05,0.10,0.05,41298.35,335728.00,3231504.89,122.89,692875.00,-44750.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38600.00,2.10,2.50,0.05,0.05,0.05,41298.35,38883.00,375235.52,14.57,61800.00,10300.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44100.00,-,-,-,3667.45,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41200.00,276.00,398.90,0.05,1.50,0.05,41298.35,12746991.00,131448638.13,154630.83,2989675.00,2044625.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38700.00,2.00,2.55,0.05,0.10,0.05,41298.35,62569.00,605378.22,23.14,225300.00,167750.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44200.00,-,-,-,3746.95,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44300.00,-,-,-,3827.15,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41300.00,375.00,474.95,0.50,9.55,2.65,41298.35,18692342.00,193273179.66,274748.51,4371250.00,3719375.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38800.00,1.95,2.55,0.05,0.10,0.05,41298.35,74683.00,724453.13,28.03,228150.00,109225.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44400.00,-,-,-,3907.90,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41400.00,482.20,560.80,46.55,88.45,102.35,41298.35,8549815.00,88753264.78,262679.53,1013850.00,613700.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41500.00,650.00,695.75,101.25,186.35,201.75,41298.35,4627346.00,48251579.54,242864.79,717875.00,-487650.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38900.00,2.10,2.65,0.05,0.05,0.05,41298.35,82423.00,801596.06,32.38,278900.00,204600.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39000.00,1.45,2.85,0.05,0.10,0.05,41298.35,773472.00,7541673.49,321.49,1361875.00,-132200.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44500.00,3204.20,3204.20,3075.85,3075.85,3075.85,41298.35,2.00,23.82,1.57,125.00,25.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,44600.00,-,-,-,4071.35,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41600.00,728.60,741.80,174.85,284.70,301.60,41298.35,1599020.00,16746443.10,116635.10,192750.00,-3850.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39100.00,2.25,3.40,0.05,0.10,0.05,41298.35,123184.00,1204179.72,56.12,295975.00,155575.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,45000.00,3770.35,3819.60,3630.00,3630.00,3630.00,41298.35,97.00,1182.76,91.51,725.00,700.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39600.00,4.80,4.80,0.05,0.10,0.05,41298.35,358736.00,3551695.50,209.10,607550.00,220375.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41700.00,606.80,823.30,263.20,385.60,401.70,41298.35,730755.00,7688088.29,69967.41,102300.00,-28325.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39200.00,3.05,3.05,0.05,0.10,0.05,41298.35,168374.00,1650144.21,79.01,217800.00,33800.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35900.00,1.20,3.75,0.05,0.10,0.05,41298.35,395.00,3545.22,0.10,1100.00,-200.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,36000.00,1.00,1.65,0.05,0.10,0.20,41298.35,23345.00,210110.03,5.03,84675.00,-25650.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,36100.00,0.70,1.45,0.05,0.10,0.05,41298.35,407.00,3673.26,0.09,3750.00,550.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,36200.00,0.95,1.60,0.05,0.05,0.05,41298.35,808.00,7312.52,0.12,4350.00,-5075.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39300.00,2.90,3.20,0.05,0.15,0.05,41298.35,186281.00,1830303.92,93.09,257125.00,13725.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39400.00,2.90,3.45,0.05,0.10,0.05,41298.35,195784.00,1928573.26,100.86,360100.00,115725.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,45500.00,-,-,-,5072.55,4917.25,41298.35,-,-,-,50.00,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,46000.00,-,-,-,4836.85,4836.85,41298.35,-,-,-,50.00,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39700.00,7.00,7.00,0.05,0.10,0.05,41298.35,424292.00,4211369.91,271.81,537625.00,139750.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39800.00,5.25,6.80,0.05,0.15,0.05,41298.35,528655.00,5260517.02,399.77,633275.00,96100.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41800.00,922.05,928.10,348.40,489.40,501.65,41298.35,315050.00,3329946.48,37673.98,79600.00,-55875.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,41900.00,1011.40,1014.50,441.00,588.65,601.95,41298.35,81125.00,861460.04,11675.67,64900.00,-30400.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,39500.00,2.90,3.65,0.05,0.15,0.05,41298.35,1361551.00,13446053.05,736.92,2901675.00,1578475.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,46500.00,-,-,-,5725.70,-,41298.35,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,33000.00,1.00,1.75,0.05,0.15,0.15,41298.35,12197.00,100626.96,1.71,44000.00,11475.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,37800.00,1.15,1.90,0.05,0.15,0.05,41298.35,15651.00,147905.90,3.95,41100.00,-59625.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,37900.00,1.40,2.05,0.05,0.10,0.05,41298.35,8985.00,85135.79,2.91,15100.00,-425.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,33500.00,1.00,1.70,0.10,0.15,0.10,41298.35,8304.00,69547.35,1.35,20075.00,8700.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,34000.00,1.00,1.65,0.10,0.20,0.10,41298.35,15678.00,133265.80,2.80,91475.00,39600.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,36800.00,1.60,1.85,0.05,0.15,0.10,41298.35,4166.00,38328.57,1.37,29875.00,25900.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,36900.00,1.30,1.95,0.05,0.10,0.10,41298.35,2918.00,26919.34,0.79,3625.00,-2050.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,34500.00,2.00,2.00,0.10,0.15,0.10,41298.35,5265.00,45411.66,1.03,22900.00,12450.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,37400.00,1.95,2.00,0.05,0.15,0.05,41298.35,4151.00,38813.05,1.20,7575.00,275.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,37500.00,0.85,1.80,0.05,0.10,0.05,41298.35,87940.00,824466.79,29.29,103450.00,-178450.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35000.00,1.45,1.70,0.05,0.15,0.05,41298.35,18071.00,158124.69,3.44,111625.00,-300.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35500.00,1.20,1.65,0.10,0.15,0.10,41298.35,7346.00,65197.46,1.71,28925.00,2050.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,38000.00,1.00,2.05,0.05,0.10,0.05,41298.35,214654.00,2039286.72,73.72,467200.00,-78625.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35600.00,1.50,1.80,0.05,0.10,0.25,41298.35,1171.00,10422.14,0.24,4725.00,1450.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,37000.00,1.05,1.75,0.05,0.10,0.05,41298.35,43182.00,399445.68,12.18,116125.00,-78275.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35700.00,1.25,1.90,0.05,0.10,0.10,41298.35,450.00,4016.36,0.11,2175.00,-175.00,41298.35
BANKNIFTY,03-Nov-2022,03-Nov-2022,PE,35800.00,1.25,2.05,0.05,0.10,0.05,41298.35,232.00,2076.44,0.04,1500.00,-775.00,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,30500.00,3.00,3.00,2.00,2.05,2.10,2.05,2545.00,19407.01,1.38,50050.00,45225.00,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,31000.00,4.50,4.50,2.10,2.15,2.15,2.15,668.00,5177.37,0.37,16925.00,11650.00,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,31500.00,3.00,3.00,2.10,2.20,2.10,2.20,157.00,1236.47,0.10,2625.00,1825.00,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,32000.00,3.05,3.05,2.30,2.35,2.35,2.35,297.00,2376.18,0.18,6925.00,6925.00,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,32500.00,-,-,-,15.60,-,-,-,-,-,-,-,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,36100.00,-,-,-,59.75,59.75,0.10,-,-,-,75.00,-,41298.35
BANKNIFTY,03-Nov-2022,10-Nov-2022,PE,36200.00,-,-,-,286.20,-,0.15,-,-,-,-,-,41298.35
