Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48700.00,-,-,-,1253.00,-,936.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49700.00,-,-,-,1686.90,-,1392.20,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50600.00,-,-,-,2146.50,-,1898.80,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,47700.00,-,-,-,899.30,-,591.90,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50700.00,-,-,-,2201.60,-,1960.50,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,47800.00,-,-,-,931.20,-,621.55,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48800.00,-,-,-,1292.75,-,976.80,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49800.00,-,-,-,1734.75,-,1444.05,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49900.00,-,-,-,1492.85,1492.85,1497.00,-,-,-,120.00,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50800.00,-,-,-,2257.50,-,2023.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,47900.00,-,-,-,963.80,-,652.25,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48900.00,960.00,960.00,960.00,960.00,960.00,960.00,3.00,44.87,0.86,90.00,90.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50900.00,-,-,-,2314.15,-,2087.10,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49000.00,936.45,1115.00,915.70,993.15,994.15,993.15,329.00,4937.68,101.38,33960.00,1080.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50000.00,1400.00,1540.60,1400.00,1420.90,1429.85,1420.90,121.00,1868.05,53.05,18660.00,300.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48000.00,667.35,760.00,654.20,668.65,668.15,668.65,183.00,2673.50,38.30,18330.00,1290.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50100.00,-,-,-,1213.15,1213.15,1606.30,-,-,-,90.00,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51000.00,2075.05,2133.55,1958.05,1975.05,1990.10,1975.05,60.00,955.22,37.22,7440.00,1050.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48100.00,-,-,-,700.00,700.00,716.75,-,-,-,30.00,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49100.00,1010.05,1136.80,999.75,1053.80,1053.80,1053.80,27.00,405.99,8.28,420.00,-180.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51100.00,-,-,-,2429.80,-,2217.80,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48200.00,-,-,-,1066.35,-,750.60,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,50200.00,-,-,-,1934.10,-,1662.60,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,49200.00,1050.00,1125.00,1050.00,1083.80,1083.80,1150.05,4.00,60.36,1.32,390.00,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51200.00,-,-,-,2488.80,-,2284.65,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,48300.00,808.10,808.10,808.10,808.10,808.10,785.55,1.00,14.73,0.24,60.00,30.00,49087.30
BANKNIFTY,18-Feb-2025,26-Jun-2025,PE,43500.00,-,-,-,585.30,-,143.45,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,26-Jun-2025,PE,45000.00,350.00,403.00,350.00,360.00,360.00,303.00,31.00,422.06,3.56,7500.00,-240.00,49087.30
BANKNIFTY,18-Feb-2025,26-Jun-2025,PE,40500.00,-,-,-,283.00,-,21.85,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,26-Jun-2025,PE,42000.00,-,-,-,413.65,-,60.05,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,40500.00,-,-,-,145.70,-,80.25,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,49500.00,-,-,-,1261.45,-,1807.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,51000.00,-,-,-,1400.00,1400.00,2495.75,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,52500.00,-,-,-,2380.00,2380.00,3315.05,-,-,-,2070.00,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,42000.00,-,-,-,227.50,-,161.35,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,298.35,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,54000.00,-,-,-,2601.70,-,4256.90,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,45000.00,-,-,-,495.00,-,512.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,55500.00,-,-,-,3040.65,3040.65,5308.10,-,-,-,180.00,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,46500.00,-,-,-,695.05,-,824.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,57000.00,-,-,-,3000.05,3000.05,6452.85,-,-,-,15.00,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,48000.00,-,-,-,948.55,-,1251.85,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,25-Sep-2025,PE,58500.00,-,-,-,4588.85,-,7674.65,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,7255.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1935.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,40500.00,-,-,-,255.95,-,146.60,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,51000.00,-,-,-,2366.70,-,2571.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,42000.00,-,-,-,386.65,-,257.00,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,52500.00,-,-,-,2946.15,-,3316.10,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,43500.00,536.25,536.25,536.25,536.25,536.25,424.00,2.00,26.42,0.32,300.00,30.00,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,54000.00,-,-,-,3602.35,-,4165.25,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,45000.00,-,-,-,791.95,-,662.60,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,55500.00,-,-,-,4333.65,-,5111.45,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,46500.00,-,-,-,1081.50,-,986.95,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,57000.00,-,-,-,5137.85,-,6145.10,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Dec-2025,PE,48000.00,-,-,-,1438.90,-,1408.50,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,45900.00,-,-,-,449.65,-,216.20,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,44900.00,-,-,-,287.55,-,110.05,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,46900.00,-,-,-,673.80,-,390.15,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,46000.00,289.00,324.70,274.95,284.35,287.30,284.35,564.00,7832.88,49.68,50850.00,5730.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,45000.00,184.00,208.55,173.00,177.50,178.00,177.50,563.00,7632.32,31.82,44370.00,5760.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,46100.00,-,-,-,488.95,-,244.90,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,47000.00,447.95,500.00,428.10,430.50,431.35,430.50,142.00,2021.70,19.50,27990.00,1980.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,45100.00,-,-,-,315.65,-,126.85,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,46200.00,-,-,-,509.55,-,260.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,47100.00,-,-,-,281.00,281.00,434.90,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,56500.00,-,-,-,6516.15,-,6809.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,57000.00,-,-,-,6962.10,-,7290.70,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,57500.00,-,-,-,7415.05,-,7775.30,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,58000.00,-,-,-,7874.05,-,8262.50,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51700.00,-,-,-,2795.05,-,2633.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,52500.00,3025.85,3135.85,3025.85,3135.85,3135.85,3237.40,7.00,116.74,6.49,120.00,120.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,53600.00,-,-,-,4120.45,-,4145.45,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,52600.00,-,-,-,3391.85,-,3316.55,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,54600.00,-,-,-,4902.20,-,5030.25,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,56000.00,-,-,-,6078.05,-,6332.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,52700.00,-,-,-,3461.60,-,3396.40,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,53700.00,-,-,-,4196.55,-,4231.70,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,54700.00,-,-,-,4983.35,-,5121.20,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,53800.00,-,-,-,4271.05,-,4318.50,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51800.00,-,-,-,2858.55,-,2705.90,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,52800.00,-,-,-,3532.00,-,3477.00,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,53900.00,-,-,-,4348.10,-,4405.80,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,54800.00,-,-,-,5065.00,-,5212.45,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,52900.00,-,-,-,3603.05,-,3558.25,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,54900.00,-,-,-,5147.10,-,5304.10,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,51900.00,-,-,-,2626.00,2626.00,2779.35,-,-,-,120.00,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,54000.00,4150.00,4173.10,4150.00,4173.10,4173.10,4493.65,12.00,209.35,14.95,600.00,300.00,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,55000.00,-,-,-,5229.65,-,5396.10,-,-,-,-,-,49087.30
BANKNIFTY,18-Feb-2025,24-Apr-2025,PE,53000.00,3400.00,3440.00,3400.00,3440.00,3440.00,3640.25,3.00,50.77,3.07,30.00,30.00,49087.30
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52200.00,-,-,-,2652.95,2652.95,2858.80,-,-,-,10920.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53500.00,4459.00,4744.30,4004.90,4008.75,4004.90,4008.75,130.00,2256.81,170.31,101550.00,480.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54700.00,-,-,-,5284.55,5284.55,5343.80,-,-,-,330.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51000.00,1900.00,2351.45,1603.60,1644.35,1605.00,1644.35,2481.00,39406.17,1446.87,401460.00,-7290.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52300.00,3500.00,3500.00,3000.00,3000.00,3000.00,2956.80,4.00,66.62,3.86,9780.00,-30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53600.00,-,-,-,4219.75,4219.75,4246.25,-,-,-,19170.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54800.00,-,-,-,5170.85,5170.85,5443.60,-,-,-,120.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51100.00,2115.45,2403.35,1723.20,1741.45,1723.20,1741.45,160.00,2552.80,100.00,39390.00,-600.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,48800.00,450.00,689.00,327.50,344.50,332.05,344.50,247587.00,3662734.00,38060.32,320100.00,60210.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,44600.00,17.80,17.80,7.35,7.80,7.75,7.80,8227.00,110103.10,25.84,23850.00,-13380.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46300.00,40.05,63.10,26.10,27.95,27.20,27.95,19183.00,266692.05,240.18,45510.00,300.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,47800.00,180.05,294.85,123.70,128.20,126.15,128.20,63835.00,919220.49,3826.59,203280.00,45480.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,48900.00,480.00,741.85,358.65,377.40,366.55,377.40,213267.00,3163500.87,34873.98,241050.00,67230.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,44700.00,12.50,14.45,7.10,8.00,7.20,8.00,4845.00,64987.45,16.00,15600.00,1710.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,44800.00,15.00,15.75,7.15,8.25,7.30,8.25,3956.00,53182.40,13.76,21750.00,-10590.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46400.00,50.00,70.45,29.00,30.70,30.10,30.70,16638.00,231835.13,234.17,46950.00,13650.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,47900.00,211.00,323.00,137.25,143.50,138.15,143.50,53407.00,771079.04,3620.45,107730.00,31380.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,49000.00,510.00,795.00,391.55,411.30,398.20,411.30,345655.00,5140050.20,58921.70,1284780.00,3690.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,44900.00,13.95,16.75,8.10,9.10,8.10,9.10,5069.00,68297.74,18.31,19380.00,-420.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46500.00,47.45,78.90,32.45,33.95,32.65,33.95,119063.00,1662722.97,1794.12,536370.00,41370.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,45000.00,14.50,17.50,8.55,9.35,8.75,9.35,104097.00,1405690.16,380.66,1317510.00,167220.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46600.00,61.00,87.35,35.20,37.35,36.05,37.35,16947.00,237200.81,281.75,45960.00,10290.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,48000.00,225.05,354.95,150.70,158.30,152.00,158.30,246968.00,3574417.32,18078.12,1190820.00,-25950.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,49100.00,540.00,860.00,427.00,447.65,429.55,447.65,129575.00,1931228.05,22588.30,227400.00,50190.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,45100.00,15.95,19.00,9.30,10.30,10.15,10.30,5277.00,71419.99,22.18,23550.00,1590.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46700.00,52.40,97.00,38.75,41.20,39.50,41.20,30107.00,422372.34,573.27,169020.00,108270.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,48100.00,269.90,388.00,168.00,176.00,169.85,176.00,66117.00,959527.09,5458.78,135060.00,-2460.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,49200.00,643.95,914.30,464.25,490.95,466.15,490.95,102223.00,1528033.31,19221.83,269670.00,66390.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,45200.00,14.55,21.15,9.75,10.80,10.40,10.80,8682.00,117768.02,40.10,31920.00,-9780.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,46800.00,62.00,107.80,44.00,46.25,44.85,46.25,30957.00,435285.50,649.22,69510.00,-11250.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54900.00,-,-,-,5168.00,5168.00,5543.45,-,-,-,300.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51200.00,2294.15,2501.25,1809.45,1809.45,1809.45,1809.45,155.00,2482.45,101.65,35670.00,360.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50200.00,1349.95,1638.70,995.10,1016.20,995.10,1016.20,2734.00,42144.37,970.33,113340.00,-1440.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,55000.00,6000.00,6209.00,5593.85,5636.00,5636.00,5643.25,423.00,7733.49,753.99,110640.00,-1260.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52500.00,3600.00,3759.75,3000.00,3076.35,3000.00,3076.35,207.00,3469.12,208.87,112080.00,-3960.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53700.00,-,-,-,3850.00,3850.00,4346.00,-,-,-,780.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,55100.00,-,-,-,5361.35,5361.35,5743.05,-,-,-,240.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51300.00,2230.00,2575.15,1937.45,1942.85,1943.10,1942.85,17.00,272.49,10.86,38130.00,-90.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52600.00,3807.65,3857.65,3120.85,3120.85,3120.85,3120.85,22.00,370.87,23.71,8580.00,-390.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53800.00,-,-,-,4579.15,4579.15,4445.70,-,-,-,11070.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,55200.00,-,-,-,3273.80,-,5842.90,-,-,-,-,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51400.00,2525.35,2656.65,1955.00,1955.00,1955.00,1955.00,46.00,742.51,33.19,36540.00,-30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52700.00,3593.75,3593.75,3593.75,3593.75,3593.75,3351.30,1.00,16.89,1.08,2700.00,-30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53900.00,-,-,-,4212.95,4212.90,4545.45,-,-,-,360.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51500.00,2619.00,2803.90,2042.45,2103.95,2050.00,2103.95,250.00,4045.44,182.94,110940.00,-1110.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52800.00,-,-,-,3238.70,3238.70,3450.35,-,-,-,7950.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50300.00,1449.95,1723.05,1068.40,1113.10,1073.35,1113.10,1645.00,25467.05,644.00,114960.00,-18060.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51600.00,2539.10,2691.65,2539.10,2691.65,2691.65,2279.90,6.00,97.60,4.72,13080.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54000.00,5100.00,5280.00,4490.00,4506.70,4490.00,4506.70,156.00,2761.28,234.08,415440.00,-330.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50400.00,1260.00,1807.90,1135.85,1175.40,1143.55,1175.40,1279.00,19869.02,530.54,147720.00,-15780.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52900.00,4080.00,4080.00,3405.10,3405.10,3405.10,3405.10,15.00,254.90,16.85,5790.00,-90.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54100.00,-,-,-,4445.30,4531.85,4745.00,-,-,-,150.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50500.00,1488.00,1909.70,1203.20,1233.80,1203.20,1233.80,6878.00,107293.11,3091.41,373470.00,-23970.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51700.00,2788.95,2849.00,2230.00,2257.40,2230.00,2257.40,16.00,260.53,12.37,6960.00,30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53000.00,4018.00,4240.40,3485.15,3533.70,3485.15,3533.70,486.00,8287.65,560.25,259680.00,-7320.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54200.00,-,-,-,4025.00,4025.00,4844.80,-,-,-,2520.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51800.00,3138.30,3138.30,2799.00,2799.00,2799.00,2470.75,4.00,65.71,3.55,6990.00,-30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53100.00,-,-,-,3767.50,3767.50,3748.30,-,-,-,3210.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54300.00,-,-,-,4693.40,4693.40,4944.60,-,-,-,120.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50600.00,1666.00,1974.35,1282.50,1321.15,1282.50,1321.15,297.00,4648.13,139.67,101070.00,-1830.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,51900.00,-,-,-,2937.00,2937.00,2567.05,-,-,-,10860.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53200.00,-,-,-,3844.75,3844.25,3847.80,-,-,-,8580.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54400.00,-,-,-,4749.05,4749.05,5044.40,-,-,-,360.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50700.00,1779.80,2072.60,1361.55,1404.85,1361.55,1404.85,404.00,6350.41,205.57,114390.00,270.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52000.00,2737.95,3300.00,2509.35,2557.40,2510.20,2557.40,589.00,9705.38,516.98,235650.00,-4500.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53300.00,-,-,-,3910.80,3910.80,3947.35,-,-,-,8490.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50800.00,1882.15,2162.35,1440.00,1475.50,1440.00,1475.50,271.00,4281.44,151.40,46320.00,-2880.00,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,53400.00,-,-,-,3787.00,3787.00,4046.95,-,-,-,2580.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54500.00,5572.50,5683.30,5038.40,5042.40,5046.35,5042.40,7.00,125.88,11.43,21900.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,54600.00,-,-,-,5116.60,5116.60,5244.00,-,-,-,360.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,52100.00,2388.95,2388.95,2388.95,2388.95,2388.95,2761.15,1.00,16.35,0.72,8490.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Feb-2025,PE,50900.00,1934.75,2210.35,1520.15,1562.00,1520.15,1562.00,137.00,2168.49,76.50,29610.00,-180.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,54800.00,-,-,-,3986.70,3986.70,5205.55,-,-,-,60.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,53800.00,-,-,-,4695.05,4695.05,4255.85,-,-,-,660.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,54900.00,-,-,-,4075.15,4075.15,5302.05,-,-,-,60.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,57000.00,7350.20,7519.00,7230.00,7321.70,7321.70,7360.90,104.00,2008.69,230.29,3630.00,3120.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,57500.00,8015.75,8015.75,7563.25,7563.25,7563.25,7563.25,4.00,78.35,9.35,810.00,60.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,53900.00,-,-,-,3189.20,3189.20,4349.30,-,-,-,240.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,55000.00,5693.45,5829.05,5280.80,5300.00,5300.00,5398.75,6.00,108.92,9.92,10110.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,53000.00,3708.50,3979.00,3294.50,3305.30,3294.50,3305.30,215.00,3665.99,247.49,861540.00,-30.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,55100.00,-,-,-,3864.55,-,5495.65,-,-,-,-,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,58000.00,8590.60,8590.60,8007.95,8007.95,8007.95,8007.95,4.00,79.56,9.96,1050.00,60.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,54000.00,4600.00,4890.00,4235.25,4241.85,4235.25,4241.85,33.00,579.38,44.78,21975.00,180.00,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,55200.00,-,-,-,4267.25,4267.25,5592.75,-,-,-,60.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,53100.00,-,-,-,2601.35,2601.35,3614.80,-,-,-,1650.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,54100.00,-,-,-,4500.00,4500.00,4537.35,-,-,-,120.00,-,49258.90
BANKNIFTY,17-Feb-2025,27-Mar-2025,PE,55300.00,-,-,-,4007.50,-,5690.05,-,-,-,-,-,49258.90
