Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,49900.00,-,-,-,2305.85,2305.85,1765.70,-,-,-,150.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,45900.00,7.05,7.05,2.25,2.75,2.30,2.75,206665.00,1423021.50,132.97,352050.00,85425.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46000.00,5.15,6.75,2.45,3.00,2.50,3.00,1289688.00,8899735.51,888.31,2820105.00,430395.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50000.00,1860.00,1980.35,1656.50,1880.60,1899.00,1880.60,361.00,2806.20,98.70,3075.00,-870.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50100.00,-,-,-,1888.95,1888.95,1965.65,-,-,-,120.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50200.00,2055.90,2055.90,2055.90,2055.90,2055.90,2065.60,2.00,15.68,0.62,45.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46100.00,5.00,7.20,2.60,3.10,2.60,3.10,205769.00,1423042.41,149.78,382425.00,44280.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46200.00,6.15,7.75,2.70,3.25,2.85,3.25,301561.00,2090042.45,224.72,607470.00,55605.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46300.00,5.80,8.40,3.15,3.60,3.40,3.60,318936.00,2215270.22,259.70,806985.00,30645.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50300.00,-,-,-,2587.55,2587.55,2165.60,-,-,-,210.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50400.00,2334.25,2334.25,2248.40,2291.35,2248.40,2291.35,4.00,31.61,1.37,60.00,30.00,48125.10
BANKNIFTY,16-Jan-2024,25-Jan-2024,PE,44000.00,10.35,13.95,8.45,9.05,9.35,9.05,54454.00,359486.90,90.50,601515.00,272880.00,48125.10
BANKNIFTY,16-Jan-2024,25-Jan-2024,PE,44100.00,10.15,13.25,8.60,9.30,10.05,9.30,3013.00,19936.03,5.04,6810.00,-5055.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46400.00,6.40,9.15,3.30,3.80,3.65,3.80,320559.00,2231368.63,277.99,806775.00,320745.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46500.00,9.45,15.00,3.45,4.15,3.75,4.15,1080856.00,7539980.58,1009.98,2154750.00,48315.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46600.00,4.40,11.60,3.70,4.30,4.05,4.30,346336.00,2421243.23,354.59,680775.00,-74715.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50500.00,2316.30,2455.80,2314.00,2378.60,2396.70,2378.60,99.00,785.65,35.73,23685.00,-1260.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50600.00,-,-,-,2628.35,2628.35,2465.55,-,-,-,30.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50700.00,-,-,-,2666.10,2666.10,2565.55,-,-,-,30.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46700.00,6.50,13.35,4.05,4.75,4.10,4.75,468889.00,3285111.85,544.40,717450.00,12090.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46800.00,30.00,30.00,4.30,5.20,4.80,5.20,634091.00,4452148.80,829.98,855270.00,-34485.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50800.00,2622.85,2622.85,2463.85,2463.85,2463.85,2665.50,4.00,32.02,1.54,75.00,15.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,50900.00,-,-,-,2898.05,2898.05,2765.50,-,-,-,75.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,51000.00,-,-,-,3003.25,3003.25,2865.45,-,-,-,60.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,46900.00,23.30,23.40,4.90,5.90,6.30,5.90,769666.00,5415707.02,1106.71,1027890.00,-262290.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47000.00,16.60,21.00,6.20,7.15,7.20,7.15,2317315.00,16341129.29,4058.54,2930010.00,421290.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47100.00,13.30,25.30,7.20,8.65,9.00,8.65,1271171.00,8983394.28,2571.16,1213905.00,-156375.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,51100.00,-,-,-,3796.90,-,2965.45,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,51200.00,-,-,-,3886.75,-,3065.45,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,51500.00,-,-,-,4159.35,-,3365.40,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,52000.00,-,-,-,3956.45,3956.45,3865.30,-,-,-,30.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47200.00,23.05,32.00,9.05,11.05,11.30,11.05,1592346.00,11277710.11,3900.43,1699155.00,141240.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47300.00,29.55,40.35,12.00,14.40,15.40,14.40,1627437.00,11551821.46,5155.94,1587270.00,264495.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,52500.00,-,-,-,5095.50,-,4365.20,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,53000.00,4822.10,4822.10,4635.80,4635.80,4635.80,4865.10,2.00,17.32,1.42,30.00,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,53500.00,-,-,-,6059.95,-,5365.00,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47400.00,36.60,51.80,16.30,19.90,21.00,19.90,1861428.00,13242476.83,7723.75,1577175.00,378885.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47500.00,59.05,65.55,23.00,28.30,29.45,28.30,3173344.00,22627881.62,17805.62,2536800.00,111780.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,47600.00,69.00,82.40,32.00,39.45,42.60,39.45,1938938.00,13858246.48,14229.16,1308345.00,219660.00,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,54000.00,-,-,-,6548.50,-,5864.90,-,-,-,-,-,48125.10
BANKNIFTY,16-Jan-2024,17-Jan-2024,PE,54500.00,6544.85,6544.85,6544.85,6544.85,6544.85,6364.80,1.00,9.16,0.98,15.00,-,48125.10
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,55000.00,-,-,-,7532.70,-,6821.35,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,39500.00,1.35,1.80,0.95,1.60,1.55,1.60,48559.00,287721.88,9.80,208950.00,-1395.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,40000.00,1.35,2.35,0.90,1.85,2.10,1.85,89050.00,534319.20,19.20,189240.00,33195.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47700.00,200.00,235.00,68.05,86.60,69.30,86.60,2192062.00,15727588.68,43385.07,1403145.00,399660.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47800.00,279.10,279.10,85.05,107.25,88.95,107.25,2702168.00,19441327.60,66783.04,1502685.00,693150.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,55500.00,7950.00,7950.00,7950.00,7950.00,7950.00,7321.20,3.00,28.55,3.58,165.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,40500.00,2.80,4.00,1.15,2.45,2.55,2.45,40646.00,246936.79,12.34,81315.00,20250.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,41000.00,1.85,3.50,1.10,2.75,3.20,2.75,84893.00,522115.28,23.33,344685.00,-3510.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,41500.00,2.85,4.15,1.40,3.65,3.60,3.65,201486.00,1254336.94,86.59,1230015.00,520440.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47900.00,318.15,320.90,105.50,135.65,110.00,135.65,3093378.00,22320687.57,94766.64,1148310.00,827640.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48000.00,341.00,376.65,131.00,168.95,136.00,168.95,6343361.00,45898821.26,226622.06,2404020.00,1852245.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48100.00,390.95,440.20,162.70,209.10,170.05,209.10,3724248.00,27023761.94,153312.62,1558620.00,1477695.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,42000.00,3.10,4.35,1.70,3.75,3.90,3.75,121665.00,766546.03,56.53,779475.00,425655.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,42500.00,3.20,4.75,2.05,4.00,4.20,4.00,117814.00,751121.83,57.58,679680.00,262350.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,43000.00,2.70,4.90,2.05,4.20,4.60,4.20,177257.00,1143396.60,88.95,597345.00,291480.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48200.00,450.00,508.00,201.50,248.90,208.60,248.90,2526649.00,18388215.26,120542.99,1427595.00,1318905.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48300.00,505.10,582.55,247.10,300.80,253.55,300.80,905417.00,6611443.28,51697.11,421260.00,369480.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,43500.00,2.65,5.00,2.15,4.05,4.30,4.05,270665.00,1766222.54,133.41,449160.00,37035.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,44000.00,2.85,5.00,1.80,4.10,5.00,4.10,467514.00,3085842.74,250.34,815595.00,134100.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,44200.00,3.05,5.10,2.70,4.05,4.65,4.05,73715.00,488771.49,41.04,107520.00,-174030.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,44300.00,4.00,5.20,2.75,4.10,4.65,4.10,49443.00,328577.24,28.50,127725.00,-24510.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48400.00,566.90,660.00,300.00,363.10,307.05,363.10,387892.00,2841442.58,25346.66,246240.00,217035.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48500.00,665.80,743.00,360.30,425.70,363.00,425.70,418137.00,3074401.04,32454.37,297300.00,197130.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,49900.00,-,-,-,2305.85,2305.85,1723.45,-,-,-,150.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,45900.00,9.75,9.75,3.05,6.90,7.70,6.90,175057.00,1205434.38,166.93,266625.00,-30375.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46000.00,7.95,9.10,5.90,7.10,7.75,7.10,1123903.00,7756104.33,1173.63,2389710.00,360465.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50000.00,2000.00,2125.00,1742.25,1802.00,1743.85,1802.00,473.00,3682.49,134.99,3945.00,-2385.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50100.00,2244.30,2244.30,1888.95,1888.95,1888.95,1888.95,14.00,109.42,4.21,120.00,105.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50200.00,-,-,-,2849.65,2849.65,2023.15,-,-,-,45.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46100.00,12.40,12.40,6.20,7.55,7.80,7.55,269440.00,1863477.52,299.92,338145.00,-255015.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46200.00,9.65,13.05,6.60,7.85,8.80,7.85,334826.00,2320750.30,406.12,551865.00,1470.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46300.00,16.00,16.00,7.10,8.60,9.10,8.60,400800.00,2784094.48,538.48,776340.00,245025.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50300.00,-,-,-,2587.55,2587.55,2123.10,-,-,-,210.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50400.00,-,-,-,2362.35,2362.35,2223.05,-,-,-,30.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44000.00,11.55,11.55,8.40,9.40,10.35,9.40,21600.00,142590.75,30.75,328635.00,59475.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44100.00,11.60,11.95,9.20,9.90,10.95,9.90,1813.00,11995.76,2.77,11865.00,-5895.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41000.00,4.00,6.70,4.00,4.95,5.00,4.95,361.00,2220.43,0.28,17085.00,195.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41100.00,-,-,-,819.60,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44200.00,10.65,12.10,9.95,10.65,11.60,10.65,1458.00,9668.92,2.38,12120.00,4980.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44300.00,11.20,13.00,8.25,10.90,11.95,10.90,4876.00,32409.16,8.14,49785.00,-21705.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41200.00,-,-,-,153.10,153.10,0.05,-,-,-,45.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41300.00,-,-,-,887.00,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44400.00,12.15,13.20,10.30,10.80,11.10,10.80,454.00,3024.43,0.79,5190.00,1560.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44500.00,11.65,13.60,8.70,11.05,12.15,11.05,19208.00,128246.34,32.94,233130.00,-18975.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41400.00,-,-,-,922.05,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41500.00,6.05,6.45,3.90,6.10,6.45,6.10,174.00,1083.30,0.15,3390.00,-150.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41600.00,-,-,-,3.05,3.05,0.05,-,-,-,15.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44600.00,12.65,14.60,11.25,12.30,13.20,12.30,661.00,4423.37,1.28,9525.00,810.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44700.00,14.00,15.95,11.85,12.85,13.75,12.85,1846.00,12381.19,3.76,19140.00,-2940.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41700.00,-,-,-,1032.75,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41800.00,-,-,-,3.05,3.05,0.05,-,-,-,15.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44800.00,14.45,18.05,12.80,14.30,15.00,14.30,2841.00,19098.08,6.56,34605.00,-4575.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,44900.00,15.65,19.05,13.50,15.00,15.05,15.00,3154.00,21249.87,7.68,27675.00,12495.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,41900.00,-,-,-,1111.25,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,42000.00,5.90,8.70,4.00,6.15,6.90,6.15,1834.00,11555.83,1.63,66720.00,-5985.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,36500.00,3.30,3.70,3.15,3.70,3.70,0.05,18.00,98.56,0.01,13680.00,-165.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,42100.00,-,-,-,274.60,274.60,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,42200.00,-,-,-,171.85,171.85,0.05,-,-,-,690.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,37000.00,-,-,-,96.90,-,0.05,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46400.00,14.80,14.95,7.60,9.15,9.75,9.15,401703.00,2796455.78,602.90,486030.00,-135195.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46500.00,13.95,18.00,8.05,9.65,10.40,9.65,1217735.00,8495775.40,2073.78,2106435.00,431445.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46600.00,17.00,21.45,8.80,10.30,12.50,10.30,553912.00,3872917.91,1073.03,755490.00,38175.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50500.00,2440.00,2440.00,2244.65,2316.35,2250.00,2316.35,505.00,4004.43,179.06,24945.00,600.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50600.00,-,-,-,2628.35,2628.35,2423.00,-,-,-,30.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50700.00,2922.70,2922.70,2666.10,2666.10,2666.10,2522.95,2.00,16.05,0.84,30.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46700.00,20.00,25.55,9.90,11.35,12.45,11.35,672652.00,4713454.21,1526.95,705360.00,132000.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46800.00,27.15,32.50,11.10,12.90,13.00,12.90,905563.00,6359482.64,2430.38,889755.00,149295.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50800.00,-,-,-,2304.15,2409.30,2622.90,-,-,-,60.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,50900.00,-,-,-,2898.05,2898.05,2722.90,-,-,-,75.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,51000.00,-,-,-,3003.25,3003.25,2822.85,-,-,-,60.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,51100.00,-,-,-,3796.90,-,2922.80,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,46900.00,50.00,50.00,12.90,14.45,14.60,14.45,847917.00,5967899.89,2803.80,1290180.00,772575.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47000.00,41.35,53.00,15.00,17.35,17.45,17.35,2038128.00,14377130.11,8327.71,2508720.00,725250.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47100.00,49.00,65.40,17.60,20.45,20.15,20.45,1018101.00,7197962.17,5078.60,1370280.00,849030.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,51200.00,-,-,-,3886.75,-,3022.75,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,51500.00,-,-,-,4159.35,-,3322.65,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,52000.00,4242.10,4242.10,3930.15,3956.45,3956.45,3822.45,3.00,25.22,1.82,30.00,15.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47200.00,54.95,81.75,21.70,26.35,23.15,26.35,1261983.00,8942831.39,7991.75,1557915.00,626670.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47300.00,76.90,101.25,27.20,32.00,29.15,32.00,1172732.00,8329787.59,9254.05,1322775.00,539325.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,52500.00,-,-,-,5095.50,-,4322.30,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,53000.00,-,-,-,4580.00,4580.00,4822.10,-,-,-,30.00,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,53500.00,-,-,-,6059.95,-,5321.90,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47400.00,93.95,125.60,34.75,41.80,36.60,41.80,1383558.00,9851341.04,14243.66,1198290.00,165945.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47500.00,114.60,158.30,44.00,53.50,45.95,53.50,2744064.00,19586896.77,35440.77,2425020.00,-163635.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,47600.00,140.45,187.00,55.00,68.40,56.80,68.40,1769111.00,12659665.97,28213.43,1088685.00,47055.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,54000.00,-,-,-,6548.50,-,5821.75,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,54500.00,-,-,-,7039.35,7039.35,6321.55,-,-,-,15.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,40700.00,-,-,-,5.20,5.20,0.05,-,-,-,1185.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,43700.00,10.00,10.20,8.00,8.35,8.60,8.35,246.00,1612.84,0.31,2925.00,615.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,43800.00,8.50,10.40,8.10,8.60,8.80,8.60,273.00,1793.97,0.36,3285.00,345.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,40800.00,5.50,5.50,4.85,5.00,4.95,5.00,47.00,287.68,0.04,1020.00,-600.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,40900.00,-,-,-,4.50,4.50,0.05,-,-,-,1095.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,43900.00,9.65,14.95,8.60,10.05,9.40,10.05,249.00,1640.01,0.34,3465.00,735.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45100.00,22.00,22.20,15.25,16.40,16.20,16.40,6206.00,42001.09,17.50,14100.00,-23190.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45200.00,21.90,24.10,14.35,17.35,17.25,17.35,2923.00,19826.75,8.81,17730.00,-1710.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47300.00,219.95,257.35,143.25,157.40,143.65,157.40,25703.00,183110.00,747.22,112530.00,25845.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50000.00,1980.05,2080.00,1675.05,1725.60,1680.00,1725.60,2284.00,17766.93,636.93,55080.00,-6480.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50100.00,-,-,-,2748.45,2748.45,1890.15,-,-,-,1005.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47400.00,238.50,286.10,160.25,173.85,174.15,173.85,24883.00,177738.36,820.23,121275.00,48885.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47500.00,299.95,318.00,181.95,199.90,187.35,199.90,105731.00,757182.00,3848.63,552435.00,-11910.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50200.00,2296.00,2300.00,1879.95,1914.25,1879.95,1914.25,514.00,4042.12,171.70,2985.00,-2205.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50300.00,2155.70,2155.70,2145.65,2145.65,2145.65,2077.55,2.00,15.74,0.65,540.00,15.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47600.00,300.75,353.90,207.10,225.05,207.15,225.05,31884.00,228971.43,1319.67,107865.00,11685.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47700.00,381.35,392.85,234.00,260.40,234.00,260.40,42141.00,303482.85,1963.99,122115.00,9615.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50400.00,-,-,-,2468.05,2479.45,2172.55,-,-,-,480.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50500.00,2369.15,2421.45,2150.00,2214.45,2150.00,2214.45,288.00,2278.04,96.44,7695.00,2265.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47800.00,390.10,437.00,260.15,288.25,262.20,288.25,47711.00,344537.80,2449.93,205380.00,59580.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50600.00,-,-,-,2148.65,2148.65,2364.60,-,-,-,465.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50700.00,2600.00,2600.00,2579.65,2579.65,2579.65,2461.50,3.00,23.98,1.17,480.00,-30.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,47900.00,448.00,480.00,294.00,320.60,338.00,320.60,47024.00,340571.03,2703.59,154065.00,81630.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,48000.00,492.25,528.00,325.55,356.00,329.00,356.00,211027.00,1532591.65,13197.25,842010.00,350685.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50800.00,-,-,-,2910.40,2910.40,2558.90,-,-,-,240.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,50900.00,-,-,-,2551.30,2551.30,2656.65,-,-,-,60.00,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45300.00,29.00,29.00,17.25,18.60,18.00,18.60,3898.00,26499.85,12.94,15045.00,-7455.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45400.00,27.95,31.45,18.55,20.00,19.00,20.00,4597.00,31321.84,16.27,36120.00,-6795.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,48100.00,520.00,578.90,360.05,398.95,360.05,398.95,56805.00,413765.40,3917.32,120900.00,85035.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,48200.00,542.60,634.40,400.00,438.80,404.20,438.80,51728.00,377833.30,3839.86,147510.00,93945.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,51000.00,2871.70,3058.30,2656.55,2750.05,2656.55,2750.05,54.00,435.70,22.60,16530.00,15.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,51100.00,-,-,-,4333.60,-,2853.20,-,-,-,-,-,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45500.00,29.30,33.40,20.50,22.45,22.70,22.45,37525.00,256256.22,148.09,264270.00,-4110.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,45600.00,31.30,37.00,22.10,23.95,24.05,23.95,5555.00,38020.74,24.54,28680.00,8010.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,48300.00,608.20,691.05,442.55,481.15,445.40,481.15,26827.00,196572.35,2210.74,82425.00,28665.00,48158.30
BANKNIFTY,15-Jan-2024,25-Jan-2024,PE,48400.00,671.85,752.90,490.50,520.80,495.50,520.80,9629.00,70762.42,855.88,28005.00,16155.00,48158.30
BANKNIFTY,15-Jan-2024,17-Jan-2024,PE,48600.00,720.05,828.80,430.05,502.95,438.40,502.95,50152.00,369947.33,4339.25,67455.00,51630.00,48158.30
