Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56100.00,1350.50,1393.00,1195.00,1211.90,1214.50,1211.90,99.00,1703.79,37.62,4500.00,540.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56200.00,1493.40,1493.40,1264.05,1271.95,1267.45,1271.95,118.00,2035.69,46.21,3210.00,960.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56300.00,1529.25,1529.25,1295.95,1321.75,1314.00,1321.75,20.00,345.91,8.11,2460.00,-90.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56400.00,1536.20,1536.20,1357.40,1413.65,1412.15,1413.65,22.00,381.87,9.63,1680.00,-120.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56500.00,1700.00,1720.00,1418.50,1434.85,1423.90,1434.85,642.00,11168.64,286.74,23040.00,270.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56600.00,1480.00,1480.00,1480.00,1480.00,1480.00,1842.70,1.00,17.42,0.44,450.00,-30.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,56700.00,1616.00,1616.00,1546.05,1546.05,1546.05,1903.85,2.00,34.97,0.95,330.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57400.00,-,-,-,2969.90,-,2674.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57500.00,-,-,-,3029.05,-,2735.95,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57600.00,-,-,-,2854.50,2854.50,2798.25,-,-,-,210.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57700.00,-,-,-,2923.60,2923.60,2861.30,-,-,-,105.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57800.00,-,-,-,2993.75,2993.75,2925.05,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57900.00,-,-,-,3271.90,-,2989.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58000.00,2962.30,2962.30,2705.35,2744.95,2744.95,3054.75,18.00,383.10,17.70,280.00,105.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58100.00,-,-,-,3210.35,3210.35,3120.65,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58200.00,-,-,-,3292.70,3292.70,3187.25,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58300.00,-,-,-,3361.70,3361.70,3254.55,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,57800.00,-,-,-,2543.10,2543.10,2644.60,-,-,-,210.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,57900.00,-,-,-,2748.00,2748.00,2717.75,-,-,-,270.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58000.00,2780.00,2785.65,2470.00,2492.75,2480.00,2492.75,107.00,1943.25,81.45,8970.00,60.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58100.00,-,-,-,2618.90,2618.90,2869.50,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58200.00,2780.20,2780.20,2780.20,2780.20,2780.20,2943.25,1.00,18.29,0.83,30.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58300.00,-,-,-,2996.90,2996.90,3019.95,-,-,-,180.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58400.00,-,-,-,3180.70,3180.70,3097.45,-,-,-,180.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58500.00,3161.35,3204.05,3058.95,3204.05,3204.05,3175.75,14.00,259.09,13.39,840.00,-300.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58600.00,-,-,-,2963.00,2963.00,3254.85,-,-,-,180.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58700.00,-,-,-,3903.40,3903.40,3334.75,-,-,-,300.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58800.00,-,-,-,3167.55,3167.55,3415.35,-,-,-,180.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,58900.00,-,-,-,3330.00,3330.00,3496.70,-,-,-,270.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59000.00,3606.55,3606.60,3320.00,3337.25,3350.00,3337.25,18.00,336.83,18.23,1800.00,450.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59100.00,-,-,-,3633.50,3633.50,3661.50,-,-,-,180.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59200.00,-,-,-,4350.75,4350.75,3744.95,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59300.00,-,-,-,3803.75,3803.75,3829.00,-,-,-,90.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59400.00,-,-,-,3890.90,3890.90,3913.70,-,-,-,90.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59500.00,-,-,-,4316.05,4316.05,3999.00,-,-,-,90.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59600.00,-,-,-,4241.95,4241.95,4084.95,-,-,-,90.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59700.00,-,-,-,4144.35,4144.35,4171.40,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59800.00,-,-,-,4234.15,4234.15,4258.45,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,59900.00,-,-,-,4536.70,4536.70,4346.05,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,60000.00,4679.45,4679.45,4229.10,4255.60,4250.30,4255.60,204.00,3936.02,264.02,28650.00,4950.00,55398.25
BANKNIFTY,23-May-2025,26-Jun-2025,PE,60100.00,-,-,-,4506.80,4506.80,4522.80,-,-,-,120.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,46000.00,40.50,57.00,40.50,51.00,51.00,18.45,17.00,273.96,0.26,1155.00,35.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,46500.00,-,-,-,75.25,-,26.25,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,47000.00,63.20,83.00,63.15,71.60,71.60,36.85,29.00,477.77,0.72,315.00,210.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,47500.00,-,-,-,124.50,-,50.90,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48000.00,123.00,123.00,89.55,108.75,108.50,108.75,183.00,3080.97,6.57,13440.00,770.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48500.00,98.15,134.90,97.55,134.90,134.90,134.90,20.00,340.28,0.78,210.00,210.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48600.00,-,-,-,206.40,-,98.25,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48700.00,-,-,-,215.55,-,103.95,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48800.00,-,-,-,225.10,-,109.95,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,48900.00,-,-,-,234.95,-,116.20,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49000.00,141.90,143.90,112.00,139.80,143.90,139.80,299.00,5140.90,13.05,19145.00,-210.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49100.00,-,-,-,255.65,-,129.60,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49200.00,-,-,-,266.55,-,136.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49300.00,-,-,-,277.80,-,144.20,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49400.00,-,-,-,289.40,-,152.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49500.00,-,-,-,245.45,245.45,160.15,-,-,-,175.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49600.00,-,-,-,313.80,-,168.65,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49700.00,-,-,-,326.55,-,177.50,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49800.00,-,-,-,339.75,-,186.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,49900.00,-,-,-,353.30,-,196.35,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50000.00,207.25,211.45,160.00,195.60,196.85,195.60,1512.00,26559.93,99.93,65870.00,17115.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50100.00,-,-,-,376.20,376.20,216.75,-,-,-,105.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50200.00,-,-,-,360.85,360.85,227.55,-,-,-,35.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50300.00,-,-,-,411.85,-,238.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50400.00,-,-,-,427.60,-,250.45,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50500.00,-,-,-,443.80,-,262.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50600.00,-,-,-,460.45,-,275.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50700.00,-,-,-,477.55,-,288.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50800.00,230.30,230.30,230.25,230.25,230.25,301.70,8.00,142.88,0.64,280.00,280.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,50900.00,239.85,239.85,239.80,239.80,239.80,315.70,9.00,161.09,0.76,315.00,315.00,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,57000.00,-,-,-,5137.85,-,3123.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,3898.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,60000.00,-,-,-,6948.85,-,4766.30,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,61500.00,-,-,-,7946.20,-,5721.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,63000.00,-,-,-,9000.95,-,6756.60,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,42000.00,-,-,-,295.05,-,126.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,43500.00,-,-,-,443.90,-,203.90,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,45000.00,-,-,-,643.30,-,315.05,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,46500.00,-,-,-,901.50,-,468.20,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,48000.00,-,-,-,1227.70,-,671.90,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52000.00,420.00,425.00,369.10,385.60,383.00,385.60,1176.00,21566.05,162.85,32375.00,18690.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52100.00,388.15,388.15,388.10,388.10,388.10,525.75,11.00,202.08,1.50,385.00,385.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52200.00,403.95,403.95,403.90,403.90,403.90,547.05,11.00,202.53,1.56,385.00,385.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52300.00,419.75,502.60,419.70,502.60,502.60,569.00,13.00,239.92,1.96,385.00,385.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52400.00,435.90,435.90,435.85,435.85,435.85,591.60,11.00,203.42,1.68,385.00,385.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52500.00,449.15,509.90,440.70,465.95,463.35,465.95,256.00,4746.44,42.44,6405.00,4410.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52600.00,469.80,500.00,469.75,499.40,499.40,638.75,16.00,297.24,2.68,350.00,350.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52700.00,487.60,487.60,487.55,487.55,487.55,663.35,11.00,204.77,1.88,385.00,385.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52800.00,505.25,505.25,505.25,505.25,505.25,690.60,1.00,18.66,0.18,35.00,35.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,52900.00,521.40,521.40,521.40,521.40,521.40,716.35,1.00,18.70,0.18,35.00,35.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53000.00,626.30,638.30,538.00,559.90,573.10,559.90,553.00,10367.57,109.42,15680.00,4235.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53100.00,-,-,-,1045.90,-,770.05,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53200.00,-,-,-,1076.90,-,795.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53300.00,618.45,618.45,618.45,618.45,618.45,824.60,1.00,18.87,0.21,35.00,35.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53400.00,-,-,-,680.00,680.00,854.15,-,-,-,245.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53500.00,675.00,719.50,650.00,690.45,690.45,884.40,28.00,530.93,6.63,1225.00,-175.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53600.00,-,-,-,1207.20,-,915.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53700.00,-,-,-,1241.40,-,947.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53800.00,-,-,-,1276.20,-,979.65,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,53900.00,-,-,-,1311.70,-,1012.90,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54000.00,882.20,883.00,763.25,784.10,792.00,784.10,419.00,8036.68,117.58,26670.00,1120.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54100.00,-,-,-,1384.55,-,1081.70,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54200.00,-,-,-,900.00,900.00,1117.30,-,-,-,910.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54300.00,-,-,-,1104.10,1104.10,1153.60,-,-,-,245.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54400.00,-,-,-,1125.40,1125.40,1190.75,-,-,-,245.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54500.00,980.00,1038.05,907.65,945.30,945.30,945.30,82.00,1591.82,27.67,5530.00,770.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54600.00,-,-,-,939.75,939.75,1267.35,-,-,-,105.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54700.00,-,-,-,1257.55,1257.55,1306.85,-,-,-,35.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54800.00,-,-,-,1293.70,1293.70,1347.15,-,-,-,105.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,54900.00,-,-,-,1340.50,1340.50,1388.25,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55000.00,1180.00,1258.00,1081.00,1105.10,1100.00,1105.10,1155.00,22697.30,463.55,48090.00,11655.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55100.00,-,-,-,1406.35,1406.35,1472.80,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55200.00,1335.45,1335.45,1190.00,1226.80,1226.80,1516.30,12.00,237.14,5.30,315.00,245.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55300.00,1321.40,1321.40,1303.15,1303.15,1303.15,1560.60,2.00,39.63,0.92,140.00,70.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55400.00,-,-,-,1922.85,-,1605.65,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55500.00,1400.75,1455.00,1280.00,1305.20,1312.20,1305.20,285.00,5669.86,133.74,8995.00,5320.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55600.00,-,-,-,1646.45,1646.45,1698.30,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55700.00,-,-,-,2031.50,2031.50,1745.80,-,-,-,35.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55800.00,-,-,-,1300.00,1300.00,1794.10,-,-,-,105.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,55900.00,-,-,-,2159.95,-,1843.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56000.00,1723.00,1757.90,1490.90,1525.50,1530.20,1525.50,446.00,8991.12,249.52,17220.00,8295.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56100.00,-,-,-,2259.25,-,1943.65,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56200.00,-,-,-,2309.95,-,1995.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56300.00,-,-,-,1546.80,1546.80,2047.45,-,-,-,210.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56400.00,-,-,-,2413.45,-,2100.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56500.00,1800.00,1855.00,1725.00,1777.00,1777.00,2154.45,69.00,1407.46,42.98,1260.00,1190.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56600.00,-,-,-,2519.55,-,2209.10,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56700.00,-,-,-,2351.10,2351.10,2264.60,-,-,-,175.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56800.00,-,-,-,2628.30,-,2320.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,56900.00,-,-,-,2683.60,-,2377.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57000.00,2178.25,2232.80,2040.45,2060.00,2060.00,2060.00,95.00,1964.78,69.53,2975.00,-35.00,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57100.00,-,-,-,2683.60,2683.60,2494.15,-,-,-,910.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57200.00,-,-,-,2853.50,-,2553.50,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,57300.00,-,-,-,2911.35,-,2613.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,49500.00,-,-,-,1623.60,-,934.25,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,51000.00,-,-,-,2095.50,-,1264.45,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,52500.00,-,-,-,2649.35,-,1663.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,54000.00,-,-,-,3283.70,-,2138.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,55500.00,-,-,-,3997.45,-,2696.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,57000.00,-,-,-,4788.50,-,3333.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,58500.00,-,-,-,5653.00,-,4051.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,60000.00,-,-,-,6586.10,-,4847.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,61500.00,-,-,-,7582.50,-,5716.95,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,26-Mar-2026,PE,63000.00,-,-,-,8639.55,-,6656.70,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58400.00,-,-,-,3500.80,3500.80,3322.50,-,-,-,140.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58500.00,-,-,-,3561.10,3561.10,3391.15,-,-,-,175.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58600.00,-,-,-,3720.05,-,3460.50,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58700.00,-,-,-,3751.55,3751.55,3530.45,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58800.00,-,-,-,3835.15,3835.15,3601.10,-,-,-,70.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,58900.00,-,-,-,3920.85,-,3672.40,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59000.00,-,-,-,3988.95,-,3744.30,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59100.00,-,-,-,4057.55,-,3816.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59200.00,-,-,-,4126.70,-,3890.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59300.00,-,-,-,4196.40,-,3966.30,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59400.00,-,-,-,4266.65,-,4040.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59500.00,-,-,-,4337.40,-,4116.00,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59600.00,-,-,-,4408.70,-,4191.70,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59700.00,-,-,-,4480.50,-,4265.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59800.00,-,-,-,4552.85,-,4342.45,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,59900.00,-,-,-,4625.70,-,4419.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60000.00,-,-,-,4200.00,4200.00,4497.55,-,-,-,35.00,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60100.00,-,-,-,4775.50,-,4575.90,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60200.00,-,-,-,4849.95,-,4654.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60300.00,-,-,-,4924.90,-,4734.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60400.00,-,-,-,5000.30,-,4814.10,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,60500.00,-,-,-,5076.20,-,4894.50,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,61000.00,-,-,-,5459.75,-,5303.70,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,61500.00,-,-,-,5856.20,-,5724.05,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,62000.00,-,-,-,6262.65,-,6154.45,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,62500.00,-,-,-,6678.30,-,6593.80,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,31-Jul-2025,PE,63000.00,-,-,-,7102.45,-,7041.10,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,40500.00,-,-,-,145.70,-,3.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,42000.00,-,-,-,227.50,-,10.30,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,25.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,45000.00,-,-,-,495.00,-,57.15,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,46500.00,-,-,-,695.05,-,116.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,48000.00,216.35,240.00,203.00,240.00,240.00,220.40,23.00,388.27,1.87,10555.00,-25.00,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,49500.00,312.00,322.25,252.90,289.75,279.95,289.75,56.00,976.10,5.90,41575.00,320.00,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,51000.00,545.00,545.00,460.50,502.50,505.00,502.50,40.00,721.08,7.08,42960.00,-200.00,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,52500.00,783.10,783.10,678.15,715.00,715.00,988.60,35.00,652.06,8.93,49680.00,175.00,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,54000.00,1220.00,1232.00,1080.05,1133.85,1146.95,1133.85,108.00,2084.40,43.20,9070.00,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,55500.00,1680.00,1680.00,1680.00,1680.00,1680.00,1680.00,1.00,20.01,0.59,940.00,-35.00,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,57000.00,2500.00,2500.00,2500.00,2500.00,2500.00,2500.00,1.00,20.83,0.88,255.00,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,58500.00,-,-,-,4588.85,-,3643.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,60000.00,-,-,-,5391.60,-,4622.75,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,61500.00,-,-,-,6259.80,-,5711.55,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,25-Sep-2025,PE,63000.00,-,-,-,7189.60,-,6886.25,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,40500.00,-,-,-,255.95,-,28.95,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,42000.00,-,-,-,386.65,-,56.85,-,-,-,-,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,43500.00,-,-,-,156.00,156.00,104.45,-,-,-,485.00,-,55398.25
BANKNIFTY,23-May-2025,24-Dec-2025,PE,45000.00,-,-,-,791.95,-,180.85,-,-,-,-,-,55398.25
