Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,47900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,65600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,72500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,31500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,70400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,65400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,36000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,34000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,40500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,56500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,80000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,65300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,47400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,56000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,80000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,74500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,77000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,37500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,48700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,25500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,63700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,56700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,64100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,63300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,75000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,70200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,27000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,47300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,64600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,53100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,79000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,65500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,37000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,63500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,33000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,42500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,65700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,54700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,47600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,70500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,73000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,48100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,59300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,47400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,70900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,48300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,62800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,63100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,56200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,35500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,57500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,44400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,71100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,58100.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,52300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,45800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,68300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,48000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,72400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,48700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,60200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,51800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,64800.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,41700.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,49900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,50300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,46500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,69600.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,75500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,78000.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67300.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,55200.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,43500.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,66900.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,61400.00,-,-,-,-,-,-,-,-,-,-,-,-
BANKNIFTY,31-Jul-2025,30-Sep-2025,PE,67500.00,-,-,-,-,-,-,-,-,-,-,-,-
