Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46300.00,-,-,-,36.00,36.00,12.25,-,-,-,300.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,47200.00,-,-,-,34.70,34.70,30.25,-,-,-,1440.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48000.00,42.95,53.55,32.05,35.90,39.45,35.90,10262.00,73950.54,64.14,354945.00,12525.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45500.00,21.90,21.90,13.30,14.60,14.00,14.60,322.00,2198.39,0.74,17115.00,-945.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46400.00,-,-,-,44.60,48.75,13.60,-,-,-,60.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,47300.00,28.25,28.25,28.25,28.25,28.25,33.20,2.00,14.20,0.01,930.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48100.00,55.90,55.90,33.20,34.25,34.20,34.25,48.00,346.61,0.29,795.00,45.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45600.00,-,-,-,43.65,43.65,5.65,-,-,-,45.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46500.00,24.10,26.00,16.80,18.95,16.80,18.95,1576.00,10997.29,4.69,61605.00,-6225.00,52660.35
BANKNIFTY,05-Jul-2024,16-Jul-2024,PE,47300.00,-,-,-,353.40,-,1.30,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,16-Jul-2024,PE,47400.00,-,-,-,373.80,-,1.55,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,16-Jul-2024,PE,49700.00,24.00,30.30,15.90,17.75,15.90,17.75,347.00,2588.03,1.15,3195.00,180.00,52660.35
BANKNIFTY,05-Jul-2024,16-Jul-2024,PE,49800.00,-,-,-,139.00,139.00,57.70,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51100.00,326.65,326.65,160.45,190.70,175.85,190.70,22.00,169.28,0.65,45.00,45.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51200.00,300.00,315.00,192.65,196.40,198.65,196.40,407.00,3138.53,12.77,3135.00,2865.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51300.00,342.00,342.00,206.70,218.10,228.50,218.10,95.00,734.54,3.52,1620.00,810.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49000.00,44.80,50.95,26.95,29.90,28.55,29.90,1570.00,11548.69,9.19,17805.00,5070.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51400.00,-,-,-,385.45,385.45,480.70,-,-,-,360.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51500.00,272.65,404.90,238.90,262.05,245.60,262.05,2275.00,17683.36,108.98,23985.00,600.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49100.00,-,-,-,134.85,134.85,84.10,-,-,-,60.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49200.00,-,-,-,80.55,80.55,92.05,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51600.00,370.00,494.10,261.00,280.45,261.00,280.45,319.00,2484.60,15.54,3900.00,2490.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49300.00,-,-,-,92.20,92.20,100.60,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51700.00,456.10,503.35,294.35,303.90,302.55,303.90,76.00,593.42,4.04,1110.00,660.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49400.00,-,-,-,161.65,161.65,109.80,-,-,-,30.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49500.00,-,-,-,551.30,-,119.65,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49600.00,-,-,-,576.55,-,130.25,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,44000.00,5.00,7.45,5.00,7.45,7.45,7.45,79.00,521.47,0.07,975.00,975.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49700.00,-,-,-,605.00,-,141.55,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49800.00,-,-,-,293.05,293.05,153.65,-,-,-,30.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,44500.00,6.00,7.10,6.00,6.95,6.95,0.25,84.00,560.78,0.08,900.00,900.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,45000.00,6.00,7.05,6.00,6.60,6.60,0.50,61.00,411.81,0.06,675.00,675.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,49900.00,137.00,137.00,51.30,59.15,59.15,166.60,54.00,404.68,0.49,930.00,720.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,45500.00,-,-,-,19.00,19.00,1.15,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,46000.00,-,-,-,44.90,44.90,2.35,-,-,-,30.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50000.00,87.95,125.00,56.05,63.10,61.00,63.10,8991.00,67541.06,108.56,63495.00,25905.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50100.00,-,-,-,728.70,-,194.95,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,46500.00,15.15,18.40,11.40,12.80,12.95,12.80,84.00,586.07,0.17,3270.00,75.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50200.00,-,-,-,762.20,-,210.55,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50300.00,-,-,-,796.75,-,227.05,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,47000.00,18.00,18.90,10.05,14.30,16.65,14.30,41.00,289.14,0.09,1920.00,450.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,47500.00,13.25,13.25,13.25,13.25,13.25,16.15,1.00,7.13,0.01,30.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50400.00,-,-,-,832.30,-,244.55,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48000.00,28.60,30.00,16.75,17.75,16.80,17.75,237.00,1707.29,0.89,5685.00,930.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48400.00,-,-,-,255.40,255.40,42.90,-,-,-,30.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50500.00,110.00,169.90,95.00,102.70,98.15,102.70,2607.00,19792.27,44.24,9465.00,4305.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50600.00,-,-,-,906.70,-,282.60,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48500.00,35.90,35.90,35.90,35.90,35.90,35.90,1.00,7.28,0.01,90.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50700.00,-,-,-,137.05,137.05,303.30,-,-,-,915.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48600.00,-,-,-,80.80,80.80,52.40,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48700.00,44.45,44.45,40.00,40.00,40.00,57.75,4.00,29.24,0.02,60.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50800.00,-,-,-,436.80,436.80,325.05,-,-,-,345.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,50900.00,-,-,-,1026.40,-,348.00,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,48800.00,-,-,-,133.85,133.85,63.60,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52300.00,595.00,856.45,594.55,631.10,634.35,631.10,8593.00,68334.98,922.89,30720.00,5730.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,54800.00,2276.55,2678.80,2276.55,2515.85,2515.85,2411.05,7.00,60.10,2.56,825.00,-30.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,56500.00,3900.00,4000.00,3900.00,4000.00,4000.00,3775.95,2.00,18.14,1.19,855.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53500.00,1233.95,1587.80,1175.25,1255.25,1273.95,1255.25,6772.00,55729.41,1384.11,96645.00,-13500.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,54900.00,2342.90,2601.55,2342.90,2362.15,2362.15,2362.15,7.00,60.15,2.50,285.00,45.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,57000.00,4200.00,4425.00,4200.00,4286.80,4300.00,4286.80,47.00,432.45,30.60,43215.00,-195.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52400.00,650.00,900.60,595.30,672.35,675.00,672.35,9010.00,71854.27,1035.67,49320.00,10515.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53600.00,1322.00,1648.90,1321.95,1335.00,1335.00,1335.00,303.00,2500.97,64.85,4920.00,405.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55000.00,2300.00,2800.00,2300.00,2411.05,2415.30,2411.05,764.00,6587.78,284.78,38655.00,180.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55100.00,-,-,-,2321.20,2321.20,2636.35,-,-,-,255.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,57500.00,5000.00,5000.00,4809.45,4950.00,4950.00,4670.10,13.00,121.67,9.54,300.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52500.00,670.05,955.70,642.55,712.00,714.00,712.00,75193.00,601203.67,9058.80,468750.00,9960.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53700.00,1366.85,1666.30,1366.85,1430.80,1430.80,1676.40,17.00,140.66,3.73,3075.00,-45.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55200.00,-,-,-,2499.00,2499.00,2710.45,-,-,-,150.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55300.00,-,-,-,2599.35,2599.35,2787.55,-,-,-,120.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,58000.00,5220.05,5540.00,5220.00,5238.70,5238.90,5238.70,36.00,342.63,29.43,4320.00,180.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52600.00,750.00,1012.55,653.90,756.35,750.10,756.35,10674.00,85553.19,1335.33,57390.00,13620.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53800.00,1400.00,1755.00,1338.75,1469.50,1450.00,1469.50,73.00,606.26,17.15,3780.00,-540.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55400.00,-,-,-,2678.35,2678.35,2865.50,-,-,-,75.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,54700.00,2231.55,2231.55,2231.55,2231.55,2231.55,2243.85,1.00,8.54,0.33,15.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52400.00,620.70,760.90,550.85,559.25,564.40,559.25,516.00,4107.06,51.30,3330.00,915.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52500.00,525.80,829.00,525.75,597.65,595.00,597.65,7588.00,60509.29,753.79,40770.00,9765.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,54800.00,2307.55,2308.55,2289.90,2289.90,2289.90,2317.95,8.00,68.52,2.76,465.00,120.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,54900.00,2398.70,2400.40,2373.00,2374.20,2375.40,2374.20,9.00,77.34,3.23,225.00,135.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52600.00,659.90,897.10,600.05,636.15,645.00,636.15,948.00,7578.10,98.38,4785.00,1770.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55000.00,2483.80,2483.80,2366.20,2390.75,2366.20,2390.75,9.00,77.50,3.25,225.00,135.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52700.00,575.00,927.15,575.00,686.60,701.00,686.60,297.00,2380.79,33.01,2655.00,915.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55100.00,2580.70,2580.70,2557.45,2558.70,2559.90,2558.70,8.00,69.20,3.08,120.00,120.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55200.00,2674.30,2674.30,2657.65,2662.35,2662.35,2633.20,9.00,78.12,3.60,1110.00,60.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52800.00,730.25,1000.00,711.50,741.80,749.70,741.80,381.00,3065.13,47.61,3915.00,-300.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,52900.00,728.95,1056.15,728.95,802.35,804.90,802.35,300.00,2419.06,38.56,1455.00,-1920.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55300.00,2787.65,2787.65,2787.65,2787.65,2787.65,2714.45,1.00,8.71,0.42,90.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55400.00,2882.60,2882.60,2882.60,2882.60,2882.60,2796.70,1.00,8.74,0.43,135.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53000.00,800.00,1136.25,765.60,854.85,851.00,854.85,5990.00,48485.75,865.25,47520.00,-18885.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55500.00,2982.15,2982.65,2981.75,2982.65,2982.65,2879.80,3.00,26.32,1.34,165.00,-45.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55600.00,3072.35,3072.35,3072.20,3072.20,3072.20,2963.75,2.00,17.60,0.92,120.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53100.00,936.45,1193.10,794.70,919.75,916.90,919.75,274.00,2223.48,41.07,1485.00,-1095.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53200.00,948.90,1245.00,901.45,971.75,975.00,971.75,506.00,4120.00,82.12,1290.00,-1590.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55700.00,3171.95,3171.95,3171.95,3171.95,3171.95,3048.55,1.00,8.83,0.47,105.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55800.00,3224.00,3224.50,3224.00,3224.25,3224.50,3224.25,2.00,17.71,0.97,120.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53300.00,1029.95,1260.00,1017.55,1056.70,1057.65,1056.70,75.00,611.46,11.84,435.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,55900.00,-,-,-,2881.80,2881.40,3220.55,-,-,-,90.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,56000.00,-,-,-,2974.85,2974.65,3307.65,-,-,-,90.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53400.00,1333.65,1333.65,1333.65,1333.65,1333.65,1363.45,1.00,8.21,0.20,-,-15.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53500.00,1106.05,1451.55,1105.95,1163.75,1187.90,1163.75,203.00,1667.70,38.63,2760.00,-195.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,56100.00,-,-,-,4537.65,-,3395.45,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,56500.00,-,-,-,3449.10,3448.35,3753.25,-,-,-,90.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53600.00,1130.85,1130.85,1130.85,1130.85,1130.85,1483.85,5.00,41.05,0.85,180.00,-75.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,57000.00,-,-,-,3898.95,3898.95,4212.95,-,-,-,135.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53700.00,-,-,-,2613.20,-,1546.15,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,53800.00,-,-,-,2040.00,2040.00,1609.85,-,-,-,15.00,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,57500.00,-,-,-,5807.95,-,4683.65,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,58000.00,-,-,-,6277.75,-,5162.65,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51800.00,330.00,513.05,314.80,337.05,348.50,337.05,313.00,2452.12,20.11,3555.00,1935.00,52660.35
BANKNIFTY,05-Jul-2024,24-Jul-2024,PE,51900.00,444.90,477.65,344.55,352.20,344.55,352.20,47.00,368.64,2.75,1320.00,390.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48400.00,-,-,-,44.10,44.10,86.35,-,-,-,60.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46700.00,30.00,30.00,30.00,30.00,30.00,30.00,1.00,7.01,0.01,390.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45100.00,-,-,-,453.90,-,3.10,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45900.00,-,-,-,30.00,30.00,7.90,-,-,-,150.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46800.00,22.40,28.05,22.40,28.05,28.05,20.50,7.00,49.16,0.02,390.00,-75.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48500.00,46.75,70.40,43.00,45.05,43.00,45.05,8655.00,63035.84,70.72,136290.00,-7440.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,47600.00,43.45,45.50,30.35,35.75,35.75,35.75,37.00,264.40,0.22,2985.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46000.00,19.00,23.00,15.25,16.90,15.50,16.90,6010.00,41485.24,16.24,148050.00,-5460.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46900.00,39.70,39.70,39.70,39.70,39.70,22.60,1.00,7.04,0.01,105.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,51000.00,270.00,375.00,238.25,250.60,246.75,250.60,46135.00,354966.07,2033.32,1663155.00,28170.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,49300.00,125.70,125.70,65.05,93.35,93.35,93.35,12.00,88.89,0.15,2985.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,50200.00,150.80,219.30,133.10,139.00,135.70,139.00,1259.00,9513.11,32.84,17025.00,-615.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48600.00,57.40,59.90,46.50,49.05,49.05,49.05,107.00,780.86,0.83,3045.00,-1035.00,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,47500.00,-,-,-,60.65,-,70.35,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50400.00,-,-,-,386.20,-,446.45,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50500.00,-,-,-,407.00,-,470.25,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,52700.00,971.80,971.80,971.80,971.80,971.80,1251.30,4.00,32.20,0.58,60.00,60.00,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,48000.00,86.15,86.15,77.55,77.55,77.55,101.85,2.00,14.42,0.02,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50600.00,-,-,-,428.65,-,497.05,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,52800.00,942.50,942.50,942.50,942.50,942.50,1299.40,1.00,8.06,0.14,15.00,15.00,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,52900.00,-,-,-,1188.20,-,1348.40,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,55000.00,-,-,-,2366.05,-,2630.85,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50700.00,-,-,-,451.10,-,522.50,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,53000.00,-,-,-,1233.70,-,1398.70,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,55100.00,-,-,-,2433.30,-,2702.90,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,55200.00,-,-,-,2501.50,-,2775.85,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50800.00,-,-,-,474.45,-,548.90,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,07-Aug-2024,PE,50900.00,-,-,-,498.70,-,574.30,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,47400.00,30.00,35.15,27.10,27.65,27.65,27.65,20.00,142.29,0.09,1755.00,90.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48200.00,42.40,45.60,29.90,37.65,29.90,37.65,158.00,1143.34,1.00,1650.00,120.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,46600.00,-,-,-,23.80,23.80,16.75,-,-,-,555.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,47500.00,31.05,45.75,25.55,28.05,25.55,28.05,3672.00,26180.93,17.93,137670.00,-6540.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45700.00,-,-,-,582.95,-,6.30,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,48300.00,-,-,-,45.25,45.25,79.65,-,-,-,3330.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45800.00,-,-,-,606.80,-,7.10,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,45000.00,11.00,14.75,10.50,11.30,11.00,11.30,2292.00,15475.15,4.15,132240.00,-480.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44700.00,-,-,-,380.60,-,1.90,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44800.00,-,-,-,398.00,-,2.15,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,43000.00,7.85,9.60,7.20,7.70,7.35,7.70,137.00,883.82,0.17,20955.00,120.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44900.00,10.05,10.05,10.05,10.05,10.05,2.40,4.00,26.95,0.01,135.00,-60.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,39500.00,5.50,6.00,3.85,5.75,5.95,5.75,456.00,2702.17,0.37,6945.00,3960.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,43500.00,8.55,8.65,8.50,8.50,8.50,0.35,13.00,84.84,0.01,2130.00,-15.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,40000.00,9.80,9.80,5.45,5.90,5.90,5.90,19.00,114.02,0.02,6555.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,43900.00,9.90,9.90,9.90,9.90,9.90,0.65,4.00,26.35,0.01,1650.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44000.00,9.00,10.85,8.10,9.20,8.50,9.20,1823.00,12034.35,2.55,57885.00,-5295.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,40500.00,5.55,5.75,5.55,5.75,5.75,-,9.00,54.68,0.01,900.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44100.00,-,-,-,10.00,10.00,0.85,-,-,-,45.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,41000.00,6.00,6.00,6.00,6.00,6.00,-,3.00,18.45,-,840.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44200.00,-,-,-,302.00,-,0.95,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44300.00,-,-,-,316.65,-,1.10,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,41500.00,6.25,6.45,6.20,6.45,6.45,0.05,7.00,43.58,0.01,780.00,30.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44400.00,-,-,-,331.80,-,1.25,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,42000.00,9.90,10.00,6.25,6.40,6.30,6.40,347.00,2186.48,0.38,24345.00,-1065.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44500.00,11.90,13.90,9.10,10.45,10.70,10.45,130.00,867.96,0.21,5955.00,-15.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,42500.00,8.00,9.10,6.00,6.85,6.95,6.85,135.00,860.77,0.14,38970.00,570.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,44600.00,-,-,-,363.75,-,1.65,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52100.00,598.35,762.80,500.25,552.25,551.75,552.25,3981.00,31490.81,379.30,27555.00,1695.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53000.00,870.00,1250.05,870.00,958.30,998.00,958.30,63985.00,518801.86,10121.11,453330.00,-124470.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,54200.00,1717.15,2058.45,1717.15,2058.45,2058.45,1993.55,3.00,25.25,0.86,1155.00,-30.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,52200.00,590.00,805.25,495.65,590.50,577.15,590.50,6401.00,50758.29,638.46,37140.00,1155.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,54300.00,-,-,-,1571.95,1571.95,2060.45,-,-,-,300.00,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,55800.00,-,-,-,6250.10,-,3185.95,-,-,-,-,-,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,53100.00,990.00,1309.20,825.55,1016.35,1018.20,1016.35,3289.00,26741.27,544.38,28200.00,-6900.00,52660.35
BANKNIFTY,05-Jul-2024,31-Jul-2024,PE,54400.00,1820.65,2169.90,1820.65,2169.90,2169.90,2128.40,4.00,33.86,1.22,1095.00,-,52660.35
