Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,13-May-2022,26-May-2022,PE,37200.00,3378.30,3444.85,3351.15,3434.65,3434.65,4039.75,28.00,284.30,23.90,12350.00,-575.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,34700.00,1017.80,1770.00,1017.80,1693.05,1733.95,1693.05,459.00,4137.33,155.50,9500.00,-2400.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33500.00,451.25,929.05,439.20,850.75,892.00,850.75,59520.00,507625.16,9145.16,241100.00,-1550.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,36100.00,2207.95,3121.50,2150.00,3022.00,3104.50,3022.00,21.00,202.26,12.73,7450.00,-200.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,37000.00,3133.90,3948.75,3001.05,3899.35,3917.35,3899.35,379.00,3829.78,324.03,112900.00,-2625.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,34800.00,1201.45,1860.80,1089.50,1796.80,1824.95,1796.80,381.00,3440.21,125.51,16275.00,-1575.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33600.00,521.35,992.60,475.00,913.05,957.20,913.05,10480.00,89803.80,1771.80,29125.00,14850.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,36200.00,2304.70,3144.65,2294.70,3066.85,3050.30,3066.85,143.00,1390.46,96.31,7875.00,-1700.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,34900.00,1288.35,1930.95,1159.85,1881.00,1930.95,1881.00,48.00,434.79,15.99,5750.00,-175.00,-
BANKNIFTY,13-May-2022,19-May-2022,PE,40100.00,-,-,-,3023.50,-,6948.80,-,-,-,-,-,-
BANKNIFTY,13-May-2022,19-May-2022,PE,40200.00,-,-,-,3099.00,-,7048.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,19-May-2022,PE,41300.00,-,-,-,3992.80,-,8147.95,-,-,-,-,-,-
BANKNIFTY,13-May-2022,19-May-2022,PE,41400.00,-,-,-,4077.95,-,8247.85,-,-,-,-,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,35000.00,1309.05,2034.75,1220.05,1958.10,2001.00,1958.10,7996.00,72962.29,2997.29,172650.00,-44175.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33800.00,630.45,1111.75,555.25,1029.55,1060.55,1029.55,12148.00,104802.85,2152.25,29725.00,9325.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29400.00,30.15,30.15,21.75,28.50,28.00,28.50,7.00,51.50,0.05,600.00,25.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32300.00,180.05,385.95,160.00,341.90,363.70,341.90,1481.00,12046.41,87.33,11100.00,650.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30900.00,71.90,117.55,55.80,109.90,109.60,109.90,201.00,1556.78,4.05,5475.00,175.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29500.00,34.95,40.25,20.05,35.40,38.30,35.40,2607.00,19245.67,19.04,20425.00,9625.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32400.00,189.40,423.40,173.75,377.05,407.30,377.05,1892.00,15455.06,129.86,14225.00,1750.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29700.00,29.85,44.50,28.55,38.90,44.50,38.90,12.00,89.20,0.10,225.00,50.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29800.00,45.00,55.80,45.00,52.45,55.80,52.45,4.00,29.85,0.05,325.00,75.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31000.00,69.95,132.85,55.15,116.80,126.90,116.80,23618.00,183539.66,500.16,210800.00,15800.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31400.00,98.90,179.95,75.65,163.15,159.05,163.15,564.00,4444.02,16.62,7125.00,6000.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32500.00,226.65,456.35,189.60,411.50,443.95,411.50,33183.00,272002.50,2390.63,298550.00,30225.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29900.00,34.45,57.55,29.20,55.35,57.55,55.35,78.00,584.04,0.99,1350.00,1000.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31100.00,76.65,140.40,64.80,125.85,140.40,125.85,174.00,1357.91,5.06,3275.00,2550.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31500.00,101.55,200.00,79.55,174.60,187.20,174.60,20573.00,162659.88,647.50,165250.00,15125.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32600.00,230.00,492.85,206.90,433.75,470.25,433.75,1789.00,14733.79,153.44,13000.00,7025.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30000.00,46.70,61.00,29.60,53.75,57.50,53.75,19711.00,148046.86,214.36,194250.00,76425.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33100.00,369.75,711.70,320.40,652.85,689.80,652.85,3436.00,28917.49,484.59,19300.00,11100.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31200.00,77.75,150.65,64.40,134.80,147.00,134.80,603.00,4719.25,15.85,5575.00,1300.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31600.00,120.05,217.65,86.70,190.35,190.65,190.35,765.00,6068.84,25.34,8075.00,5500.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30100.00,43.15,63.90,32.10,60.30,63.80,60.30,36.00,271.30,0.40,1075.00,325.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31300.00,81.00,169.10,68.80,149.85,159.35,149.85,181.00,1421.43,5.11,1275.00,525.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31700.00,118.60,235.95,99.85,207.70,219.35,207.70,430.00,3424.46,16.71,5475.00,3400.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30200.00,33.35,73.80,33.35,68.45,61.65,68.45,55.00,415.96,0.71,1075.00,275.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31800.00,138.60,255.90,105.95,223.90,240.75,223.90,1935.00,15462.39,79.14,11725.00,5550.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30300.00,44.45,75.80,35.00,71.10,74.75,71.10,90.00,682.85,1.10,475.00,175.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32900.00,318.30,616.15,268.75,562.55,589.00,562.55,1795.00,14976.93,213.06,8325.00,1450.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,28900.00,24.00,24.80,11.35,21.75,23.65,21.75,2974.00,21501.63,14.48,18550.00,3100.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,31900.00,130.60,272.75,112.25,251.45,262.05,251.45,928.00,7441.92,41.12,6325.00,2800.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30400.00,45.55,77.90,36.45,71.95,73.55,71.95,316.00,2405.93,4.33,3050.00,2525.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29000.00,25.50,25.50,12.00,22.35,24.45,22.35,14341.00,104043.98,71.73,205125.00,86425.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32000.00,147.85,304.85,121.30,271.95,287.95,271.95,55148.00,443818.94,2634.94,513700.00,32075.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32700.00,264.45,529.40,226.90,483.55,505.80,483.55,2157.00,17825.99,192.52,10650.00,175.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30500.00,43.15,90.60,40.35,81.90,84.95,81.90,12019.00,91820.22,175.34,109175.00,54900.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33000.00,375.00,663.55,290.55,601.80,639.75,601.80,65022.00,543697.87,7266.37,426175.00,2175.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30600.00,61.30,92.90,44.65,83.50,92.40,83.50,160.00,1226.38,2.38,1550.00,1050.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29100.00,23.00,25.70,19.55,22.10,22.05,22.10,14.00,101.93,0.08,500.00,50.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32100.00,170.70,329.30,139.60,290.10,310.65,290.10,1186.00,9580.98,63.33,7450.00,3775.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33200.00,400.00,764.45,330.20,693.15,732.20,693.15,7796.00,65844.87,1138.07,38800.00,18750.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29200.00,20.40,30.70,15.00,27.35,29.70,27.35,67.00,489.47,0.37,1275.00,375.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32200.00,173.30,355.45,146.75,322.80,354.75,322.80,1160.00,9407.89,69.89,14475.00,3200.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,32800.00,270.00,575.35,247.20,518.85,551.00,518.85,3265.00,27098.55,325.55,17300.00,4725.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30700.00,49.45,102.95,48.40,93.45,95.20,93.45,392.00,3014.67,6.07,2100.00,975.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29600.00,27.95,45.80,27.95,43.05,45.80,43.05,8.00,59.26,0.06,725.00,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,30800.00,69.35,107.40,55.50,100.00,107.00,100.00,102.00,787.69,2.29,1275.00,675.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,29300.00,31.55,36.30,22.55,28.10,36.30,28.10,11.00,80.65,0.08,725.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39800.00,-,-,-,3394.80,-,6585.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40200.00,-,-,-,3705.10,-,6982.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40300.00,-,-,-,3784.70,-,7082.25,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39900.00,-,-,-,3471.80,-,6685.05,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40000.00,-,-,-,3547.90,-,6784.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40400.00,-,-,-,3864.90,-,7181.65,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40500.00,-,-,-,3945.75,-,7281.05,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40600.00,-,-,-,4027.20,-,7380.50,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40700.00,-,-,-,4109.20,-,7480.00,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40800.00,-,-,-,4191.85,-,7579.55,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38500.00,-,-,-,2463.10,-,5304.60,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38600.00,-,-,-,3800.00,3800.00,5402.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38700.00,-,-,-,2597.15,-,5500.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38800.00,-,-,-,2665.45,-,5598.55,-,-,-,-,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,41500.00,-,-,-,7697.35,7697.35,8311.80,-,-,-,225.00,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,39500.00,5667.95,6425.00,5523.20,6400.00,6375.00,6400.00,16.00,181.06,23.06,19025.00,-250.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,41900.00,-,-,-,3792.65,-,8711.15,-,-,-,-,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,38500.00,4710.00,5459.80,4490.00,5391.60,5420.55,5391.60,258.00,2793.13,309.88,40950.00,-600.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39300.00,-,-,-,3019.35,-,6091.05,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39400.00,-,-,-,3092.50,-,6189.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39500.00,-,-,-,3168.10,-,6288.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,40100.00,-,-,-,3626.20,-,6883.55,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39600.00,-,-,-,3242.90,-,6387.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,39700.00,-,-,-,3318.50,-,6486.80,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30700.00,-,-,-,79.40,-,171.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30800.00,105.00,156.95,105.00,156.95,156.95,156.95,4.00,30.94,0.14,75.00,25.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36400.00,2723.95,2723.95,2411.75,2411.75,2411.75,3317.00,4.00,39.05,2.65,75.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31300.00,-,-,-,109.95,-,282.05,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31400.00,-,-,-,119.15,-,304.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33700.00,800.00,1018.00,708.00,1002.00,1002.00,1244.35,14.00,120.87,2.92,50.00,50.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30900.00,-,-,-,110.00,110.00,203.60,-,-,-,50.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31000.00,121.50,214.90,105.00,198.05,210.40,198.05,978.00,7614.47,34.97,8700.00,7050.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36500.00,-,-,-,1328.50,-,3407.20,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36600.00,-,-,-,1375.90,-,3498.05,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31500.00,147.45,310.95,147.45,287.05,300.00,287.05,443.00,3512.36,23.73,2075.00,2025.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31600.00,-,-,-,139.40,-,355.35,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33800.00,750.30,1007.00,741.00,1007.00,1007.00,1304.45,11.00,95.26,2.31,150.00,100.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34600.00,1170.10,1239.00,1170.00,1239.00,1239.00,1838.35,12.00,107.33,3.53,325.00,225.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36700.00,-,-,-,1424.30,-,3589.45,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31700.00,-,-,-,150.50,-,382.00,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31800.00,-,-,-,162.30,-,408.85,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33900.00,848.95,1203.00,773.00,1200.50,1203.00,1200.50,24.00,209.12,5.72,175.00,125.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34000.00,884.15,1300.50,800.00,1248.10,1300.50,1248.10,588.00,5137.83,139.83,3175.00,925.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34700.00,-,-,-,1034.50,1034.50,1911.35,-,-,-,25.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34800.00,-,-,-,1336.45,1336.45,1987.05,-,-,-,50.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36800.00,-,-,-,1473.55,-,3681.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31900.00,-,-,-,174.85,-,438.60,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34100.00,966.00,1360.00,850.50,1360.00,1360.00,1360.00,11.00,96.59,2.81,175.00,25.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34900.00,1441.60,1441.60,1398.35,1398.35,1398.35,2062.75,2.00,18.16,0.71,50.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37800.00,-,-,-,2022.25,-,4625.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32000.00,239.35,437.30,219.65,400.40,416.50,400.40,732.00,5909.06,53.06,7450.00,3950.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32100.00,274.95,458.50,258.00,458.50,458.50,458.50,10.00,81.11,0.86,125.00,50.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34200.00,953.00,1430.00,882.00,1401.10,1430.00,1401.10,17.00,150.09,4.74,300.00,225.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35000.00,1499.95,2057.15,1395.00,1979.70,2057.15,1979.70,34.00,312.16,14.66,300.00,150.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38100.00,-,-,-,2205.70,-,4915.15,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32200.00,420.50,495.50,420.00,438.70,469.00,438.70,14.00,114.24,1.54,350.00,350.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34300.00,1051.95,1168.00,1051.95,1168.00,1168.00,1627.40,5.00,44.25,1.38,300.00,75.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34400.00,-,-,-,971.25,971.25,1696.35,-,-,-,75.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35100.00,1527.35,1604.10,1527.35,1604.10,1604.10,2216.10,4.00,36.67,1.57,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37400.00,-,-,-,1791.00,-,4243.20,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32300.00,450.50,519.00,446.50,471.00,519.00,471.00,8.00,65.53,0.93,200.00,200.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32400.00,375.00,559.00,375.00,539.25,559.00,539.25,16.00,131.47,1.87,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,34500.00,1222.00,1555.00,1095.95,1531.55,1555.00,1531.55,52.00,465.03,16.53,975.00,125.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35200.00,1605.40,1766.15,1605.40,1766.15,1766.15,2295.10,4.00,36.86,1.66,25.00,25.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35300.00,1666.65,1764.50,1666.65,1764.50,1764.50,2375.20,5.00,46.26,2.13,-,-25.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37900.00,-,-,-,2082.45,-,4721.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38000.00,-,-,-,2143.60,-,4818.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32500.00,315.90,594.05,314.90,546.45,564.25,546.45,307.00,2528.36,33.98,675.00,425.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35400.00,1757.00,1934.70,1757.00,1934.70,1934.70,2456.35,4.00,37.21,1.81,25.00,25.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36900.00,-,-,-,1523.95,-,3773.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37000.00,-,-,-,1575.40,-,3866.85,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32600.00,360.80,623.50,357.80,594.60,600.00,594.60,19.00,157.33,2.48,225.00,225.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35500.00,1338.15,2504.50,1338.15,2434.10,2488.30,2434.10,140.00,1308.04,65.54,1150.00,975.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37500.00,-,-,-,1847.35,-,4338.25,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32700.00,427.00,662.00,417.00,622.55,604.15,622.55,23.00,190.95,2.92,125.00,125.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,32800.00,451.00,711.00,397.50,680.70,690.00,680.70,29.00,241.79,3.99,300.00,300.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35600.00,2001.90,2001.90,1853.55,1853.55,1853.55,2621.60,3.00,28.16,1.46,50.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35700.00,-,-,-,793.00,793.00,2705.65,-,-,-,75.00,-,-
BANKNIFTY,13-May-2022,26-May-2022,PE,33700.00,574.65,1046.15,515.00,971.00,1001.75,971.00,11366.00,97736.05,1977.50,18975.00,4100.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,36800.00,2851.10,3760.00,2850.85,3745.65,3760.00,3745.65,37.00,370.95,30.55,5300.00,-650.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,36300.00,2494.20,3255.50,2361.45,3167.70,3185.40,3167.70,120.00,1176.38,87.38,8850.00,-750.00,-
BANKNIFTY,13-May-2022,26-May-2022,PE,34000.00,807.60,1248.00,638.75,1170.40,1205.00,1170.40,51979.00,452673.04,10851.54,351425.00,-35425.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33000.00,443.00,802.90,433.05,751.30,770.65,751.30,275.00,2311.64,42.89,4125.00,1050.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,29500.00,-,-,-,38.05,-,52.10,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,29600.00,-,-,-,42.60,-,58.15,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,35900.00,2176.10,2192.50,2157.65,2192.50,2192.50,2876.40,6.00,57.10,3.25,100.00,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37600.00,-,-,-,1904.70,-,4433.65,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37700.00,-,-,-,1963.00,-,4529.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33100.00,537.00,537.00,477.50,477.50,477.50,917.45,10.00,84.00,1.25,250.00,250.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33200.00,579.00,873.75,560.00,835.25,873.75,835.25,10.00,84.89,1.89,250.00,150.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,29700.00,-,-,-,47.65,-,64.80,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,29800.00,-,-,-,53.10,-,72.00,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,29900.00,-,-,-,59.10,-,79.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36000.00,2229.95,2237.05,2105.00,2105.00,2105.00,2963.00,21.00,200.47,11.47,525.00,325.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36100.00,-,-,-,1149.10,-,3050.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38300.00,-,-,-,2332.60,-,5109.45,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,38400.00,-,-,-,2397.40,-,5206.95,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33300.00,574.00,574.00,574.00,574.00,574.00,1019.90,2.00,16.94,0.29,100.00,50.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30000.00,100.10,118.60,89.15,109.10,110.60,109.10,29.00,218.21,0.71,600.00,600.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30100.00,-,-,-,72.80,-,97.75,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30200.00,-,-,-,80.60,-,107.85,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36200.00,-,-,-,1192.40,-,3138.60,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37200.00,-,-,-,1681.20,-,4054.20,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,37300.00,-,-,-,1735.60,-,4148.50,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33400.00,622.95,970.00,608.00,923.70,948.90,923.70,43.00,367.79,8.74,150.00,125.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30300.00,64.40,123.30,64.40,123.30,123.30,123.30,9.00,68.41,0.23,200.00,175.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30400.00,102.40,102.40,102.40,102.40,102.40,102.40,2.00,15.25,0.05,50.00,50.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,36300.00,-,-,-,1236.75,-,3227.45,-,-,-,-,-,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31100.00,234.80,237.60,211.00,233.85,233.70,233.85,83.00,650.18,4.85,1775.00,1775.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,31200.00,256.35,256.35,255.50,255.80,256.35,255.80,6.00,47.18,0.38,150.00,150.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33500.00,661.40,1032.90,594.00,984.90,1020.45,984.90,523.00,4482.71,102.58,2575.00,750.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,33600.00,864.05,1036.00,864.05,1036.00,1036.00,1036.00,9.00,77.68,2.08,50.00,50.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30500.00,111.50,211.35,81.25,135.20,156.60,135.20,92.00,704.19,2.69,600.00,600.00,-
BANKNIFTY,13-May-2022,02-Jun-2022,PE,30600.00,138.15,138.15,138.15,138.15,138.15,138.15,2.00,15.37,0.07,50.00,50.00,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38000.00,-,-,-,3079.10,-,4826.85,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38100.00,-,-,-,3157.45,-,4921.35,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38500.00,-,-,-,3478.30,-,5302.40,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38200.00,-,-,-,3236.55,-,5016.20,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38600.00,-,-,-,3560.30,-,5398.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38700.00,-,-,-,3642.95,-,5494.50,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38800.00,-,-,-,3726.30,-,5590.90,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,38900.00,-,-,-,3810.25,-,5687.50,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,39000.00,-,-,-,3894.85,-,5784.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,39100.00,-,-,-,3980.05,-,5881.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,39200.00,-,-,-,4065.85,-,5978.50,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,36600.00,-,-,-,2073.65,-,3547.70,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,36700.00,-,-,-,2139.20,-,3635.70,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,36800.00,-,-,-,2205.80,-,3724.30,-,-,-,-,-,-
BANKNIFTY,13-May-2022,09-Jun-2022,PE,36900.00,-,-,-,2273.40,-,3813.50,-,-,-,-,-,-
