Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,33700.00,164.10,164.10,147.00,147.40,147.45,147.40,21.00,177.74,0.81,750.00,250.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34900.00,382.45,403.40,365.00,365.00,365.00,365.00,30.00,264.63,2.88,1675.00,250.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32500.00,80.00,80.00,52.30,53.55,55.50,53.55,1194.00,9718.55,17.30,87525.00,8475.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31300.00,-,-,-,1054.70,-,272.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,33800.00,175.60,223.55,134.75,152.30,152.30,152.30,26.00,220.81,1.11,1100.00,-50.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34600.00,306.80,330.05,287.15,288.00,288.00,288.00,25.00,218.17,1.92,1375.00,275.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32600.00,-,-,-,1486.10,-,515.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31400.00,-,-,-,1084.55,-,287.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,33900.00,175.80,175.80,174.00,174.00,174.00,174.00,3.00,25.56,0.14,625.00,25.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34800.00,348.95,372.00,327.20,344.40,333.35,344.40,62.00,544.83,5.43,1975.00,750.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32700.00,-,-,-,1523.45,-,539.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31500.00,26.80,31.90,25.45,26.10,25.60,26.10,245.00,1931.12,1.75,30200.00,-1150.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34000.00,187.30,246.70,180.55,187.85,191.70,187.85,2626.00,22448.70,127.70,83975.00,1050.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32800.00,-,-,-,1561.35,-,564.00,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31600.00,-,-,-,1145.90,-,318.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34100.00,212.55,212.55,181.20,196.40,211.00,196.40,5.00,42.88,0.26,475.00,75.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,35100.00,412.90,461.35,398.55,425.00,425.00,425.00,13.00,115.50,1.43,775.00,175.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32900.00,-,-,-,1599.90,-,590.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31700.00,-,-,-,1175.95,-,335.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34200.00,216.10,258.00,206.15,226.50,229.00,226.50,47.00,404.47,2.62,1750.00,550.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,34700.00,341.05,352.70,311.75,316.95,319.95,316.95,113.00,989.63,9.36,1925.00,1375.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,31800.00,-,-,-,1208.15,-,352.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,32000.00,45.05,50.15,35.65,36.70,38.45,36.70,1240.00,9932.38,12.38,81725.00,1850.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,33000.00,95.10,99.90,80.00,82.25,86.00,82.25,1753.00,14500.69,38.44,72100.00,5950.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,38000.00,2036.75,2190.00,2024.45,2101.95,2100.00,2101.95,87.00,872.73,46.23,2775.00,75.00,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31300.00,-,-,-,733.80,-,343.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33400.00,-,-,-,1444.20,-,837.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34700.00,-,-,-,2047.40,-,1313.05,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31400.00,-,-,-,760.60,-,360.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33500.00,-,-,-,1486.15,-,868.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,35100.00,-,-,-,2258.05,-,1487.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31500.00,-,-,-,788.00,-,378.05,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33600.00,-,-,-,1528.85,-,901.35,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34500.00,-,-,-,1946.45,-,1230.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31600.00,-,-,-,816.15,-,396.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33700.00,-,-,-,1572.30,-,934.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31700.00,-,-,-,844.95,-,414.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38400.00,-,-,-,3980.85,-,3530.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38700.00,-,-,-,4198.10,-,3742.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38500.00,-,-,-,4052.70,-,3600.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38800.00,-,-,-,4271.60,-,3814.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38900.00,-,-,-,4347.25,-,3887.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39000.00,-,-,-,4421.90,-,3960.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39100.00,-,-,-,4497.10,-,4034.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39200.00,-,-,-,4572.80,-,4110.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39300.00,-,-,-,4649.05,-,4185.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39400.00,-,-,-,4369.40,-,4261.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37600.00,-,-,-,3426.80,-,2991.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39500.00,-,-,-,4445.30,-,4337.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37700.00,-,-,-,3494.00,-,3056.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39600.00,-,-,-,4521.80,-,4414.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37800.00,-,-,-,3561.75,-,3122.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39700.00,-,-,-,4598.75,-,4491.35,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37900.00,-,-,-,3630.15,-,3188.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39800.00,-,-,-,4474.55,-,4569.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38000.00,-,-,-,3699.10,-,3255.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,39900.00,-,-,-,4551.70,-,4647.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38100.00,-,-,-,3768.65,-,3323.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38200.00,-,-,-,3838.80,-,3391.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38600.00,-,-,-,4125.10,-,3671.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,36700.00,-,-,-,3491.50,-,2194.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,35600.00,601.95,646.20,570.20,594.85,591.00,594.85,132.00,1194.85,20.05,2425.00,725.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39500.00,3451.00,3473.00,3434.10,3473.00,3473.00,4156.80,3.00,32.21,2.58,50.00,50.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39800.00,-,-,-,4518.85,-,4398.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39900.00,-,-,-,4376.55,-,4479.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39600.00,-,-,-,4970.40,-,4236.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39000.00,3000.00,3000.00,3000.00,3000.00,3000.00,3000.00,8.00,84.00,6.00,4600.00,200.00,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39100.00,-,-,-,5082.40,-,3844.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39200.00,-,-,-,4816.45,-,3922.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39300.00,-,-,-,4887.30,-,3998.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39400.00,-,-,-,4958.60,-,4077.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,26-Aug-2021,PE,39700.00,-,-,-,4441.95,-,4317.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36000.00,-,-,-,2773.70,-,1930.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,39800.00,-,-,-,4606.15,-,4484.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36300.00,-,-,-,2958.00,-,2093.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,37700.00,-,-,-,3894.15,-,2946.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36100.00,-,-,-,2834.45,-,1983.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,39900.00,-,-,-,4464.80,-,4563.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36400.00,-,-,-,3020.75,-,2148.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,37800.00,-,-,-,3965.55,-,3012.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38400.00,-,-,-,4407.15,-,3427.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,37900.00,-,-,-,4037.50,-,3080.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38500.00,-,-,-,4482.45,-,3498.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36500.00,-,-,-,3084.15,-,2205.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38000.00,-,-,-,4110.00,-,3148.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38600.00,-,-,-,4558.25,-,3570.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,36600.00,-,-,-,3148.25,-,2263.05,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38100.00,-,-,-,4183.05,-,3216.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,38700.00,-,-,-,4634.60,-,3643.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37000.00,-,-,-,3037.05,-,2616.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33400.00,-,-,-,1223.40,-,940.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,34900.00,-,-,-,1865.00,-,1515.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35400.00,-,-,-,2115.55,-,1746.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37200.00,-,-,-,3164.40,-,2738.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33500.00,-,-,-,1261.00,-,973.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31700.00,-,-,-,695.05,-,492.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35500.00,-,-,-,2167.85,-,1795.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36700.00,-,-,-,2850.90,-,2438.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33600.00,-,-,-,1299.35,-,1007.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31800.00,-,-,-,720.65,-,513.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35600.00,-,-,-,2220.90,-,1844.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33700.00,-,-,-,1338.40,-,1041.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31900.00,-,-,-,746.90,-,535.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35700.00,-,-,-,2274.65,-,1894.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37400.00,-,-,-,3294.35,-,2863.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33800.00,-,-,-,1378.25,-,1076.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32000.00,-,-,-,773.85,-,557.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35800.00,-,-,-,2329.15,-,1945.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36800.00,-,-,-,2912.25,-,2497.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,33900.00,-,-,-,1418.80,-,1112.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32100.00,-,-,-,801.45,-,580.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,35900.00,-,-,-,2384.35,-,1997.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37100.00,-,-,-,3100.40,-,2677.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,34000.00,-,-,-,1460.10,-,1149.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32200.00,-,-,-,829.75,-,603.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36000.00,-,-,-,2440.20,-,2049.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,37500.00,-,-,-,3360.25,-,2927.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,34100.00,-,-,-,1502.10,-,1187.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32300.00,-,-,-,858.70,-,628.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36100.00,-,-,-,2496.80,-,2103.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36900.00,-,-,-,2974.30,-,2556.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,34200.00,-,-,-,1544.90,-,1225.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32400.00,-,-,-,888.35,-,654.35,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32700.00,-,-,-,980.35,-,733.00,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32500.00,-,-,-,1099.95,-,587.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34000.00,-,-,-,1707.05,-,1039.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32000.00,-,-,-,934.25,-,474.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32600.00,-,-,-,1135.30,-,612.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34100.00,-,-,-,1753.50,-,1076.00,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32100.00,-,-,-,965.95,-,495.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32700.00,-,-,-,1171.30,-,639.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34200.00,-,-,-,1800.65,-,1113.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,30700.00,-,-,-,585.40,-,255.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32200.00,-,-,-,998.40,-,517.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32800.00,-,-,-,1208.10,-,665.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34900.00,-,-,-,2151.30,-,1398.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32300.00,-,-,-,1031.55,-,540.35,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32900.00,-,-,-,1245.60,-,692.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34600.00,-,-,-,1996.55,-,1271.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,30800.00,-,-,-,608.35,-,268.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,32400.00,-,-,-,1065.40,-,563.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33000.00,-,-,-,1283.85,1283.85,719.95,-,-,-,25.00,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34800.00,-,-,-,2098.95,-,1355.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,30900.00,-,-,-,631.95,-,282.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33100.00,-,-,-,1322.80,-,748.40,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34300.00,-,-,-,1848.55,-,1151.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31000.00,-,-,-,656.15,-,297.05,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33200.00,-,-,-,1362.55,-,776.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31100.00,-,-,-,682.30,-,312.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,35000.00,-,-,-,2204.30,-,1442.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,31200.00,-,-,-,707.75,-,327.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,33300.00,-,-,-,1403.00,-,806.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,02-Sep-2021,PE,34400.00,-,-,-,1897.20,-,1190.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39700.00,-,-,-,4483.00,-,4573.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,35900.00,-,-,-,2062.75,-,2108.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34100.00,-,-,-,1264.00,-,1291.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,37900.00,-,-,-,3221.40,-,3290.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36000.00,-,-,-,2114.10,-,2161.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34200.00,-,-,-,1302.15,-,1330.75,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38000.00,-,-,-,3286.35,-,3356.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39500.00,-,-,-,4332.30,-,4422.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36100.00,-,-,-,2166.10,-,2214.35,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34300.00,-,-,-,1341.05,-,1370.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38100.00,-,-,-,3351.90,-,3423.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39900.00,-,-,-,4634.25,-,4727.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36200.00,-,-,-,2218.85,-,2268.20,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34400.00,-,-,-,1380.65,-,1411.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38200.00,-,-,-,3418.10,-,3491.00,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39200.00,-,-,-,4112.85,-,4197.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34500.00,-,-,-,1421.05,-,1452.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38300.00,-,-,-,3484.90,-,3559.00,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39600.00,-,-,-,4408.20,-,4497.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36300.00,-,-,-,2272.30,-,2322.80,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34600.00,-,-,-,1462.10,-,1494.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38400.00,-,-,-,3552.35,-,3627.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36400.00,-,-,-,2326.50,-,2378.10,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34700.00,-,-,-,1503.95,-,1537.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38500.00,-,-,-,3620.35,-,3696.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,39300.00,-,-,-,4185.45,-,4271.30,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36500.00,-,-,-,2381.35,-,2434.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34800.00,-,-,-,1546.50,-,1580.85,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,38600.00,-,-,-,3688.95,-,3766.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,35100.00,-,-,-,1678.55,-,1715.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,36600.00,-,-,-,2436.95,-,2490.90,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,34900.00,-,-,-,1589.80,-,1625.15,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,32600.00,-,-,-,778.70,-,794.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,32700.00,-,-,-,806.25,-,822.65,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,16-Sep-2021,PE,32800.00,-,-,-,834.45,-,851.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,38300.00,-,-,-,3909.55,-,3460.50,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31400.00,-,-,-,620.55,-,433.45,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31300.00,-,-,-,597.40,-,414.95,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31100.00,-,-,-,555.20,-,379.70,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31500.00,-,-,-,644.35,-,452.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31200.00,-,-,-,577.60,-,397.05,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,31600.00,-,-,-,668.75,-,472.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,36200.00,-,-,-,2554.10,-,2157.25,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32800.00,-,-,-,1012.95,-,760.60,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,34400.00,-,-,-,1632.65,-,1304.55,-,-,-,-,-,34684.00
BANKNIFTY,16-Jul-2021,09-Sep-2021,PE,32600.00,-,-,-,948.50,-,706.05,-,-,-,-,-,34684.00
