Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,32000.00,-,-,-,13.00,13.00,1.55,-,-,-,100.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37100.00,-,-,-,593.75,-,341.60,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39300.00,-,-,-,1506.85,-,1168.15,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39400.00,-,-,-,756.50,756.50,1222.00,-,-,-,125.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,32500.00,-,-,-,23.80,-,3.25,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,33000.00,-,-,-,37.55,-,6.40,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37200.00,-,-,-,623.75,-,365.30,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37300.00,-,-,-,654.75,-,391.60,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39500.00,961.75,961.75,940.00,940.00,940.00,1277.20,12.00,121.33,2.83,50.00,-125.00,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,33500.00,-,-,-,48.30,48.30,12.10,-,-,-,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,34000.00,-,-,-,54.35,54.35,21.75,-,-,-,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37400.00,-,-,-,686.85,-,417.50,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39600.00,952.30,956.75,950.60,952.90,956.75,952.90,8.00,81.11,1.91,150.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39700.00,-,-,-,1731.15,-,1391.90,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,34500.00,36.00,36.00,34.45,34.45,34.45,34.45,9.00,77.70,0.07,350.00,175.00,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,34900.00,-,-,-,128.45,128.45,56.15,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37500.00,250.00,250.00,250.00,250.00,250.00,443.05,1.00,9.44,0.07,325.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37600.00,-,-,-,754.20,-,471.65,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39800.00,-,-,-,1600.00,1600.00,1451.30,-,-,-,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,35000.00,90.40,90.40,90.40,90.40,90.40,61.90,1.00,8.77,0.02,50.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37700.00,-,-,-,789.55,-,501.55,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,37800.00,-,-,-,825.95,-,532.75,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,39900.00,-,-,-,1849.90,-,1512.10,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,15-Sep-2022,PE,40000.00,-,-,-,1600.00,1600.00,1574.25,-,-,-,100.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41700.00,-,-,-,4009.95,-,2730.90,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41800.00,-,-,-,4095.85,-,2818.00,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,42000.00,-,-,-,4269.30,-,2994.65,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,42500.00,-,-,-,4711.90,-,3448.65,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,43000.00,-,-,-,5165.70,-,3916.85,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,43500.00,-,-,-,5628.75,-,4395.35,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39800.00,1180.50,1221.60,889.45,962.50,889.45,962.50,8.00,81.78,2.18,500.00,50.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39900.00,1335.35,1335.35,1335.35,1335.35,1335.35,1353.65,1.00,10.31,0.34,175.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39000.00,700.00,752.10,427.30,489.95,469.80,489.95,3321.00,32863.02,483.27,30125.00,16450.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39100.00,731.95,783.10,505.45,527.05,525.70,527.05,123.00,1220.87,18.54,1800.00,700.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,33900.00,-,-,-,46.95,46.95,4.90,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34000.00,16.60,23.40,10.05,13.75,13.90,13.75,214.00,1819.78,0.78,1375.00,500.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39200.00,794.95,839.55,553.15,593.55,566.30,593.55,106.00,1057.25,18.45,1075.00,350.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34100.00,-,-,-,44.70,44.70,6.60,-,-,-,125.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34200.00,-,-,-,204.55,-,7.70,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36700.00,75.00,75.00,57.95,63.55,69.10,63.55,10.00,91.91,0.16,150.00,-50.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39300.00,811.50,899.20,601.85,648.70,601.85,648.70,102.00,1021.11,18.96,800.00,450.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39400.00,966.20,966.20,650.00,673.35,650.00,673.35,24.00,241.32,4.92,1250.00,-100.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34300.00,15.20,19.20,15.20,19.20,19.20,8.90,14.00,120.11,0.06,400.00,150.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34400.00,-,-,-,22.35,22.35,10.30,-,-,-,125.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36800.00,93.60,102.30,65.05,70.70,70.70,167.25,65.00,599.28,1.28,900.00,150.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36900.00,85.00,110.00,85.00,90.00,90.00,183.10,6.00,55.50,0.15,100.00,50.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39500.00,942.00,1071.40,680.00,725.15,717.70,725.15,596.00,6012.18,126.68,3600.00,-2750.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39600.00,1089.40,1107.45,827.10,873.75,827.10,873.75,9.00,91.29,2.19,1175.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34500.00,19.70,19.70,15.25,16.05,16.25,16.05,59.00,509.13,0.26,575.00,-100.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34600.00,-,-,-,264.40,-,13.65,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37000.00,112.95,129.50,62.25,80.60,80.00,80.60,4564.00,42328.51,111.51,60450.00,23400.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37100.00,-,-,-,971.30,-,218.35,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,39700.00,1175.85,1175.85,1175.85,1175.85,1175.85,1228.75,1.00,10.22,0.30,650.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34700.00,-,-,-,281.25,-,15.65,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37200.00,113.45,131.90,92.00,101.75,92.00,101.75,163.00,1520.49,4.59,2875.00,900.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37300.00,138.00,168.40,94.85,107.25,94.85,107.25,42.00,393.09,1.44,1350.00,275.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34800.00,28.65,28.65,12.80,12.80,12.80,17.90,5.00,43.53,0.03,75.00,-25.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,34900.00,35.90,35.90,14.05,15.95,18.05,15.95,30.00,261.91,0.16,50.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37400.00,157.95,170.15,111.50,126.70,130.70,126.70,60.00,563.07,2.07,625.00,575.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35000.00,24.15,28.05,14.55,19.45,19.85,19.45,1315.00,11513.38,7.13,18300.00,6125.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35100.00,25.00,25.00,20.00,21.05,21.05,21.05,13.00,114.15,0.07,425.00,50.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37500.00,178.00,205.90,113.00,123.05,117.95,123.05,2249.00,21171.04,86.67,23575.00,8250.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37600.00,190.90,214.00,124.40,135.90,161.00,135.90,55.00,519.33,2.33,1175.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35200.00,18.70,18.70,18.65,18.70,18.65,18.70,3.00,26.41,0.01,75.00,75.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35300.00,37.40,37.40,14.50,23.95,23.95,33.95,13.00,114.81,0.09,150.00,75.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37700.00,209.85,240.00,132.30,147.00,132.30,147.00,178.00,1686.19,8.54,1575.00,1225.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37800.00,231.10,257.00,150.00,164.95,156.00,164.95,220.00,2089.44,10.44,3000.00,1300.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35400.00,18.85,18.85,18.85,18.85,18.85,18.85,3.00,26.56,0.01,75.00,75.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35500.00,34.35,34.35,24.05,25.40,25.25,25.40,442.00,3925.80,3.05,11625.00,4750.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,37900.00,261.05,285.20,167.20,179.50,199.40,179.50,112.00,1067.36,6.16,1725.00,1325.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35600.00,-,-,-,73.25,73.25,48.45,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35700.00,-,-,-,42.00,42.00,54.35,-,-,-,150.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,38000.00,300.00,322.75,175.00,195.25,189.85,195.25,3621.00,34626.90,227.40,36750.00,14025.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,38100.00,311.35,359.00,183.50,212.00,184.90,212.00,111.00,1064.45,7.17,2625.00,950.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,29000.00,-,-,-,1.35,-,-,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,29500.00,-,-,-,2.55,-,-,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35800.00,-,-,-,41.15,41.15,60.80,-,-,-,75.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,38200.00,351.10,382.00,220.00,243.95,220.00,243.95,379.00,3647.64,28.19,4075.00,950.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,38300.00,362.70,422.50,213.80,271.70,250.00,271.70,372.00,3592.74,30.84,5075.00,925.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,30000.00,-,-,-,4.65,-,-,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,30500.00,-,-,-,8.25,-,-,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,35900.00,44.50,44.50,43.00,43.75,43.00,43.75,2.00,17.97,0.02,50.00,50.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36000.00,48.50,51.55,29.65,34.60,40.50,34.60,1416.00,12758.48,14.48,18550.00,2950.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36100.00,-,-,-,610.90,-,84.10,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,38400.00,402.15,455.20,267.85,280.15,278.80,280.15,183.00,1773.34,16.54,2675.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,31000.00,-,-,-,14.10,-,0.05,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,31500.00,-,-,-,23.25,-,0.05,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,36200.00,-,-,-,61.20,61.20,93.30,-,-,-,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37300.00,69.70,76.70,31.15,43.35,40.10,43.35,10901.00,101794.89,143.06,34925.00,16300.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33000.00,6.70,8.25,5.30,6.40,7.20,6.40,674.00,5561.52,1.02,13850.00,4725.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38200.00,220.20,244.60,107.25,129.65,110.00,129.65,49382.00,473708.32,2110.22,172825.00,103375.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38300.00,214.00,278.35,123.15,143.30,133.65,143.30,38613.00,371647.67,1928.19,83325.00,13650.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40000.00,1333.00,1385.25,909.00,961.10,919.30,961.10,3220.00,33139.88,939.88,18075.00,5350.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40100.00,1348.30,1348.30,980.45,1055.15,1042.00,1055.15,9.00,92.67,2.44,1550.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38400.00,284.35,313.60,140.85,163.15,152.00,163.15,44251.00,427284.94,2475.34,109300.00,18750.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40200.00,1493.40,1555.80,1244.65,1244.65,1244.65,1372.15,54.00,562.47,19.77,1175.00,75.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40300.00,1553.85,1572.90,1139.25,1550.50,1550.50,1446.75,42.00,437.49,14.34,1775.00,500.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40400.00,1620.75,1723.55,1510.55,1535.35,1535.35,1524.55,36.00,378.30,14.70,1925.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40500.00,1803.00,1858.80,1343.90,1413.10,1358.50,1413.10,486.00,5125.26,204.51,7875.00,-2025.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40600.00,1839.20,1860.00,1731.00,1731.00,1731.00,1685.15,5.00,53.00,2.25,1550.00,-25.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40700.00,2000.00,2000.00,1700.00,1700.00,1700.00,1700.00,2.00,21.28,0.93,500.00,-25.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40800.00,2080.00,2080.00,2000.00,2000.00,2000.00,1851.75,2.00,21.42,1.02,275.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,40900.00,-,-,-,2569.30,2569.30,1937.10,-,-,-,200.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41000.00,2231.45,2340.00,1817.00,1862.40,1817.00,1862.40,70.00,754.03,36.53,5050.00,-300.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41100.00,-,-,-,2260.00,2260.00,2111.55,-,-,-,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38500.00,310.00,353.00,161.80,187.25,173.30,187.25,158440.00,1535223.49,10238.49,449700.00,62425.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41200.00,-,-,-,3907.05,-,2200.50,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41300.00,-,-,-,3992.30,-,2290.45,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41400.00,-,-,-,4078.15,-,2381.35,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38600.00,359.10,414.70,185.30,216.70,198.95,216.70,61493.00,598061.49,4654.04,93325.00,24800.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38700.00,399.95,445.95,210.00,244.45,210.00,244.45,90368.00,882114.81,7804.41,151325.00,46000.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41500.00,-,-,-,3256.10,3256.10,2473.15,-,-,-,150.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41600.00,-,-,-,3778.95,-,2565.75,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38800.00,455.00,495.30,241.30,280.50,247.65,280.50,91824.00,899351.90,8659.10,140325.00,90150.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,41700.00,-,-,-,3864.70,-,2659.05,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,42000.00,2850.00,2850.00,2811.55,2830.80,2811.55,2830.80,2.00,22.42,1.42,125.00,25.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38900.00,500.00,552.00,271.00,316.40,271.00,316.40,56731.00,557499.06,5790.09,89150.00,68750.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39000.00,550.00,608.00,309.60,350.80,324.90,350.80,107033.00,1055366.93,11795.18,444075.00,302450.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,42500.00,3750.00,3750.00,3750.00,3750.00,3750.00,3425.95,16.00,185.00,15.00,400.00,400.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,43000.00,-,-,-,6624.05,-,3916.80,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39100.00,587.00,669.20,352.05,380.85,370.00,380.85,14003.00,138471.95,1592.63,75550.00,64400.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,43500.00,-,-,-,7101.00,-,4411.95,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,44000.00,-,-,-,7582.40,-,4909.35,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,44500.00,-,-,-,8067.30,-,5407.90,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39200.00,682.65,736.20,393.30,433.30,405.75,433.30,10337.00,102646.16,1343.56,68200.00,55075.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39300.00,713.75,805.40,440.55,491.25,465.00,491.25,4180.00,41687.28,618.78,27450.00,6925.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39400.00,786.15,889.55,476.90,539.25,499.65,539.25,2311.00,23152.15,388.80,23450.00,4800.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39500.00,912.00,959.35,558.00,606.15,577.00,606.15,11727.00,117970.17,2166.05,147450.00,12200.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39600.00,915.00,1027.65,618.00,667.20,643.55,667.20,1000.00,10099.64,199.64,16725.00,3675.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39700.00,1001.85,1117.20,646.65,741.60,700.00,741.60,691.00,7013.74,155.56,14600.00,-2200.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39800.00,1080.00,1197.00,757.60,815.95,761.05,815.95,348.00,3547.34,84.74,6350.00,-550.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,39900.00,1019.70,1267.20,816.80,876.70,853.65,876.70,94.00,962.47,24.82,6025.00,-475.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38100.00,193.25,219.70,95.00,110.45,97.00,110.45,24362.00,232990.66,942.61,53100.00,8150.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40000.00,1358.00,1414.00,1019.40,1062.00,1034.25,1062.00,378.00,3897.55,117.55,1500.00,-200.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40100.00,-,-,-,2726.60,-,1484.95,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,44000.00,-,-,-,6099.40,-,4881.05,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,44500.00,-,-,-,6576.15,-,5371.70,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40200.00,-,-,-,2802.70,-,1552.90,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40300.00,-,-,-,2878.05,-,1622.40,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40400.00,-,-,-,2954.30,-,1693.30,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40500.00,1846.00,1846.00,1432.35,1479.70,1440.20,1479.70,138.00,1452.38,55.13,2650.00,950.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40600.00,-,-,-,3107.45,-,1839.45,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40700.00,-,-,-,3185.95,-,1916.45,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40800.00,-,-,-,3265.20,-,1991.40,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,40900.00,-,-,-,3345.20,-,2069.10,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41000.00,2009.00,2009.00,2009.00,2009.00,2009.00,2009.00,9.00,96.77,4.52,150.00,-75.00,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41100.00,-,-,-,3507.40,-,2228.15,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41200.00,-,-,-,3589.50,-,2309.35,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41300.00,-,-,-,1800.00,1800.00,2391.65,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41400.00,-,-,-,3755.80,-,2475.00,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41500.00,-,-,-,1923.00,1923.00,2559.35,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,08-Sep-2022,PE,41600.00,-,-,-,3924.60,-,2644.70,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37400.00,61.40,87.00,34.00,48.75,44.80,48.75,10157.00,95126.77,158.82,30875.00,8725.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37500.00,83.40,104.70,43.00,53.05,43.40,53.05,81114.00,761891.68,1447.93,281025.00,38050.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33100.00,-,-,-,323.15,-,0.05,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33200.00,-,-,-,61.35,61.35,0.05,-,-,-,150.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37600.00,100.05,113.60,43.00,58.55,51.00,58.55,15552.00,146497.50,308.70,42725.00,19175.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33300.00,2.50,2.50,2.50,2.50,2.50,2.50,1.00,8.33,0.01,50.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35400.00,13.80,14.05,8.10,12.15,13.10,12.15,401.00,3550.11,1.26,3550.00,-50.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35500.00,14.50,15.90,11.70,13.15,12.80,13.15,6375.00,56599.65,21.52,43200.00,3300.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37700.00,125.00,137.70,58.30,67.50,60.15,67.50,22436.00,211979.08,519.78,47400.00,9000.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33400.00,-,-,-,67.40,67.40,0.05,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33500.00,6.50,8.20,6.40,7.10,7.25,7.10,603.00,5051.20,1.07,8450.00,-3175.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35600.00,14.55,17.40,12.85,13.95,13.55,13.95,348.00,3098.47,1.27,6950.00,1575.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37800.00,132.60,146.05,65.05,73.85,68.65,73.85,30479.00,288813.18,786.63,74750.00,30900.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,37900.00,156.45,166.45,71.00,87.45,80.00,87.45,23211.00,220610.37,686.14,46850.00,12875.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33600.00,-,-,-,425.65,-,0.10,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33700.00,-,-,-,448.70,-,0.10,-,-,-,-,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35700.00,15.90,22.95,10.00,13.60,14.70,13.60,788.00,7035.70,2.80,5650.00,-2725.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,38000.00,129.70,199.95,81.05,96.15,90.95,96.15,151170.00,1441337.96,5222.96,436325.00,99150.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33800.00,-,-,-,10.00,10.00,0.15,-,-,-,300.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35800.00,15.20,19.60,13.25,15.15,18.20,15.15,626.00,5605.12,2.42,4825.00,1150.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,35900.00,16.95,19.45,14.15,15.65,16.40,15.65,951.00,8539.09,3.87,4050.00,-325.00,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,33900.00,-,-,-,14.95,14.95,0.20,-,-,-,25.00,-,39038.50
BANKNIFTY,24-Aug-2022,01-Sep-2022,PE,36000.00,18.40,22.95,14.40,16.25,16.00,16.25,18198.00,163859.70,77.70,127600.00,14625.00,39038.50
