Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,39600.00,54.00,54.00,9.80,11.80,10.50,11.80,477299.00,4728275.76,3015.66,972600.00,220400.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,37000.00,4.70,5.10,2.15,2.60,2.80,2.60,219982.00,2035018.60,185.10,910875.00,-140750.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,37100.00,4.45,5.45,2.40,2.75,3.00,2.75,18069.00,167606.40,16.43,49600.00,-14925.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,39700.00,67.20,67.20,11.20,14.10,12.40,14.10,534578.00,5309761.07,4074.42,1252225.00,505525.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,37200.00,6.00,6.00,2.40,2.80,3.05,2.80,32639.00,303573.38,30.68,75425.00,-9750.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,37300.00,6.00,6.00,2.55,2.90,3.15,2.90,31530.00,294049.26,32.01,66325.00,-5675.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,37400.00,5.60,6.15,2.60,2.90,2.85,2.90,41228.00,385523.50,41.70,89300.00,-10575.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,39800.00,75.00,75.00,13.55,17.55,15.40,17.55,656559.00,6538854.14,6092.09,1346625.00,473175.00,40813.05
BANKNIFTY,03-Apr-2023,06-Apr-2023,PE,39900.00,87.10,94.65,16.85,21.50,18.00,21.50,651794.00,6508970.52,7325.37,1276325.00,482675.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,43200.00,-,-,-,2265.15,-,2368.55,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,43300.00,-,-,-,2336.05,-,2460.45,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38100.00,29.15,31.45,14.25,15.10,14.25,15.10,2602.00,24798.05,14.00,5475.00,-175.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40600.00,382.35,429.00,262.05,275.55,263.95,275.55,26686.00,273215.39,2352.49,79325.00,21700.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40700.00,444.50,476.00,297.65,313.95,298.10,313.95,28916.00,296999.18,2778.88,89400.00,51150.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,43500.00,-,-,-,2480.80,-,2646.60,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38200.00,42.00,42.00,15.20,16.65,15.55,16.65,459.00,4386.13,2.68,3400.00,2150.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38300.00,34.15,36.75,15.55,17.70,17.25,17.70,2452.00,23492.98,15.08,19950.00,-525.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40800.00,473.45,526.95,339.80,357.60,340.05,357.60,25296.00,260529.23,2510.03,141000.00,126300.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,44000.00,-,-,-,2860.00,-,3122.85,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,44500.00,-,-,-,3260.20,-,3609.70,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38400.00,46.30,46.30,18.00,19.10,18.50,19.10,2018.00,19385.95,13.15,15600.00,5575.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38500.00,41.75,45.80,19.35,21.10,19.35,21.10,20737.00,199745.91,152.28,108200.00,17650.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40900.00,529.40,579.00,381.00,399.75,390.00,399.75,7124.00,73646.90,804.00,38650.00,30775.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41000.00,580.00,639.00,423.05,449.05,435.25,449.05,27646.00,287029.61,3658.11,118825.00,53075.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,45000.00,-,-,-,3679.10,-,4102.60,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,45500.00,-,-,-,4114.05,-,4598.70,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38600.00,44.45,48.05,22.10,23.35,22.40,23.35,4133.00,39918.34,34.89,36475.00,2675.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38700.00,48.75,52.60,22.75,25.35,23.70,25.35,5830.00,56461.35,56.10,19550.00,-6325.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41100.00,645.05,699.90,347.05,504.25,486.10,504.25,1745.00,18177.92,248.04,6225.00,3975.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41200.00,700.75,758.00,541.70,560.30,553.30,560.30,1537.00,16076.88,245.78,7800.00,3950.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,46000.00,-,-,-,4562.35,-,5096.45,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38800.00,52.90,58.40,26.25,27.75,26.35,27.75,3845.00,37330.99,34.49,22875.00,15075.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38900.00,61.00,64.20,28.65,30.95,28.65,30.95,2920.00,28427.74,30.74,13450.00,6850.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41300.00,771.15,814.95,607.75,626.45,612.40,626.45,676.00,7091.24,111.54,9925.00,6675.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,39000.00,64.50,72.25,31.05,34.90,32.10,34.90,31797.00,310409.05,388.30,210625.00,84700.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41400.00,850.00,905.00,674.95,694.75,679.05,694.75,211.00,2224.49,40.64,2300.00,725.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,41500.00,908.95,970.00,742.55,756.85,753.00,756.85,2089.00,22115.55,442.18,16150.00,3775.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,33500.00,-,-,-,2.05,-,-,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,39100.00,75.00,79.80,34.00,39.15,36.25,39.15,5095.00,49866.99,63.37,38925.00,28900.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,44000.00,3110.05,3195.00,2950.00,2961.65,2950.00,2961.65,1683.00,19788.62,1275.62,173450.00,-29150.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42900.00,-,-,-,2173.25,2173.25,2240.65,-,-,-,300.00,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,43000.00,2178.10,2235.00,1981.55,1992.75,1993.00,1992.75,1837.00,20696.09,948.34,484400.00,-4000.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,44500.00,3600.00,3700.00,3420.05,3444.75,3439.25,3444.75,75.00,900.98,66.61,4725.00,375.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42100.00,1399.00,1421.15,1225.00,1226.45,1225.15,1226.45,14.00,151.84,4.49,3275.00,100.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,43100.00,-,-,-,3100.00,3100.00,2397.05,-,-,-,1225.00,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,45000.00,4131.10,4184.00,3927.25,3962.50,3927.50,3962.50,434.00,5312.73,430.23,49300.00,8500.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,43200.00,-,-,-,2536.15,-,2476.85,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42200.00,1470.65,1500.00,1303.75,1340.90,1347.50,1340.90,23.00,250.66,8.01,3100.00,125.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,43300.00,-,-,-,2017.70,2017.70,2557.65,-,-,-,25.00,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,45500.00,4674.25,4684.50,4590.30,4590.30,4590.30,4523.65,6.00,75.25,7.00,1925.00,-25.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42300.00,1583.90,1893.90,1383.65,1421.05,1387.30,1421.05,106.00,1161.18,40.23,4500.00,-1000.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,46000.00,5044.10,5209.75,4908.90,4928.40,4915.30,4928.40,214.00,2727.40,266.40,20250.00,625.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,43400.00,-,-,-,2652.65,-,2639.40,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42400.00,1699.95,1699.95,1375.35,1439.40,1462.35,1439.40,120.00,1315.71,43.71,2800.00,1325.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,46500.00,5625.00,5793.85,5400.00,5407.35,5407.35,5407.35,101.00,1314.41,140.29,29000.00,-500.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42500.00,1700.00,1775.00,1542.00,1558.75,1544.00,1558.75,832.00,9188.21,348.21,24950.00,-1200.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42100.00,1265.00,1265.00,1265.00,1265.00,1265.00,1265.00,1.00,10.84,0.32,25.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42200.00,1535.75,1535.75,1431.20,1444.15,1444.15,1510.90,24.00,261.94,8.74,550.00,525.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,36900.00,16.15,16.15,7.65,9.00,9.55,9.00,180.00,1661.04,0.54,1075.00,-50.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37000.00,17.60,17.60,7.80,9.15,7.80,9.15,9012.00,83388.22,27.22,99275.00,63350.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,39800.00,177.00,177.00,64.20,91.80,86.50,91.80,11831.00,118067.15,348.70,67775.00,33825.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,39900.00,197.70,197.70,94.10,103.90,99.10,103.90,6369.00,63748.65,217.88,49750.00,31025.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42300.00,1630.30,1630.30,1621.35,1621.35,1621.35,1590.40,4.00,43.93,1.63,50.00,50.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42400.00,1649.75,1649.75,1649.75,1649.75,1649.75,1671.55,1.00,11.01,0.41,25.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37100.00,19.95,20.65,7.10,9.10,7.10,9.10,227.00,2106.15,0.72,2400.00,575.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37200.00,19.90,19.90,8.75,9.80,9.15,9.80,1045.00,9721.96,3.46,11850.00,2025.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40000.00,193.00,220.15,105.20,121.30,111.00,121.30,41478.00,416430.45,1650.45,238300.00,137175.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42500.00,1801.00,1859.70,1644.00,1644.00,1644.00,1644.00,88.00,974.27,39.27,1700.00,1650.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42600.00,-,-,-,1862.30,-,1838.35,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37300.00,14.05,15.20,9.30,9.70,9.60,9.70,72.00,671.61,0.21,1250.00,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37400.00,10.95,11.00,9.25,10.75,10.00,10.75,51.00,476.99,0.14,1425.00,175.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40100.00,219.95,246.10,107.70,137.20,130.20,137.20,5770.00,58116.83,272.58,38600.00,22300.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40200.00,246.95,277.35,121.00,154.75,121.00,154.75,13799.00,139366.62,686.67,105400.00,62725.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42700.00,-,-,-,1926.65,-,1923.80,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42800.00,-,-,-,1992.20,-,2010.55,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37500.00,18.75,21.70,9.25,10.85,9.35,10.85,8559.00,80272.23,31.61,65900.00,23025.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37600.00,22.65,22.65,11.15,11.70,11.75,11.70,142.00,1335.32,0.52,1850.00,450.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40300.00,301.30,310.00,166.70,182.10,175.00,182.10,8857.00,89746.35,512.08,55000.00,22725.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40400.00,349.45,349.45,192.45,207.95,202.15,207.95,11528.00,117193.55,760.75,74300.00,30850.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,42900.00,-,-,-,2058.80,-,2098.45,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37700.00,23.00,26.25,11.00,11.95,11.00,11.95,1231.00,11606.84,4.67,8800.00,6075.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37800.00,29.85,29.85,11.35,12.50,11.35,12.50,783.00,7402.58,3.23,10175.00,5175.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,40500.00,332.60,385.40,227.40,240.85,228.00,240.85,48387.00,493576.99,3658.61,300650.00,156275.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,43000.00,2350.00,2353.00,2110.00,2110.40,2110.00,2110.40,14.00,158.42,7.92,350.00,350.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,43100.00,-,-,-,2195.35,-,2277.55,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,37900.00,27.55,27.55,12.20,13.30,12.20,13.30,180.00,1706.30,0.80,2525.00,2525.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,38000.00,30.50,30.95,12.10,14.70,12.70,14.70,18708.00,177816.10,90.10,123000.00,35575.00,40813.05
BANKNIFTY,03-Apr-2023,13-Apr-2023,PE,46500.00,-,-,-,5021.65,-,5594.90,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,34000.00,-,-,-,28.65,-,0.10,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,34500.00,-,-,-,46.90,-,0.30,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38900.00,132.75,132.75,132.75,132.75,132.75,181.45,1.00,9.76,0.04,225.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41700.00,-,-,-,2686.85,-,1286.15,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41800.00,-,-,-,2764.85,-,1351.30,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,35000.00,8.50,10.00,8.30,8.75,8.95,8.75,101.00,883.96,0.21,2125.00,-1275.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,35500.00,7.50,14.05,7.50,13.60,13.60,2.00,23.00,204.20,0.07,1075.00,-25.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,39000.00,118.00,123.45,67.00,68.85,68.50,68.85,1191.00,11638.66,26.41,17750.00,9350.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,39100.00,-,-,-,1042.45,-,217.95,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41900.00,-,-,-,2843.80,-,1418.05,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,42000.00,1300.00,1300.00,1300.00,1300.00,1300.00,1486.45,1.00,10.83,0.33,50.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,39200.00,177.00,177.00,106.30,106.30,106.30,238.20,2.00,19.67,0.07,1300.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,39300.00,-,-,-,1139.10,-,259.80,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,42100.00,-,-,-,3004.25,-,1556.45,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,42200.00,-,-,-,3085.70,-,1627.95,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37900.00,78.35,82.10,52.90,56.75,52.90,56.75,406.00,3853.57,6.72,7950.00,125.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,38000.00,86.85,94.60,56.00,59.95,56.60,59.95,21138.00,201191.30,380.30,418750.00,37825.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,36000.00,34.60,37.80,24.60,25.80,25.60,25.80,4804.00,43273.39,37.39,227550.00,-3250.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,36500.00,44.80,44.80,22.50,29.20,22.50,29.20,5546.00,50657.01,49.76,124525.00,6550.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,36900.00,49.10,50.95,33.10,34.30,33.10,34.30,2193.00,20254.10,23.67,9850.00,2975.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37000.00,48.35,52.05,34.05,35.85,34.55,35.85,10667.00,98780.90,111.15,218125.00,4450.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37100.00,52.65,54.55,35.75,37.15,36.90,37.15,581.00,5395.24,6.46,4450.00,525.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37200.00,59.50,59.55,37.30,38.95,37.90,38.95,1384.00,12887.20,16.00,5900.00,1925.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37300.00,54.70,58.90,39.65,41.20,39.65,41.20,176.00,1643.36,2.16,4725.00,1000.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37400.00,62.85,62.85,41.00,43.40,41.15,43.40,450.00,4213.18,5.68,6775.00,1100.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,33500.00,16.95,16.95,13.30,13.30,13.30,13.30,339.00,2840.40,1.27,14725.00,3850.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37500.00,61.10,65.65,42.25,44.60,42.85,44.60,10396.00,97602.98,140.48,405375.00,13375.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,34000.00,23.60,23.60,14.80,14.80,14.80,14.80,925.00,7866.65,4.15,72950.00,-1450.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,34500.00,24.55,29.00,16.45,17.55,17.75,17.55,737.00,6360.29,3.67,29025.00,-2200.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,35000.00,24.70,31.00,18.00,19.70,18.15,19.70,4578.00,40083.22,25.72,110950.00,25350.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,37600.00,75.65,75.65,45.30,48.05,45.30,48.05,295.00,2777.16,4.16,8600.00,425.00,40813.05
BANKNIFTY,03-Apr-2023,04-May-2023,PE,40000.00,801.60,801.60,801.60,801.60,801.60,685.35,2.00,20.40,0.40,50.00,50.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37000.00,32.00,34.00,17.25,19.45,19.05,19.45,257.00,2378.70,1.45,4650.00,2175.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,39900.00,270.00,299.95,174.85,182.85,174.85,182.85,64.00,642.22,3.82,1725.00,750.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40000.00,274.70,314.00,177.65,200.10,197.10,200.10,773.00,7774.95,44.95,15450.00,5450.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37100.00,-,-,-,356.60,-,23.75,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37200.00,-,-,-,398.55,398.55,27.15,-,-,-,25.00,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40100.00,382.15,382.15,251.55,251.55,251.55,488.30,5.00,50.49,0.36,50.00,50.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,43500.00,-,-,-,4207.90,-,2677.50,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37300.00,-,-,-,403.65,-,30.90,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37400.00,-,-,-,430.25,-,35.10,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40200.00,370.00,370.60,237.00,252.25,237.00,252.25,94.00,951.34,6.64,1650.00,1375.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40300.00,375.75,380.45,254.45,270.85,281.05,270.85,49.00,497.76,4.08,3925.00,400.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,44000.00,-,-,-,4664.30,-,3126.05,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37500.00,45.80,46.00,20.25,23.90,22.00,23.90,130.00,1219.81,1.06,2275.00,400.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37600.00,-,-,-,482.05,-,45.00,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40400.00,-,-,-,1764.05,-,602.25,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40500.00,431.55,475.50,321.40,336.65,323.05,336.65,870.00,8893.87,85.12,11525.00,9425.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,44500.00,-,-,-,5130.60,-,3590.90,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37700.00,87.10,87.10,87.10,87.10,87.10,50.80,4.00,37.79,0.09,100.00,100.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37800.00,-,-,-,540.50,-,57.15,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40600.00,480.00,490.00,355.60,365.45,362.65,365.45,111.00,1138.21,11.56,1700.00,1700.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40700.00,509.15,509.15,391.10,411.45,396.00,411.45,23.00,236.53,2.50,325.00,325.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,45000.00,-,-,-,5604.75,-,4067.55,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,45500.00,-,-,-,6084.90,-,4552.25,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,37900.00,-,-,-,571.50,-,64.15,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38000.00,75.35,75.35,30.40,32.90,31.75,32.90,235.00,2234.82,2.32,3000.00,3000.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40800.00,571.30,624.80,430.25,450.00,434.00,450.00,338.00,3489.98,42.38,5075.00,4825.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,46000.00,-,-,-,6569.60,-,5042.35,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,46500.00,-,-,-,7057.75,-,5535.85,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38100.00,135.75,142.50,43.95,43.95,43.95,43.95,4.00,38.20,0.10,75.00,75.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38200.00,-,-,-,671.90,-,89.65,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,40900.00,593.05,593.05,463.90,481.85,484.75,481.85,17.00,175.92,2.10,200.00,200.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41000.00,580.00,583.50,515.05,533.45,515.25,533.45,65.00,675.03,8.78,1275.00,1275.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41100.00,-,-,-,2238.25,-,932.10,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38300.00,-,-,-,707.90,-,99.75,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38400.00,-,-,-,745.15,-,110.80,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41200.00,-,-,-,2310.40,-,986.65,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38500.00,72.95,83.10,42.70,45.60,44.30,45.60,434.00,4183.27,6.02,5575.00,1825.00,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38600.00,-,-,-,823.55,-,135.80,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41300.00,-,-,-,2383.60,-,1043.00,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41400.00,-,-,-,2459.60,-,1101.15,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38700.00,-,-,-,864.70,-,149.85,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,38800.00,-,-,-,907.15,-,165.05,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41500.00,-,-,-,2534.95,-,1161.05,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,41600.00,-,-,-,2609.70,-,1222.75,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,20-Apr-2023,PE,33500.00,-,-,-,16.85,-,0.05,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42000.00,1299.95,1383.60,1145.45,1160.05,1149.20,1160.05,3372.00,36455.83,1049.83,104850.00,-5800.00,40813.05
BANKNIFTY,03-Apr-2023,27-Apr-2023,PE,42800.00,-,-,-,2047.55,2047.55,2165.70,-,-,-,525.00,-,40813.05
BANKNIFTY,03-Apr-2023,04-May-2023,PE,37000.00,119.55,119.55,119.55,119.55,119.55,86.05,1.00,9.28,0.03,75.00,25.00,40813.05
BANKNIFTY,03-Apr-2023,04-May-2023,PE,39500.00,-,-,-,743.95,743.95,518.65,-,-,-,1450.00,-,40813.05
BANKNIFTY,03-Apr-2023,04-May-2023,PE,39600.00,-,-,-,1141.85,-,549.45,-,-,-,-,-,40813.05
BANKNIFTY,03-Apr-2023,04-May-2023,PE,37100.00,-,-,-,325.70,-,93.85,-,-,-,-,-,40813.05
