Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,41000.00,-,-,-,110.80,-,79.20,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44100.00,-,-,-,828.25,-,680.80,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44200.00,-,-,-,870.10,-,717.80,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,41500.00,-,-,-,164.60,-,120.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44300.00,-,-,-,913.35,-,756.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44400.00,-,-,-,957.90,-,795.70,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44500.00,-,-,-,1003.85,-,836.70,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44600.00,-,-,-,1051.15,-,879.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,42000.00,-,-,-,237.35,-,178.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,42100.00,-,-,-,254.50,-,192.55,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44700.00,-,-,-,1099.80,-,922.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,42200.00,-,-,-,272.60,-,207.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,42300.00,-,-,-,291.65,-,222.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44800.00,-,-,-,1149.65,-,967.80,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,07-Sep-2023,PE,44900.00,-,-,-,1201.00,-,1014.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,37500.00,10.20,10.20,10.20,10.20,10.20,11.30,1.00,5.63,0.01,120.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43600.00,-,-,-,1251.55,-,727.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42000.00,112.85,130.00,84.70,91.95,95.00,91.95,3225.00,20366.10,48.60,140505.00,3375.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42900.00,-,-,-,997.15,-,526.65,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43700.00,-,-,-,1291.00,-,760.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42100.00,-,-,-,754.15,-,347.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,40500.00,55.40,55.40,41.00,44.30,44.75,44.30,57.00,346.65,0.38,3435.00,-210.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42200.00,-,-,-,782.05,-,366.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43000.00,224.40,260.00,169.00,185.50,191.55,185.50,3277.00,21235.86,99.21,108000.00,8385.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43800.00,-,-,-,1331.30,-,794.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,41000.00,60.25,71.00,47.60,54.20,55.40,54.20,1631.00,10044.51,13.86,50595.00,8370.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43100.00,-,-,-,1065.95,-,579.65,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42300.00,-,-,-,809.00,-,386.55,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,38500.00,39.95,48.75,39.95,40.00,40.00,40.00,4.00,23.13,0.03,1905.00,45.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42400.00,-,-,-,838.50,-,407.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43200.00,-,-,-,1101.50,-,605.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,41500.00,144.45,144.45,64.80,66.30,68.50,66.30,396.00,2469.34,4.24,3810.00,3810.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43300.00,-,-,-,1137.85,-,634.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,39000.00,38.25,46.75,32.50,36.50,38.00,36.50,299.00,1750.77,1.62,26460.00,525.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,42500.00,157.65,184.35,116.30,127.30,128.85,127.30,2741.00,17532.61,58.73,68550.00,19905.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,39000.00,-,-,-,90.10,-,107.00,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42900.00,-,-,-,600.65,-,724.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42000.00,-,-,-,414.70,-,501.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,39500.00,-,-,-,72.00,72.00,143.65,-,-,-,165.00,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42100.00,-,-,-,432.90,-,523.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43000.00,-,-,-,624.55,-,753.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,40000.00,77.00,85.00,73.35,82.25,85.00,82.25,24.00,144.28,0.28,1230.00,135.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42200.00,-,-,-,451.70,-,545.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43100.00,-,-,-,650.85,-,782.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,40500.00,-,-,-,205.35,-,247.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42300.00,-,-,-,471.10,-,569.15,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43200.00,-,-,-,675.95,-,812.80,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,41000.00,211.00,211.00,211.00,211.00,211.00,317.00,1.00,6.18,0.03,30.00,15.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42400.00,-,-,-,491.10,-,593.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43300.00,-,-,-,701.75,-,843.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42500.00,-,-,-,511.70,-,619.80,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43400.00,-,-,-,728.30,-,875.70,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,41500.00,-,-,-,332.15,-,401.15,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42600.00,-,-,-,533.00,-,645.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,37500.00,-,-,-,75.00,75.00,137.10,-,-,-,55.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,39000.00,-,-,-,160.00,160.00,268.10,-,-,-,25.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,40500.00,270.00,270.00,225.05,247.30,240.00,247.30,79.00,482.83,2.90,12870.00,-480.00,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,33000.00,-,-,-,180.00,180.00,9.50,-,-,-,25.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,51000.00,-,-,-,7187.40,-,5514.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,49500.00,-,-,-,6248.95,-,4408.95,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,52500.00,-,-,-,8181.65,-,6711.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,54000.00,-,-,-,9229.30,-,7981.45,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,45000.00,1195.00,1280.45,1074.00,1133.35,1146.45,1133.35,90.00,623.22,15.72,13050.00,435.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47600.00,-,-,-,2752.90,2752.90,2856.85,-,-,-,30.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47700.00,-,-,-,2171.50,2171.50,2930.00,-,-,-,135.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,48600.00,-,-,-,2504.50,2504.50,3624.00,-,-,-,15.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,48700.00,-,-,-,2618.05,2618.05,3704.60,-,-,-,15.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,51500.00,-,-,-,6548.95,-,6171.00,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47800.00,-,-,-,2251.10,2251.10,3006.05,-,-,-,135.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,52000.00,-,-,-,6992.45,-,6641.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47900.00,-,-,-,3649.40,-,3081.00,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,49000.00,3902.05,3902.05,3632.95,3815.25,3815.25,3950.30,5.00,39.59,2.84,315.00,60.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47100.00,2264.95,2264.95,2264.95,2264.95,2264.95,2503.90,1.00,7.40,0.34,120.00,15.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,43900.00,-,-,-,1372.35,-,829.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46800.00,2070.35,2070.45,2070.35,2070.45,2070.45,2302.85,2.00,14.66,0.62,60.00,15.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44600.00,662.85,721.60,515.00,573.80,582.35,573.80,174.00,1181.02,16.96,3195.00,1830.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45300.00,958.00,1061.30,799.85,854.00,870.00,854.00,97.00,672.18,13.06,1095.00,225.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46900.00,-,-,-,1376.75,1376.75,2368.90,-,-,-,195.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45400.00,956.95,994.00,828.95,913.00,928.00,913.00,16.00,111.14,2.18,810.00,-30.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44700.00,726.20,726.20,539.30,619.15,606.20,619.15,184.00,1251.94,18.22,1800.00,1470.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46200.00,1487.75,1487.75,1487.75,1487.75,1487.75,1926.50,1.00,7.15,0.22,1425.00,15.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,47000.00,2100.00,2250.00,1825.00,1938.00,1980.00,1938.00,275.00,2020.75,82.00,11520.00,150.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44800.00,771.70,771.70,555.40,638.80,639.95,638.80,190.00,1295.80,19.00,2430.00,2025.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45500.00,1100.00,1178.95,856.35,956.35,966.60,956.35,944.00,6582.62,139.82,48615.00,2145.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46300.00,-,-,-,1826.55,1826.55,1986.75,-,-,-,420.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44000.00,430.00,497.35,333.80,377.55,395.00,377.55,4739.00,31555.47,278.07,91305.00,3270.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44900.00,795.25,816.05,596.70,681.70,700.00,681.70,131.00,895.67,13.38,1950.00,90.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45600.00,947.95,1008.00,934.50,958.05,958.05,1586.45,34.00,237.36,4.80,2010.00,435.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46400.00,-,-,-,1843.90,1843.90,2048.00,-,-,-,885.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44100.00,511.80,515.20,372.00,410.00,410.00,903.00,12.00,80.17,0.79,645.00,15.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45700.00,1217.00,1217.00,987.05,1040.00,1040.00,1040.00,6.00,42.09,0.96,1230.00,-30.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44200.00,535.90,565.15,416.90,416.90,416.90,941.15,46.00,308.49,3.51,5070.00,330.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45800.00,1290.30,1328.30,1290.30,1325.00,1325.00,1695.65,15.00,106.02,2.97,2595.00,105.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44300.00,-,-,-,1544.60,-,980.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45000.00,801.50,905.75,644.80,716.85,740.00,716.85,7194.00,49348.39,788.89,92825.00,14010.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46500.00,1738.65,1845.00,1450.00,1570.00,1570.00,2110.25,60.00,433.52,15.02,7455.00,-270.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,45900.00,1346.40,1453.60,1101.25,1200.00,1200.00,1200.00,25.00,177.13,5.00,720.00,180.00,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,46600.00,-,-,-,1582.45,1582.45,2173.50,-,-,-,360.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Sep-2023,PE,44400.00,630.00,630.00,468.00,475.00,475.00,475.00,24.00,161.62,1.78,1275.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,46500.00,1950.05,1950.05,1711.15,1810.05,1830.00,1810.05,40.00,290.25,11.25,1890.00,-225.00,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,48000.00,-,-,-,5370.90,-,3415.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,43500.00,-,-,-,3139.55,-,1240.95,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Dec-2023,PE,42000.00,507.15,507.15,391.55,391.55,391.55,799.80,18.00,114.57,1.17,540.00,105.00,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,52500.00,-,-,-,10080.65,-,6489.45,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,54000.00,-,-,-,11253.45,-,7624.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,49500.00,-,-,-,7866.60,-,4446.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,45000.00,-,-,-,4965.00,-,2108.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,40500.00,-,-,-,2713.55,-,739.05,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,42000.00,-,-,-,900.00,900.00,1093.60,-,-,-,15.00,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,46500.00,-,-,-,5866.85,-,2781.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,51000.00,-,-,-,8950.65,-,5424.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,37500.00,-,-,-,1626.50,-,290.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,43500.00,-,-,-,4135.65,-,1546.00,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,48000.00,-,-,-,6835.40,-,3562.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,28-Mar-2024,PE,39000.00,-,-,-,2127.00,-,476.15,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,37500.00,-,-,-,607.80,-,426.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,46500.00,-,-,-,3333.15,-,2919.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,54000.00,-,-,-,7763.80,-,7352.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,39000.00,-,-,-,870.00,-,642.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,48000.00,-,-,-,4072.35,-,3642.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,40500.00,-,-,-,1204.00,-,929.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,49500.00,-,-,-,4889.80,-,4452.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,42000.00,-,-,-,1612.55,-,1295.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,51000.00,-,-,-,5780.95,-,5345.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,43500.00,-,-,-,2101.50,-,1744.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,52500.00,-,-,-,6740.20,-,6313.35,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,27-Jun-2024,PE,45000.00,-,-,-,2675.70,-,2286.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46600.00,-,-,-,1983.45,-,2342.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,47600.00,-,-,-,2542.30,-,2976.15,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44900.00,-,-,-,1215.30,-,1454.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44000.00,580.50,629.65,480.55,516.85,522.00,516.85,485.00,3241.94,40.94,5745.00,3855.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45900.00,-,-,-,1639.20,-,1947.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46700.00,-,-,-,2035.85,-,2402.70,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44100.00,-,-,-,933.15,-,1121.95,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45000.00,949.65,980.00,767.55,849.05,850.00,849.05,127.00,873.94,16.69,1575.00,390.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46800.00,-,-,-,2089.00,-,2463.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46000.00,1368.00,1400.00,1259.00,1305.40,1345.10,1305.40,18.00,127.85,3.65,3810.00,45.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44200.00,-,-,-,965.75,-,1160.50,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45100.00,-,-,-,1293.70,-,1546.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46900.00,-,-,-,2142.95,-,2524.70,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45200.00,-,-,-,1334.05,-,1593.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46100.00,-,-,-,1733.60,-,2056.15,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,47000.00,-,-,-,2197.70,-,2586.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44300.00,-,-,-,999.05,-,1199.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46200.00,-,-,-,1782.00,-,2111.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44400.00,-,-,-,1033.15,-,1240.20,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45300.00,-,-,-,1375.25,-,1641.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,47100.00,-,-,-,2253.20,-,2649.85,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46300.00,-,-,-,1831.05,-,2168.40,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44500.00,-,-,-,1068.00,-,1281.30,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45400.00,-,-,-,1417.25,-,1690.00,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,47200.00,-,-,-,2309.50,-,2713.60,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,46400.00,-,-,-,1881.05,-,2225.75,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,47300.00,-,-,-,2366.55,-,2778.10,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,44600.00,-,-,-,1103.65,-,1323.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,45500.00,1158.75,1158.75,1020.00,1057.50,1060.00,1057.50,20.00,139.74,3.24,3345.00,-90.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43500.00,435.00,465.00,362.35,398.15,409.40,398.15,39.00,256.86,2.38,2715.00,-270.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43600.00,-,-,-,781.65,-,941.90,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42700.00,-,-,-,554.90,-,671.45,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43700.00,-,-,-,810.45,-,976.25,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,38500.00,69.80,73.30,69.80,73.30,73.30,78.35,2.00,11.57,0.02,30.00,30.00,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,42800.00,-,-,-,577.45,-,698.45,-,-,-,-,-,44879.50
BANKNIFTY,04-Aug-2023,26-Oct-2023,PE,43800.00,-,-,-,840.00,-,1011.40,-,-,-,-,-,44879.50
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,46700.00,1759.00,2363.50,1759.00,2214.55,2181.20,44513.45,300.00,2200.12,98.62,5460.00,-2265.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,46800.00,1842.60,2479.85,1790.00,2323.85,2313.35,44513.45,341.00,2506.26,112.44,5685.00,-1065.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,48300.00,-,-,-,2417.75,2417.75,44513.45,-,-,-,30.00,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,48400.00,-,-,-,4456.55,-,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,48500.00,3720.00,4100.00,3650.95,4036.00,4036.00,44513.45,49.00,385.75,29.27,600.00,-135.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,48600.00,-,-,-,4635.90,-,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,48700.00,-,-,-,4726.25,-,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,49000.00,4503.45,4503.45,4410.65,4410.65,4410.65,44513.45,2.00,16.04,1.34,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,49500.00,-,-,-,3295.00,3295.00,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,50000.00,-,-,-,4480.00,4480.00,44513.45,-,-,-,45.00,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,50500.00,-,-,-,4573.40,4573.40,44513.45,-,-,-,45.00,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,51000.00,-,-,-,4833.15,4833.15,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,51500.00,-,-,-,5463.05,5463.05,44513.45,-,-,-,45.00,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,52000.00,-,-,-,5764.15,5764.15,44513.45,-,-,-,-,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,46900.00,2084.20,2480.00,2084.20,2413.90,2384.35,44513.45,428.00,3167.23,156.25,4935.00,-2730.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47000.00,2141.30,2679.90,1976.70,2500.90,2484.50,44513.45,2550.00,18883.21,905.71,15225.00,-15585.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47100.00,2639.00,2639.70,2572.55,2623.55,2572.55,44513.45,24.00,179.00,9.44,1545.00,90.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47200.00,2284.50,2865.00,2222.40,2687.30,2677.05,44513.45,71.00,529.54,26.86,1590.00,-240.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47300.00,2800.00,2805.15,2755.90,2780.55,2755.90,44513.45,6.00,45.08,2.51,1035.00,30.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47400.00,2609.35,2943.65,2609.35,2922.80,2883.75,44513.45,39.00,293.87,16.58,705.00,-270.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47500.00,2600.00,3147.65,2567.75,3016.05,2993.15,44513.45,268.00,2026.94,117.44,3765.00,-3015.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47600.00,3140.00,3250.00,3130.00,3200.00,3200.00,44513.45,11.00,83.81,5.27,315.00,-120.00,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47700.00,-,-,-,1787.70,1787.70,44513.45,-,-,-,135.00,-,44513.45
BANKNIFTY,03-Aug-2023,03-Aug-2023,PE,47800.00,2934.95,3015.85,2822.85,2934.90,2934.90,44513.45,10.00,76.08,4.38,90.00,15.00,44513.45
