Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,46500.00,66.95,104.95,62.95,93.30,84.50,93.30,431.00,3011.83,5.61,80925.00,-675.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50900.00,-,-,-,671.20,-,1227.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52800.00,-,-,-,1220.95,-,2074.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51800.00,1257.05,1257.05,1257.05,1257.05,1257.05,1257.05,1.00,7.96,0.19,15.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51000.00,500.00,698.70,446.75,624.95,622.00,624.95,3302.00,25549.77,289.47,71970.00,-1005.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52200.00,-,-,-,1021.95,-,1777.10,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52900.00,-,-,-,1256.50,-,2126.55,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51900.00,1295.35,1295.35,1295.35,1295.35,1295.35,1295.35,1.00,7.98,0.20,15.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52300.00,-,-,-,1053.45,-,1824.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53000.00,1100.00,1440.10,1040.00,1314.70,1300.00,1314.70,1025.00,8342.65,193.90,8445.00,1035.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51100.00,1010.10,1010.10,1010.10,1010.10,1010.10,1303.45,1.00,7.82,0.15,1020.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52000.00,805.25,1010.55,745.95,919.05,912.60,919.05,1689.00,13398.61,224.41,18330.00,9960.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52400.00,-,-,-,1085.60,-,1873.15,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53200.00,-,-,-,1367.20,-,2287.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51200.00,-,-,-,743.10,-,1342.65,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52100.00,-,-,-,1096.90,1096.90,1730.20,-,-,-,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53400.00,-,-,-,1444.45,-,2399.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51300.00,-,-,-,770.20,-,1382.65,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50400.00,-,-,-,562.80,-,1049.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53300.00,-,-,-,1405.45,-,2343.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53500.00,1375.90,1741.05,1316.00,1564.65,1632.50,1564.65,197.00,1626.27,45.34,2520.00,-255.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51400.00,-,-,-,795.85,-,1423.40,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50500.00,-,-,-,583.40,-,1083.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52500.00,960.00,1222.30,896.55,1093.15,1100.00,1093.15,1612.00,12944.96,250.46,51855.00,-4230.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,53100.00,1352.50,1353.90,1352.20,1353.15,1353.85,1353.15,7.00,57.18,1.43,105.00,105.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50600.00,-,-,-,604.50,-,1118.55,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51500.00,825.85,837.90,721.25,765.60,757.70,765.60,229.00,1796.73,27.70,2955.00,2955.00,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,51600.00,-,-,-,848.95,-,1507.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50700.00,-,-,-,626.15,-,1154.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52600.00,917.85,1075.80,917.85,1075.80,1075.80,1972.10,2.00,16.08,0.30,30.00,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,50800.00,-,-,-,648.40,-,1190.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,24-Dec-2024,PE,52700.00,-,-,-,1186.10,-,2022.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52300.00,836.75,1023.00,798.00,972.95,972.95,972.95,21.00,167.42,2.67,60.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53600.00,1320.00,1723.35,1300.05,1666.00,1666.00,2325.05,50.00,413.50,11.50,1170.00,-30.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53300.00,1187.00,1537.00,1187.00,1537.00,1537.00,2143.60,14.00,114.54,2.61,120.00,-75.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53700.00,-,-,-,1125.50,1125.50,2387.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55100.00,-,-,-,4004.75,-,3345.10,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52400.00,884.95,961.25,746.00,961.25,961.25,961.25,22.00,175.65,2.73,210.00,195.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54800.00,-,-,-,3794.80,-,3126.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52500.00,793.85,1149.00,782.45,1039.75,1013.00,1039.75,4242.00,33999.79,594.04,44040.00,9300.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53400.00,1380.10,1557.55,1380.10,1516.50,1516.50,1516.50,6.00,49.40,1.34,45.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53800.00,1468.60,1818.30,1468.60,1722.85,1697.35,1722.85,120.00,999.33,30.93,1470.00,-630.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54600.00,-,-,-,3657.70,-,2985.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52600.00,833.75,897.05,833.75,897.05,897.05,1751.85,5.00,40.11,0.66,30.00,-15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51500.00,549.80,774.10,490.70,678.75,671.15,678.75,3463.00,27089.04,337.37,34575.00,9855.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53900.00,1800.00,1900.00,1800.00,1900.00,1900.00,2514.40,3.00,25.10,0.84,150.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54900.00,-,-,-,3864.20,-,3198.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55200.00,-,-,-,4075.90,-,3421.70,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52700.00,905.90,1135.00,905.90,1135.00,1135.00,1135.00,17.00,137.06,2.67,165.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51600.00,858.75,858.80,644.15,711.00,685.60,711.00,14.00,109.93,1.57,150.00,75.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54000.00,1468.15,1999.65,1425.55,1851.40,1867.00,1851.40,4078.00,34056.11,1024.31,58170.00,-9390.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54700.00,-,-,-,1270.00,1270.00,3055.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52800.00,987.00,1214.00,962.05,1167.15,1182.95,1167.15,13.00,105.12,2.16,45.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51700.00,820.20,835.90,707.50,707.50,707.50,1315.45,12.00,94.47,1.41,120.00,90.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55000.00,2188.90,2738.80,2084.50,2581.65,2555.30,2581.65,1457.00,12557.95,537.70,19320.00,-7605.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54100.00,1566.90,2017.00,1566.90,1995.60,1995.60,2644.85,7.00,58.78,1.98,120.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55300.00,-,-,-,4147.60,-,3496.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52900.00,1001.80,1237.00,987.00,1231.00,1215.00,1231.00,49.00,396.76,7.95,4005.00,-300.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51800.00,878.75,885.50,750.00,782.75,785.85,782.75,87.00,686.57,10.58,795.00,675.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54200.00,1988.05,2075.00,1988.00,2075.00,2075.00,2711.30,8.00,67.46,2.42,795.00,-45.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51900.00,-,-,-,582.05,582.05,1405.90,-,-,-,45.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52100.00,850.00,967.55,838.20,870.70,909.75,870.70,65.00,516.52,8.54,705.00,570.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53000.00,1099.95,1395.00,977.65,1265.15,1260.00,1265.15,7016.00,56982.13,1204.93,63795.00,-15165.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50600.00,-,-,-,419.40,419.40,885.10,-,-,-,30.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48300.00,-,-,-,726.65,-,320.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48200.00,-,-,-,700.10,-,304.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48400.00,-,-,-,751.75,-,336.70,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49400.00,-,-,-,1037.00,-,539.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49800.00,-,-,-,1170.95,-,642.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50700.00,-,-,-,1162.50,1162.50,919.60,-,-,-,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48500.00,-,-,-,167.95,167.95,353.80,-,-,-,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50800.00,-,-,-,901.05,901.05,955.05,-,-,-,30.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49500.00,160.05,309.65,160.05,263.00,275.50,263.00,2816.00,21006.03,97.23,47040.00,9495.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49900.00,-,-,-,1206.15,-,668.15,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48600.00,-,-,-,803.85,-,371.60,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51300.00,719.10,719.10,499.90,602.60,602.60,602.60,18.00,139.98,1.47,270.00,195.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49600.00,404.90,404.90,404.90,404.90,404.90,590.55,1.00,7.50,0.06,15.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50000.00,299.00,395.00,230.15,337.55,336.05,337.55,4305.00,32492.36,204.86,78420.00,11250.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51100.00,-,-,-,815.00,815.00,1066.80,-,-,-,75.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48700.00,-,-,-,830.85,-,390.05,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49700.00,-,-,-,373.00,373.00,616.25,-,-,-,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50100.00,-,-,-,1278.70,-,725.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48800.00,-,-,-,858.50,-,409.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,47500.00,113.45,120.00,102.15,120.00,120.00,209.70,8.00,57.14,0.14,135.00,105.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50900.00,-,-,-,861.50,861.50,991.40,-,-,-,120.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50200.00,-,-,-,1316.05,-,755.90,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,48900.00,-,-,-,884.80,-,429.05,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,47600.00,133.80,133.80,133.80,133.80,133.80,221.55,2.00,14.32,0.04,45.00,30.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,47700.00,-,-,-,585.95,-,233.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50300.00,476.85,476.85,344.15,376.35,344.15,376.35,3.00,22.82,0.18,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49000.00,140.00,247.50,131.80,205.00,200.20,205.00,3216.00,23728.57,90.97,57450.00,8205.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,47800.00,-,-,-,70.70,70.70,246.90,-,-,-,60.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,50400.00,-,-,-,1392.80,-,818.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,51200.00,-,-,-,559.90,559.90,1105.90,-,-,-,255.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,49100.00,-,-,-,943.70,-,470.85,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,47900.00,-,-,-,629.85,-,260.40,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53200.00,-,-,-,1296.60,-,1872.50,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50400.00,-,-,-,343.90,-,581.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50500.00,-,-,-,364.10,-,611.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,59000.00,-,-,-,5749.60,-,6789.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53300.00,-,-,-,1347.00,-,1935.70,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50600.00,-,-,-,385.15,-,642.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,59500.00,-,-,-,6223.65,-,7276.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,60000.00,-,-,-,6703.25,-,7765.45,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53400.00,-,-,-,1398.55,-,1999.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53500.00,1109.85,1109.85,1109.85,1109.85,1109.85,2065.35,11.00,90.11,1.83,165.00,165.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50700.00,-,-,-,407.15,-,675.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50800.00,-,-,-,430.05,-,709.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,60500.00,-,-,-,7187.25,-,8256.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51300.00,-,-,-,558.50,-,894.75,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53600.00,-,-,-,1505.15,-,2131.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,50900.00,-,-,-,453.90,-,743.85,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,45500.00,30.00,31.50,30.00,31.50,31.50,31.50,3.00,20.49,0.01,45.00,45.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,46000.00,-,-,-,11.15,-,25.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,46500.00,-,-,-,18.20,-,40.60,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,47000.00,-,-,-,28.95,-,62.10,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,47500.00,-,-,-,44.75,-,92.45,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,48000.00,62.00,62.00,62.00,62.00,62.00,134.20,3.00,21.63,0.03,15.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,48500.00,-,-,-,98.90,-,190.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,49500.00,-,-,-,198.30,-,355.50,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,49000.00,-,-,-,141.65,-,262.80,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56300.00,-,-,-,2318.10,2318.10,4279.80,-,-,-,15.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,58000.00,5530.45,5530.50,5300.00,5300.00,5300.00,5737.20,11.00,104.79,9.09,780.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56100.00,-,-,-,4743.60,-,4117.90,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56400.00,-,-,-,4972.40,-,4361.60,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,58500.00,-,-,-,6696.50,-,6188.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,60500.00,-,-,-,8473.45,-,8059.65,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,61000.00,-,-,-,8932.35,-,8539.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56500.00,3300.00,3803.25,3300.00,3803.25,3803.25,3803.25,5.00,45.02,2.65,60.00,45.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,59000.00,-,-,-,7130.50,-,6647.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,61500.00,-,-,-,7736.15,7736.15,9022.00,-,-,-,90.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56600.00,-,-,-,5128.65,-,4526.85,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,59500.00,-,-,-,5001.50,5001.50,7112.75,-,-,-,180.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,62000.00,-,-,-,9863.35,-,9507.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56700.00,-,-,-,5207.50,-,4610.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,60000.00,6900.00,7100.00,6900.00,7100.00,7100.00,7100.00,28.00,281.61,29.61,1080.00,420.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56800.00,-,-,-,5286.75,-,4694.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56900.00,-,-,-,5366.50,-,4778.65,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55400.00,-,-,-,4219.85,-,3572.50,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57000.00,3800.00,4384.50,3775.00,4270.00,4260.00,4270.00,24.00,219.84,14.64,765.00,195.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55500.00,2600.00,3011.85,2600.00,3011.85,3011.85,3646.75,5.00,43.72,2.10,840.00,30.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57100.00,-,-,-,5527.20,-,4949.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55600.00,-,-,-,4368.35,-,3723.70,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57200.00,-,-,-,5608.20,-,5034.85,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55700.00,-,-,-,4442.35,-,3801.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57300.00,-,-,-,5689.65,-,5121.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57400.00,-,-,-,5771.45,-,5207.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55800.00,-,-,-,4516.90,-,3879.50,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,57500.00,4400.00,4400.00,4400.00,4400.00,4400.00,5295.15,1.00,9.29,0.66,30.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,55900.00,-,-,-,4591.95,-,3958.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56200.00,-,-,-,4818.05,-,4198.55,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,56000.00,2950.00,3442.30,2900.00,3442.30,3442.30,4037.85,21.00,186.28,9.88,3495.00,135.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52000.00,690.00,947.55,624.85,840.15,833.65,840.15,9210.00,72939.13,1101.13,101325.00,29610.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54300.00,2021.95,2021.95,1979.50,1979.50,1979.50,2778.60,3.00,25.34,0.91,195.00,-15.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,52200.00,750.00,1031.05,737.75,913.50,904.85,913.50,244.00,1940.70,30.18,2130.00,1980.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53100.00,1108.00,1383.80,1074.85,1331.35,1331.00,1331.35,56.00,456.40,10.36,435.00,45.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53500.00,1260.90,1660.00,1189.75,1528.00,1517.20,1528.00,1553.00,12782.95,320.13,23745.00,-2910.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54400.00,2211.60,2211.60,2211.60,2211.60,2211.60,2846.70,1.00,8.49,0.33,270.00,-,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,53200.00,1060.00,1439.10,1035.95,1427.60,1427.60,2084.90,20.00,163.23,3.63,915.00,-105.00,51845.20
BANKNIFTY,03-Oct-2024,27-Nov-2024,PE,54500.00,1755.25,2378.80,1749.50,2194.45,2229.05,2194.45,667.00,5662.56,209.84,13710.00,-480.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,49200.00,-,-,-,900.15,-,225.00,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,50500.00,185.25,311.55,146.25,244.15,248.80,244.15,41258.00,313823.62,1294.27,249735.00,116220.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,51400.00,300.95,527.95,264.60,429.60,429.20,429.60,4068.00,31613.07,248.79,17625.00,-1365.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,48100.00,-,-,-,49.00,49.00,96.75,-,-,-,120.00,-,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,49300.00,134.30,149.55,103.80,149.55,149.55,241.25,7.00,51.91,0.14,45.00,45.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,50600.00,182.10,323.25,154.00,258.70,256.90,258.70,3393.00,25858.91,106.04,14400.00,2265.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,48400.00,48.55,93.00,42.90,70.25,68.60,70.25,378.00,2748.11,3.83,4050.00,1485.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,49400.00,87.35,167.00,75.60,127.30,129.70,127.30,1449.00,10768.35,31.26,12225.00,11055.00,51845.20
BANKNIFTY,03-Oct-2024,30-Oct-2024,PE,48200.00,65.10,87.95,63.30,64.80,66.45,64.80,158.00,1144.18,1.84,2235.00,870.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51000.00,504.75,504.75,504.75,504.75,504.75,779.80,1.00,7.73,0.08,15.00,15.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51100.00,-,-,-,506.30,-,816.95,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51400.00,-,-,-,587.35,-,935.45,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51500.00,-,-,-,617.30,-,977.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53700.00,-,-,-,1560.20,-,2199.30,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53800.00,-,-,-,1616.40,-,2267.85,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51200.00,-,-,-,530.70,-,855.25,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51600.00,-,-,-,648.25,-,1020.40,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,53900.00,-,-,-,1673.70,-,2337.40,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,54800.00,-,-,-,2239.15,-,3007.35,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,54900.00,-,-,-,2307.25,-,3086.15,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51700.00,680.30,680.30,680.30,680.30,680.30,1064.70,3.00,23.57,0.30,45.00,45.00,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,51800.00,-,-,-,713.40,-,1110.20,-,-,-,-,-,51845.20
BANKNIFTY,03-Oct-2024,06-Nov-2024,PE,54000.00,-,-,-,1732.20,-,2408.00,-,-,-,-,-,51845.20
