Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43600.00,-,-,-,4308.55,-,7230.65,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33200.00,11.00,13.00,4.00,4.80,4.00,4.80,26501.00,220001.02,42.72,117650.00,29500.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34700.00,77.80,77.80,7.35,9.90,8.75,9.90,192492.00,1670987.95,1119.85,319400.00,103050.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37400.00,1571.50,1571.50,990.00,1041.80,1034.00,1041.80,1167.00,11256.05,344.60,49925.00,-6300.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37700.00,1650.05,1790.00,1318.40,1348.80,1331.90,1348.80,371.00,3648.22,151.54,29325.00,-1425.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39100.00,2950.00,2950.00,2950.00,2950.00,2950.00,2731.10,1.00,10.51,0.73,200.00,-25.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40400.00,-,-,-,4134.40,4134.40,4030.95,-,-,-,3175.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41800.00,-,-,-,4653.55,-,5430.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43700.00,-,-,-,4388.25,-,7330.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33300.00,12.35,12.35,4.35,5.05,4.35,5.05,27019.00,224976.77,43.59,68600.00,-30975.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34800.00,88.25,88.25,8.00,10.80,8.00,10.80,252235.00,2196158.61,1714.11,272325.00,53500.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36100.00,443.95,449.35,103.35,121.30,104.00,121.30,1316525.00,11958452.53,76814.40,641000.00,166600.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37500.00,1644.00,1659.90,1086.70,1146.55,1125.70,1146.55,2480.00,24062.04,812.04,91675.00,-18400.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37800.00,1680.60,1907.20,1440.35,1447.55,1440.35,1447.55,140.00,1382.16,59.16,12025.00,-2125.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40500.00,4150.00,4150.00,4150.00,4150.00,4150.00,4130.95,1.00,11.16,1.03,1650.00,-25.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41900.00,-,-,-,4400.10,-,5530.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43800.00,-,-,-,4157.30,-,7430.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43900.00,-,-,-,4236.90,-,7530.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33400.00,10.00,12.90,4.55,5.30,4.60,5.30,33126.00,276661.30,59.20,88350.00,12875.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34900.00,94.35,94.35,8.00,11.80,10.40,11.80,225984.00,1973450.77,1740.37,184450.00,64125.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36200.00,507.95,508.20,132.00,153.25,133.25,153.25,1716464.00,15646918.37,112919.17,604250.00,405125.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37600.00,1556.20,1731.70,1206.00,1239.35,1242.00,1239.35,114.00,1112.43,40.83,16150.00,-775.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37900.00,1840.10,1957.55,1502.10,1548.40,1546.75,1548.40,291.00,2891.26,134.03,8500.00,-3400.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39200.00,2950.00,2950.00,2950.00,2950.00,2950.00,2831.10,5.00,52.69,3.69,825.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40600.00,-,-,-,3782.60,-,4230.95,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42000.00,-,-,-,6010.00,6010.00,5630.80,-,-,-,400.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44000.00,-,-,-,4317.05,-,7630.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33500.00,15.00,15.00,4.60,5.30,4.65,5.30,311326.00,2607927.89,572.64,861925.00,186200.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36300.00,580.30,580.30,168.35,191.95,171.00,191.95,1135572.00,10388134.29,82818.39,544275.00,359600.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38000.00,2050.00,2150.00,1583.35,1649.15,1633.45,1649.15,1278.00,12721.47,580.47,39350.00,-9975.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39300.00,3203.70,3203.70,2900.00,3012.85,3012.85,3012.85,9.00,95.37,6.95,2025.00,-200.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39400.00,-,-,-,1906.75,1906.75,3031.05,-,-,-,225.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40700.00,-,-,-,4727.45,4727.45,4330.95,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42100.00,-,-,-,4550.30,-,5730.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44100.00,-,-,-,4131.00,-,7730.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44200.00,-,-,-,4208.00,4208.00,7830.55,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33600.00,18.20,18.20,4.20,5.55,5.35,5.55,51473.00,432477.21,104.01,107275.00,26175.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35000.00,80.00,80.00,9.05,13.40,9.05,13.40,1221295.00,10697506.96,11175.71,1462000.00,366275.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36400.00,660.80,661.00,209.40,237.55,215.40,237.55,609334.00,5595304.98,50365.58,342600.00,220650.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38100.00,2000.00,2129.95,1705.50,1705.50,1705.50,1705.50,12.00,120.14,5.84,2750.00,-75.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40800.00,-,-,-,3143.80,3143.80,4430.90,-,-,-,75.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42200.00,-,-,-,4626.15,-,5830.75,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44300.00,-,-,-,4292.30,-,7930.55,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44400.00,-,-,-,3695.85,-,8030.55,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33700.00,19.00,19.00,5.00,5.85,5.15,5.85,46453.00,391465.90,99.38,121525.00,22175.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35100.00,99.05,99.10,10.30,15.45,10.30,15.45,368274.00,3235459.83,3855.48,266075.00,42425.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36500.00,740.20,740.20,256.75,290.15,275.95,290.15,615285.00,5677316.65,62841.03,551450.00,125500.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39500.00,3417.85,3640.00,3100.00,3137.95,3137.95,3137.95,47.00,504.54,40.41,7400.00,-725.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40900.00,-,-,-,3992.45,-,4530.90,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42300.00,-,-,-,4424.50,-,5930.75,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38900.00,-,-,-,2262.80,2262.80,2566.30,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40200.00,-,-,-,3396.70,-,3813.35,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41700.00,-,-,-,4484.65,-,5301.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,43300.00,-,-,-,4426.40,-,6899.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,44500.00,-,-,-,3873.40,-,8098.45,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42400.00,-,-,-,4318.70,-,6030.75,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42500.00,-,-,-,3948.45,3948.45,6130.75,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44600.00,-,-,-,3848.55,-,8230.55,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44700.00,-,-,-,3926.60,-,8330.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33900.00,21.80,21.80,5.20,6.20,5.20,6.20,55801.00,473059.00,145.53,100350.00,6725.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35300.00,91.30,134.10,14.45,20.70,14.95,20.70,618415.00,5466325.71,8813.33,492375.00,151600.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36600.00,794.50,806.30,312.95,351.10,336.25,351.10,87378.00,809390.95,9882.25,118825.00,15325.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38300.00,2200.05,2399.95,1937.80,1945.95,1951.10,1945.95,26.00,262.53,13.58,5550.00,-300.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39700.00,-,-,-,2815.45,2815.45,3331.05,-,-,-,75.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41000.00,4850.00,5000.00,4687.15,4700.00,4700.00,4630.90,34.00,390.10,41.60,3575.00,-575.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42600.00,-,-,-,4375.05,-,6230.75,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44800.00,-,-,-,4005.25,-,8430.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34000.00,27.00,27.00,5.10,6.60,5.10,6.60,515090.00,4379685.13,1420.13,1524650.00,419975.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35400.00,139.00,154.00,18.00,25.30,18.00,25.30,620015.00,5497922.20,10789.45,422250.00,186925.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36700.00,893.35,894.90,375.30,421.50,399.55,421.50,52374.00,487439.13,6907.68,112900.00,1875.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38400.00,2525.90,2525.90,2000.00,2041.00,2051.50,2041.00,42.00,426.33,23.13,2500.00,-600.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41100.00,-,-,-,4135.20,-,4730.90,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41200.00,-,-,-,3325.00,3325.00,4830.90,-,-,-,75.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42700.00,-,-,-,3878.55,-,6330.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,44900.00,-,-,-,4084.45,-,8530.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,45000.00,-,-,-,4164.30,-,8630.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34100.00,34.35,34.35,5.75,7.00,5.75,7.00,77104.00,657546.36,234.76,167350.00,-6825.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35500.00,102.00,185.00,22.60,31.35,23.70,31.35,1604834.00,14276904.85,34003.10,1373325.00,302600.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36800.00,956.50,984.85,446.95,497.75,477.80,497.75,34076.00,318723.25,5224.05,97050.00,-12625.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38500.00,2410.00,2592.25,2092.20,2142.15,2143.00,2142.15,219.00,2235.87,128.00,31125.00,-4475.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39800.00,3496.05,3496.05,3496.05,3496.05,3496.05,3431.00,1.00,10.82,0.87,175.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42800.00,-,-,-,3955.05,-,6430.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,45100.00,-,-,-,4244.75,-,8730.45,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34200.00,28.80,28.80,5.60,7.40,5.60,7.40,109285.00,934742.98,356.23,178175.00,18875.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,36900.00,1034.05,1070.00,525.00,583.95,562.40,583.95,13076.00,122968.40,2342.30,63750.00,-7750.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38600.00,2488.05,2627.10,2488.05,2490.00,2490.00,2231.15,8.00,82.27,5.07,3075.00,-150.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,39900.00,-,-,-,3580.00,3580.00,3531.00,-,-,-,225.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41300.00,-,-,-,3601.00,3601.00,4930.85,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,42900.00,-,-,-,4032.15,-,6530.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,45200.00,-,-,-,4325.70,-,8830.45,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35600.00,300.00,300.00,28.00,38.85,29.30,38.85,845670.00,7547524.21,21061.21,694925.00,340775.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37000.00,1188.25,1195.35,607.85,669.40,652.20,669.40,46946.00,443720.84,9470.34,151450.00,-50850.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40000.00,3835.70,4017.10,3651.00,3651.00,3651.00,3651.00,49.00,536.14,46.14,10600.00,-875.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41400.00,-,-,-,4353.35,-,5030.85,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43000.00,-,-,-,4432.80,4432.80,6630.70,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43100.00,-,-,-,4186.40,-,6730.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34300.00,29.20,29.20,5.90,7.85,6.90,7.85,108014.00,926613.17,393.12,178050.00,-12950.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35700.00,350.00,350.00,37.15,49.10,39.00,49.10,985393.00,8824182.82,29550.29,834100.00,313050.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37100.00,1274.60,1274.65,700.00,754.15,752.45,754.15,5155.00,48975.81,1163.18,52125.00,-7100.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38700.00,2600.00,2600.00,2600.00,2600.00,2600.00,2331.15,1.00,10.33,0.66,1450.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40100.00,-,-,-,3975.30,3975.30,3731.00,-,-,-,50.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41500.00,-,-,-,3900.00,3900.00,5130.85,-,-,-,75.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,43200.00,-,-,-,4265.15,-,6830.65,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,31700.00,3.05,5.25,2.35,3.15,3.50,3.15,41806.00,331351.52,38.97,101800.00,101800.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,31800.00,3.00,5.20,2.55,3.40,2.80,3.40,9409.00,74810.61,9.06,6900.00,6900.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,31900.00,3.05,4.95,2.55,3.45,3.00,3.45,2427.00,19357.46,2.13,1750.00,1750.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32000.00,3.10,5.60,2.55,3.40,2.65,3.40,168134.00,1345239.02,167.02,627250.00,-74700.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32100.00,5.50,6.15,2.85,3.55,3.45,3.55,18187.00,145970.48,19.81,44625.00,14400.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32200.00,5.75,6.35,3.00,3.85,3.80,3.85,18501.00,148954.45,21.40,49400.00,26300.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34400.00,40.00,40.00,6.10,8.25,7.00,8.25,105324.00,906212.50,426.10,132600.00,27425.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35800.00,300.00,309.35,45.00,61.35,48.00,61.35,1341610.00,12055820.99,48411.49,881875.00,466300.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,38800.00,2922.75,2922.75,2401.00,2401.00,2401.00,2401.00,13.00,134.54,8.44,1700.00,-125.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,40200.00,-,-,-,2780.95,2780.95,3831.00,-,-,-,125.00,-,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,41600.00,-,-,-,4503.20,-,5230.85,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,31800.00,16.00,19.00,16.00,16.50,19.00,16.50,22.00,174.99,0.09,350.00,350.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,31900.00,30.00,30.00,18.00,21.65,21.65,1.25,10.00,79.80,0.05,250.00,250.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,32000.00,39.00,39.00,17.15,19.20,17.15,19.20,9691.00,77586.80,58.80,110125.00,72200.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,34700.00,233.15,233.15,100.00,110.75,100.00,110.75,5648.00,49227.05,230.65,33725.00,13600.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,36200.00,673.85,739.90,408.45,437.60,430.00,437.60,33999.00,312214.02,4523.07,62975.00,46075.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32700.00,7.55,7.60,3.80,4.30,3.80,4.30,7953.00,65025.79,10.02,31950.00,11400.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32800.00,8.20,8.20,3.55,4.45,3.70,4.45,15326.00,125692.51,19.31,107225.00,74350.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,32900.00,12.00,12.00,3.75,4.35,3.75,4.35,11308.00,93023.10,14.80,55725.00,12825.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33000.00,7.90,8.75,3.65,4.50,4.25,4.50,268458.00,2215150.78,372.28,755025.00,239825.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,33100.00,10.10,10.10,4.00,4.60,4.00,4.60,31851.00,263614.88,47.85,243100.00,-2100.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,34500.00,42.40,42.40,6.80,8.75,8.00,8.75,570376.00,4922084.18,2591.18,1125925.00,283400.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,35900.00,331.70,337.05,60.80,76.40,61.00,76.40,1152566.00,10396024.30,51744.45,679525.00,372675.00,34684.00
BANKNIFTY,01-Dec-2021,02-Dec-2021,PE,37200.00,1379.10,1379.10,796.15,856.30,848.90,856.30,2860.00,27287.70,689.70,22750.00,-5725.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,43900.00,-,-,-,4321.55,-,7498.95,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,45200.00,-,-,-,4413.30,-,8797.90,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,37900.00,1550.00,1587.75,1550.00,1568.90,1587.75,1568.90,2.00,19.73,0.78,500.00,25.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39300.00,3167.20,3219.90,3167.20,3219.90,3219.90,2941.35,4.00,42.49,3.19,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40700.00,-,-,-,3743.85,-,4306.95,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42200.00,-,-,-,4423.55,-,5800.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,44000.00,-,-,-,4399.95,-,7598.90,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38000.00,1928.95,2105.00,1603.05,1660.70,1639.40,1660.70,227.00,2261.00,104.50,8400.00,2825.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39400.00,-,-,-,2874.80,-,3036.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40800.00,-,-,-,3815.15,-,4406.10,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42300.00,-,-,-,4500.85,-,5900.65,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38100.00,2063.70,2197.80,1650.30,1650.30,1650.30,1650.30,5.00,50.14,2.52,350.00,25.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39500.00,3435.90,3600.00,3282.05,3282.05,3282.05,3132.40,10.00,107.47,8.72,575.00,100.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40900.00,-,-,-,3887.00,-,4505.35,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42400.00,-,-,-,4397.75,-,6000.50,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38200.00,2207.45,2300.00,2058.60,2113.30,2113.30,1942.55,61.00,616.65,34.10,1575.00,1200.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39600.00,3479.50,3561.50,3479.50,3561.50,3561.50,3228.60,4.00,43.12,3.52,50.00,25.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41000.00,-,-,-,4773.35,4773.35,4604.65,-,-,-,200.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42500.00,-,-,-,4475.00,-,6100.35,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38300.00,2270.55,2270.55,1973.40,1973.40,1973.40,2028.45,5.00,50.62,2.75,350.00,-25.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39700.00,-,-,-,3065.50,-,3325.25,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41100.00,-,-,-,4032.50,-,4704.10,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42600.00,-,-,-,4453.35,-,6200.25,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38400.00,2356.15,2397.10,2075.20,2075.20,2075.20,2115.50,11.00,111.95,6.35,1050.00,-150.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39800.00,-,-,-,3130.40,-,3422.25,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41200.00,-,-,-,4106.10,-,4803.60,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42700.00,-,-,-,3968.05,-,6300.10,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42800.00,-,-,-,4043.00,-,6400.00,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,39900.00,-,-,-,3358.95,3358.95,3519.60,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41300.00,-,-,-,4182.00,-,4903.15,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,42900.00,-,-,-,4118.55,-,6499.90,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,37100.00,1280.00,1280.00,910.00,923.10,925.50,923.10,20.00,190.72,5.22,1325.00,100.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38500.00,2469.05,2480.00,2106.65,2123.30,2117.30,2123.30,392.00,3998.91,225.91,10675.00,9200.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41400.00,-,-,-,4256.85,-,5002.75,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,43000.00,-,-,-,4194.65,-,6599.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,44100.00,-,-,-,4219.60,-,7698.80,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,44200.00,-,-,-,4298.05,-,7798.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,37200.00,1307.20,1340.00,975.00,1000.15,1000.15,1000.15,23.00,220.48,6.58,1875.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38600.00,2544.80,2571.10,2511.00,2511.00,2511.00,2293.00,6.00,61.71,3.81,250.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,38700.00,-,-,-,1120.55,1120.55,2383.20,-,-,-,75.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40000.00,3840.70,3840.70,3840.00,3840.00,3840.00,3617.25,2.00,21.92,1.92,225.00,-50.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,41500.00,-,-,-,5010.40,5010.40,5102.40,-,-,-,25.00,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,43100.00,-,-,-,4271.35,-,6699.70,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,44300.00,-,-,-,4377.05,-,7898.65,-,-,-,-,-,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,37300.00,1322.80,1388.75,1050.00,1089.60,1069.55,1089.60,19.00,182.89,5.71,1150.00,-25.00,34684.00
BANKNIFTY,01-Dec-2021,09-Dec-2021,PE,40100.00,-,-,-,3724.50,3724.50,3715.15,-,-,-,25.00,-,34684.00
