Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Nov-2023,06-Dec-2023,PE,41900.00,-,-,-,556.45,-,243.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,06-Dec-2023,PE,42000.00,-,-,-,591.40,-,266.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44000.00,1020.00,1040.00,950.50,1008.50,1037.80,1008.50,222.00,1499.10,33.90,3390.00,2430.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45400.00,-,-,-,3080.85,-,2160.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44100.00,-,-,-,2222.20,-,1389.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45500.00,-,-,-,3152.45,-,2227.55,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44200.00,-,-,-,2283.25,-,1442.40,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44300.00,-,-,-,2345.15,-,1496.15,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,47500.00,-,-,-,4722.25,-,3749.50,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44400.00,-,-,-,2407.95,-,1551.05,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44500.00,-,-,-,2471.55,-,1607.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,46000.00,-,-,-,3523.40,-,2576.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43500.00,853.55,853.55,751.00,776.00,813.55,776.00,49.00,325.58,5.86,570.00,480.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43100.00,-,-,-,1196.00,1196.00,927.35,-,-,-,30.00,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40300.00,-,-,-,587.35,-,204.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41700.00,-,-,-,1032.75,-,470.25,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43200.00,-,-,-,1713.10,-,968.40,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40400.00,-,-,-,613.50,-,218.05,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,06-Dec-2023,PE,39000.00,-,-,-,53.60,-,7.60,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,06-Dec-2023,PE,39500.00,-,-,-,92.15,92.15,16.00,-,-,-,15.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41700.00,229.50,230.00,223.35,230.00,230.00,337.05,7.00,44.02,0.23,870.00,105.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,37500.00,-,-,-,58.95,58.95,5.70,-,-,-,2070.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,39900.00,85.20,88.05,82.25,83.95,83.90,83.95,117.00,701.74,1.50,1590.00,1140.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41800.00,248.60,250.00,237.60,238.45,238.45,360.45,52.00,327.96,1.92,1710.00,150.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40000.00,103.85,103.85,86.95,89.40,89.25,89.40,4458.00,26809.26,61.26,167250.00,16560.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40700.00,128.60,131.00,114.90,120.00,116.70,120.00,70.00,428.68,1.33,825.00,-405.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40800.00,135.00,138.25,130.85,132.65,132.75,132.65,20.00,122.80,0.40,870.00,30.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41900.00,258.85,264.65,255.55,255.55,255.55,385.05,3.00,18.97,0.12,1590.00,-30.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40100.00,95.60,97.70,90.85,91.80,91.70,91.80,103.00,621.01,1.47,1530.00,960.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40900.00,145.85,146.25,138.60,140.60,140.60,188.65,11.00,67.72,0.23,1080.00,-45.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,38000.00,35.55,39.00,33.05,33.55,33.55,33.55,508.00,2898.24,2.64,21315.00,-165.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40200.00,98.50,102.10,93.95,97.00,97.00,97.00,175.00,1057.83,2.58,2250.00,1365.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40300.00,105.70,107.05,95.90,99.85,100.00,99.85,97.00,587.88,1.51,1140.00,330.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41000.00,150.30,156.65,141.20,144.00,142.05,144.00,4212.00,25996.72,92.92,123450.00,22995.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,38500.00,42.85,48.25,41.90,43.60,43.30,43.60,162.00,936.62,1.07,3015.00,315.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40400.00,111.35,112.05,106.65,107.40,107.40,125.90,46.00,279.51,0.75,660.00,-45.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41100.00,163.80,166.45,144.40,150.20,150.90,150.20,41.00,253.72,0.95,2280.00,255.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41200.00,177.40,177.40,163.80,169.50,169.50,236.70,24.00,148.92,0.60,1950.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,36000.00,-,-,-,870.80,-,0.65,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41300.00,177.40,182.20,175.00,179.20,179.20,254.65,41.00,255.08,1.08,1785.00,255.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40500.00,117.65,121.10,108.65,112.05,112.45,112.05,3375.00,20561.51,58.38,74975.00,8560.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41400.00,192.40,193.05,189.20,193.00,193.00,273.65,17.00,106.06,0.49,1485.00,195.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,36500.00,-,-,-,23.40,-,1.40,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,39000.00,55.00,61.45,51.15,54.10,55.50,54.10,680.00,3983.68,5.68,38875.00,600.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41500.00,205.00,230.00,190.00,199.20,194.10,199.20,2527.00,15805.91,75.33,68970.00,16455.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,37000.00,25.30,28.00,20.85,21.50,22.50,21.50,1381.00,7669.53,4.98,51690.00,7470.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,39500.00,69.25,79.30,65.45,68.60,74.90,68.60,985.00,5846.56,10.44,28665.00,3795.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,41600.00,216.40,219.45,205.10,206.75,205.10,206.75,24.00,150.52,0.76,1305.00,240.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,40600.00,121.15,123.90,117.50,119.05,119.05,119.05,21.00,128.27,0.38,615.00,-135.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,39800.00,80.10,83.15,77.80,78.75,78.75,78.75,109.00,652.05,1.32,1215.00,900.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,33000.00,-,-,-,180.00,180.00,0.05,-,-,-,25.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,51000.00,-,-,-,7187.40,-,7172.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,49500.00,-,-,-,6248.95,-,5707.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,52500.00,-,-,-,8181.65,-,8652.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,50000.00,-,-,-,5170.70,-,6193.40,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,54000.00,-,-,-,9229.30,-,10135.60,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,50500.00,-,-,-,5599.30,-,6682.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45700.00,-,-,-,2236.10,2236.10,2322.55,-,-,-,210.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45000.00,1587.45,1589.15,1485.00,1521.60,1501.50,1521.60,332.00,2316.96,75.96,60930.00,840.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,47500.00,-,-,-,2677.95,2677.95,3828.35,-,-,-,105.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,49000.00,-,-,-,4347.50,-,5226.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45800.00,2153.00,2153.00,2153.00,2153.00,2153.00,2398.80,1.00,7.19,0.32,510.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,46500.00,2750.00,2837.35,2713.50,2784.45,2784.45,2959.65,16.00,118.26,6.66,21675.00,-30.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45900.00,2299.75,2299.75,2299.75,2299.75,2299.75,2476.05,1.00,7.23,0.34,135.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,46600.00,-,-,-,2399.85,2399.85,3043.30,-,-,-,15.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45100.00,-,-,-,1975.85,1975.85,1888.40,-,-,-,465.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Mar-2024,PE,43500.00,1000.00,1097.05,927.25,978.25,1040.95,978.25,40.00,266.93,5.93,3870.00,315.00,43318.25
BANKNIFTY,03-Nov-2023,28-Mar-2024,PE,48000.00,-,-,-,6835.40,-,4017.25,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Mar-2024,PE,39000.00,186.90,212.50,186.90,200.05,200.05,192.40,19.00,111.72,0.57,2715.00,165.00,43318.25
BANKNIFTY,03-Nov-2023,28-Mar-2024,PE,34500.00,-,-,-,866.80,-,8.05,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Mar-2024,PE,36000.00,-,-,-,1208.15,-,27.70,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,46500.00,-,-,-,3333.15,-,2923.95,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,39000.00,-,-,-,870.00,-,330.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,54000.00,-,-,-,7763.80,-,8615.15,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,40500.00,-,-,-,1204.00,-,583.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,48000.00,-,-,-,4072.35,-,3861.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,42000.00,-,-,-,1612.55,-,956.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,49500.00,-,-,-,4889.80,-,4919.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,34500.00,-,-,-,262.15,-,33.35,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,43500.00,-,-,-,2101.50,-,1466.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,51000.00,-,-,-,5780.95,-,6077.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,36000.00,-,-,-,408.20,-,80.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,45600.00,1975.10,1975.10,1975.10,1975.10,1975.10,2247.40,1.00,7.14,0.30,240.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44900.00,-,-,-,1788.75,1788.75,1753.20,-,-,-,405.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42600.00,412.55,436.95,390.00,400.00,400.00,400.00,21.00,135.48,1.29,1395.00,-45.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44100.00,970.00,999.20,970.00,999.20,999.20,1264.80,6.00,40.58,0.89,840.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42700.00,450.00,450.00,415.45,430.05,430.05,430.05,15.00,97.03,0.95,5535.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44200.00,-,-,-,1190.35,1190.35,1321.05,-,-,-,645.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42800.00,468.85,475.60,438.50,450.55,450.50,450.55,53.00,343.90,3.64,1035.00,-30.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43500.00,726.25,730.00,660.00,687.30,688.00,687.30,2929.00,19415.35,303.62,69645.00,15765.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44300.00,1146.35,1146.35,1050.00,1090.00,1090.00,1378.75,10.00,68.09,1.64,795.00,90.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42000.00,289.95,292.85,260.00,274.45,268.15,274.45,3830.00,24288.28,159.28,107985.00,-3120.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42900.00,521.75,521.80,465.15,474.80,474.80,474.80,18.00,117.18,1.35,2985.00,-45.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44400.00,-,-,-,1426.70,1426.70,1437.80,-,-,-,120.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43600.00,743.20,768.85,704.25,738.35,725.00,738.35,60.00,399.04,6.64,3360.00,270.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42100.00,292.50,292.90,290.00,292.40,292.40,437.85,15.00,95.38,0.66,1215.00,180.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43000.00,512.00,560.00,490.00,515.00,510.00,515.00,3678.00,24006.89,283.79,85605.00,-3510.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43700.00,784.50,798.35,747.20,767.35,762.45,767.35,63.00,420.36,7.39,2160.00,-105.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43100.00,565.30,565.30,533.25,546.05,545.90,546.05,85.00,556.64,7.12,1275.00,210.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44500.00,1230.00,1239.80,1159.75,1195.90,1194.90,1195.90,465.00,3187.35,83.47,16635.00,825.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42200.00,380.00,380.00,301.40,306.50,306.50,466.15,53.00,338.00,2.51,2310.00,300.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43800.00,845.15,850.00,788.00,819.25,817.20,819.25,118.00,789.91,14.65,1440.00,195.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44600.00,1277.60,1277.60,1277.60,1277.60,1277.60,1559.95,1.00,6.88,0.19,180.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43200.00,591.55,612.20,543.35,577.65,580.00,577.65,170.00,1116.55,14.95,2070.00,90.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44700.00,-,-,-,1446.40,1446.40,1623.05,-,-,-,345.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42300.00,331.05,345.40,321.30,330.40,330.70,330.40,28.00,179.05,1.39,1365.00,30.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43900.00,883.95,883.95,844.25,844.25,844.25,1156.50,4.00,26.86,0.52,930.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42400.00,370.90,370.90,338.05,353.75,353.75,526.55,7.00,44.89,0.37,1830.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43300.00,645.00,645.00,590.00,618.00,613.85,618.00,171.00,1126.49,15.85,2835.00,1110.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44800.00,-,-,-,1985.90,1985.90,1687.50,-,-,-,360.00,-,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,44000.00,963.45,965.05,881.35,919.20,910.00,919.20,1446.00,9743.85,200.25,43860.00,60.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,42500.00,419.35,419.35,359.90,381.05,375.90,381.05,3344.00,21508.88,190.88,51885.00,405.00,43318.25
BANKNIFTY,03-Nov-2023,28-Dec-2023,PE,43400.00,662.75,684.85,626.15,657.85,661.10,657.85,64.00,422.97,6.33,1635.00,270.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43600.00,-,-,-,1930.30,-,1144.05,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44600.00,-,-,-,2536.05,-,1664.25,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,48000.00,-,-,-,5148.60,-,4175.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44700.00,-,-,-,2601.35,-,1722.55,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44800.00,-,-,-,2667.45,-,1781.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,44900.00,-,-,-,2734.40,-,1842.40,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,48500.00,-,-,-,5585.45,-,4614.45,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45000.00,-,-,-,2802.10,-,1903.95,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,46500.00,-,-,-,3907.35,-,2947.50,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43700.00,-,-,-,1986.85,-,1190.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45100.00,-,-,-,2870.65,-,1966.60,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43800.00,-,-,-,2044.35,-,1238.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45200.00,-,-,-,2939.95,-,2030.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43900.00,-,-,-,2102.75,-,1288.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,45300.00,-,-,-,3010.00,-,2095.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,49000.00,-,-,-,6031.55,-,5064.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,47000.00,-,-,-,4308.00,-,3339.45,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,45000.00,-,-,-,2675.70,-,2122.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,52500.00,-,-,-,6740.20,-,7315.95,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,27-Jun-2024,PE,37500.00,-,-,-,607.80,-,170.95,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,52500.00,-,-,-,6409.30,-,6858.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,46500.00,-,-,-,2978.00,-,2888.65,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,48000.00,-,-,-,3711.30,-,3732.20,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,49500.00,-,-,-,4531.50,-,4683.50,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,34500.00,-,-,-,165.50,-,66.70,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,51000.00,-,-,-,5433.10,-,5730.25,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,36000.00,-,-,-,276.30,-,135.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,37500.00,-,-,-,436.85,-,251.85,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,39000.00,-,-,-,640.00,640.00,434.90,-,-,-,45.00,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,40500.00,-,-,-,951.45,-,703.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,42000.00,-,-,-,1325.55,-,1073.05,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,43500.00,-,-,-,1783.70,-,1557.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,26-Sep-2024,PE,45000.00,-,-,-,2334.90,-,2162.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41800.00,-,-,-,1071.55,-,496.00,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43300.00,-,-,-,1766.00,-,1010.55,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40500.00,-,-,-,640.50,-,232.55,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41900.00,-,-,-,1111.25,-,522.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43400.00,-,-,-,1819.85,-,1053.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,36500.00,-,-,-,68.90,-,7.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40600.00,-,-,-,666.65,-,247.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42000.00,390.00,420.15,363.80,383.85,380.00,383.85,238.00,1513.26,13.86,8685.00,1890.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,37000.00,-,-,-,96.90,-,13.20,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40700.00,-,-,-,695.50,-,263.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42100.00,-,-,-,1193.45,-,579.35,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,37500.00,-,-,-,133.65,-,21.70,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40800.00,-,-,-,725.20,-,280.55,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42200.00,-,-,-,1236.00,-,609.20,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,38000.00,-,-,-,175.00,175.00,34.50,-,-,-,15.00,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40900.00,-,-,-,755.80,-,298.10,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42300.00,-,-,-,1279.45,-,640.15,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,38500.00,-,-,-,240.40,-,53.30,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41000.00,250.00,250.00,206.00,229.60,232.00,229.60,158.00,977.25,5.55,6060.00,1425.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42400.00,-,-,-,500.00,500.00,672.15,-,-,-,15.00,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,39000.00,101.80,101.80,101.80,101.80,101.80,80.10,3.00,17.60,0.05,75.00,45.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41100.00,-,-,-,819.60,-,335.75,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,39500.00,-,-,-,404.10,-,117.15,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41200.00,442.45,442.45,442.45,442.45,442.45,355.90,1.00,6.25,0.07,30.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42500.00,506.60,515.70,475.00,486.00,492.50,486.00,43.00,277.34,3.21,1650.00,210.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,39800.00,-,-,-,466.55,-,145.35,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41300.00,-,-,-,887.00,-,376.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42600.00,525.00,525.00,525.00,525.00,525.00,739.45,1.00,6.47,0.08,45.00,15.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,39900.00,-,-,-,488.85,-,155.90,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41400.00,-,-,-,922.05,-,398.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42700.00,-,-,-,667.75,667.75,774.80,-,-,-,30.00,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41500.00,-,-,-,958.05,-,421.65,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42800.00,-,-,-,1511.05,-,811.20,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40000.00,158.30,160.05,136.55,141.10,141.00,141.10,142.00,855.12,3.12,3615.00,975.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,42900.00,-,-,-,643.15,643.15,848.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40100.00,-,-,-,535.80,-,178.80,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,41600.00,-,-,-,994.95,-,445.45,-,-,-,-,-,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,43000.00,664.55,670.00,620.00,638.65,631.75,638.65,342.00,2239.07,33.17,9675.00,2760.00,43318.25
BANKNIFTY,03-Nov-2023,25-Jan-2024,PE,40200.00,-,-,-,562.05,-,191.20,-,-,-,-,-,43318.25
