Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,37100.00,-,-,-,2147.10,-,1242.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,39000.00,230.95,262.80,204.25,248.05,257.00,248.05,1855.00,18196.49,110.24,144325.00,8900.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,39900.00,-,-,-,1151.10,-,500.30,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,37200.00,-,-,-,784.00,784.00,1205.70,-,-,-,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,38100.00,363.60,363.60,363.60,363.60,363.60,363.60,1.00,9.62,0.09,1075.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,39100.00,-,-,-,1387.80,-,660.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,40000.00,130.00,145.95,108.90,131.35,136.00,131.35,519.00,5206.55,16.55,28775.00,-700.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,38200.00,-,-,-,440.95,440.95,885.50,-,-,-,625.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,37300.00,-,-,-,568.80,568.80,1170.20,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,39200.00,230.15,230.15,218.00,218.00,218.00,639.05,2.00,19.71,0.11,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,40100.00,-,-,-,1097.35,-,465.95,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,38300.00,372.15,375.00,372.15,375.00,375.00,857.60,4.00,38.67,0.37,625.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36300.00,-,-,-,1108.50,1115.95,1562.85,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33000.00,3038.35,3136.25,2980.00,3028.95,3028.95,3028.95,30.00,270.29,22.79,6325.00,425.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36400.00,-,-,-,989.05,989.05,1519.75,-,-,-,75.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33800.00,2510.00,2510.00,2510.00,2510.00,2510.00,2931.70,1.00,9.08,0.63,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34700.00,1823.10,1929.90,1823.10,1929.90,1929.90,2374.05,5.00,45.73,2.35,75.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35500.00,1322.20,1462.35,1229.25,1375.95,1430.00,1375.95,405.00,3732.18,137.81,15725.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34800.00,1750.00,1750.00,1750.00,1750.00,1750.00,2316.55,1.00,9.14,0.44,75.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36500.00,868.35,953.80,776.10,905.05,938.00,905.05,292.00,2729.06,64.56,25625.00,-825.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33900.00,2494.60,2494.60,2494.55,2494.60,2494.55,2494.60,2.00,18.20,1.25,50.00,50.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34900.00,-,-,-,1773.50,1773.50,2260.00,-,-,-,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35600.00,1381.95,1382.00,1250.00,1250.00,1250.00,1250.00,6.00,55.41,2.01,275.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34000.00,2260.55,2449.05,2164.80,2340.05,2415.00,2340.05,88.00,799.00,51.00,12350.00,-700.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35700.00,1275.00,1318.95,1209.95,1314.00,1314.00,1314.00,11.00,101.66,3.48,425.00,200.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33100.00,3033.80,3033.80,2908.10,2908.10,2908.10,3415.95,2.00,18.04,1.49,100.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33200.00,2986.40,2986.40,2986.40,2986.40,2986.40,3344.40,1.00,9.05,0.75,100.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34100.00,-,-,-,2489.60,2489.60,2737.80,-,-,-,125.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35000.00,1576.00,1760.75,1493.75,1698.45,1724.10,1698.45,210.00,1925.42,87.92,28325.00,375.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35800.00,1212.00,1300.00,1181.00,1258.45,1273.95,1258.45,19.00,176.06,6.01,375.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35100.00,-,-,-,1695.30,1695.30,2149.60,-,-,-,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,35500.00,943.75,1078.95,810.25,973.60,1034.90,973.60,18218.00,166031.32,4346.57,179700.00,23325.00,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,33000.00,2757.75,2948.75,2550.00,2847.35,2900.15,2847.35,124.00,1109.03,86.03,31150.00,375.00,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,34600.00,1540.00,1635.10,1450.00,1530.60,1562.50,1530.60,25.00,225.90,9.65,5575.00,-175.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33400.00,-,-,-,3000.85,3000.85,3202.35,-,-,-,100.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34300.00,2204.85,2212.45,2204.85,2209.90,2212.40,2209.90,3.00,27.38,1.66,100.00,-25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35200.00,1537.85,1637.90,1415.00,1607.35,1607.35,1607.35,10.00,91.85,3.85,225.00,125.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36000.00,1044.10,1200.00,987.00,1122.15,1170.00,1122.15,635.00,5891.22,176.22,47150.00,1950.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34400.00,1881.15,1912.70,1881.15,1912.30,1912.30,2551.90,4.00,36.30,1.90,150.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35300.00,1367.95,1400.00,1350.00,1400.00,1400.00,1400.00,3.00,27.50,1.02,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36100.00,-,-,-,1139.05,1139.05,1651.70,-,-,-,425.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33500.00,2682.75,2800.00,2483.90,2747.90,2799.90,2747.90,17.00,153.88,11.51,2950.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33600.00,-,-,-,2990.25,2990.25,3065.35,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34500.00,1926.25,2099.05,1798.40,2036.85,2064.45,2036.85,188.00,1714.39,92.89,28400.00,-975.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35400.00,1424.85,1464.60,1399.70,1464.60,1464.60,1990.75,19.00,174.91,6.76,125.00,100.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,36200.00,1073.00,1073.00,983.00,983.05,983.05,1606.85,5.00,46.54,1.29,475.00,-25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33700.00,-,-,-,2874.90,2874.90,2998.10,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34600.00,-,-,-,2218.20,2218.20,2432.40,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32900.00,3212.70,3212.70,3212.70,3212.70,3212.70,3561.50,1.00,9.03,0.80,50.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32600.00,3521.75,3521.75,3338.05,3428.85,3519.60,3428.85,3.00,27.04,2.59,75.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29600.00,-,-,-,4638.85,-,6341.55,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31700.00,-,-,-,4510.90,-,4495.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29700.00,-,-,-,4559.20,-,6249.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30800.00,-,-,-,4626.20,-,5259.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31800.00,-,-,-,4436.30,-,4413.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32700.00,3375.75,3375.75,3375.75,3375.75,3375.75,3708.80,1.00,9.02,0.84,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32800.00,3294.80,3294.80,3189.25,3189.25,3189.25,3189.25,2.00,18.02,1.62,100.00,50.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29800.00,-,-,-,4480.20,-,6157.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30900.00,-,-,-,4549.00,-,5172.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31900.00,-,-,-,4363.55,-,4332.75,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29900.00,-,-,-,4401.85,-,6065.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31000.00,-,-,-,4881.35,4881.35,5085.75,-,-,-,150.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30000.00,5894.75,5894.75,5400.00,5400.00,5400.00,5974.05,5.00,44.74,7.24,1575.00,-100.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32000.00,3875.95,3900.00,3820.10,3890.00,3890.00,4252.25,42.00,376.79,40.79,1450.00,800.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31100.00,-,-,-,4396.55,-,4999.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32100.00,-,-,-,4200.00,4200.00,4172.45,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30100.00,-,-,-,4247.15,-,5883.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31200.00,-,-,-,4881.90,-,4914.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30200.00,-,-,-,4170.85,-,5792.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32200.00,-,-,-,4839.10,-,4093.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29100.00,-,-,-,4671.85,-,6808.75,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31300.00,-,-,-,4815.85,-,4829.30,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29200.00,-,-,-,4591.05,-,6714.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30300.00,-,-,-,4745.70,-,5702.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31400.00,-,-,-,4738.65,-,4744.95,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32300.00,-,-,-,4763.50,-,4014.95,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30400.00,-,-,-,4666.95,-,5613.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31500.00,-,-,-,4446.10,4446.10,4661.25,-,-,-,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29300.00,-,-,-,4510.85,-,6620.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30500.00,-,-,-,4588.85,-,5523.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32400.00,3488.75,3488.75,3488.75,3488.75,3488.75,3488.75,1.00,8.97,0.87,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29400.00,-,-,-,4431.35,-,6527.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,31600.00,-,-,-,4586.20,-,4578.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,32500.00,3450.30,3579.15,3450.30,3552.40,3552.40,3860.40,7.00,63.01,6.13,300.00,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,29500.00,-,-,-,4719.15,-,6434.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30600.00,-,-,-,4782.55,-,5435.25,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,30700.00,-,-,-,4704.05,-,5347.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39700.00,-,-,-,975.30,-,879.95,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39800.00,-,-,-,950.90,-,857.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32000.00,4000.00,4000.00,4000.00,4000.00,4000.00,4596.40,1.00,9.00,1.00,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32800.00,-,-,-,3710.75,-,4015.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33800.00,-,-,-,3087.85,-,3349.40,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35600.00,-,-,-,2148.60,-,2337.60,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34700.00,-,-,-,2589.05,-,2813.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32900.00,-,-,-,3645.25,-,3945.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,40000.00,25.70,28.20,22.05,26.00,26.30,26.00,2951.00,29528.68,18.68,114800.00,13750.00,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,41000.00,12.90,13.60,10.40,12.65,12.20,12.65,1090.00,11175.80,3.30,68825.00,75.00,35620.80
BANKNIFTY,01-Jun-2022,30-Jun-2022,CE,45000.00,8.15,8.45,7.10,7.85,7.60,7.85,128.00,1440.25,0.25,26100.00,225.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34800.00,-,-,-,2537.25,-,2757.60,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34000.00,2744.60,2744.60,2744.60,2744.60,2744.60,3225.15,1.00,9.19,0.69,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32100.00,-,-,-,4190.30,-,4521.40,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33100.00,-,-,-,3516.40,-,3807.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34100.00,-,-,-,2915.05,-,3164.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34900.00,-,-,-,2486.15,-,2702.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33200.00,-,-,-,3453.00,-,3739.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35000.00,1952.85,2029.35,1850.00,1989.80,2029.35,1989.80,6.00,55.43,2.93,175.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32200.00,-,-,-,4119.90,-,4447.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34200.00,-,-,-,2858.90,-,3103.80,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32300.00,-,-,-,4050.15,-,4374.60,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33300.00,-,-,-,3390.35,-,3672.80,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35100.00,-,-,-,2386.05,-,2594.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34300.00,-,-,-,2803.45,-,3044.25,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32400.00,-,-,-,3981.10,-,4301.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33400.00,-,-,-,3328.40,-,3606.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34400.00,-,-,-,2748.75,-,2985.40,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35200.00,-,-,-,2337.10,-,2541.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32500.00,-,-,-,3911.40,-,4229.00,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33500.00,-,-,-,3267.20,-,3541.30,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35300.00,-,-,-,2288.90,-,2489.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34500.00,-,-,-,2694.80,-,2927.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32600.00,-,-,-,3843.80,-,4157.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33600.00,-,-,-,3206.70,-,3476.60,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35400.00,-,-,-,2241.45,-,2438.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,34600.00,-,-,-,2641.55,-,2870.00,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,32700.00,-,-,-,3776.95,-,4086.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,33700.00,-,-,-,3146.90,-,3412.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31900.00,-,-,-,4333.15,-,4672.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35900.00,-,-,-,1478.00,1478.00,2192.15,-,-,-,100.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37600.00,-,-,-,1369.75,-,1489.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39400.00,-,-,-,997.00,-,951.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36700.00,-,-,-,1687.55,-,1836.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39500.00,-,-,-,973.70,-,927.25,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37700.00,-,-,-,1337.55,-,1454.55,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38500.00,550.00,550.00,550.00,550.00,550.00,1195.80,1.00,9.76,0.14,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36800.00,-,-,-,1649.65,-,1795.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38600.00,-,-,-,1074.10,-,1166.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39600.00,-,-,-,949.35,-,903.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36900.00,-,-,-,1612.45,-,1754.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37800.00,-,-,-,1305.95,-,1420.00,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36000.00,1438.55,1500.00,1300.00,1402.35,1471.60,1402.35,63.00,589.59,22.59,2900.00,525.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37900.00,-,-,-,1274.95,-,1386.10,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38700.00,-,-,-,1047.65,-,1137.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37000.00,990.00,1045.00,895.00,991.90,1030.00,991.90,68.00,645.71,16.71,2425.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38800.00,-,-,-,1021.70,-,1108.80,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36100.00,-,-,-,1928.75,-,2098.90,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38000.00,674.30,713.35,600.00,667.00,695.00,667.00,45.00,434.85,7.35,1725.00,525.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37100.00,-,-,-,1539.95,-,1675.55,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38900.00,-,-,-,996.30,-,1080.95,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36200.00,-,-,-,1886.85,-,2053.40,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38100.00,-,-,-,1214.75,-,1320.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36300.00,-,-,-,1845.65,-,2008.55,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37200.00,-,-,-,1504.65,-,1637.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38200.00,-,-,-,1185.50,-,1288.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39000.00,437.45,465.00,386.30,430.05,450.00,430.05,68.00,670.32,7.32,2500.00,400.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37300.00,-,-,-,1470.00,-,1599.20,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39100.00,-,-,-,400.00,400.00,1026.95,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36400.00,-,-,-,1805.10,-,1964.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38300.00,-,-,-,1156.80,-,1256.80,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37400.00,-,-,-,1435.95,-,1562.05,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,33300.00,2908.40,2908.40,2745.70,2745.70,2745.70,3273.65,2.00,18.06,1.41,375.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,34200.00,2212.95,2244.80,2156.30,2156.35,2156.35,2674.95,4.00,36.39,2.19,150.00,50.00,35620.80
BANKNIFTY,01-Jun-2022,28-Jul-2022,CE,35900.00,1210.05,1210.05,1210.05,1210.05,1210.05,1744.05,1.00,9.28,0.30,350.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35500.00,1730.25,1730.25,1730.25,1730.25,1730.25,1730.25,1.00,9.31,0.43,25.00,25.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39200.00,-,-,-,1048.55,-,1000.80,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36500.00,1154.00,1280.55,1076.35,1280.55,1280.55,1280.55,7.00,65.91,2.04,275.00,50.00,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,37500.00,-,-,-,862.50,875.00,1525.55,-,-,-,50.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,38400.00,-,-,-,1128.70,-,1226.00,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,39300.00,-,-,-,1022.50,-,975.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,36600.00,-,-,-,1726.05,-,1878.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,35800.00,-,-,-,2058.55,-,2239.85,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31600.00,-,-,-,4550.95,-,4902.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31700.00,-,-,-,4478.60,-,4825.15,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31800.00,-,-,-,4405.55,-,4748.30,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31100.00,-,-,-,5100.00,5100.00,5298.90,-,-,-,25.00,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31200.00,-,-,-,4851.70,-,5218.50,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31300.00,-,-,-,4775.55,-,5138.65,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31400.00,-,-,-,4700.10,-,5059.40,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,25-Aug-2022,CE,31500.00,-,-,-,4625.20,-,4980.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,39000.00,595.00,595.00,595.00,595.00,595.00,1477.60,1.00,9.90,0.15,1275.00,-25.00,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,40500.00,-,-,-,4326.35,-,1081.35,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,37500.00,-,-,-,5570.15,-,1987.00,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,46500.00,-,-,-,1788.60,-,263.45,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,43500.00,-,-,-,1900.85,-,549.60,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,42000.00,-,-,-,3798.35,-,776.70,-,-,-,-,-,35620.80
BANKNIFTY,01-Jun-2022,29-Sep-2022,CE,45000.00,-,-,-,1702.50,-,383.15,-,-,-,-,-,35620.80
