Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22-May-2024,22-May-2024,CE,44900.00,2796.95,2797.05,2796.95,2797.05,2797.05,47781.95,2.00,14.31,0.84,60.00,30.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,45500.00,2403.00,2403.00,2050.00,2232.75,2287.40,47781.95,96.00,687.20,32.00,1410.00,-690.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,39500.00,-,-,-,8259.90,-,47781.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,40000.00,-,-,-,7763.80,-,47781.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46100.00,1938.80,1938.80,1328.60,1570.75,1680.60,47781.95,182.00,1301.46,42.93,1050.00,240.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46200.00,1520.00,1591.65,1212.55,1480.75,1580.70,47781.95,420.00,2997.26,86.66,3210.00,360.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,40500.00,-,-,-,7268.05,-,47781.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,45000.00,2900.00,2900.00,2502.00,2784.10,2784.90,47781.95,108.00,773.59,44.59,1950.00,-810.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,45100.00,-,-,-,2845.95,2845.45,47781.95,-,-,-,15.00,-,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,41000.00,-,-,-,6773.15,-,47781.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49800.00,37.35,37.35,16.60,19.95,23.00,19.95,107626.00,804319.22,353.00,351960.00,254040.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50600.00,11.00,11.75,7.05,7.90,8.00,7.90,58926.00,447327.32,78.98,162660.00,100725.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49900.00,20.00,30.55,14.60,17.25,19.65,17.25,77409.00,579623.34,216.97,316230.00,20625.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50900.00,11.00,11.00,5.80,6.45,6.00,6.45,25981.00,198393.24,28.30,54180.00,34770.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48600.00,249.95,250.00,108.60,167.55,184.45,167.55,92475.00,676418.84,2276.09,189000.00,100455.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47500.00,844.95,871.00,502.85,683.05,768.50,683.05,209854.00,1515777.02,20567.27,541545.00,292620.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,51200.00,8.70,8.70,4.95,5.65,6.70,5.65,12052.00,92570.79,11.43,28815.00,10995.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48700.00,223.35,223.35,91.70,142.55,159.00,142.55,97734.00,715991.64,2044.77,241155.00,139365.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50000.00,25.00,28.15,13.30,15.30,17.00,15.30,353418.00,2651517.60,882.60,2073090.00,812910.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50700.00,11.85,11.85,6.40,7.25,6.75,7.25,38185.00,290443.28,46.36,112350.00,66465.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47600.00,797.85,797.85,450.00,611.90,689.45,611.90,135414.00,978705.45,11849.49,121530.00,88860.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,51000.00,9.50,9.50,5.70,6.25,5.90,6.25,201438.00,1541210.47,209.77,909180.00,401250.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48800.00,184.00,184.35,76.60,116.70,131.75,116.70,106353.00,780359.09,1855.13,280755.00,190845.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47700.00,740.00,740.00,397.55,551.95,623.75,551.95,335992.00,2430616.02,26593.26,392325.00,337350.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50100.00,24.70,24.70,11.75,13.50,12.90,13.50,65291.00,490803.01,141.15,193950.00,83955.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,51300.00,7.00,8.50,4.70,5.45,5.10,5.45,10672.00,82130.40,9.36,37830.00,21195.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50200.00,20.40,20.40,10.35,11.75,12.50,11.75,76831.00,578681.64,144.21,248700.00,170745.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48900.00,159.90,160.00,64.65,99.70,112.00,99.70,81482.00,598900.22,1229.75,222330.00,137175.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47800.00,650.55,658.45,351.00,506.55,559.75,506.55,374328.00,2710987.42,27055.66,353790.00,287670.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49000.00,140.20,140.20,55.00,82.40,93.25,82.40,382038.00,2812773.46,4794.16,1397490.00,514785.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,43900.00,3846.45,3878.70,3846.45,3860.55,3878.00,3860.55,13.00,93.13,7.53,255.00,195.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,46500.00,1650.00,1650.05,1229.50,1521.60,1623.85,1521.60,3367.00,24223.13,738.30,38820.00,9450.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44100.00,3797.55,3888.20,3797.55,3844.55,3888.20,3844.55,9.00,64.72,5.18,180.00,-15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44000.00,4036.60,4068.95,3612.45,4027.25,4052.10,4027.25,357.00,2563.85,207.65,44985.00,-450.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44200.00,3542.00,3563.65,3539.40,3549.75,3563.65,3549.75,14.00,100.27,7.45,300.00,210.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45200.00,2730.65,2730.65,2650.60,2650.60,2650.60,2648.30,3.00,21.56,1.22,420.00,15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45600.00,2184.25,2425.00,2183.00,2425.00,2425.00,2425.00,4.00,28.71,1.35,705.00,15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,46600.00,1500.50,1549.65,1182.85,1470.80,1523.10,1470.80,183.00,1316.24,37.07,7935.00,735.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45300.00,2495.25,2509.20,2488.60,2501.35,2501.15,2501.35,8.00,57.36,3.00,510.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45700.00,2053.25,2325.00,2049.35,2243.05,2325.00,2243.05,5.00,35.90,1.63,2340.00,15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,46700.00,1457.70,1457.70,1051.20,1283.10,1430.40,1283.10,391.00,2814.84,75.89,9495.00,1515.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44300.00,3598.00,3679.45,3598.00,3670.10,3659.00,3670.10,7.00,50.36,3.85,195.00,-15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44400.00,3344.55,3350.90,3341.20,3344.40,3350.90,3344.40,10.00,71.62,5.02,405.00,150.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45400.00,2373.35,2373.35,2358.90,2362.55,2361.85,2362.55,10.00,71.64,3.54,840.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45800.00,2196.00,2225.00,2080.05,2225.00,2225.00,2225.00,4.00,28.77,1.29,1620.00,30.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47200.00,1091.70,1092.25,686.50,883.90,1002.50,883.90,6427.00,46324.00,820.84,21285.00,-630.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44500.00,3420.70,3441.20,3121.35,3121.35,3121.35,3343.05,11.00,78.99,5.56,870.00,-15.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45500.00,2406.50,2571.35,2180.60,2441.45,2560.00,2441.45,130.00,933.87,46.62,6165.00,90.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,45900.00,2009.10,2201.65,1976.45,2191.45,2201.65,2191.45,7.00,50.44,2.25,2505.00,75.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47000.00,1250.00,1273.35,827.55,1077.25,1157.40,1077.25,35964.00,259089.91,5543.71,198030.00,35655.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,44600.00,3289.25,3289.25,3289.25,3289.25,3289.25,3243.45,5.00,35.92,2.47,150.00,-,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,52300.00,0.60,0.90,0.05,0.10,0.05,47781.95,22283.00,174811.61,1.48,20880.00,-18810.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,52400.00,0.90,0.90,0.05,0.10,0.05,47781.95,23976.00,188452.88,1.52,20625.00,-21285.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,48700.00,15.00,18.00,0.05,0.35,0.05,47781.95,6316743.00,46147439.20,3631.59,2274600.00,440715.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,48800.00,8.55,12.05,0.05,0.35,0.10,47781.95,4696083.00,34377599.19,2271.63,1505145.00,-65805.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,51100.00,0.80,1.30,0.05,0.10,0.05,47781.95,130991.00,1004059.45,13.44,108900.00,38865.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,51200.00,0.90,1.30,0.05,0.10,0.05,47781.95,113276.00,869971.27,11.59,71865.00,-255.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,52500.00,0.70,0.90,0.05,0.15,0.05,47781.95,131259.00,1033673.97,9.35,498090.00,-116850.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,53000.00,0.70,0.75,0.05,0.10,0.05,47781.95,103311.00,821328.09,5.64,213045.00,-336570.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,48900.00,8.65,11.95,0.05,0.30,0.05,47781.95,3605475.00,26447595.60,1436.47,833520.00,-358515.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,51300.00,1.15,1.25,0.05,0.15,0.05,47781.95,85232.00,655868.53,8.29,64965.00,7755.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,51400.00,0.90,1.25,0.05,0.15,0.05,47781.95,99903.00,770261.90,9.77,127755.00,20850.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,53500.00,0.65,0.70,0.05,0.10,0.05,47781.95,22379.00,179592.80,1.32,34335.00,-19410.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,49000.00,3.50,5.95,0.05,0.25,0.05,47781.95,5844053.00,42955580.68,1791.13,3045195.00,283830.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46400.00,1603.45,1603.45,1043.50,1264.15,1380.25,47781.95,319.00,2282.32,62.08,3795.00,-105.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46500.00,1450.15,1504.80,784.35,1200.90,1280.05,47781.95,4496.00,32153.82,794.22,14625.00,-3495.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,54000.00,0.85,0.90,0.05,0.10,0.05,47781.95,61180.00,495561.71,3.71,195420.00,-33000.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,54500.00,0.65,0.65,0.05,0.10,0.05,47781.95,35665.00,291563.10,1.72,45870.00,-25605.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,49100.00,2.70,4.25,0.05,0.25,0.05,47781.95,2534416.00,18666675.62,701.78,1394085.00,344325.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,49200.00,1.60,3.50,0.05,0.25,0.10,47781.95,2379529.00,17561521.76,597.74,1964445.00,679725.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46600.00,1257.60,1278.45,824.15,1042.10,1184.35,47781.95,1595.00,11403.22,254.17,7890.00,945.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,55000.00,0.55,0.60,0.05,0.10,0.05,47781.95,117990.00,973422.58,5.08,317340.00,-122715.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,49300.00,1.90,2.90,0.05,0.25,0.05,47781.95,2159785.00,15972104.34,494.26,1857825.00,911985.00,47781.95
BANKNIFTY,22-May-2024,22-May-2024,CE,46700.00,1160.35,1225.65,698.45,973.25,1081.15,47781.95,2146.00,15344.34,311.61,16890.00,1620.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,43100.00,4562.70,4562.70,4562.70,4562.70,4562.70,4740.45,1.00,7.15,0.69,465.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,41500.00,6450.00,6450.00,6325.00,6325.00,6325.00,6338.30,17.00,122.10,16.27,2580.00,-240.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,43200.00,-,-,-,4978.25,4994.45,4640.60,-,-,-,255.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,38500.00,-,-,-,9775.00,9775.00,9334.20,-,-,-,195.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,43000.00,5000.00,5000.00,4625.00,4867.65,5000.00,4867.65,87.00,624.42,63.27,19050.00,-705.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,43300.00,-,-,-,4873.80,4873.80,4540.75,-,-,-,330.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,39000.00,8820.00,8820.00,8700.00,8700.00,8700.00,8834.90,2.00,14.33,2.63,6705.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,42000.00,5960.00,5960.00,5850.00,5870.00,5870.00,5838.95,3.00,21.55,2.65,14850.00,-45.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,39500.00,-,-,-,8690.00,8690.00,8335.55,-,-,-,90.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47400.00,1632.75,1632.80,1305.80,1476.95,1562.25,1476.95,329.00,2409.59,70.40,3240.00,2820.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47500.00,1540.05,1551.55,1247.85,1437.05,1480.00,1437.05,2798.00,20527.76,592.01,49530.00,13035.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,43000.00,4947.45,4959.90,4947.45,4953.70,4959.90,4953.70,2.00,14.39,1.49,615.00,-30.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,43500.00,-,-,-,4792.15,4792.15,4401.70,-,-,-,2580.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47600.00,1463.65,1463.65,1198.90,1359.05,1448.30,1359.05,852.00,6252.42,169.14,16335.00,2820.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44000.00,-,-,-,4400.75,4400.75,3906.05,-,-,-,885.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45300.00,-,-,-,4475.10,-,2646.85,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45400.00,-,-,-,3225.00,3225.00,2553.55,-,-,-,105.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47700.00,1441.10,1441.10,1142.40,1325.35,1370.00,1325.35,2707.00,19893.11,524.52,22170.00,7410.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44400.00,-,-,-,3917.60,3917.60,3512.30,-,-,-,630.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44500.00,-,-,-,3564.00,3564.00,3414.45,-,-,-,495.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45500.00,3040.05,3040.05,2721.45,2815.75,2910.00,2815.75,16.00,116.04,6.84,225.00,90.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47800.00,1350.00,1369.70,1087.40,1264.20,1305.05,1264.20,2184.00,16065.61,406.33,30375.00,8175.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47900.00,1310.05,1310.05,1036.05,1229.35,1232.65,1229.35,3408.00,25094.31,607.83,30030.00,13200.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44600.00,-,-,-,3531.70,3531.70,3316.95,-,-,-,600.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45600.00,-,-,-,4196.25,-,2369.55,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45700.00,-,-,-,2850.00,2850.00,2278.95,-,-,-,90.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,48000.00,1249.00,1289.95,980.05,1160.40,1200.00,1160.40,12645.00,93192.30,2148.30,165540.00,31305.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44700.00,3469.85,3469.85,3390.30,3391.40,3392.45,3391.40,3.00,21.65,1.53,45.00,45.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44800.00,3318.30,3318.30,3294.90,3306.60,3294.90,3306.60,2.00,14.43,0.99,30.00,30.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45800.00,-,-,-,4012.85,-,2189.35,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45900.00,-,-,-,3922.00,-,2100.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49000.00,799.95,800.00,574.30,684.35,700.00,684.35,9510.00,70870.31,971.81,91830.00,21090.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49100.00,388.10,388.10,388.10,388.10,388.10,388.10,1.00,7.42,0.06,45.00,15.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,44900.00,3203.65,3206.55,3203.65,3205.40,3205.45,3205.40,4.00,28.86,1.92,150.00,60.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45000.00,3200.00,3312.05,3200.00,3312.05,3312.00,3312.05,11.00,79.67,5.42,960.00,150.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,46000.00,2580.00,2580.00,2231.00,2482.65,2527.85,2482.65,1237.00,8982.37,447.07,14355.00,13755.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,48500.00,1025.60,1025.60,769.70,918.35,945.90,918.35,5211.00,38610.12,700.10,98910.00,6540.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45100.00,-,-,-,3488.30,3488.30,2835.50,-,-,-,360.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,45200.00,-,-,-,3297.30,3297.30,2740.85,-,-,-,210.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,46100.00,-,-,-,2581.35,2586.70,1927.75,-,-,-,450.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,46200.00,-,-,-,2503.60,2505.90,1843.15,-,-,-,765.00,-,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,53000.00,5.05,5.40,4.00,4.50,4.00,4.50,100506.00,799092.82,70.12,836190.00,233880.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,52100.00,6.80,8.10,3.90,4.85,3.90,4.85,2240.00,17507.27,1.67,6210.00,3600.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,52200.00,5.95,8.20,3.50,4.80,3.60,4.80,2546.00,19937.07,1.89,6435.00,1995.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47900.00,576.65,592.75,309.95,454.65,495.40,454.65,286789.00,2079380.43,18801.47,314130.00,235680.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50300.00,16.25,16.25,9.30,10.65,12.35,10.65,60350.00,455443.66,102.91,176340.00,54645.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48100.00,476.25,487.90,235.05,355.45,388.40,355.45,244406.00,1776056.15,12666.86,403860.00,197895.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48000.00,530.10,542.35,270.00,399.25,440.00,399.25,1053332.00,7644898.69,60908.29,2272095.00,882750.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49100.00,120.00,120.00,47.05,66.65,78.00,66.65,84403.00,622502.21,874.12,247980.00,130155.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50400.00,13.40,14.05,8.65,9.80,9.35,9.80,56223.00,425132.14,86.26,178545.00,130155.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48200.00,421.90,432.45,200.00,313.65,342.00,313.65,274103.00,1994364.06,12599.37,574890.00,240930.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49500.00,56.35,60.75,25.35,33.30,37.75,33.30,259088.00,1925095.00,1366.60,764625.00,40215.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50500.00,14.40,14.40,7.75,8.90,9.45,8.90,205388.00,1556109.50,295.40,846240.00,377970.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49200.00,100.35,101.70,39.40,57.50,64.85,57.50,107076.00,791143.25,922.37,277455.00,140280.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48300.00,376.00,389.90,175.80,273.00,297.40,273.00,178924.00,1303419.47,7115.09,397200.00,161865.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49300.00,85.25,85.25,33.70,48.10,54.90,48.10,70181.00,519520.34,531.85,207525.00,72300.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49600.00,52.00,52.00,21.75,27.65,31.80,27.65,74871.00,557372.34,332.10,184875.00,78825.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,51100.00,8.20,8.50,4.95,5.95,4.95,5.95,13521.00,103651.82,13.36,38700.00,21585.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48400.00,304.00,336.35,150.00,230.95,257.00,230.95,119886.00,874423.60,4051.24,233505.00,52350.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49700.00,43.55,43.85,19.00,23.75,27.00,23.75,87598.00,653374.38,331.29,211005.00,106635.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,50800.00,11.10,11.10,6.10,6.75,6.10,6.75,37050.00,282364.72,43.72,78285.00,33900.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,49400.00,65.60,68.70,29.10,40.20,45.35,40.20,72590.00,538347.45,455.55,190230.00,94230.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,48500.00,270.30,308.90,126.80,197.80,219.95,197.80,376242.00,2748042.78,10882.23,1125990.00,279465.00,47781.95
BANKNIFTY,22-May-2024,29-May-2024,CE,47400.00,934.90,934.90,562.00,743.45,834.25,743.45,23816.00,171870.57,2538.81,36345.00,14100.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,41500.00,-,-,-,8186.90,-,6394.55,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,42000.00,-,-,-,7691.10,-,5895.90,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,47300.00,1576.60,1623.35,1380.90,1563.55,1622.80,1563.55,278.00,2035.82,63.41,2640.00,1455.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,42500.00,-,-,-,7195.95,-,5397.40,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,50700.00,109.15,152.90,109.15,152.90,152.90,42.95,2.00,15.25,0.04,60.00,30.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,50800.00,-,-,-,707.15,-,37.75,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51100.00,-,-,-,77.25,77.25,25.30,-,-,-,15.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51200.00,-,-,-,578.65,-,22.05,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,56500.00,-,-,-,15.35,-,-,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,57000.00,-,-,-,9.95,-,-,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,50900.00,-,-,-,673.20,-,33.10,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51300.00,-,-,-,549.50,-,19.20,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51400.00,-,-,-,521.45,-,16.65,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51500.00,170.00,189.85,101.10,133.85,101.15,133.85,1836.00,14221.93,38.83,18525.00,2370.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51600.00,-,-,-,468.70,-,12.45,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51700.00,-,-,-,446.30,-,10.75,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51800.00,-,-,-,420.75,-,9.25,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,51900.00,-,-,-,398.05,-,7.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52000.00,136.35,154.95,86.55,97.30,110.00,97.30,11335.00,88588.74,175.74,75480.00,23940.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52100.00,-,-,-,98.60,98.60,5.80,-,-,-,15.00,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52200.00,-,-,-,335.75,-,4.95,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49400.00,420.80,584.15,420.80,571.10,566.75,571.10,61.00,456.78,4.77,960.00,645.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49500.00,606.00,619.70,431.00,513.45,580.50,513.45,5305.00,39801.71,412.08,36270.00,10410.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52300.00,-,-,-,316.85,-,4.20,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52400.00,-,-,-,298.75,-,3.60,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49600.00,580.95,580.95,413.30,462.30,560.95,462.30,431.00,3237.20,30.56,3360.00,1290.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,52500.00,-,-,-,281.55,-,3.05,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49700.00,307.45,307.45,307.45,307.45,307.45,307.45,1.00,7.50,0.04,495.00,15.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49800.00,-,-,-,1117.55,-,124.70,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,53000.00,69.90,80.10,52.20,58.30,61.50,58.30,6952.00,55331.68,63.28,129510.00,40845.00,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,49900.00,-,-,-,1070.50,-,111.75,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,53500.00,-,-,-,150.05,-,0.55,-,-,-,-,-,47781.95
BANKNIFTY,22-May-2024,05-Jun-2024,CE,50000.00,467.50,469.80,307.70,382.90,403.65,382.90,19451.00,147002.87,1120.37,224895.00,39390.00,47781.95
