Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,04-Nov-2024,06-Nov-2024,CE,52700.00,84.80,97.75,20.95,27.75,27.00,27.75,468182.00,3703503.02,2524.31,610410.00,87330.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51200.00,1374.90,1374.90,1009.75,1113.30,1100.95,1113.30,2553.00,20025.41,418.37,20655.00,8445.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,52100.00,797.45,803.45,566.95,636.20,638.35,636.20,2035.00,16095.29,191.76,24615.00,-1755.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49500.00,2600.00,2600.00,2198.25,2340.00,2341.00,2340.00,157.00,1223.37,57.64,13155.00,1035.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48500.00,3229.05,3288.00,3070.00,3212.90,3212.90,3212.90,133.00,1030.35,62.77,2055.00,225.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50500.00,1800.00,1843.45,1443.70,1566.20,1581.35,1566.20,2006.00,15672.70,477.25,49275.00,8070.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51300.00,1250.00,1266.85,948.70,1053.10,1054.60,1053.10,7793.00,61188.64,1221.51,29025.00,12135.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48600.00,-,-,-,4220.65,-,2917.35,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49600.00,2279.90,2279.90,2279.90,2279.90,2279.90,2279.90,8.00,62.26,2.74,195.00,120.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48700.00,-,-,-,2734.95,2772.05,2828.00,-,-,-,1425.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50600.00,1521.55,1532.35,1402.00,1516.95,1510.90,1516.95,64.00,499.71,13.95,3975.00,120.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51400.00,1252.50,1252.50,894.20,994.75,996.85,994.75,4786.00,37608.38,708.32,32640.00,15480.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49700.00,2080.55,2100.00,2080.55,2100.00,2100.00,1991.10,4.00,31.08,1.26,210.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50700.00,1435.20,1453.75,1321.45,1443.90,1441.45,1443.90,138.00,1078.11,28.62,4185.00,825.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51500.00,1209.55,1209.55,838.05,938.80,942.00,938.80,26504.00,208504.10,3760.70,235575.00,56070.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48800.00,-,-,-,4078.90,-,2739.55,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48900.00,-,-,-,3051.60,3051.60,2652.00,-,-,-,45.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49800.00,2094.90,2094.90,2094.90,2094.90,2094.90,2094.90,8.00,62.27,2.51,735.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50800.00,1598.95,1609.70,1252.00,1374.15,1372.55,1374.15,744.00,5826.79,157.51,4725.00,-1860.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51600.00,1053.50,1072.00,790.30,879.60,861.85,879.60,5771.00,45431.65,764.11,34995.00,13560.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49900.00,-,-,-,3346.30,-,1838.60,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49000.00,3025.00,3051.10,2596.20,2752.70,2763.75,2752.70,580.00,4506.91,243.91,30225.00,1560.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50000.00,2200.00,2212.95,1800.00,1947.40,1940.75,1947.40,2149.00,16737.42,619.92,58290.00,2790.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50900.00,1443.55,1443.55,1194.40,1300.10,1305.80,1300.10,625.00,4890.45,118.58,5670.00,-630.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51700.00,1064.95,1065.00,740.45,827.35,836.20,827.35,3220.00,25389.72,418.62,30795.00,3180.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51000.00,1540.45,1582.85,1122.40,1236.50,1235.50,1236.50,14337.00,112317.79,2639.74,168960.00,27135.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49100.00,-,-,-,3215.00,3215.00,2479.95,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51800.00,999.95,999.95,695.00,778.15,784.95,778.15,6090.00,48046.10,726.80,51810.00,-2445.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49200.00,-,-,-,2725.00,2725.00,2395.45,-,-,-,150.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50100.00,2130.15,2130.15,1744.70,1861.75,1861.75,1692.00,23.00,179.25,6.41,855.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,52200.00,791.05,826.05,524.00,588.00,589.40,588.00,5783.00,45817.38,536.49,38445.00,-3855.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,53000.00,441.95,442.00,267.00,306.05,303.00,306.05,39170.00,313222.83,1821.33,440265.00,37275.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,53900.00,180.00,180.00,105.50,122.45,122.30,122.45,1330.00,10778.39,25.34,15330.00,7365.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,52300.00,682.45,698.50,487.00,546.60,552.00,546.60,2613.00,20720.62,221.63,35850.00,345.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56000.00,20.00,20.75,13.75,14.95,15.20,14.95,11182.00,93955.33,26.53,315525.00,17715.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,54000.00,174.95,175.00,94.50,109.25,112.00,109.25,52075.00,422700.55,893.05,601230.00,-69165.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56100.00,50.00,50.00,12.10,14.20,17.40,14.20,48.00,404.06,0.14,435.00,300.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,53100.00,335.05,372.70,242.05,276.30,277.50,276.30,1159.00,9280.84,49.41,13155.00,1335.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,54900.00,62.80,62.80,31.05,33.90,33.90,33.90,6.00,49.44,0.03,675.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56200.00,35.00,35.00,14.75,15.05,15.10,15.05,46.00,387.92,0.14,300.00,255.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,54100.00,130.00,132.00,82.90,97.95,98.50,97.95,856.00,6959.03,12.59,8895.00,1080.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,54600.00,26.25,26.25,10.70,14.35,14.75,14.35,166.00,1359.84,0.30,2055.00,-45.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52300.00,393.45,395.10,211.40,257.80,254.35,257.80,5109.00,40290.06,209.96,30750.00,10215.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,54700.00,23.40,23.40,8.35,13.15,12.00,13.15,293.00,2404.63,0.56,4845.00,420.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,54800.00,17.10,17.95,8.55,12.35,11.60,12.35,305.00,2507.64,0.54,2325.00,870.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52400.00,346.35,346.35,186.60,227.95,224.60,227.95,5005.00,39519.46,180.16,25740.00,13170.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52500.00,324.95,331.10,162.00,200.05,197.00,200.05,43539.00,344240.90,1371.28,149670.00,34575.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,54900.00,15.10,15.10,7.85,10.65,11.30,10.65,211.00,1737.92,0.34,1560.00,150.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,55000.00,14.25,15.45,7.75,9.30,7.75,9.30,9584.00,79082.30,14.30,71790.00,20340.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52600.00,270.05,280.00,140.00,175.30,171.70,175.30,10375.00,82135.13,276.38,46650.00,-90.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,55100.00,16.00,16.00,9.15,9.80,9.60,9.80,112.00,925.85,0.17,1725.00,270.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52700.00,241.20,242.50,121.15,153.05,151.05,153.05,15005.00,118955.96,341.44,28950.00,12060.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,52800.00,199.90,214.25,105.00,133.30,133.35,133.30,11693.00,92845.32,236.76,38400.00,18735.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,55200.00,16.90,16.90,9.90,10.45,10.65,10.45,37.00,306.42,0.06,1500.00,525.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,55300.00,10.00,15.70,6.30,6.30,6.30,1.20,7.00,58.08,0.01,120.00,75.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,55500.00,11.10,11.10,6.55,7.65,7.60,7.65,608.00,5062.32,0.72,8385.00,4425.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,50900.00,1106.80,1106.80,830.40,927.85,924.65,927.85,1231.00,9563.27,164.59,3660.00,2040.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,51000.00,1131.70,1131.70,768.00,865.60,857.85,865.60,18896.00,146983.92,2429.52,95220.00,79215.00,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,49600.00,-,-,-,2345.40,-,1767.15,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,49700.00,-,-,-,2276.85,-,1678.90,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,49800.00,-,-,-,2209.40,-,1592.15,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,45500.00,-,-,-,5858.80,-,5790.90,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,46000.00,-,-,-,5381.45,-,5291.75,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,49900.00,-,-,-,2143.10,-,1507.05,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,13-Nov-2024,CE,46500.00,-,-,-,4912.30,-,4792.60,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,54700.00,70.00,70.65,33.35,46.35,48.20,46.35,367.00,3014.03,2.79,2985.00,-1455.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,55800.00,-,-,-,94.50,94.50,26.55,-,-,-,1620.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,53800.00,194.30,194.30,118.90,132.65,135.40,132.65,1795.00,14522.88,37.23,12480.00,3210.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,54800.00,63.25,63.25,36.45,43.10,44.65,43.10,424.00,3488.05,2.77,9870.00,330.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,55900.00,29.15,30.60,13.00,15.70,15.70,15.70,470.00,3942.46,1.51,1950.00,225.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,52900.00,463.55,463.55,293.00,332.10,335.15,332.10,1849.00,14767.04,95.22,18540.00,75.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48000.00,3940.65,3960.60,3467.55,3649.90,3650.05,3649.90,347.00,2687.65,189.25,46185.00,660.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48100.00,-,-,-,4583.90,-,3375.35,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,46000.00,5650.00,5650.00,5340.00,5535.45,5535.45,5535.45,68.00,525.72,56.52,13680.00,-390.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48200.00,-,-,-,4509.70,-,3282.40,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,46500.00,-,-,-,5120.00,5100.00,4919.60,-,-,-,135.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48300.00,-,-,-,4438.05,-,3190.05,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47000.00,4668.15,4668.15,4400.00,4583.30,4590.00,4583.30,150.00,1159.90,102.40,41640.00,-135.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,43000.00,8680.00,8680.00,8237.20,8486.15,8486.15,8486.15,84.00,647.66,105.86,5295.00,-165.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47500.00,-,-,-,4807.45,4807.45,3944.30,-,-,-,945.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,43500.00,7800.00,7800.00,7800.00,7800.00,7800.00,7899.90,1.00,7.70,1.18,240.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47600.00,-,-,-,4963.70,-,3848.35,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,44000.00,7499.00,7499.00,7322.00,7322.00,7322.00,7402.10,3.00,23.13,3.33,3930.00,-45.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47700.00,-,-,-,4886.60,-,3752.80,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,44500.00,-,-,-,7592.70,-,6904.35,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47800.00,-,-,-,4810.00,-,3657.70,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,45000.00,6820.05,6820.05,6300.00,6520.55,6525.00,6520.55,67.00,517.56,65.31,36705.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,47900.00,-,-,-,4734.05,-,3563.05,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,45500.00,-,-,-,6800.00,6800.00,5909.80,-,-,-,45.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,51600.00,1485.00,1485.00,1300.00,1422.20,1422.20,1422.20,7.00,55.61,1.43,375.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,52500.00,1099.00,1099.00,855.80,940.80,947.50,940.80,1280.00,10256.59,176.59,38370.00,1875.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,53200.00,700.00,700.00,542.65,600.00,600.00,706.10,24.00,193.72,2.20,2175.00,105.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,51700.00,1382.00,1382.00,1245.00,1353.80,1356.05,1353.80,47.00,373.91,9.43,1455.00,465.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,53300.00,716.25,716.25,543.40,625.70,625.70,625.70,4.00,32.36,0.38,735.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,51800.00,1401.00,1401.00,1182.25,1298.25,1293.15,1298.25,156.00,1241.86,29.74,3150.00,705.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,53400.00,-,-,-,1000.00,1000.00,645.85,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54100.00,-,-,-,2703.50,-,465.50,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,52600.00,-,-,-,1082.95,1082.95,912.30,-,-,-,240.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,51900.00,1414.60,1414.60,1168.05,1250.55,1277.00,1250.55,17.00,135.54,3.19,1320.00,45.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,53500.00,659.40,659.40,498.10,552.85,556.30,552.85,865.00,7012.60,70.97,16665.00,435.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,52000.00,1312.30,1349.30,1090.85,1191.10,1199.25,1191.10,4667.00,37216.64,814.04,84450.00,28815.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,52700.00,871.00,871.00,774.00,843.00,843.00,875.20,20.00,160.56,2.46,465.00,-195.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,53600.00,-,-,-,2982.30,-,589.60,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,51100.00,1600.00,1704.60,1577.75,1700.05,1699.50,1700.05,33.00,261.26,8.31,465.00,420.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,52100.00,1160.00,1192.00,1033.05,1070.00,1070.00,1114.85,11.00,87.79,1.82,405.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,59500.00,13.50,13.50,11.10,11.50,11.50,11.50,28.00,249.95,0.05,2100.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,60000.00,12.25,12.70,9.30,10.55,10.75,10.55,434.00,3906.70,0.70,28260.00,1470.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56800.00,25.25,26.50,10.65,11.95,12.00,11.95,128.00,1090.83,0.27,1110.00,225.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,60500.00,10.50,11.75,10.05,10.85,11.00,10.85,46.00,417.53,0.08,4155.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56900.00,13.00,13.00,11.40,11.40,11.40,7.65,16.00,136.59,0.03,495.00,-180.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,61000.00,11.85,12.90,9.30,10.90,10.70,10.90,554.00,5070.01,0.91,11205.00,-645.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,57000.00,17.05,17.05,12.10,13.30,13.10,13.30,2709.00,23167.44,5.49,92940.00,11415.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,57100.00,17.60,19.55,10.45,13.85,13.85,13.85,57.00,488.31,0.10,570.00,75.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,61500.00,11.50,11.70,10.05,10.35,10.35,10.35,132.00,1217.91,0.21,21705.00,525.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,57200.00,21.85,21.85,21.85,21.85,21.85,5.35,1.00,8.58,-,405.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,62000.00,10.40,11.40,9.15,9.65,10.50,9.65,650.00,6045.99,0.99,29190.00,-525.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,57300.00,14.10,15.05,10.45,11.35,11.35,4.70,12.00,103.16,0.02,270.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,57400.00,-,-,-,14.50,14.50,4.15,-,-,-,315.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56300.00,12.15,16.95,12.15,12.30,12.30,12.30,10.00,84.47,0.02,60.00,60.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,56400.00,-,-,-,37.10,37.10,13.75,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,48400.00,-,-,-,4364.95,-,3098.40,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51900.00,936.80,982.65,650.00,725.85,731.55,725.85,1941.00,15329.39,218.71,27255.00,1845.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50200.00,1769.90,1801.85,1662.15,1790.75,1787.30,1790.75,239.00,1861.53,61.86,3300.00,2520.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49300.00,-,-,-,2843.00,2843.00,2312.15,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,51100.00,1339.45,1339.45,1066.65,1177.90,1181.55,1177.90,1527.00,11964.01,259.56,13275.00,5235.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,52000.00,899.95,949.85,603.05,678.10,684.90,678.10,44811.00,354168.89,4643.09,623100.00,-26985.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,49400.00,-,-,-,3217.25,3217.25,2230.00,-,-,-,120.00,-,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50300.00,1726.00,1726.00,1601.00,1657.70,1657.70,1551.50,19.00,148.03,4.67,1365.00,-105.00,51215.25
BANKNIFTY,04-Nov-2024,27-Nov-2024,CE,50400.00,1700.00,1715.75,1528.70,1537.45,1537.45,1483.70,34.00,265.03,7.99,2355.00,-90.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,42000.00,10146.60,10705.00,9943.20,9943.20,9943.20,9602.25,5.00,39.10,7.60,3120.00,-45.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,45000.00,-,-,-,7822.10,7822.10,6645.45,-,-,-,2835.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,43000.00,-,-,-,9849.00,9849.00,8612.70,-,-,-,150.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,45500.00,-,-,-,9473.70,-,6159.95,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,43500.00,-,-,-,8808.50,-,8118.75,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,46000.00,5700.00,6297.35,5700.00,6297.35,6297.35,6297.35,3.00,23.36,2.66,135.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,46500.00,-,-,-,6708.95,-,5205.60,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,44000.00,-,-,-,10911.00,-,7625.75,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54200.00,358.00,358.00,358.00,358.00,358.00,443.40,1.00,8.18,0.05,105.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,57500.00,69.95,72.05,40.15,55.05,58.65,55.05,286.00,2469.06,2.31,1725.00,-1245.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55000.00,258.05,258.05,191.75,212.50,216.85,212.50,3655.00,30269.26,115.51,111780.00,18915.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55800.00,-,-,-,296.10,296.10,190.30,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54300.00,-,-,-,2596.90,-,422.10,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,58000.00,57.75,67.10,47.85,50.30,48.95,50.30,308.00,2682.10,2.50,4260.00,-270.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55100.00,218.70,224.55,172.50,222.30,220.00,222.30,168.00,1393.78,5.26,1935.00,1905.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55900.00,280.40,280.40,280.40,280.40,280.40,179.80,2.00,16.85,0.08,30.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56800.00,166.85,166.85,166.85,166.85,166.85,105.30,1.00,8.55,0.03,45.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,58500.00,-,-,-,55.95,55.95,34.50,-,-,-,555.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55200.00,-,-,-,2151.70,-,265.20,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56000.00,153.55,153.55,93.55,110.60,111.00,110.60,2949.00,24820.24,48.64,58560.00,10800.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56900.00,134.55,134.55,134.55,134.55,134.55,99.00,1.00,8.56,0.03,15.00,15.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55300.00,-,-,-,2105.75,-,251.25,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54400.00,-,-,-,453.10,453.10,401.65,-,-,-,105.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56100.00,-,-,-,401.70,401.70,160.15,-,-,-,345.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55400.00,-,-,-,2060.50,-,237.90,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56200.00,-,-,-,259.00,259.00,151.10,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,57000.00,80.60,89.60,51.45,62.40,60.25,62.40,3229.00,27639.13,31.18,64590.00,10605.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54500.00,340.30,340.30,269.00,296.55,294.00,296.55,299.00,2457.47,13.14,15525.00,-555.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55500.00,185.00,203.60,140.50,153.95,155.20,153.95,927.00,7738.86,21.59,40770.00,2160.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56300.00,-,-,-,1683.70,-,142.45,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54600.00,-,-,-,769.65,769.65,363.10,-,-,-,105.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56400.00,-,-,-,1645.15,-,134.20,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,57100.00,-,-,-,247.00,247.00,87.35,-,-,-,75.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54700.00,235.00,235.00,235.00,235.00,235.00,345.00,5.00,41.20,0.18,1635.00,45.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56500.00,-,-,-,1607.25,-,126.40,-,-,-,-,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,57200.00,128.00,134.40,128.00,134.40,134.40,82.00,2.00,17.20,0.04,240.00,30.00,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,54800.00,-,-,-,707.35,707.35,327.65,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,56600.00,-,-,-,288.50,288.50,119.00,-,-,-,15.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,57300.00,-,-,-,222.90,222.90,76.90,-,-,-,30.00,-,51215.25
BANKNIFTY,04-Nov-2024,24-Dec-2024,CE,55600.00,-,-,-,1972.00,-,213.00,-,-,-,-,-,51215.25
