Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,33600.00,-,-,-,4590.60,-,4624.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,37500.00,-,-,-,2064.45,-,1667.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,39100.00,-,-,-,1379.65,-,929.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,35500.00,-,-,-,3211.20,-,3007.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,33700.00,-,-,-,4511.75,-,4533.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,37600.00,-,-,-,2015.70,-,1612.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,38400.00,-,-,-,1654.65,-,1215.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,35600.00,-,-,-,3146.15,-,2930.05,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,33800.00,-,-,-,4433.50,-,4442.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,37700.00,-,-,-,1967.80,-,1559.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,34200.00,-,-,-,4127.25,-,4086.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,35700.00,-,-,-,3081.95,-,2854.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,10-Mar-2022,CE,33900.00,-,-,-,4355.95,-,4352.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,39600.00,-,-,-,1599.35,-,902.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39700.00,-,-,-,1276.45,-,1004.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41800.00,-,-,-,694.55,-,469.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39800.00,-,-,-,1241.95,-,971.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41900.00,-,-,-,671.90,-,451.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39900.00,-,-,-,1208.15,-,938.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40000.00,-,-,-,1080.00,1080.00,907.15,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42000.00,-,-,-,584.00,-,433.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42100.00,-,-,-,614.90,-,416.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40100.00,-,-,-,1142.70,-,876.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42200.00,-,-,-,593.90,-,400.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40200.00,-,-,-,1111.00,-,846.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40600.00,-,-,-,991.10,-,734.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42300.00,-,-,-,573.50,-,384.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42400.00,-,-,-,553.65,-,369.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40300.00,-,-,-,1080.00,-,817.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34200.00,-,-,-,4395.90,-,4271.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34500.00,-,-,-,4165.05,-,4024.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34300.00,-,-,-,4318.30,-,4188.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38100.00,-,-,-,1932.30,-,1659.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34600.00,-,-,-,4089.45,-,3944.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36100.00,-,-,-,3044.00,-,2826.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36700.00,-,-,-,2675.90,-,2435.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38200.00,-,-,-,1885.40,-,1611.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34700.00,-,-,-,4014.55,-,3863.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36200.00,-,-,-,2980.60,-,2759.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36800.00,-,-,-,2617.40,-,2374.05,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38300.00,-,-,-,1839.30,-,1564.60,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34800.00,-,-,-,3941.75,-,3784.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36300.00,-,-,-,2918.05,-,2692.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36900.00,-,-,-,2559.75,-,2313.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38400.00,-,-,-,1794.00,-,1518.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38500.00,-,-,-,1749.50,-,1473.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34900.00,-,-,-,3868.20,-,3705.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36400.00,-,-,-,2856.25,-,2626.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37000.00,-,-,-,2502.90,-,2253.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39200.00,-,-,-,1460.15,-,1183.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35000.00,-,-,-,3795.35,-,3628.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36500.00,-,-,-,2795.30,-,2562.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37100.00,-,-,-,2446.90,-,2194.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38800.00,-,-,-,1620.80,-,1343.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35100.00,-,-,-,3723.25,-,3551.05,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36600.00,-,-,-,2735.20,-,2498.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37200.00,-,-,-,2391.75,-,2136.60,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39100.00,-,-,-,1499.15,-,1222.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35200.00,-,-,-,3651.95,-,3474.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33300.00,-,-,-,4301.50,-,5046.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37300.00,-,-,-,2337.40,-,2079.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,37300.00,-,-,-,2737.45,-,1936.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,33800.00,-,-,-,4348.75,-,4525.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,35400.00,-,-,-,3995.95,-,3207.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,33600.00,-,-,-,4512.50,-,4702.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,37400.00,-,-,-,2679.15,-,1880.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,33900.00,-,-,-,4544.65,-,4437.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,34000.00,-,-,-,4638.45,-,4350.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,35500.00,-,-,-,3922.95,-,3131.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,36000.00,-,-,-,3567.30,-,2766.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,37500.00,-,-,-,2621.65,-,1824.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,34100.00,-,-,-,4557.20,-,4264.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,35600.00,-,-,-,3850.60,-,3058.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,36100.00,-,-,-,3498.80,-,2697.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,37600.00,-,-,-,2565.00,-,1770.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,34200.00,-,-,-,4652.85,-,4178.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,36200.00,-,-,-,3431.10,-,2628.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,17-Mar-2022,CE,37700.00,-,-,-,2509.10,-,1716.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33800.00,-,-,-,4438.40,-,4609.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37800.00,-,-,-,2078.15,-,1809.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39400.00,-,-,-,1384.45,-,1109.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35800.00,-,-,-,3239.00,-,3034.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33900.00,-,-,-,4632.75,-,4524.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37900.00,-,-,-,2028.60,-,1758.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38700.00,-,-,-,1662.90,-,1385.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34000.00,-,-,-,4553.20,-,4439.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38000.00,-,-,-,2050.00,2050.00,1708.80,-,-,-,125.00,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34400.00,-,-,-,4241.30,-,4106.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35900.00,-,-,-,3173.20,-,2964.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,36000.00,-,-,-,3108.20,-,2894.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,34100.00,-,-,-,4474.20,-,4355.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33000.00,-,-,-,4542.90,-,5314.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,32900.00,-,-,-,4624.65,-,5404.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33100.00,-,-,-,4461.75,-,5224.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33200.00,-,-,-,4381.30,-,5135.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36700.00,-,-,-,1636.90,-,2565.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36800.00,-,-,-,2440.55,2440.55,2504.20,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39100.00,1216.80,1216.80,950.00,952.75,957.75,952.75,10.00,100.29,2.54,150.00,75.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36900.00,-,-,-,1562.95,-,2444.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37800.00,1974.75,1989.65,1657.30,1657.30,1657.30,1945.40,9.00,89.24,4.19,750.00,-150.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38200.00,1675.55,1758.25,1284.65,1284.65,1284.65,1747.35,17.00,168.64,6.29,475.00,300.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39200.00,1160.10,1160.10,954.50,954.50,954.50,1315.30,11.00,110.73,2.93,825.00,75.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37900.00,1892.65,1892.65,1458.75,1536.50,1536.50,1536.50,10.00,98.78,4.03,250.00,-25.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37000.00,2555.50,2555.55,1951.70,2062.05,2064.95,2062.05,127.00,1242.52,67.77,5600.00,-100.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38300.00,1600.00,1600.00,1260.00,1315.00,1315.00,1315.00,8.00,79.40,2.80,175.00,75.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39300.00,1119.05,1119.05,938.00,938.00,938.00,1276.85,5.00,50.42,1.29,150.00,100.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39700.00,950.00,950.00,766.95,766.95,766.95,1131.50,6.00,60.87,1.32,225.00,50.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38000.00,1882.40,1882.40,1381.30,1476.05,1465.50,1476.05,797.00,7875.52,304.02,42075.00,6225.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38400.00,1661.30,1661.30,1200.00,1263.60,1269.60,1263.60,13.00,129.50,4.70,350.00,225.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39800.00,896.15,896.90,745.00,745.00,745.00,1097.20,13.00,132.01,2.66,325.00,150.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37100.00,-,-,-,2762.65,2762.65,2326.95,-,-,-,150.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39500.00,1050.00,1115.00,749.05,807.10,799.00,807.10,1027.00,10365.10,223.47,33625.00,-6075.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37200.00,-,-,-,2200.00,2200.00,2269.70,-,-,-,125.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38100.00,1816.40,1816.40,1520.00,1520.00,1520.00,1795.45,9.00,89.48,3.75,175.00,100.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38500.00,1612.35,1633.65,1145.00,1211.45,1199.35,1211.45,1246.00,12396.04,403.29,31600.00,10075.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36100.00,-,-,-,1874.65,-,2949.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37300.00,1973.85,1973.85,1973.85,1973.85,1973.85,2213.35,1.00,9.82,0.49,50.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36200.00,-,-,-,1833.30,-,2883.05,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38600.00,1500.00,1500.00,1105.00,1105.00,1105.00,1563.95,8.00,79.78,2.58,125.00,50.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39600.00,984.90,985.50,909.85,909.85,909.85,1166.60,7.00,70.98,1.68,225.00,175.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,37400.00,-,-,-,2135.30,2135.30,2157.95,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38700.00,1429.60,1429.60,1075.00,1085.00,1085.00,1520.30,14.00,139.71,4.26,250.00,125.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,39900.00,885.20,885.20,644.80,650.00,650.00,1063.70,10.00,101.69,1.94,400.00,100.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,36300.00,-,-,-,1792.65,-,2817.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,38800.00,-,-,-,1475.00,1475.00,1477.55,-,-,-,250.00,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,40900.00,-,-,-,908.10,-,660.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41000.00,-,-,-,881.70,-,636.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42700.00,-,-,-,680.00,-,326.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42800.00,-,-,-,657.50,-,313.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41100.00,-,-,-,855.90,-,613.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41200.00,-,-,-,832.50,-,591.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,42900.00,-,-,-,634.05,-,300.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,43000.00,-,-,-,612.65,-,288.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41300.00,-,-,-,808.05,-,568.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,43100.00,-,-,-,591.85,-,276.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41400.00,-,-,-,784.20,-,547.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,43200.00,-,-,-,571.65,-,264.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41500.00,-,-,-,760.95,-,526.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39500.00,-,-,-,1347.70,-,1073.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41600.00,-,-,-,738.25,-,506.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39600.00,-,-,-,1311.70,-,1038.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,41700.00,-,-,-,716.10,-,487.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42500.00,250.00,250.00,172.05,188.25,191.50,188.25,389.00,4153.46,20.34,13125.00,1750.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41000.00,565.05,580.00,359.95,397.30,400.00,397.30,1651.00,17101.91,179.16,42300.00,8150.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42100.00,-,-,-,1016.25,-,509.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41100.00,-,-,-,1144.45,-,722.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42200.00,-,-,-,992.75,-,491.20,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42600.00,-,-,-,974.85,-,424.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42300.00,-,-,-,968.10,-,473.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42700.00,-,-,-,237.95,237.95,408.95,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41200.00,-,-,-,1117.10,-,698.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42800.00,-,-,-,763.90,-,394.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41300.00,-,-,-,1090.30,-,675.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40000.00,827.15,902.20,591.85,643.85,643.40,643.85,1861.00,18935.26,325.26,48825.00,6700.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,42900.00,-,-,-,740.60,-,379.50,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41400.00,-,-,-,1064.00,-,652.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40100.00,-,-,-,836.55,836.55,999.10,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,43000.00,199.10,199.10,131.00,144.00,146.40,144.00,203.00,2190.23,7.98,4325.00,1400.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,43100.00,-,-,-,695.75,-,351.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41500.00,444.70,450.00,287.15,311.25,315.00,311.25,556.00,5818.24,49.74,7275.00,1275.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40200.00,-,-,-,825.25,825.25,967.90,-,-,-,50.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,43200.00,-,-,-,672.55,-,338.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,43300.00,-,-,-,651.45,-,325.95,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41600.00,-,-,-,1014.65,-,607.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40300.00,660.90,660.90,524.40,524.40,524.40,937.55,4.00,40.90,0.60,325.00,25.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,43500.00,123.00,144.90,100.00,111.95,113.15,111.95,207.00,2257.38,6.25,6625.00,650.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41700.00,-,-,-,990.00,-,586.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40400.00,677.90,677.90,677.85,677.85,677.85,907.90,2.00,20.54,0.34,50.00,50.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,41800.00,-,-,-,1095.10,-,566.60,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,45000.00,70.00,70.00,57.40,61.10,63.95,61.10,517.00,5824.32,8.07,21550.00,4425.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40700.00,582.10,582.10,582.10,582.10,582.10,823.35,1.00,10.32,0.14,50.00,25.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,40500.00,727.75,727.75,460.00,502.50,502.50,502.50,1335.00,13690.23,173.35,28500.00,10300.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,35200.00,-,-,-,2278.05,-,3585.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,32800.00,-,-,-,3640.95,-,5562.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,32700.00,-,-,-,3706.80,-,5652.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,35300.00,-,-,-,2230.35,-,3511.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,32900.00,-,-,-,3575.85,-,5473.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,33900.00,-,-,-,2964.10,-,4611.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34300.00,-,-,-,2739.85,-,4282.55,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34400.00,-,-,-,2685.65,-,4202.10,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,35400.00,-,-,-,2183.40,-,3438.80,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,33000.00,5722.95,5722.95,5326.05,5326.05,5326.05,5326.05,12.00,115.55,16.55,425.00,225.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34000.00,4859.50,4859.50,4410.20,4411.85,4416.80,4411.85,9.00,86.77,10.27,250.00,150.00,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34500.00,-,-,-,4060.45,4060.45,4122.30,-,-,-,25.00,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,33100.00,-,-,-,3447.70,-,5296.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34100.00,-,-,-,2850.50,-,4445.45,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,35900.00,-,-,-,1959.35,-,3084.35,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34200.00,-,-,-,2794.80,-,4363.65,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,31-Mar-2022,CE,34600.00,-,-,-,2579.40,-,4043.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35300.00,-,-,-,3581.35,-,3399.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33400.00,-,-,-,4222.35,-,4957.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37400.00,-,-,-,2283.90,-,2023.75,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38900.00,-,-,-,1579.45,-,1302.30,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35400.00,-,-,-,3510.05,-,3326.25,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33500.00,-,-,-,4143.95,-,4870.00,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37500.00,-,-,-,2231.20,-,1968.85,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,39300.00,-,-,-,1421.90,-,1146.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35500.00,-,-,-,3441.10,-,3252.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33600.00,-,-,-,4599.05,-,4782.70,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,37600.00,-,-,-,2179.35,-,1914.90,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,38600.00,-,-,-,1705.80,-,1429.15,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,35600.00,-,-,-,3372.95,-,3179.40,-,-,-,-,-,-
BANKNIFTY,07-Feb-2022,24-Mar-2022,CE,33700.00,-,-,-,4518.40,-,4696.00,-,-,-,-,-,-
