Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40200.00,1227.75,1371.70,860.50,957.80,959.30,957.80,2824.00,29079.35,698.15,12400.00,5025.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42300.00,127.00,127.00,43.15,50.95,51.00,50.95,507444.00,5374890.41,8670.11,656875.00,390625.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42400.00,84.95,100.35,35.45,41.40,40.00,41.40,434330.00,4609938.38,6040.38,618925.00,317625.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,44300.00,5.10,5.15,3.25,4.25,3.50,4.25,48378.00,535836.34,49.99,205200.00,172300.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,44400.00,4.85,4.90,3.10,4.20,3.70,4.20,27628.00,306698.82,28.02,55600.00,51000.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,31500.00,-,-,-,9349.95,-,9523.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36800.00,-,-,-,4334.10,-,4230.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,32000.00,-,-,-,8855.70,-,9024.45,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36900.00,-,-,-,4249.55,-,4130.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,32500.00,-,-,-,8362.90,-,8525.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,33000.00,-,-,-,7872.05,-,8025.50,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,37000.00,4270.00,4411.50,3950.00,4094.05,4094.05,4030.55,30.00,309.01,31.51,2325.00,-50.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,37100.00,-,-,-,4272.00,4272.00,3930.90,-,-,-,350.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,33500.00,-,-,-,7384.10,-,7526.05,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,37200.00,-,-,-,3999.90,-,3831.30,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35700.00,-,-,-,4007.45,-,5374.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35800.00,-,-,-,3921.95,-,5275.30,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35900.00,-,-,-,3837.10,-,5176.05,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36000.00,-,-,-,3753.00,-,5076.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36100.00,-,-,-,3669.65,-,4977.90,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36200.00,-,-,-,3587.05,-,4879.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36300.00,-,-,-,3505.25,-,4780.20,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36400.00,-,-,-,3424.30,-,4681.55,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36500.00,4500.00,4500.00,4500.00,4500.00,4500.00,4583.10,1.00,10.25,1.13,25.00,25.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,30500.00,-,-,-,8968.15,-,10560.20,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,31000.00,-,-,-,8472.55,-,10061.35,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,31500.00,-,-,-,7977.95,-,9562.50,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,32000.00,-,-,-,7484.90,-,9063.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,32500.00,-,-,-,6994.20,-,8564.75,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,33000.00,-,-,-,6506.90,-,8065.90,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,33500.00,-,-,-,6024.40,-,7567.05,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,34000.00,-,-,-,5548.35,-,7068.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,34500.00,-,-,-,5080.80,-,6569.55,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35000.00,-,-,-,4624.00,-,6071.15,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35300.00,-,-,-,4356.15,-,5772.35,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35400.00,-,-,-,4268.05,-,5672.85,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35500.00,-,-,-,4180.55,-,5573.40,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,35600.00,-,-,-,4093.65,-,5473.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36800.00,-,-,-,3108.80,-,4288.85,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39000.00,2530.15,2613.40,2052.25,2117.80,2165.35,2117.80,37.00,381.29,20.54,3550.00,125.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39100.00,-,-,-,2390.80,2390.80,2180.70,-,-,-,825.00,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41600.00,535.45,584.00,337.05,371.95,377.50,371.95,2920.00,30696.04,328.04,20900.00,11925.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36900.00,-,-,-,3032.15,-,4191.20,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,37000.00,-,-,-,2956.40,-,4093.90,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39200.00,2250.00,2250.00,2224.50,2224.50,2224.50,2099.75,8.00,82.87,4.47,750.00,175.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41700.00,501.55,530.60,299.00,331.95,337.95,331.95,3768.00,39635.50,354.10,33675.00,28275.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41800.00,457.95,481.05,268.80,298.15,303.75,298.15,3920.00,41300.00,336.00,16275.00,9400.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,46500.00,10.45,10.50,6.60,7.40,6.60,7.40,2178.00,25323.43,4.18,26725.00,8375.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39300.00,1983.00,1983.00,1983.00,1983.00,1983.00,1983.00,1.00,10.32,0.49,250.00,25.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39400.00,1767.70,1783.05,1715.75,1766.20,1764.50,1766.20,71.00,730.21,30.86,1750.00,1675.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41900.00,414.70,436.80,240.65,265.00,263.65,265.00,3528.00,37220.31,264.51,25525.00,20050.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39500.00,1999.85,2063.15,1630.95,1706.30,1720.00,1706.30,271.00,2798.14,122.02,5450.00,-1475.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40300.00,1141.20,1272.40,788.00,882.35,884.00,882.35,3551.00,36588.36,812.03,17450.00,1100.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42500.00,20.00,82.00,20.00,34.10,33.65,34.10,809078.00,8605780.13,9326.38,1690150.00,909675.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,44500.00,4.10,4.80,3.40,4.35,3.60,4.35,158566.00,1764206.50,159.75,290525.00,132800.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40400.00,1121.40,1199.25,715.00,811.40,813.30,811.40,7514.00,77438.20,1546.80,30025.00,12475.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40500.00,980.60,1118.60,648.50,734.05,750.00,734.05,105142.00,1085076.79,20514.04,268250.00,146225.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42600.00,75.00,75.00,24.05,27.65,27.30,27.65,354905.00,3782967.25,3229.00,682175.00,421925.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,44600.00,4.35,4.75,3.35,4.20,3.50,4.20,23658.00,263809.99,23.29,44075.00,35050.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,45000.00,3.60,4.15,2.95,3.90,3.25,3.90,162446.00,1827661.28,143.78,582425.00,415700.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,38500.00,2921.75,2921.75,2450.45,2482.20,2482.20,2482.20,16.00,164.22,10.22,6850.00,-25.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40600.00,955.00,1032.00,586.80,667.55,665.35,667.55,28717.00,296326.90,4849.35,71125.00,56500.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42700.00,35.00,54.25,20.05,22.45,21.00,22.45,334565.00,3573964.25,2482.88,657750.00,469450.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42800.00,36.55,44.00,16.80,18.55,17.95,18.55,295525.00,3163939.16,1821.66,785525.00,369950.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,45500.00,3.55,3.80,2.75,3.25,2.95,3.25,72589.00,825758.76,58.88,107675.00,84225.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,38600.00,2461.70,2461.70,2385.00,2405.00,2425.00,2405.00,4.00,41.02,2.42,525.00,-50.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,38700.00,-,-,-,2660.00,2660.00,2363.10,-,-,-,925.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,40700.00,816.25,950.00,526.20,603.05,595.05,603.05,63817.00,659052.59,9714.61,82125.00,62075.00,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,42900.00,40.95,40.95,14.25,15.35,14.25,15.35,218915.00,2348979.23,1115.86,485600.00,284225.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40100.00,1474.10,1614.15,1138.50,1231.15,1229.55,1231.15,161.00,1670.40,56.38,1900.00,1150.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40200.00,1427.00,1527.55,1082.20,1157.75,1155.20,1157.75,267.00,2771.68,88.33,3075.00,2675.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,42700.00,160.05,175.50,81.45,90.40,89.05,90.40,4472.00,47851.97,113.37,44250.00,41800.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,37600.00,-,-,-,2521.90,-,3517.45,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,37700.00,-,-,-,2453.15,-,3422.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40300.00,1423.70,1444.55,1026.95,1079.25,1093.00,1079.25,38.00,394.30,11.45,800.00,575.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,42800.00,156.10,156.10,70.55,77.90,77.90,77.90,2903.00,31129.48,67.38,11400.00,6700.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,42900.00,115.00,134.65,60.50,67.30,64.40,67.30,2357.00,25327.37,48.55,7400.00,6300.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,37800.00,-,-,-,2385.45,-,3329.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,37900.00,-,-,-,2318.80,-,3235.70,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40400.00,1346.85,1358.75,956.45,1015.45,1026.35,1015.45,222.00,2303.66,61.46,1400.00,700.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40500.00,1228.90,1291.50,872.85,946.05,939.15,946.05,1959.00,20352.90,518.03,30150.00,9325.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,43000.00,100.00,116.80,51.75,57.70,57.15,57.70,34596.00,372569.02,662.02,171775.00,86450.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,43100.00,99.95,100.00,44.45,49.30,48.80,49.30,2655.00,28649.37,41.74,7425.00,7250.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38000.00,3199.00,3199.00,3199.00,3199.00,3199.00,3143.00,12.00,123.60,9.60,300.00,300.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38100.00,-,-,-,2188.75,-,3051.05,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40600.00,1191.10,1218.05,812.20,883.40,882.00,883.40,1102.00,11443.52,258.22,4700.00,4300.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40700.00,1100.00,1165.50,759.40,824.00,829.95,824.00,323.00,3356.70,70.17,2075.00,350.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,43200.00,100.00,100.00,37.75,42.35,41.55,42.35,2201.00,23800.75,29.95,9750.00,5850.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38200.00,-,-,-,2125.35,-,2959.80,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40800.00,990.00,1065.35,699.05,758.55,764.95,758.55,986.00,10251.98,194.78,5150.00,3450.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,43300.00,72.00,74.75,33.00,36.35,34.05,36.35,3410.00,36950.42,37.17,17925.00,16150.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,43500.00,48.95,54.60,24.70,27.80,27.35,27.80,18671.00,203206.50,159.38,147575.00,46600.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38300.00,-,-,-,2063.10,-,2869.35,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38400.00,-,-,-,2001.90,-,2779.80,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,40900.00,911.10,1000.30,644.75,705.45,701.15,705.45,2286.00,23786.54,412.19,7800.00,6400.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41000.00,832.65,935.20,591.90,650.05,652.00,650.05,14950.00,155814.28,2576.78,81675.00,44075.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,44000.00,31.00,35.00,14.10,16.90,16.55,16.90,14991.00,164969.11,68.11,107900.00,73375.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,44500.00,14.80,19.00,10.30,11.40,10.95,11.40,5270.00,58644.74,15.99,37650.00,30375.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38500.00,-,-,-,2650.00,2650.00,2691.10,-,-,-,1000.00,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38600.00,-,-,-,1524.30,1524.30,2603.35,-,-,-,25.00,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41100.00,783.25,875.05,545.00,597.55,600.00,597.55,4618.00,48184.29,734.34,19075.00,16150.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41200.00,593.35,810.00,498.85,551.60,550.00,551.60,7103.00,74245.83,1084.93,43575.00,26150.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,45000.00,15.00,15.00,7.25,8.80,8.45,8.80,3768.00,42398.97,8.97,29925.00,10125.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38700.00,-,-,-,1665.00,1665.00,2516.60,-,-,-,25.00,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41300.00,700.00,750.00,455.55,500.80,490.50,500.80,9176.00,96110.28,1368.08,48050.00,21600.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,45500.00,12.30,12.40,6.90,7.50,6.95,7.50,354.00,4027.52,0.77,3825.00,1875.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,46000.00,11.00,11.95,6.90,7.40,7.15,7.40,759.00,8730.01,1.51,7975.00,4675.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38800.00,-,-,-,2555.25,2555.25,2430.90,-,-,-,475.00,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,38900.00,-,-,-,1712.85,-,2346.30,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41400.00,651.95,695.00,411.55,455.85,456.60,455.85,7031.00,73731.97,961.12,30500.00,17425.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,41500.00,573.35,638.95,373.20,414.65,415.00,414.65,19213.00,201615.15,2280.28,153100.00,74450.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36600.00,-,-,-,3264.80,-,4484.80,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,36700.00,-,-,-,3186.35,-,4386.70,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,37400.00,-,-,-,2182.05,-,3807.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,37500.00,-,-,-,2117.80,-,3715.55,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39700.00,-,-,-,994.90,-,1922.15,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,37800.00,-,-,-,3520.10,-,3236.15,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,35500.00,-,-,-,5780.00,5780.00,5528.15,-,-,-,425.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,37900.00,-,-,-,2004.50,2004.50,3137.55,-,-,-,25.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,35600.00,-,-,-,4364.15,-,5428.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,35700.00,-,-,-,4277.30,-,5328.35,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,35800.00,-,-,-,4191.05,-,5228.50,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,35900.00,-,-,-,4105.50,-,5128.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36000.00,5034.35,5034.35,5034.35,5034.35,5034.35,5028.70,1.00,10.26,1.26,1225.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36100.00,-,-,-,3936.40,-,4928.85,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36200.00,-,-,-,3852.90,-,4828.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36300.00,-,-,-,3770.15,-,4729.10,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36400.00,-,-,-,3688.10,-,4629.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36500.00,-,-,-,4844.00,4844.00,4529.40,-,-,-,325.00,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,30500.00,-,-,-,10340.80,-,10522.90,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36600.00,-,-,-,4505.15,-,4429.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,36700.00,-,-,-,4419.35,-,4329.80,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,03-Nov-2022,CE,31000.00,-,-,-,10350.00,10350.00,10023.40,-,-,-,25.00,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,43200.00,-,-,-,259.30,-,366.45,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,43300.00,-,-,-,246.05,-,345.20,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,37700.00,-,-,-,1992.65,-,3534.50,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,37800.00,-,-,-,1931.75,-,3445.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,40600.00,1339.85,1358.10,1178.10,1178.10,1178.10,1356.45,5.00,52.39,1.64,50.00,25.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,43500.00,136.95,136.95,71.50,74.75,74.30,74.75,155.00,1689.06,3.44,1825.00,1750.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,37900.00,-,-,-,1872.05,-,3356.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38000.00,-,-,-,1813.50,-,3268.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,40700.00,1135.20,1135.20,1135.20,1135.20,1135.20,1300.80,1.00,10.46,0.29,75.00,25.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,40800.00,-,-,-,1179.80,1180.50,1246.60,-,-,-,100.00,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,44000.00,78.90,78.90,42.80,45.60,48.40,45.60,195.00,2147.67,2.67,3250.00,3200.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38100.00,-,-,-,1756.05,-,3181.05,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38200.00,-,-,-,1699.80,-,3094.70,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,40900.00,1153.10,1153.10,841.50,866.10,841.50,866.10,54.00,563.87,11.72,300.00,175.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41000.00,1049.25,1104.95,765.00,817.85,817.80,817.85,537.00,5620.61,116.36,4125.00,2750.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,44500.00,44.20,44.20,31.60,37.75,32.05,37.75,22.00,244.94,0.19,475.00,275.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38300.00,-,-,-,1644.75,-,3009.20,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38400.00,-,-,-,1590.85,-,2924.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41100.00,835.00,860.00,719.05,763.35,737.00,763.35,30.00,314.03,5.78,425.00,325.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,45000.00,31.30,31.30,20.00,22.90,25.10,22.90,98.00,1103.13,0.63,5525.00,925.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,45500.00,-,-,-,54.05,-,77.45,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38500.00,-,-,-,1538.10,-,2840.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38600.00,-,-,-,1486.50,-,2758.30,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41200.00,940.00,981.85,675.30,710.35,704.90,710.35,245.00,2569.57,46.07,1800.00,1200.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41300.00,860.90,880.00,622.25,658.25,660.50,658.25,121.00,1271.70,22.38,1650.00,500.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,46000.00,21.05,21.70,14.40,14.90,15.25,14.90,273.00,3140.63,1.13,4900.00,-175.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,46500.00,16.75,17.00,11.70,15.20,14.10,15.20,230.00,2674.58,0.83,7375.00,-600.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38700.00,-,-,-,1436.10,-,2676.60,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41400.00,815.80,852.60,593.50,593.55,593.55,952.25,50.00,526.51,9.01,2050.00,375.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38800.00,-,-,-,1386.65,-,2596.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,38900.00,-,-,-,1338.60,-,2516.45,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41500.00,726.20,807.05,530.00,568.80,562.25,568.80,370.00,3896.35,57.60,4875.00,1225.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41600.00,575.50,575.50,525.65,540.05,540.10,540.05,4.00,42.15,0.55,75.00,50.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39000.00,-,-,-,1291.65,-,2438.00,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39100.00,-,-,-,1245.85,-,2360.70,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41700.00,654.95,681.35,450.00,474.90,475.00,474.90,82.00,865.69,10.84,975.00,825.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41800.00,-,-,-,404.40,-,785.10,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39200.00,-,-,-,1201.20,-,2284.55,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39300.00,-,-,-,1157.70,-,2211.25,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,41900.00,405.90,410.00,405.90,410.00,410.00,410.00,2.00,21.15,0.20,50.00,50.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39400.00,-,-,-,1430.00,1430.00,2137.30,-,-,-,125.00,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39500.00,-,-,-,1074.05,-,2063.10,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,42000.00,499.30,559.55,340.40,368.35,370.00,368.35,508.00,5389.02,55.02,6325.00,3050.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,42100.00,484.20,484.20,315.65,334.15,347.00,334.15,28.00,297.26,2.56,300.00,200.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,39600.00,-,-,-,2200.00,2200.00,1991.95,-,-,-,-,-,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,42200.00,299.50,299.50,299.50,299.50,299.50,299.50,1.00,10.62,0.07,25.00,25.00,-
BANKNIFTY,28-Oct-2022,17-Nov-2022,CE,42300.00,419.00,419.00,280.50,280.50,280.50,607.30,4.00,42.65,0.35,50.00,50.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39600.00,1880.25,2007.50,1528.65,1623.25,1624.50,1623.25,128.00,1323.91,56.71,2300.00,2225.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,42000.00,240.80,396.00,211.95,235.80,235.80,235.80,24767.00,261755.22,1701.72,166775.00,57325.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,42100.00,336.50,355.60,187.55,208.85,198.35,208.85,1515.00,16042.21,96.83,5425.00,3350.00,-
BANKNIFTY,28-Oct-2022,10-Nov-2022,CE,39700.00,1797.50,1933.60,1445.35,1529.95,1529.95,1717.25,38.00,392.21,15.06,1025.00,625.00,-
