Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,46000.00,2.60,6.00,2.60,3.35,3.05,3.35,70359.00,809186.84,58.34,856700.00,-59075.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,46500.00,2.45,4.20,2.45,3.30,4.20,3.30,66214.00,769792.35,54.60,576375.00,-16700.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,47000.00,2.40,4.95,2.25,3.10,3.05,3.10,66825.00,785243.15,49.40,553125.00,-39525.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,47500.00,2.20,4.00,2.20,3.05,3.70,3.05,34967.00,415258.46,25.34,390075.00,1025.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,48000.00,2.00,3.90,1.75,2.90,3.20,2.90,116233.00,1394870.66,74.66,781850.00,62650.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,48500.00,2.15,3.95,1.95,2.90,3.00,2.90,75722.00,918178.06,48.81,326600.00,119150.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,49000.00,1.70,4.05,1.65,2.85,3.00,2.85,326278.00,3997103.33,197.83,4070150.00,1470500.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45500.00,2.55,4.60,2.55,3.35,3.60,3.35,72293.00,822393.92,61.05,244350.00,-46525.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38800.00,1411.85,1411.85,1186.75,1221.70,1210.55,1221.70,29.00,290.47,9.17,1125.00,75.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38900.00,1295.40,1351.60,1074.70,1161.10,1095.35,1161.10,80.00,801.57,23.57,1275.00,350.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39000.00,1556.90,1556.90,946.90,1043.35,1021.15,1043.35,7709.00,77290.18,2127.43,32125.00,4450.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39100.00,1404.90,1430.90,868.80,972.00,921.20,972.00,902.00,9046.19,229.14,3600.00,2750.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39200.00,1327.75,1327.75,766.50,858.45,824.60,858.45,2421.00,24275.69,549.89,5925.00,4200.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39300.00,1258.95,1258.95,669.20,757.95,763.85,757.95,4341.00,43521.96,871.63,8825.00,5125.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39400.00,1146.70,1146.70,585.00,666.80,636.50,666.80,8623.00,86449.56,1513.01,13625.00,8950.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,35500.00,4950.00,5000.00,4450.00,4510.85,4510.00,4510.85,44.00,440.85,50.35,1250.00,-675.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,36000.00,4400.00,4400.00,3954.35,3954.35,3954.35,4002.80,71.00,712.46,73.46,900.00,-1300.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,36500.00,3945.00,3995.00,3453.00,3521.25,3532.50,3521.25,381.00,3821.70,345.07,15775.00,-3775.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37000.00,3500.00,3500.00,2946.90,3046.90,3032.15,3046.90,700.00,7039.43,564.43,21800.00,-8700.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37500.00,2989.35,2989.35,2449.20,2578.95,2520.20,2578.95,60.00,604.33,41.83,4325.00,-200.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37600.00,-,-,-,3845.70,3845.70,2403.10,-,-,-,100.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37700.00,-,-,-,4704.10,-,2303.10,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37800.00,-,-,-,3856.20,3856.20,2203.15,-,-,-,75.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,37900.00,-,-,-,3546.60,3546.60,2103.15,-,-,-,125.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38000.00,2497.70,2497.70,1935.30,2019.95,2025.25,2019.95,363.00,3645.92,197.42,32125.00,-5500.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38100.00,2373.15,2373.15,1933.35,1966.90,1966.90,1903.20,10.00,100.63,5.38,150.00,50.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38200.00,-,-,-,2510.75,2510.75,1803.25,-,-,-,50.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38300.00,-,-,-,3430.00,3430.00,1703.30,-,-,-,800.00,-,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38400.00,1840.00,1872.50,1610.00,1659.00,1659.00,1603.35,12.00,120.36,5.16,1350.00,50.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,38500.00,2022.85,2022.85,1436.20,1532.35,1513.50,1532.35,482.00,4835.02,195.77,12925.00,300.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42700.00,17.00,20.35,15.15,17.95,16.75,17.95,6542.00,69864.73,28.88,20075.00,-11025.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38700.00,-,-,-,4157.15,-,1492.15,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40900.00,307.80,308.00,117.60,131.70,118.00,131.70,36541.00,375253.52,1621.80,148000.00,56650.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41000.00,250.00,270.15,99.00,108.60,100.00,108.60,170460.00,1753727.83,6512.83,849525.00,489300.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42800.00,16.30,19.30,14.10,16.25,15.80,16.25,7722.00,82656.95,31.55,27725.00,-12175.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42900.00,20.00,20.00,13.35,15.60,14.95,15.60,3815.00,40930.72,14.85,21500.00,-550.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38800.00,1608.70,1610.05,1382.90,1385.00,1385.00,1411.20,11.00,110.94,4.24,225.00,225.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38900.00,1421.05,1421.05,1254.15,1364.95,1364.95,1332.20,51.00,512.63,16.66,1100.00,1050.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41100.00,185.90,223.15,82.00,91.10,82.00,91.10,41406.00,426737.19,1290.54,208300.00,107450.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43000.00,16.80,17.05,11.50,14.80,14.35,14.80,53811.00,578668.47,200.22,357950.00,80950.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39000.00,1660.05,1660.05,1148.55,1227.90,1197.90,1227.90,2839.00,28605.30,925.05,26750.00,23350.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41200.00,210.00,216.50,70.30,77.60,70.30,77.60,58855.00,607821.58,1615.08,246650.00,100875.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43100.00,14.85,16.40,11.15,13.85,12.95,13.85,4195.00,45215.24,14.12,43450.00,-11800.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39100.00,1521.10,1529.95,1077.60,1118.80,1116.95,1118.80,220.00,2215.09,64.59,2950.00,2950.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39200.00,1231.50,1231.50,972.35,1043.10,1039.45,1043.10,766.00,7714.10,207.30,5275.00,5200.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41300.00,150.00,176.10,50.40,65.30,60.55,65.30,61015.00,631450.97,1471.10,170275.00,35125.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43200.00,15.00,15.65,9.50,13.40,12.65,13.40,1334.00,14411.79,4.59,10525.00,8675.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39300.00,1365.70,1601.05,919.80,968.65,960.05,968.65,572.00,5765.87,145.97,4425.00,4375.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41400.00,152.95,152.95,40.00,56.25,50.50,56.25,46377.00,480959.29,957.34,146800.00,27425.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41500.00,109.95,110.00,43.85,49.45,44.95,49.45,139240.00,1447062.35,2447.35,649025.00,67000.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43300.00,14.60,15.05,9.25,12.80,11.55,12.80,974.00,10546.83,3.28,7725.00,5825.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43400.00,10.65,14.35,9.05,12.05,11.80,12.05,2662.00,28890.86,8.16,12700.00,2700.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39400.00,1198.90,1198.90,868.10,909.00,879.45,909.00,308.00,3111.29,77.49,2100.00,2100.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39500.00,1222.10,1222.10,763.45,815.00,794.05,815.00,5481.00,55364.83,1239.95,33575.00,24425.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41600.00,90.00,110.55,37.35,43.20,37.45,43.20,39042.00,406622.93,586.13,140100.00,13650.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43500.00,12.10,13.90,8.95,11.95,11.50,11.95,34371.00,373890.32,105.69,151100.00,-27300.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,35500.00,-,-,-,7127.65,-,4550.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,39600.00,1107.35,1111.20,699.40,748.75,728.90,748.75,633.00,6393.03,126.33,4650.00,3325.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44500.00,6.60,11.05,6.60,9.35,8.85,9.35,6968.00,77535.53,16.53,78900.00,4150.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44600.00,7.05,11.30,6.95,8.75,8.50,8.75,121.00,1349.43,0.28,850.00,-325.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45100.00,3.20,4.50,2.70,3.40,4.35,3.40,4807.00,54203.10,4.17,6700.00,-6725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40900.00,85.15,89.90,11.55,13.00,12.95,13.00,1677265.00,17162730.64,12696.01,1723350.00,249900.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42300.00,6.00,8.75,4.90,5.80,5.80,5.80,250399.00,2648401.06,431.63,499375.00,-425150.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43700.00,3.80,6.20,3.15,3.85,4.50,3.85,23248.00,254010.59,26.19,142775.00,-31325.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45200.00,3.00,4.50,1.50,3.30,4.30,3.30,3992.00,45113.00,3.40,10975.00,775.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41000.00,67.95,67.95,10.55,11.75,11.85,11.75,3161212.00,32422134.52,19711.52,4563325.00,19475.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42400.00,6.65,8.50,4.30,5.50,5.25,5.50,204647.00,2169591.02,332.82,536550.00,-200875.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45300.00,3.65,4.45,2.85,3.60,3.75,3.60,3812.00,43174.26,3.36,27550.00,-200.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41100.00,52.70,52.80,9.60,10.50,10.20,10.50,1246558.00,12814797.52,6414.07,1622675.00,34025.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42500.00,5.40,8.25,4.80,5.50,6.25,5.50,1099533.00,11684281.64,1743.52,2580125.00,-465750.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43800.00,3.60,6.40,2.95,4.00,4.00,4.00,17707.00,193911.66,20.01,72450.00,-28475.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,45400.00,3.10,4.40,1.65,3.30,3.80,3.30,3593.00,40783.52,2.97,4900.00,-5000.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41200.00,50.00,50.00,9.05,9.75,10.10,9.75,1369052.00,14107222.33,5986.73,2275025.00,-26575.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42600.00,5.80,8.00,3.75,5.20,4.95,5.20,176644.00,1881531.27,272.67,378850.00,-93725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43900.00,3.50,6.05,3.15,3.80,4.35,3.80,13063.00,143381.05,14.62,36900.00,-29725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39800.00,748.35,779.30,275.10,324.35,291.05,324.35,414695.00,4165325.14,39109.89,184050.00,167200.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41300.00,24.80,32.95,8.50,9.20,9.40,9.20,1036277.00,10703511.61,3951.59,1735100.00,-531425.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42700.00,4.95,7.90,4.40,5.10,5.50,5.10,153024.00,1633757.98,226.78,424750.00,-304975.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44000.00,3.50,5.95,3.05,3.80,4.65,3.80,665911.00,7325754.41,733.41,3088100.00,-850175.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,39900.00,656.95,692.75,216.75,253.25,225.00,253.25,761084.00,7648742.95,56930.05,278025.00,258750.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42800.00,5.00,7.70,4.15,4.90,5.55,4.90,139270.00,1490389.76,200.76,332075.00,-152775.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44100.00,3.70,5.70,2.50,3.50,4.10,3.50,9746.00,107459.88,10.23,54025.00,-5400.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40000.00,626.80,626.80,163.90,190.45,168.55,190.45,3254009.00,32744277.55,204187.55,2065975.00,1675075.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41400.00,28.45,31.85,8.15,8.75,8.95,8.75,829040.00,8583342.83,2778.83,1629525.00,-487725.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,42900.00,4.55,7.55,4.00,4.80,4.00,4.80,101241.00,1085952.18,142.46,188925.00,-206125.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44200.00,3.45,5.65,1.50,3.65,4.15,3.65,11786.00,130247.54,12.24,48475.00,-7825.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40100.00,481.95,518.60,117.00,141.00,125.30,141.00,2988954.00,30113731.12,149467.27,1758950.00,1712350.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41500.00,20.95,23.95,7.70,8.30,8.80,8.30,1862664.00,19330591.62,5452.62,5028725.00,344900.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44300.00,2.75,6.30,2.35,3.50,4.25,3.50,7699.00,85274.21,7.79,23275.00,-5400.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,40200.00,477.00,477.00,80.70,100.10,84.05,100.10,3503954.00,35362632.04,147894.34,2578975.00,2495350.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41600.00,15.60,17.85,7.40,8.00,8.95,8.00,601139.00,6253463.93,1618.33,1390050.00,-648675.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,43000.00,4.50,7.45,3.95,4.85,6.20,4.85,1045024.00,11235446.88,1438.88,3503200.00,-404800.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,44400.00,3.45,5.45,2.05,3.35,3.20,3.35,9201.00,102140.00,8.90,31400.00,-2900.00,39995.90
BANKNIFTY,22-Feb-2023,23-Feb-2023,CE,41700.00,14.85,14.85,7.00,7.60,7.05,7.60,602856.00,6286263.92,1490.12,1382375.00,-252425.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41700.00,155.00,156.05,78.40,85.55,78.70,85.55,1986.00,20754.99,50.94,27100.00,23275.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,44500.00,13.75,23.95,13.75,19.75,16.40,19.75,45.00,500.82,0.20,1750.00,725.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,45000.00,13.70,18.10,12.00,14.90,13.90,14.90,116.00,1305.44,0.44,2900.00,1550.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39500.00,1319.00,1319.00,955.05,989.65,979.00,989.65,219.00,2221.29,58.66,3025.00,1000.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41800.00,140.05,160.00,68.10,75.50,69.35,75.50,2110.00,22099.71,50.21,19675.00,11375.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,41900.00,120.05,120.05,54.25,63.35,61.30,63.35,960.00,10076.94,20.94,5275.00,2025.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,45500.00,12.10,13.75,12.05,13.60,13.55,13.60,26.00,295.84,0.09,1050.00,325.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,46000.00,13.75,14.20,12.05,12.40,12.25,12.40,32.00,368.11,0.11,1875.00,150.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39600.00,1235.55,1245.00,939.80,987.30,970.55,987.30,22.00,223.69,5.89,300.00,275.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42000.00,102.60,115.00,50.30,57.65,54.25,57.65,10384.00,109219.71,187.71,118525.00,10200.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,46500.00,9.65,13.95,9.55,12.25,11.00,12.25,132.00,1534.90,0.40,4275.00,475.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39700.00,1171.15,1171.15,812.10,924.50,924.50,1023.45,48.00,487.56,11.16,800.00,775.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39800.00,1093.50,1093.50,756.05,786.10,767.25,786.10,109.00,1107.25,22.70,1150.00,1125.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42100.00,162.35,162.35,45.00,53.60,52.45,53.60,476.00,5018.01,8.11,1500.00,1500.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42200.00,94.45,94.45,43.65,47.85,48.95,47.85,1080.00,11409.50,15.50,17525.00,-2900.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,39900.00,1017.40,1017.40,690.00,731.65,701.75,731.65,295.00,2998.57,55.95,2950.00,1975.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42300.00,71.65,73.00,35.30,42.45,41.55,42.45,755.00,7993.55,9.43,8825.00,2650.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40000.00,969.10,993.95,633.45,666.05,653.75,666.05,3897.00,39661.51,691.51,32775.00,27675.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40100.00,865.25,875.70,580.00,615.15,605.85,615.15,999.00,10178.59,163.62,13125.00,12575.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42400.00,71.55,71.55,35.30,40.15,35.30,40.15,240.00,2546.85,2.85,1925.00,1825.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42500.00,55.00,55.00,33.05,35.50,34.70,35.50,8787.00,93454.03,92.16,42725.00,2725.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,35500.00,-,-,-,5447.75,-,4602.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,36000.00,-,-,-,4974.40,-,4109.90,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40200.00,800.00,809.30,533.05,563.55,542.05,563.55,868.00,8857.39,133.99,6425.00,6375.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42600.00,-,-,-,643.60,-,119.25,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42700.00,-,-,-,614.90,-,108.50,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,36500.00,-,-,-,4510.90,-,3623.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40300.00,759.05,759.05,480.15,502.80,503.45,502.80,701.00,7165.43,102.86,7875.00,7850.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,40400.00,705.35,713.75,436.00,467.70,436.00,467.70,610.00,6247.84,86.84,6650.00,5700.00,39995.90
BANKNIFTY,22-Feb-2023,09-Mar-2023,CE,42800.00,-,-,-,587.25,-,98.60,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41800.00,59.00,68.15,31.50,34.65,35.00,34.65,42119.00,440606.79,463.24,156775.00,23450.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,43900.00,8.50,16.10,7.85,10.40,10.05,10.40,797.00,8749.21,2.13,9000.00,5125.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44000.00,8.55,12.30,6.85,10.50,9.70,10.50,31668.00,348433.97,85.97,266750.00,84550.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,37500.00,2570.40,2590.00,2525.10,2525.10,2525.10,2574.25,4.00,40.07,2.57,100.00,100.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,37600.00,-,-,-,4411.60,-,2478.55,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40000.00,850.05,850.05,450.00,487.60,465.25,487.60,103565.00,1049622.63,13972.63,557250.00,530475.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40100.00,721.50,737.00,399.00,436.00,421.00,436.00,50803.00,515331.66,6031.59,134850.00,131400.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,41900.00,50.05,53.15,28.45,30.90,31.35,30.90,25780.00,270294.04,248.54,92475.00,19675.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42000.00,49.50,49.90,26.00,28.85,26.80,28.85,109895.00,1154831.05,933.55,622650.00,191975.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44100.00,8.60,13.40,8.55,10.15,9.75,10.15,301.00,3319.33,0.81,1900.00,300.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,37700.00,-,-,-,4321.20,-,2383.60,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,37800.00,-,-,-,4231.40,-,2289.35,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40200.00,686.00,686.00,352.70,385.75,369.95,385.75,64358.00,653827.91,7030.01,186975.00,179950.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42100.00,50.35,50.35,24.30,26.25,30.00,26.25,23206.00,244420.13,176.98,68425.00,-7875.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,44200.00,10.70,14.70,6.30,9.25,9.25,9.25,363.00,4012.11,0.96,1850.00,175.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,37900.00,-,-,-,4142.15,-,2196.00,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40300.00,603.25,611.00,310.00,334.95,320.00,334.95,56988.00,579873.92,5719.82,165375.00,156575.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42200.00,31.05,32.00,22.65,24.70,23.25,24.70,27667.00,292078.05,191.20,82100.00,-64075.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38000.00,2325.00,2325.00,2048.00,2100.00,2100.00,2100.00,10.00,100.25,5.25,250.00,225.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38100.00,-,-,-,3965.55,-,2012.20,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40400.00,527.35,549.45,270.30,291.10,274.05,291.10,44362.00,452283.00,4226.80,137225.00,126350.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40500.00,600.00,600.00,231.00,249.50,231.15,249.50,153410.00,1565746.77,12470.52,582825.00,484050.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42300.00,36.35,36.35,20.85,23.10,21.00,23.10,22990.00,243262.07,142.82,72000.00,-6700.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38200.00,-,-,-,3878.20,-,1922.00,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38300.00,-,-,-,4504.20,-,1833.05,-,-,-,-,-,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40600.00,443.95,444.00,195.00,215.15,195.00,215.15,51231.00,523645.58,3650.93,145800.00,86350.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42400.00,22.00,31.10,18.65,21.20,21.25,21.20,17800.00,188780.83,100.83,72075.00,22925.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42500.00,21.40,23.35,17.60,19.75,18.35,19.75,74452.00,791436.83,384.33,390150.00,119900.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38400.00,1738.00,1738.00,1738.00,1738.00,1738.00,1738.00,3.00,30.10,1.30,75.00,75.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40700.00,424.95,424.95,165.00,183.55,165.25,183.55,46672.00,477673.59,2785.99,136875.00,34400.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,42600.00,21.10,21.45,16.00,18.45,17.90,18.45,9067.00,96606.17,42.62,37225.00,-13050.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38500.00,1999.30,1999.30,1589.25,1665.20,1651.95,1665.20,103.00,1034.93,43.55,1625.00,1575.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,38600.00,1800.00,2022.35,1512.35,1512.35,1512.35,1574.90,73.00,738.36,33.91,1200.00,1200.00,39995.90
BANKNIFTY,22-Feb-2023,02-Mar-2023,CE,40800.00,383.80,383.80,139.70,154.90,139.70,154.90,55351.00,567406.02,2825.82,173975.00,73000.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,40700.00,609.00,624.25,445.05,445.05,445.05,739.00,14.00,144.38,1.93,300.00,175.00,39995.90
BANKNIFTY,22-Feb-2023,16-Mar-2023,CE,43200.00,-,-,-,753.60,-,145.65,-,-,-,-,-,39995.90
