Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39600.00,-,-,-,1380.10,-,1039.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41800.00,-,-,-,743.25,-,528.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41900.00,-,-,-,721.35,-,511.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35200.00,-,-,-,3748.80,-,3113.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35300.00,-,-,-,3677.90,-,3048.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,37500.00,-,-,-,2316.20,-,1833.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39700.00,-,-,-,1344.00,-,1010.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,42000.00,-,-,-,698.45,-,495.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35400.00,-,-,-,3606.15,-,2984.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,37600.00,-,-,-,2263.65,-,1787.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39800.00,-,-,-,1308.60,-,981.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39900.00,-,-,-,1273.90,-,952.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35500.00,-,-,-,3536.85,-,2921.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35600.00,-,-,-,3468.30,-,2859.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,37700.00,-,-,-,2211.95,-,1743.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,37800.00,-,-,-,2161.00,-,1699.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40000.00,-,-,-,1239.95,-,924.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35700.00,-,-,-,3400.50,-,2797.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,37900.00,-,-,-,2110.90,-,1655.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40100.00,-,-,-,1206.70,-,897.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40200.00,-,-,-,1174.10,-,871.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35800.00,-,-,-,3333.50,-,2737.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38000.00,-,-,-,2061.50,-,1613.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38100.00,-,-,-,2013.00,-,1572.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40300.00,-,-,-,1142.25,-,845.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,35900.00,-,-,-,3267.25,-,2677.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36000.00,-,-,-,3201.80,-,2618.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38200.00,-,-,-,1965.30,-,1531.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40400.00,-,-,-,1111.05,-,822.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40500.00,-,-,-,1080.50,-,797.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36100.00,-,-,-,3137.10,-,2560.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,39900.00,-,-,-,1590.15,-,840.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,40000.00,-,-,-,1551.50,-,813.80,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,41900.00,-,-,-,944.90,-,426.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,38200.00,-,-,-,2360.45,-,1404.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,40100.00,-,-,-,1513.55,-,787.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,42000.00,-,-,-,919.20,-,411.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,38300.00,-,-,-,2309.05,-,1364.80,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,40200.00,-,-,-,1476.35,-,764.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,42100.00,-,-,-,895.85,-,396.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,38400.00,-,-,-,2258.45,-,1326.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,40300.00,-,-,-,1439.80,-,740.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,42200.00,-,-,-,871.40,-,382.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,42300.00,-,-,-,847.50,-,368.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,35200.00,-,-,-,4258.55,-,2995.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,36600.00,-,-,-,3288.05,-,2153.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,38500.00,-,-,-,2208.45,-,1288.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,40400.00,-,-,-,1403.95,-,716.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,42400.00,-,-,-,824.15,-,355.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41000.00,-,-,-,937.65,-,684.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34400.00,-,-,-,4340.50,-,3662.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34500.00,-,-,-,4263.95,-,3591.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36600.00,-,-,-,2825.70,-,2281.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36700.00,-,-,-,2765.85,-,2228.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38900.00,-,-,-,1653.80,-,1267.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41100.00,-,-,-,910.95,-,661.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41200.00,-,-,-,884.90,-,641.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34600.00,-,-,-,4188.15,-,3520.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36800.00,-,-,-,2706.80,-,2176.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39000.00,-,-,-,1612.45,-,1232.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39100.00,-,-,-,1571.85,-,1198.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41300.00,-,-,-,861.15,-,621.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43900.00,80.00,99.95,74.05,75.05,75.05,316.50,11.00,120.95,0.23,475.00,50.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43100.00,-,-,-,1374.40,-,410.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43200.00,-,-,-,1346.00,-,397.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43300.00,-,-,-,1318.10,-,385.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43400.00,-,-,-,1290.65,-,372.80,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43500.00,85.05,85.05,80.00,80.00,80.00,360.90,2.00,21.79,0.04,25.00,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43600.00,-,-,-,1259.35,-,349.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43700.00,-,-,-,1232.45,-,338.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43800.00,-,-,-,1206.00,-,327.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35300.00,-,-,-,4992.50,-,3162.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36700.00,-,-,-,4358.20,-,2350.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38100.00,-,-,-,3494.10,-,1692.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39500.00,698.75,698.75,400.00,447.35,460.00,447.35,311.00,3112.10,40.98,3250.00,800.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41000.00,309.00,311.25,195.15,218.50,225.00,218.50,487.00,5020.55,28.80,7625.00,2525.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35400.00,-,-,-,4920.20,-,3099.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36800.00,-,-,-,4292.50,-,2298.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38200.00,-,-,-,3437.00,-,1651.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39600.00,-,-,-,2703.20,-,1150.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41100.00,-,-,-,2049.55,-,758.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42600.00,-,-,-,1523.65,-,480.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35500.00,-,-,-,5195.10,-,3036.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36900.00,-,-,-,4227.40,-,2246.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38300.00,-,-,-,3380.60,-,1611.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39700.00,-,-,-,2655.45,-,1120.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41200.00,-,-,-,2010.65,-,736.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42700.00,-,-,-,1492.80,-,466.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35600.00,-,-,-,5122.30,-,2975.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38400.00,-,-,-,3324.75,-,1571.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39800.00,-,-,-,2608.25,-,1090.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41300.00,-,-,-,1972.30,-,713.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,43000.00,130.00,130.00,70.10,102.55,90.10,102.55,61.00,657.20,1.45,825.00,350.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34000.00,-,-,-,4850.15,-,4054.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35700.00,-,-,-,5050.05,-,2914.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,36300.00,-,-,-,3483.80,-,2319.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,36400.00,-,-,-,3417.80,-,2263.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34500.00,-,-,-,4509.30,-,3481.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34600.00,-,-,-,4715.65,-,3410.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34700.00,-,-,-,4637.85,-,3339.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34800.00,-,-,-,4560.70,-,3267.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,35100.00,-,-,-,4333.10,-,3062.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34900.00,-,-,-,4484.20,-,3198.30,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,35000.00,-,-,-,4408.30,-,3129.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34000.00,-,-,-,4670.00,-,3851.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34100.00,-,-,-,4589.90,-,3775.55,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34200.00,-,-,-,4510.40,-,3700.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34300.00,-,-,-,4667.60,-,3627.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,13-Jan-2022,CE,34400.00,-,-,-,4588.15,-,3554.55,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34700.00,-,-,-,4112.95,-,3449.55,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36900.00,-,-,-,2648.55,-,2124.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,39200.00,-,-,-,1532.00,-,1165.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,41400.00,-,-,-,836.40,-,601.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41600.00,-,-,-,1860.65,-,652.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34400.00,-,-,-,4773.80,-,3766.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37300.00,-,-,-,3973.10,-,2049.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40200.00,-,-,-,2425.70,-,976.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41700.00,-,-,-,1824.55,-,633.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34500.00,-,-,-,4697.65,-,3694.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36000.00,2650.00,2650.00,1839.00,2274.00,2347.95,2274.00,13.00,124.03,7.03,450.00,150.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37400.00,1200.00,1433.90,1200.00,1316.95,1433.90,1316.95,2.00,19.36,0.66,50.00,50.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38800.00,-,-,-,3107.70,-,1420.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40300.00,-,-,-,2381.55,-,949.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41800.00,-,-,-,1789.00,-,614.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34600.00,-,-,-,4900.70,-,3625.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36100.00,-,-,-,4766.75,-,2679.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37500.00,1535.00,1535.00,1025.00,1181.40,1191.15,1181.40,261.00,2525.34,78.47,3200.00,2975.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38900.00,-,-,-,3055.00,-,1384.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40400.00,-,-,-,2338.00,-,923.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,41900.00,-,-,-,1754.00,-,596.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34700.00,-,-,-,4825.35,-,3557.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36200.00,-,-,-,4697.40,-,2622.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37600.00,-,-,-,3788.80,-,1910.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39000.00,851.05,865.00,503.20,565.90,595.00,565.90,618.00,6122.03,96.53,8275.00,1750.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40500.00,-,-,-,2295.00,-,897.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34800.00,-,-,-,4750.65,-,3489.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36300.00,-,-,-,4627.00,-,2566.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37700.00,-,-,-,3728.60,-,1865.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39100.00,-,-,-,2951.40,-,1314.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40600.00,-,-,-,2252.65,-,874.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42000.00,196.05,210.65,125.00,140.35,140.00,140.35,649.00,6837.65,23.15,10450.00,5725.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,34900.00,-,-,-,4677.90,-,3422.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35000.00,-,-,-,4987.30,-,3356.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36400.00,-,-,-,4558.90,-,2511.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37800.00,-,-,-,3669.05,-,1820.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39200.00,-,-,-,2900.60,-,1280.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42100.00,-,-,-,1685.55,-,561.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35100.00,-,-,-,5138.90,-,3290.80,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39300.00,-,-,-,2850.35,-,1246.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40700.00,-,-,-,2210.85,-,850.05,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42200.00,-,-,-,1652.15,-,544.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36500.00,1655.90,1929.25,1655.90,1792.60,1929.25,1792.60,4.00,38.29,1.79,50.00,50.00,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,36600.00,-,-,-,4424.50,-,2403.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,37900.00,-,-,-,3610.10,-,1777.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,39400.00,-,-,-,2800.60,-,1214.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40800.00,-,-,-,2169.65,-,826.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42300.00,-,-,-,1619.25,-,527.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,35200.00,-,-,-,5065.40,-,3226.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,38000.00,1345.00,1345.00,809.95,925.75,978.00,925.75,414.00,4037.22,104.22,5550.00,150.00,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38300.00,-,-,-,1918.45,-,1491.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40600.00,-,-,-,1050.65,-,773.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34000.00,-,-,-,4653.20,-,3953.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36200.00,-,-,-,3073.25,-,2502.70,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36300.00,-,-,-,3010.15,-,2446.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38400.00,-,-,-,1872.35,-,1451.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38500.00,-,-,-,1827.10,-,1413.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40700.00,-,-,-,1021.40,-,750.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34100.00,-,-,-,4574.05,-,3880.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34200.00,-,-,-,4495.55,-,3807.15,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36400.00,-,-,-,2947.85,-,2390.55,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38600.00,-,-,-,1782.60,-,1375.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40800.00,-,-,-,992.85,-,727.95,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,40900.00,-,-,-,964.95,-,705.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,34300.00,-,-,-,4417.70,-,3734.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,36500.00,-,-,-,2886.40,-,2335.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38700.00,-,-,-,1738.90,-,1338.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,20-Jan-2022,CE,38800.00,-,-,-,1695.95,-,1302.75,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,40900.00,-,-,-,2129.05,-,802.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42400.00,-,-,-,1586.85,-,511.90,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,27-Jan-2022,CE,42500.00,-,-,-,180.10,180.10,496.20,-,-,-,300.00,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,30000.00,-,-,-,7329.00,-,7896.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,34500.00,-,-,-,5186.05,-,4516.65,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,39000.00,-,-,-,4052.20,4052.20,2234.65,-,-,-,25.00,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,31500.00,-,-,-,6741.95,-,6662.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,27000.00,-,-,-,8469.55,-,10597.35,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,36000.00,-,-,-,4684.75,-,3629.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,33000.00,-,-,-,5500.00,5500.00,5532.30,-,-,-,25.00,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,28500.00,-,-,-,8623.65,-,9215.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,37500.00,-,-,-,3933.55,-,2870.00,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,40500.00,-,-,-,2948.55,-,1714.20,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,46500.00,-,-,-,1172.30,-,520.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,48000.00,-,-,-,1211.60,-,375.50,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,42000.00,-,-,-,2543.25,-,1298.25,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,43500.00,-,-,-,450.00,450.00,969.00,-,-,-,25.00,-,34684.00
BANKNIFTY,22-Nov-2021,31-Mar-2022,CE,45000.00,-,-,-,1560.60,-,714.60,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,39000.00,-,-,-,4227.60,-,3242.85,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,48000.00,-,-,-,2059.05,-,956.10,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,31500.00,-,-,-,7504.80,-,7442.45,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,40500.00,-,-,-,3749.35,-,2684.80,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,33000.00,-,-,-,6719.10,-,6407.40,-,-,-,-,-,34684.00
BANKNIFTY,22-Nov-2021,30-Jun-2022,CE,42000.00,-,-,-,3320.75,-,2208.15,-,-,-,-,-,34684.00
