Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-Apr-2025,29-May-2025,CE,40500.00,-,-,-,8991.50,-,15105.40,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43600.00,-,-,-,6780.25,6780.25,12021.80,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44700.00,-,-,-,5767.45,5767.45,10927.65,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,41000.00,14500.00,14530.00,14370.00,14370.00,14370.00,14370.00,3.00,49.92,13.02,780.00,90.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43700.00,-,-,-,11573.35,11573.35,11922.35,-,-,-,330.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44800.00,-,-,-,5686.55,5686.55,10828.20,-,-,-,360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46000.00,10200.00,10200.00,9447.00,9542.90,9542.35,9542.90,70.00,1168.20,202.20,17940.00,-120.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43800.00,-,-,-,6605.20,6605.20,11822.85,-,-,-,240.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44900.00,-,-,-,5591.60,5591.60,10728.75,-,-,-,360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,41500.00,-,-,-,8037.90,-,14110.70,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43900.00,-,-,-,6505.35,6505.35,11723.40,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,42000.00,-,-,-,7568.10,-,13613.35,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45000.00,11124.95,11124.95,10433.05,10433.05,10433.05,10433.05,390.00,6498.16,1233.16,76680.00,10110.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,51600.00,4101.00,4101.00,4085.65,4085.65,4085.65,4085.65,3.00,50.12,3.68,4830.00,60.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,52700.00,3330.00,3330.00,3330.00,3330.00,3330.00,3257.40,1.00,16.81,1.00,8460.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,53800.00,2574.05,2681.70,2195.85,2195.85,2195.85,2195.85,22.00,370.69,15.61,13020.00,-60.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,55000.00,1559.95,1825.00,1350.00,1396.05,1363.95,1396.05,34169.00,579608.48,15819.98,729990.00,-55950.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,51700.00,-,-,-,3864.00,3864.00,4112.60,-,-,-,4530.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,53900.00,2592.00,2622.60,2137.20,2166.60,2137.20,2166.60,62.00,1044.90,42.36,14700.00,210.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,55100.00,1552.60,1753.30,1295.00,1325.85,1295.25,1325.85,5425.00,92103.64,2428.39,72720.00,-5700.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,52800.00,3507.70,3507.70,2989.10,3011.65,2989.10,3011.65,11.00,184.69,10.45,10830.00,-90.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,50800.00,4863.60,4863.60,4863.60,4863.60,4863.60,4863.60,1.00,16.70,1.46,5160.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,55800.00,1095.80,1309.55,923.00,962.35,939.20,962.35,61411.00,1048654.49,20634.35,147900.00,67860.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57100.00,535.00,675.60,445.00,465.75,451.20,465.75,17082.00,295450.95,2836.29,63930.00,-14910.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57200.00,453.35,638.65,418.10,441.40,424.65,441.40,17632.00,305265.69,2700.57,49140.00,90.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,59600.00,120.00,142.95,89.80,94.70,95.25,94.70,9214.00,165049.70,303.38,29880.00,8940.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,59700.00,101.00,134.10,84.65,89.55,89.00,89.55,8389.00,150514.92,267.93,26730.00,3030.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,55900.00,1020.00,1251.45,876.05,916.35,887.90,916.35,46805.00,800023.05,15103.20,117870.00,51630.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57300.00,464.40,602.25,394.80,413.70,403.00,413.70,15930.00,276195.90,2359.20,70860.00,11550.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,59800.00,90.70,125.85,79.90,83.50,83.00,83.50,10146.00,182320.47,301.23,26520.00,-4350.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,59900.00,95.05,117.85,75.45,78.80,77.00,78.80,9834.00,176994.89,277.91,31740.00,16890.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57400.00,473.00,568.70,370.15,388.20,376.25,388.20,13974.00,242563.74,1931.46,53850.00,14700.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,60000.00,81.30,110.80,69.05,72.60,71.75,72.60,120239.00,2167404.07,3102.07,1118760.00,-29610.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,60100.00,78.65,104.85,66.45,69.60,69.15,69.60,7361.00,132901.80,182.97,20940.00,4530.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57500.00,419.45,535.00,346.95,364.60,355.10,364.60,53115.00,923095.95,6862.20,348150.00,2820.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57600.00,410.80,506.55,325.10,343.00,333.45,343.00,20502.00,356800.56,2526.00,57330.00,-9660.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,60200.00,71.00,99.00,62.55,65.30,63.15,65.30,8291.00,149928.02,192.56,23280.00,2190.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,60300.00,75.00,93.65,59.00,62.20,59.65,62.20,5892.00,106716.69,130.41,17100.00,5400.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,57700.00,350.40,475.00,307.40,319.85,320.95,319.85,15270.00,266133.98,1810.28,42390.00,10200.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,60400.00,67.50,86.95,55.25,58.10,59.05,58.10,4096.00,74303.55,84.03,12960.00,6120.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56600.00,1120.00,1120.00,1046.00,1079.45,1079.45,1079.45,14.00,242.28,4.56,330.00,180.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,58500.00,542.00,620.70,448.40,457.65,453.80,457.65,841.00,14889.90,130.35,18960.00,-2070.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55000.00,2124.85,2302.60,1830.50,1863.60,1838.00,1863.60,772.00,13203.20,465.20,45690.00,360.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55100.00,2163.75,2204.10,1834.25,1834.25,1834.25,2242.55,12.00,205.51,7.15,360.00,30.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56700.00,1088.00,1093.30,1024.95,1066.00,1066.00,1463.85,9.00,155.96,2.87,390.00,-30.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56800.00,1025.50,1025.50,995.50,995.50,995.50,995.50,4.00,69.36,1.20,210.00,120.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,58600.00,-,-,-,341.55,-,815.90,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55200.00,2132.40,2132.40,1739.55,1744.50,1745.55,1744.50,22.00,376.48,12.16,1770.00,150.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56900.00,1023.00,1023.00,956.00,956.00,956.00,956.00,3.00,52.09,0.88,210.00,90.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,58700.00,-,-,-,330.00,-,789.30,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,58800.00,-,-,-,318.80,-,763.35,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55300.00,2061.85,2061.85,1698.00,1698.05,1698.10,1698.05,65.00,1114.71,36.36,720.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57000.00,1000.00,1179.95,876.95,888.00,882.00,888.00,2706.00,47079.33,806.73,106320.00,1155.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,58900.00,-,-,-,307.90,-,740.55,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53700.00,-,-,-,1859.80,1859.80,3106.20,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53800.00,-,-,-,2870.00,2870.00,3039.05,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55400.00,1802.00,2000.95,1615.75,1646.05,1615.75,1646.05,56.00,960.11,29.39,1170.00,-90.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59000.00,406.00,490.00,344.25,360.20,354.25,360.20,1567.00,27925.12,189.22,32520.00,-1740.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59100.00,-,-,-,287.10,-,692.40,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53900.00,-,-,-,1413.35,-,2972.70,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57100.00,1070.00,1087.00,1016.35,1029.85,1029.85,1303.60,9.00,157.00,2.83,210.00,90.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57200.00,-,-,-,660.00,660.00,1265.60,-,-,-,90.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59200.00,-,-,-,277.15,-,669.30,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59300.00,-,-,-,267.50,-,644.50,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55500.00,1720.00,1974.40,1542.65,1585.45,1542.65,1585.45,1471.00,25242.25,750.10,50730.00,3510.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57300.00,1172.65,1172.65,824.70,871.50,871.50,871.50,9.00,157.09,2.38,120.00,120.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57400.00,-,-,-,831.45,831.45,1192.10,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59400.00,-,-,-,258.15,-,622.50,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59500.00,-,-,-,249.10,-,601.10,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,54000.00,2796.85,3014.35,2502.75,2584.20,2502.75,2584.20,276.00,4698.55,227.35,101070.00,-690.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55600.00,1887.65,1892.15,1477.05,1551.50,1526.50,1551.50,54.00,928.27,27.55,780.00,-60.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57500.00,937.95,1009.70,707.45,722.80,713.55,722.80,545.00,9537.11,135.86,8220.00,2100.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59600.00,-,-,-,240.30,-,580.30,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,59700.00,-,-,-,231.80,-,560.05,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,55700.00,1666.95,1844.90,1458.05,1467.90,1476.75,1467.90,116.00,1996.55,58.19,1020.00,420.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57600.00,-,-,-,501.05,501.05,1121.75,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,57700.00,-,-,-,461.90,-,1087.75,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46200.00,-,-,-,4352.35,4352.35,9436.05,-,-,-,180.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47200.00,-,-,-,3461.30,3461.30,8442.75,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48400.00,-,-,-,6250.00,6250.00,7255.00,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46300.00,-,-,-,4263.40,4263.40,9336.65,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,50500.00,5679.00,5719.00,5043.85,5098.45,5043.85,5098.45,336.00,5631.06,540.66,104220.00,-4530.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47300.00,-,-,-,3218.85,-,8343.55,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49500.00,6285.00,6285.00,6055.00,6080.45,6079.25,6080.45,18.00,300.45,33.15,15360.00,-60.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,50600.00,5083.00,5083.00,5023.20,5041.55,5023.20,5041.55,8.00,133.56,12.12,9360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48500.00,7150.00,7152.95,7018.55,7068.15,7063.20,7068.15,11.00,183.50,23.45,16620.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,50700.00,-,-,-,4780.00,4780.00,5028.40,-,-,-,2880.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47400.00,-,-,-,3153.40,-,8244.35,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47500.00,-,-,-,8210.70,8210.70,8145.20,-,-,-,4440.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48600.00,-,-,-,6646.85,6646.85,7057.95,-,-,-,150.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49600.00,-,-,-,5623.80,5623.80,6079.90,-,-,-,1680.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48700.00,-,-,-,6625.15,6625.15,6959.55,-,-,-,6900.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49700.00,5862.35,5862.35,5830.75,5846.55,5830.75,5846.55,4.00,66.66,7.02,630.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47600.00,-,-,-,8559.15,8559.15,8046.10,-,-,-,180.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48800.00,-,-,-,6684.55,6684.55,6861.25,-,-,-,5070.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46400.00,-,-,-,4188.65,4188.65,9237.30,-,-,-,240.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47700.00,-,-,-,2961.70,-,7947.00,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49800.00,5887.10,5887.10,5766.85,5792.75,5766.85,5792.75,7.00,116.77,12.19,690.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46500.00,-,-,-,8737.20,8699.50,9137.90,-,-,-,240.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,48900.00,-,-,-,6806.40,6806.40,6763.10,-,-,-,1170.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49900.00,5671.30,5671.30,5639.45,5655.40,5639.45,5655.40,4.00,66.67,6.79,2610.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,46600.00,-,-,-,8063.90,8063.90,9038.55,-,-,-,180.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,47800.00,-,-,-,7238.65,7238.65,7848.00,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,49000.00,7158.65,7158.65,6473.35,6585.90,6473.35,6585.90,199.00,3319.54,394.24,116190.00,3240.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56200.00,1568.00,1568.60,1300.85,1301.50,1301.50,1683.20,20.00,346.28,9.08,900.00,510.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56300.00,1386.25,1411.55,1167.00,1176.10,1167.00,1176.10,42.00,726.27,16.89,1200.00,300.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,61500.00,191.30,191.30,191.30,191.30,191.30,283.95,1.00,18.51,0.06,180.00,30.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,62000.00,103.00,117.50,84.10,88.25,88.00,88.25,619.00,11531.64,18.24,18750.00,3210.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,54700.00,-,-,-,1985.05,1985.05,2472.15,-,-,-,840.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56400.00,-,-,-,857.15,857.15,1592.85,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53400.00,-,-,-,1607.05,-,3312.55,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,46600.00,-,-,-,4340.90,4340.90,9303.20,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,52800.00,-,-,-,3442.75,3442.75,3747.15,-,-,-,780.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,49700.00,-,-,-,6150.35,6150.35,6351.00,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,49800.00,-,-,-,6068.70,6068.70,6259.75,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,46700.00,-,-,-,4258.75,4258.75,9205.55,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,52900.00,-,-,-,3389.10,3389.10,3675.10,-,-,-,690.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48100.00,-,-,-,4346.35,4346.35,7851.30,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,49900.00,-,-,-,5960.80,5960.80,6168.85,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51400.00,-,-,-,4475.00,4475.00,4857.50,-,-,-,930.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53000.00,3531.15,3800.00,3250.35,3295.05,3250.35,3295.05,159.00,2691.67,163.57,68160.00,-1650.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48200.00,-,-,-,4251.15,4251.15,7755.70,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,50000.00,6199.95,6422.30,5862.00,5881.75,5862.00,5881.75,19.00,319.73,34.73,15690.00,210.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51500.00,-,-,-,4660.00,4660.00,4774.10,-,-,-,4080.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53100.00,-,-,-,2948.20,2948.20,3528.55,-,-,-,240.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53200.00,-,-,-,1689.65,-,3456.45,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48300.00,-,-,-,4180.70,4180.70,7660.35,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48400.00,-,-,-,4099.70,4099.70,7565.15,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,50100.00,6177.35,6177.35,6177.35,6177.35,6177.35,5988.20,1.00,16.88,1.85,150.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51600.00,4379.00,4379.25,4379.00,4379.25,4379.25,4691.30,2.00,33.59,2.63,1200.00,-30.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53300.00,-,-,-,2136.25,2136.25,3382.95,-,-,-,30.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48500.00,-,-,-,3220.00,3220.00,7470.20,-,-,-,150.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,50200.00,-,-,-,5168.55,5168.55,5898.45,-,-,-,750.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,50300.00,-,-,-,5591.85,5591.85,5809.15,-,-,-,390.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51700.00,-,-,-,4200.00,4200.00,4609.10,-,-,-,750.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,46800.00,-,-,-,4170.80,4170.80,9108.05,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,48600.00,-,-,-,7201.00,7201.00,7375.45,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,50400.00,-,-,-,5592.35,5592.35,5720.25,-,-,-,690.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51800.00,-,-,-,4251.75,4251.75,4527.50,-,-,-,1860.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,46900.00,-,-,-,4086.50,4086.50,9010.60,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,47000.00,8600.00,8733.00,8600.00,8666.50,8600.00,8666.50,3.00,50.08,7.78,450.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44000.00,-,-,-,10376.25,10376.25,11623.95,-,-,-,540.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45100.00,-,-,-,5403.15,5403.15,10529.85,-,-,-,360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,42500.00,-,-,-,7795.75,7795.75,13116.00,-,-,-,90.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44100.00,-,-,-,6319.65,6319.65,11524.45,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45200.00,-,-,-,5308.05,5308.05,10430.35,-,-,-,360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,42900.00,-,-,-,7422.80,7422.80,12718.10,-,-,-,150.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44200.00,-,-,-,6236.55,6236.55,11425.00,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45300.00,-,-,-,5213.95,5213.95,10330.90,-,-,-,330.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43000.00,12430.00,12430.00,12430.00,12430.00,12430.00,12430.00,1.00,16.63,3.73,5910.00,-30.00,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43100.00,-,-,-,12692.35,12692.35,12519.15,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44300.00,-,-,-,11005.00,11005.00,11325.55,-,-,-,420.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45400.00,-,-,-,5120.35,5120.35,10231.45,-,-,-,360.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44400.00,-,-,-,6050.65,6050.65,11226.05,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45500.00,-,-,-,9985.00,9970.00,10132.05,-,-,-,480.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43200.00,-,-,-,12500.00,12500.00,12419.70,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44500.00,-,-,-,5655.35,5655.35,11126.60,-,-,-,390.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,45600.00,-,-,-,4933.40,4933.40,10032.60,-,-,-,300.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43300.00,-,-,-,7053.35,7053.35,12320.20,-,-,-,120.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,44600.00,-,-,-,5855.75,5855.75,11027.15,-,-,-,300.00,-,55391.25
BANKNIFTY,29-Apr-2025,29-May-2025,CE,43400.00,-,-,-,6963.85,6963.85,12220.75,-,-,-,270.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53500.00,3122.25,3381.45,2872.70,2893.90,2872.70,2893.90,38.00,643.76,33.86,27120.00,480.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,62500.00,-,-,-,78.95,-,188.35,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,63000.00,80.00,80.00,58.15,60.60,62.95,60.60,606.00,11465.28,11.88,17940.00,3150.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,54800.00,-,-,-,2077.80,2090.10,2413.45,-,-,-,510.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,54900.00,-,-,-,1927.45,1927.45,2355.60,-,-,-,630.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,56500.00,1307.95,1396.45,1074.00,1090.70,1078.10,1090.70,593.00,10269.85,218.50,11520.00,-390.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,53600.00,-,-,-,1527.35,-,3174.20,-,-,-,-,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,52500.00,4100.00,4200.00,3670.00,3738.55,3670.00,3738.55,61.00,1031.74,70.99,55890.00,60.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,47800.00,-,-,-,4595.70,4595.70,8139.10,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,49500.00,6661.00,6661.00,6361.00,6361.00,6361.00,6361.00,5.00,84.01,9.76,16260.00,-150.00,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51100.00,-,-,-,4880.00,4880.00,5111.00,-,-,-,990.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,52600.00,-,-,-,3633.85,3633.85,3897.75,-,-,-,480.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,47900.00,-,-,-,4511.60,4511.60,8043.00,-,-,-,60.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51200.00,-,-,-,3668.55,3668.55,5025.95,-,-,-,900.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,51300.00,-,-,-,4000.00,4000.00,4941.45,-,-,-,900.00,-,55391.25
BANKNIFTY,29-Apr-2025,26-Jun-2025,CE,52700.00,-,-,-,3410.35,3410.35,3822.10,-,-,-,270.00,-,55391.25
