Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35100.00,-,-,-,1806.90,1806.90,4781.80,-,-,-,75.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36800.00,-,-,-,2865.45,2865.45,3382.30,-,-,-,1150.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34400.00,-,-,-,1639.25,1639.25,5409.40,-,-,-,25.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35200.00,-,-,-,1730.00,1730.00,4694.20,-,-,-,100.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36900.00,-,-,-,2779.95,2779.95,3306.70,-,-,-,200.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36000.00,3557.95,3792.00,3539.95,3777.40,3750.00,3777.40,100.00,991.07,91.07,35325.00,525.00,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34500.00,-,-,-,5000.00,5000.00,5318.30,-,-,-,3250.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35300.00,-,-,-,2810.00,2810.00,4607.20,-,-,-,1000.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35400.00,-,-,-,2897.20,2897.20,4520.80,-,-,-,450.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33600.00,-,-,-,2172.45,2172.45,6152.50,-,-,-,50.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36100.00,-,-,-,2365.45,2365.45,3933.80,-,-,-,275.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33700.00,-,-,-,2102.40,-,6058.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35500.00,-,-,-,4009.00,4009.00,4434.95,-,-,-,8075.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36200.00,-,-,-,1331.00,1331.00,3852.70,-,-,-,250.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34600.00,-,-,-,1603.70,1603.70,5227.65,-,-,-,125.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33800.00,-,-,-,1785.90,1785.90,5964.55,-,-,-,100.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35600.00,-,-,-,2420.00,2420.00,4349.75,-,-,-,425.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36300.00,-,-,-,2522.40,2522.40,3772.35,-,-,-,325.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33900.00,-,-,-,1806.40,1806.40,5871.10,-,-,-,400.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34700.00,-,-,-,1798.60,1798.60,5137.50,-,-,-,25.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35700.00,-,-,-,1725.50,1725.50,4265.20,-,-,-,250.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36400.00,-,-,-,2993.75,2993.75,3692.75,-,-,-,3900.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34000.00,5683.15,5683.15,5430.00,5637.50,5635.00,5637.50,25.00,247.38,34.88,8875.00,-100.00,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34800.00,-,-,-,3413.25,3413.25,5047.80,-,-,-,200.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35800.00,-,-,-,3788.55,3788.55,4181.35,-,-,-,275.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36500.00,3167.10,3284.60,3115.05,3284.60,3284.60,3284.60,20.00,198.59,16.09,13300.00,-100.00,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34900.00,-,-,-,1709.95,1709.95,4958.60,-,-,-,25.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,36600.00,-,-,-,2250.00,2250.00,3535.90,-,-,-,175.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34100.00,-,-,-,1754.25,1754.25,5685.25,-,-,-,150.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35900.00,-,-,-,2290.00,2290.00,4098.10,-,-,-,900.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,34200.00,-,-,-,1695.70,1695.70,5592.90,-,-,-,125.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,35000.00,4599.85,4771.15,4428.60,4679.05,4670.35,4679.05,42.00,415.92,48.42,18875.00,75.00,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,31500.00,-,-,-,3557.20,3557.20,8182.10,-,-,-,25.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33100.00,-,-,-,2401.95,-,6627.55,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,32300.00,-,-,-,2844.80,-,7399.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33200.00,-,-,-,2350.10,-,6532.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,32400.00,-,-,-,2786.70,-,7302.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,33300.00,-,-,-,2299.05,-,6436.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Sep-2022,CE,29000.00,-,-,-,8479.00,8479.00,10654.80,-,-,-,100.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,43500.00,-,-,-,1820.00,1820.00,1558.65,-,-,-,100.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,40500.00,1226.60,1400.00,1226.60,1380.00,1380.00,1380.00,19.00,198.80,6.42,1900.00,125.00,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,39000.00,2174.45,2260.05,2174.45,2260.05,2260.00,2260.05,5.00,51.54,2.79,2525.00,25.00,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,31500.00,-,-,-,6889.65,-,8829.80,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,28500.00,-,-,-,8860.10,-,11599.25,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,25500.00,-,-,-,8897.75,-,14492.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,30000.00,-,-,-,7834.40,-,10191.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,27000.00,-,-,-,9962.90,-,13037.55,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,33000.00,-,-,-,6030.45,-,7535.50,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,37500.00,3200.00,3200.00,3198.00,3199.70,3200.00,3199.70,26.00,264.55,20.80,3725.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,34500.00,-,-,-,4198.20,4198.20,6328.25,-,-,-,500.00,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,36000.00,4500.00,4500.00,4028.35,4300.00,4300.00,5227.05,6.00,60.43,6.43,900.00,25.00,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,46500.00,-,-,-,2753.65,-,1686.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,42000.00,-,-,-,3131.60,-,3089.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,37500.00,-,-,-,4776.75,-,5279.90,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,43500.00,-,-,-,2705.00,-,2542.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,39000.00,-,-,-,4162.55,-,4453.45,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,45000.00,-,-,-,2579.85,-,2076.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,40500.00,-,-,-,3615.75,-,3724.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,30000.00,-,-,-,8978.80,-,10793.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,36000.00,-,-,-,5462.75,-,6206.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37300.00,-,-,-,2480.75,-,3488.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39000.00,1639.70,1738.15,1596.80,1719.50,1711.80,1719.50,174.00,1769.37,72.87,10075.00,675.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40800.00,-,-,-,1126.15,-,1612.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38100.00,2125.00,2125.00,2125.00,2125.00,2125.00,2125.00,1.00,10.06,0.54,50.00,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39100.00,-,-,-,1684.35,-,2403.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39900.00,-,-,-,1399.80,-,2003.45,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38200.00,-,-,-,2054.50,-,2914.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40900.00,-,-,-,1098.60,-,1572.30,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40000.00,1067.85,1197.30,1050.90,1171.25,1175.50,1171.25,257.00,2641.83,71.83,11625.00,1300.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38300.00,-,-,-,2010.65,-,2854.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39200.00,2357.60,2357.60,2357.60,2357.60,2357.60,2351.20,1.00,10.39,0.59,25.00,25.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40100.00,-,-,-,1334.90,-,1911.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37400.00,-,-,-,2430.60,-,3421.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39300.00,-,-,-,1609.35,-,2299.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38400.00,-,-,-,1967.50,-,2795.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39400.00,-,-,-,1572.85,-,2247.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40200.00,-,-,-,1303.30,-,1866.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37500.00,2633.50,2829.85,2633.50,2796.65,2760.00,2796.65,33.00,332.19,22.82,6000.00,-350.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40300.00,-,-,-,1272.35,-,1821.90,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38500.00,1870.00,2070.10,1870.00,2036.05,2030.00,2036.05,93.00,941.53,46.41,3675.00,1100.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39500.00,1361.15,1461.65,1305.05,1444.40,1433.00,1444.40,175.00,1789.92,61.80,8825.00,1500.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37600.00,-,-,-,2332.20,-,3290.10,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38600.00,-,-,-,1883.25,-,2679.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40400.00,-,-,-,1241.95,-,1778.45,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37700.00,-,-,-,2284.20,-,3225.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39600.00,-,-,-,1501.75,-,2147.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38700.00,-,-,-,1842.10,-,2623.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39700.00,-,-,-,1467.15,-,2098.85,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40500.00,811.10,950.00,811.10,936.20,918.00,936.20,67.00,693.39,15.02,3125.00,850.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37800.00,2521.00,2521.00,2521.00,2521.00,2521.00,2521.00,1.00,10.08,0.63,-,-25.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38800.00,-,-,-,1801.65,-,2567.10,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37900.00,-,-,-,2190.20,-,3098.90,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,39800.00,-,-,-,1433.15,-,2050.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40600.00,-,-,-,1182.95,-,1693.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38900.00,-,-,-,1761.90,-,2511.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,40700.00,-,-,-,1154.30,-,1652.55,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,38000.00,2254.95,2398.00,2254.95,2367.75,2350.00,2367.75,40.00,403.13,23.13,7625.00,250.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,37200.00,-,-,-,2531.65,-,3555.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,41100.00,-,-,-,1045.15,-,1495.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,42000.00,420.00,463.00,398.10,456.40,450.10,456.40,310.00,3288.79,33.79,17600.00,3250.00,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,44000.00,-,-,-,482.70,-,671.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,44500.00,-,-,-,399.00,399.00,577.25,-,-,-,50.00,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,45000.00,100.00,115.00,100.00,114.35,114.30,114.35,74.00,834.52,2.02,1350.00,1350.00,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,25500.00,-,-,-,9656.20,-,14883.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,31500.00,-,-,-,7982.05,-,9530.45,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,27000.00,-,-,-,10034.75,-,13483.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,33000.00,-,-,-,7062.55,-,8337.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,28500.00,-,-,-,10050.15,-,12115.85,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,30-Mar-2023,CE,34500.00,-,-,-,6223.80,-,7227.85,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,37500.00,-,-,-,3171.50,-,6167.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,30000.00,-,-,-,6713.15,-,11397.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,46500.00,-,-,-,1137.00,-,2469.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,39000.00,-,-,-,2693.65,-,5359.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,31500.00,-,-,-,5836.10,-,10204.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,40500.00,-,-,-,2279.55,-,4633.80,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,33000.00,-,-,-,5047.20,-,9079.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,42000.00,-,-,-,1924.80,-,3986.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,25500.00,-,-,-,9850.20,-,15295.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,34500.00,-,-,-,4342.80,-,8029.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,43500.00,-,-,-,1619.80,-,3412.85,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,27000.00,-,-,-,8723.20,-,13952.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,36000.00,-,-,-,3719.25,-,7056.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,28500.00,-,-,-,7676.50,-,12649.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Jun-2023,CE,45000.00,-,-,-,1359.70,-,2909.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34200.00,-,-,-,4390.85,-,5892.25,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35200.00,-,-,-,3699.85,-,5053.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35300.00,-,-,-,3634.70,-,4972.30,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36200.00,-,-,-,3080.00,-,4271.50,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34300.00,-,-,-,4318.85,-,5806.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36300.00,-,-,-,3021.95,-,4196.90,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33000.00,-,-,-,5300.65,-,6960.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34400.00,-,-,-,4247.50,-,5720.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35400.00,-,-,-,3570.25,-,4891.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35500.00,-,-,-,3506.50,-,4812.25,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36400.00,-,-,-,2964.60,-,4124.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33400.00,-,-,-,4987.45,-,6597.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34500.00,-,-,-,4176.85,-,5635.15,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36500.00,-,-,-,2907.95,-,4050.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33500.00,-,-,-,4910.60,-,6508.10,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34600.00,-,-,-,4106.80,-,5550.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35600.00,-,-,-,3443.45,-,4733.10,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35700.00,-,-,-,3381.10,-,4654.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36600.00,-,-,-,2852.05,-,3978.25,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33600.00,-,-,-,4834.35,-,6418.85,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34700.00,-,-,-,4037.45,-,5466.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33700.00,-,-,-,4758.65,-,6330.05,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34800.00,-,-,-,3967.35,-,5382.50,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35800.00,-,-,-,3319.45,-,4576.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36700.00,-,-,-,2796.85,-,3906.25,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33800.00,-,-,-,4683.65,-,6241.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35900.00,-,-,-,3258.55,-,4499.45,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,36800.00,-,-,-,2742.40,-,3834.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,34900.00,-,-,-,3899.45,-,5299.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,33900.00,-,-,-,4609.20,-,6153.60,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,35000.00,-,-,-,3832.20,-,5216.75,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,29000.00,-,-,-,8828.70,-,10787.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,29500.00,-,-,-,8358.55,-,10297.10,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,30000.00,-,-,-,7894.55,-,9808.80,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,30500.00,-,-,-,7437.65,-,9323.00,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,31000.00,-,-,-,6989.10,-,8840.35,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,31500.00,-,-,-,6549.95,-,8361.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,27500.00,-,-,-,10266.45,-,12264.40,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,28000.00,-,-,-,9783.50,-,11771.20,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,27-Oct-2022,CE,28500.00,-,-,-,9304.00,-,11278.70,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,46500.00,-,-,-,2492.50,-,861.95,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,45000.00,-,-,-,2371.05,-,1168.65,-,-,-,-,-,39461.70
BANKNIFTY,17-Aug-2022,29-Dec-2022,CE,42000.00,820.00,847.45,667.65,847.45,847.45,2051.35,37.00,395.82,7.32,2225.00,150.00,39461.70
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,33500.00,5720.10,5861.00,5640.00,5780.00,5780.00,5780.00,26.00,255.48,37.73,475.00,-550.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,36100.00,-,-,-,2715.15,2715.15,3150.65,-,-,-,275.00,-,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,30700.00,-,-,-,4226.70,-,8549.00,-,-,-,-,-,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,30800.00,-,-,-,4137.00,-,8449.00,-,-,-,-,-,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,37200.00,2130.95,2177.05,1960.00,1960.00,1960.00,2052.60,15.00,147.28,7.78,9475.00,-25.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,37300.00,2043.80,2063.00,1973.65,1984.55,1980.00,1984.55,12.00,117.89,5.99,3000.00,-50.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,39500.00,126.00,196.80,84.10,115.25,121.00,115.25,2212154.00,21919381.29,74360.54,2278675.00,515975.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,39600.00,99.95,152.00,60.35,84.60,89.75,84.60,1055679.00,10476754.13,25532.03,724125.00,226525.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,39700.00,95.05,114.55,42.50,60.65,66.00,60.65,928213.00,9229254.53,16740.50,881625.00,311900.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,37400.00,1806.85,1975.00,1744.25,1884.75,1887.55,1884.75,27.00,264.79,12.34,7525.00,-100.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,39800.00,43.00,84.25,30.00,42.40,44.00,42.40,965235.00,9616370.93,12282.68,1126350.00,479275.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,39900.00,52.05,61.30,21.20,29.35,32.00,29.35,752957.00,7517679.56,6933.48,798325.00,362175.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40000.00,30.00,43.95,15.65,20.85,21.80,20.85,1520247.00,15212667.16,10197.16,2312600.00,423525.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40100.00,19.00,31.00,11.55,14.65,15.30,14.65,514899.00,5164274.59,2412.11,746950.00,319050.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40200.00,26.50,26.50,8.85,10.60,10.70,10.60,477466.00,4800163.87,1630.57,749725.00,289050.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40300.00,18.45,18.45,0.05,8.20,6.55,8.20,344337.00,3470049.91,854.63,495700.00,147800.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40400.00,10.00,25.00,5.70,6.45,5.85,6.45,255173.00,2577764.51,517.21,401500.00,152800.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40500.00,8.55,11.85,4.90,5.60,5.05,5.60,533762.00,5405264.41,924.16,1817750.00,716400.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40600.00,9.80,9.80,3.90,4.65,4.35,4.65,147536.00,1497706.26,215.86,236575.00,132875.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40700.00,4.70,8.70,3.70,4.25,4.00,4.25,97860.00,995854.70,129.20,161450.00,-23825.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40800.00,9.40,9.40,3.30,3.90,3.35,3.90,94501.00,964023.99,113.79,247450.00,108150.00,-
BANKNIFTY,16-Aug-2022,18-Aug-2022,CE,40900.00,6.85,9.30,3.30,3.85,3.40,3.85,73177.00,748317.98,83.16,159125.00,79525.00,-
