Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,48500.00,7.65,13.75,5.45,5.95,6.45,5.95,1779.00,21573.27,2.90,19100.00,16400.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,49000.00,6.95,11.85,5.15,5.35,5.20,5.35,1463.00,17924.02,2.27,22425.00,20975.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,49500.00,7.60,7.75,5.10,5.20,5.10,5.20,251.00,3106.51,0.39,3750.00,1625.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,50000.00,8.00,9.75,4.60,5.50,4.70,5.50,1744.00,21802.59,2.59,29750.00,19575.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,50500.00,4.95,7.85,4.50,5.45,5.50,5.45,541.00,6830.92,0.80,4450.00,4450.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,46100.00,-,-,-,555.10,-,289.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,46200.00,24.65,31.85,22.85,26.65,26.20,26.65,2408.00,27829.22,16.82,13525.00,8225.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42600.00,-,-,-,1835.05,-,2487.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,45000.00,-,-,-,690.80,-,878.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,37500.00,-,-,-,6213.10,-,7392.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,38000.00,-,-,-,5725.55,-,6894.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42700.00,-,-,-,1772.45,-,2403.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42800.00,-,-,-,1711.20,-,2321.70,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,50000.00,18.65,19.05,12.95,13.55,15.00,13.55,8485.00,63657.44,19.94,103095.00,30555.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,50500.00,15.00,24.10,12.00,12.55,12.60,12.55,2012.00,15245.11,4.21,14205.00,3690.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,47500.00,-,-,-,774.60,-,269.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,48000.00,29.40,31.50,24.80,26.45,27.45,26.45,37882.00,272908.93,158.53,302640.00,14430.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,48500.00,-,-,-,574.90,-,137.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,49000.00,22.85,24.25,16.75,17.50,16.95,17.50,22938.00,168662.30,68.00,176970.00,47625.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,49500.00,20.05,20.05,13.35,14.75,17.90,14.75,583.00,4330.20,1.43,6525.00,2265.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43300.00,1470.35,1671.40,1470.35,1649.45,1671.40,1649.45,61.00,410.47,14.28,5370.00,-165.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43400.00,1400.00,1597.35,1400.00,1564.85,1583.45,1564.85,48.00,323.36,10.88,7980.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46800.00,152.50,152.50,45.75,56.80,58.00,56.80,1933.00,13587.19,17.53,7410.00,7395.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44100.00,825.00,1066.50,825.00,1027.25,1029.10,1027.25,1977.00,13369.96,292.11,15195.00,-2250.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45000.00,375.00,520.50,375.00,490.85,498.00,490.85,59076.00,402807.25,4044.25,623130.00,5595.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45800.00,184.35,219.20,163.60,201.00,206.00,201.00,3216.00,22187.72,93.80,13980.00,13980.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46900.00,46.60,61.65,43.25,50.90,51.85,50.90,4470.00,31481.85,35.40,4965.00,1920.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45900.00,149.00,195.40,132.60,178.30,181.40,178.30,5072.00,35045.68,124.96,28425.00,11475.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,47000.00,41.05,57.00,40.45,46.45,47.70,46.45,57652.00,406862.05,415.45,409590.00,116745.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44200.00,745.00,997.45,745.00,956.90,960.70,956.90,7849.00,53115.05,1076.18,24690.00,-7095.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45100.00,360.50,472.10,358.45,445.90,450.00,445.90,2379.00,16239.47,145.53,12060.00,1635.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46000.00,119.95,172.75,106.10,156.85,160.00,156.85,65511.00,453464.16,1438.26,593430.00,111345.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44300.00,662.80,925.50,662.80,887.30,898.40,887.30,5100.00,34522.59,633.09,38775.00,-1890.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45200.00,324.10,428.80,321.65,402.00,405.85,402.00,10226.00,69897.09,564.81,35175.00,17670.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46100.00,-,-,-,1139.95,-,612.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43500.00,1273.00,1529.00,1266.95,1489.60,1504.85,1489.60,5647.00,38023.56,1176.88,178200.00,3375.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44400.00,679.60,861.40,667.40,824.65,828.35,824.65,10484.00,71012.86,1189.42,28110.00,-14085.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45300.00,291.05,385.15,288.35,360.90,364.25,360.90,3858.00,26410.43,195.32,35775.00,5760.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46200.00,-,-,-,1109.75,-,579.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43600.00,1245.75,1442.45,1226.60,1400.15,1409.80,1400.15,282.00,1900.74,56.46,14310.00,-510.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44500.00,650.00,798.50,600.00,760.90,759.90,760.90,63418.00,430088.83,6773.68,442395.00,60390.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45400.00,279.65,348.90,256.90,324.35,329.00,324.35,6851.00,46980.33,325.02,49110.00,35595.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46300.00,-,-,-,1080.25,-,549.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43700.00,1169.45,1365.75,1139.00,1329.90,1324.00,1329.90,845.00,5696.97,158.00,21585.00,-2790.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44600.00,535.00,737.70,535.00,702.05,711.10,702.05,23166.00,157235.12,2254.58,40755.00,21165.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45500.00,211.45,312.15,211.45,288.70,293.65,288.70,51875.00,356120.93,2074.05,523950.00,80250.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46400.00,-,-,-,1051.35,-,519.55,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43800.00,1110.00,1299.95,1077.35,1248.85,1251.60,1248.85,1396.00,9419.05,247.33,30765.00,-1860.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44700.00,559.05,679.15,464.85,644.55,649.95,644.55,23780.00,161608.87,2163.97,62265.00,16530.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45600.00,194.70,279.10,194.70,256.50,261.70,256.50,5335.00,36683.29,191.89,29670.00,5640.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46500.00,79.90,94.50,65.75,81.90,83.00,81.90,35745.00,249742.24,420.87,276645.00,102555.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,43900.00,1038.00,1211.10,1006.65,1170.50,1181.05,1170.50,1555.00,10500.56,260.88,23835.00,7305.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,38000.00,-,-,-,6270.20,-,6842.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,42900.00,-,-,-,1509.50,1509.50,2085.10,-,-,-,475.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,44900.00,227.95,330.00,219.35,304.45,311.25,304.45,6353.00,71766.69,454.26,24375.00,24375.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,38500.00,-,-,-,5783.40,-,6344.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,39000.00,-,-,-,5301.95,-,5845.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,43000.00,1584.10,1801.00,1560.00,1779.65,1792.75,1779.65,213.00,2377.22,87.47,7750.00,700.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,43100.00,1496.90,1742.70,1496.90,1742.70,1742.70,1742.70,4.00,44.72,1.62,2375.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,45000.00,190.15,285.00,171.50,258.75,261.05,258.75,34434.00,389395.23,2012.73,134075.00,82025.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,45100.00,161.65,243.65,155.75,220.05,222.60,220.05,8188.00,92722.12,402.42,33650.00,33650.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,39500.00,-,-,-,4827.85,-,5347.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,43200.00,-,-,-,993.05,993.05,1835.35,-,-,-,1550.00,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,45200.00,130.55,204.80,127.80,183.45,187.55,183.45,13150.00,149141.91,546.91,64100.00,37350.00,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,40000.00,-,-,-,4363.75,-,4849.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,13-Jul-2023,CE,40500.00,-,-,-,3912.45,-,4353.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,48000.00,66.75,66.75,66.75,66.75,66.75,110.60,1.00,12.02,0.02,25.00,25.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,38500.00,-,-,-,5243.15,-,6396.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42900.00,-,-,-,1651.20,-,2240.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,43000.00,-,-,-,1429.10,1502.45,2160.70,-,-,-,1425.00,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,45100.00,-,-,-,658.75,-,831.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42300.00,2400.90,2514.85,2400.90,2503.10,2503.10,2871.90,5.00,33.58,1.85,1890.00,15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42400.00,-,-,-,2100.00,2100.00,2788.70,-,-,-,525.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,37500.00,7000.00,7000.00,7000.00,7000.00,7000.00,7443.50,5.00,33.38,5.26,1155.00,75.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,40600.00,-,-,-,3815.00,3815.00,4403.50,-,-,-,705.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41600.00,3097.95,3406.10,3097.95,3406.10,3406.10,3406.10,6.00,40.37,2.93,105.00,15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,38000.00,6500.00,6815.70,6500.00,6764.50,6768.00,6764.50,20.00,134.21,20.21,15090.00,120.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,40700.00,-,-,-,3363.45,3363.45,4308.80,-,-,-,375.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42500.00,2152.60,2427.40,2152.60,2387.30,2397.90,2387.30,735.00,4936.72,251.09,42240.00,-3060.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41700.00,3051.90,3051.90,3051.90,3051.90,3051.90,3389.90,2.00,13.43,0.92,495.00,15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,38500.00,-,-,-,5841.05,5888.30,6451.45,-,-,-,1230.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,40800.00,-,-,-,3762.55,-,4214.55,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41800.00,2939.90,2997.95,2891.70,2997.95,2997.95,2997.95,20.00,134.11,8.71,3390.00,-30.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42600.00,2062.25,2265.15,2062.25,2265.15,2265.15,2265.15,3.00,20.14,0.97,2250.00,15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,40900.00,-,-,-,3388.40,3388.40,4120.70,-,-,-,45.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42700.00,2129.90,2129.90,2129.90,2129.90,2129.90,2545.15,2.00,13.45,0.64,5025.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,39000.00,5552.60,5824.65,5552.60,5782.05,5785.85,5782.05,72.00,482.57,61.37,20895.00,-75.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41900.00,-,-,-,2620.00,2620.00,3213.90,-,-,-,195.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41000.00,3617.95,3862.45,3600.00,3820.00,3820.00,3820.00,46.00,308.64,25.74,39285.00,-180.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42800.00,1913.45,2100.00,1913.40,2080.85,2077.80,2080.85,12.00,80.65,3.61,4230.00,30.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,39500.00,5280.50,5335.40,5280.50,5335.40,5335.40,5466.20,13.00,87.34,10.31,5655.00,-15.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42000.00,2649.45,2885.00,2628.05,2848.40,2855.00,2848.40,567.00,3808.80,236.70,137565.00,270.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,40000.00,4590.00,4855.65,4573.55,4800.50,4800.00,4800.50,204.00,1368.69,144.69,69015.00,945.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41100.00,-,-,-,3200.00,3200.00,3934.50,-,-,-,300.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,42900.00,1806.80,2011.90,1804.05,2007.55,2007.55,2007.55,7.00,47.04,2.00,5685.00,-30.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,41200.00,-,-,-,3200.00,3200.00,3842.20,-,-,-,615.00,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,36500.00,8060.00,8260.00,8060.00,8250.00,8250.00,8250.00,8.00,53.59,9.79,9240.00,-60.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,46700.00,-,-,-,432.30,-,568.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,46800.00,-,-,-,411.80,-,540.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,48500.00,-,-,-,168.25,-,212.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,49000.00,-,-,-,126.10,-,156.70,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,49500.00,-,-,-,92.50,92.50,113.75,-,-,-,45.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,50000.00,-,-,-,68.50,-,81.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,50500.00,52.20,52.20,26.00,26.00,26.00,26.00,4.00,30.32,0.02,60.00,60.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,47000.00,-,-,-,373.20,-,490.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,47500.00,-,-,-,289.45,-,375.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,48000.00,-,-,-,221.90,-,284.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,46500.00,-,-,-,475.75,-,627.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,46600.00,-,-,-,453.60,-,597.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45900.00,-,-,-,626.70,-,830.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,42000.00,-,-,-,2574.00,-,3248.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,42100.00,-,-,-,2500.40,-,3165.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,44100.00,-,-,-,971.30,971.30,1712.75,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,46000.00,-,-,-,599.15,-,793.35,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,42200.00,-,-,-,2429.75,-,3082.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,44200.00,-,-,-,1257.45,-,1652.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,46500.00,-,-,-,320.15,-,351.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,41900.00,-,-,-,2307.65,-,3099.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42000.00,-,-,-,1975.00,1975.00,3009.15,-,-,-,100.00,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44400.00,695.00,711.90,589.65,693.25,693.25,693.25,27.00,304.19,4.49,325.00,325.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,46600.00,-,-,-,302.75,-,326.55,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,46700.00,-,-,-,286.20,-,304.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,46800.00,-,-,-,270.35,-,283.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42100.00,-,-,-,2166.60,-,2919.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42200.00,-,-,-,2097.85,-,2831.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44500.00,525.75,668.40,514.40,638.50,642.05,638.50,981.00,11060.10,146.47,5150.00,1900.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44600.00,-,-,-,830.65,-,1082.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,47000.00,-,-,-,148.60,148.60,244.80,-,-,-,25.00,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42300.00,-,-,-,2030.30,-,2744.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44700.00,583.30,583.30,427.95,524.25,527.40,524.25,163.00,1842.05,20.52,1250.00,1250.00,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42400.00,-,-,-,1963.95,-,2657.45,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,42500.00,-,-,-,1898.85,-,2571.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44800.00,-,-,-,758.35,-,976.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,44900.00,-,-,-,724.00,-,926.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,20-Jul-2023,CE,47500.00,-,-,-,66.25,66.25,166.75,-,-,-,50.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,39500.00,-,-,-,4648.65,-,5537.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,42900.00,-,-,-,1966.30,-,2531.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,44800.00,-,-,-,998.10,-,1319.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,40000.00,-,-,-,4197.75,-,5057.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43000.00,1809.50,1902.00,1787.35,1902.00,1902.00,2458.60,21.00,141.17,5.72,4740.00,-315.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,44900.00,-,-,-,958.90,-,1268.35,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45000.00,-,-,-,920.85,-,1218.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,40500.00,-,-,-,3761.80,-,4585.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41000.00,-,-,-,3343.70,-,4124.90,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43100.00,-,-,-,1844.20,-,2384.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43200.00,-,-,-,1784.90,-,2310.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45100.00,-,-,-,883.90,-,1170.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41100.00,-,-,-,3262.50,-,4034.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43300.00,-,-,-,1726.75,-,2239.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45200.00,-,-,-,848.05,-,1123.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41200.00,-,-,-,3182.15,-,3944.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41300.00,-,-,-,3102.65,-,3854.95,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43400.00,-,-,-,1417.80,1417.80,2169.05,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45300.00,-,-,-,813.30,-,1077.50,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41400.00,-,-,-,3024.05,-,3766.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43500.00,-,-,-,1301.95,1301.95,2100.15,-,-,-,1020.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45400.00,-,-,-,779.60,-,1033.10,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41500.00,-,-,-,2946.40,-,3678.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43600.00,1336.70,1396.75,1320.90,1370.85,1370.85,2032.50,57.00,384.41,11.63,525.00,480.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43700.00,-,-,-,1185.30,1185.30,1966.05,-,-,-,15.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45500.00,-,-,-,747.00,-,990.00,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45600.00,-,-,-,715.40,-,948.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41600.00,-,-,-,2869.70,-,3590.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41700.00,-,-,-,2793.95,-,3504.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43800.00,-,-,-,1150.00,1150.00,1900.80,-,-,-,135.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45700.00,-,-,-,684.85,-,907.60,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41800.00,-,-,-,2719.15,-,3418.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,43900.00,-,-,-,1048.95,993.70,1836.85,-,-,-,495.00,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,44000.00,1069.90,1181.90,1069.90,1181.90,1181.90,1774.15,5.00,33.84,0.84,105.00,-30.00,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,45800.00,-,-,-,655.30,-,868.30,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,03-Aug-2023,CE,41900.00,-,-,-,2646.95,-,3333.15,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,45400.00,-,-,-,1699.45,-,1565.20,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,43900.00,1529.60,1556.95,1529.60,1555.90,1555.90,2373.35,7.00,47.72,1.63,105.00,105.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,47000.00,-,-,-,1139.25,-,937.80,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,44600.00,-,-,-,2045.75,-,1969.25,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,46200.00,-,-,-,1398.15,-,1222.40,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,44700.00,1163.90,1163.90,1019.70,1032.25,1046.20,1032.25,300.00,2059.86,48.36,2400.00,2370.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,45500.00,549.85,664.55,545.15,648.55,650.00,648.55,3215.00,22238.91,296.54,56355.00,9900.00,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,46300.00,-,-,-,1363.55,-,1183.75,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,31-Aug-2023,CE,45600.00,-,-,-,1620.00,-,1473.85,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44800.00,480.20,622.45,470.00,590.15,592.20,590.15,19697.00,134041.54,1677.70,63900.00,30105.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,45700.00,190.35,248.60,180.50,228.70,240.10,228.70,7866.00,54165.39,243.96,43365.00,41145.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46600.00,-,-,-,995.35,-,464.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,46700.00,-,-,-,968.25,-,438.05,-,-,-,-,-,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44000.00,885.90,1142.00,885.90,1100.40,1102.00,1100.40,26564.00,179447.67,4125.27,472425.00,3075.00,-
BANKNIFTY,30-Jun-2023,27-Jul-2023,CE,44900.00,433.15,567.85,433.10,539.60,546.00,539.60,6477.00,44126.99,504.39,28785.00,11460.00,-
