Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,46900.00,80.10,175.75,79.20,150.75,159.30,150.75,6901.00,48679.24,130.71,13425.00,2895.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44200.00,1138.60,1666.00,1138.60,1666.00,1666.00,1613.75,96.00,655.40,18.92,1155.00,1080.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,53500.00,3.05,3.05,3.00,3.05,3.05,3.05,63.00,505.60,0.03,495.00,-105.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47000.00,83.35,155.00,72.25,133.30,142.10,133.30,67506.00,476984.71,1067.41,133815.00,-27540.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47400.00,20.00,20.00,10.00,11.35,10.90,11.35,407079.00,2895124.74,793.05,638415.00,207900.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,49800.00,4.95,4.95,1.60,1.80,2.10,1.80,21582.00,161227.50,9.96,21270.00,-40425.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50700.00,3.05,3.60,1.25,1.35,1.25,1.35,9132.00,69451.96,3.10,30765.00,30135.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50800.00,4.25,4.25,1.10,1.30,1.30,1.30,6888.00,52488.83,2.27,23655.00,3795.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47500.00,14.65,15.55,8.90,9.95,10.00,9.95,1582258.00,11276269.98,2681.73,1685730.00,-79875.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47600.00,13.00,13.10,7.75,8.55,9.00,8.55,387918.00,2770308.47,573.95,327645.00,-98670.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,49900.00,4.05,4.55,1.65,1.85,1.70,1.85,33975.00,254318.78,15.90,101925.00,37605.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50000.00,3.60,4.40,1.55,1.70,1.60,1.70,267294.00,2004801.03,96.03,701460.00,-463245.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50900.00,3.65,4.80,1.25,1.35,1.30,1.35,4771.00,36428.11,1.52,19305.00,6915.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,51000.00,3.25,3.65,1.30,1.40,1.45,1.40,74342.00,568738.28,21.98,218385.00,4440.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47700.00,11.00,11.80,6.80,7.40,9.20,7.40,394750.00,2824942.92,506.67,381810.00,23370.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50100.00,3.05,3.20,1.40,1.50,1.40,1.50,7066.00,53103.24,2.25,35175.00,32865.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,51100.00,3.55,3.95,1.20,1.30,1.20,1.30,8842.00,67776.32,2.39,34185.00,22380.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,51200.00,3.60,3.85,1.10,1.25,1.20,1.25,5887.00,45213.76,1.60,26085.00,10515.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47800.00,9.55,10.70,5.75,6.30,6.45,6.30,380803.00,2730792.23,434.72,590160.00,87330.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,47900.00,9.50,10.00,5.40,5.80,6.00,5.80,285972.00,2055005.48,296.66,258735.00,-62085.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50200.00,4.20,4.90,1.35,1.55,1.35,1.55,12261.00,92329.90,4.57,40950.00,-28395.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,50300.00,2.00,2.45,1.25,1.45,1.30,1.45,3284.00,24778.59,0.81,18270.00,18270.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,51500.00,3.05,5.00,1.20,1.40,1.20,1.40,22975.00,177488.22,6.34,93510.00,-195.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,48000.00,8.50,9.00,5.00,5.30,5.05,5.30,1287087.00,9268250.97,1224.57,3154215.00,730290.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,45200.00,380.00,758.65,290.20,686.10,731.50,686.10,2154283.00,14751461.58,145422.84,278880.00,-279015.00,45634.55
BANKNIFTY,09-Feb-2024,14-Feb-2024,CE,45300.00,335.00,682.65,253.55,613.50,654.70,613.50,2447213.00,16782544.35,153732.02,280935.00,-382995.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43900.00,1600.00,2055.55,1600.00,2028.95,2028.95,2010.45,11.00,75.47,3.04,2580.00,-75.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45200.00,762.45,1194.25,723.70,1142.60,1179.95,1142.60,9832.00,68009.68,1348.72,27705.00,-555.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45700.00,530.45,876.00,500.95,826.00,848.60,826.00,12250.00,85278.84,1305.09,38625.00,-6435.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46900.00,173.40,333.80,168.85,301.00,315.15,301.00,4116.00,29099.04,142.98,18930.00,-4845.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44000.00,1552.25,2145.40,1479.10,2066.70,2110.60,2066.70,3533.00,24241.79,923.99,53940.00,4200.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45800.00,450.00,817.00,450.00,763.95,792.75,763.95,17301.00,120596.25,1738.38,57255.00,1605.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47000.00,169.85,303.85,153.10,273.65,290.00,273.65,69709.00,493719.92,2271.47,510735.00,-79710.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45300.00,718.20,1129.45,674.50,1067.40,1110.45,1067.40,11804.00,81795.97,1587.79,34065.00,-10875.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44100.00,1434.15,1840.05,1434.15,1840.05,1840.05,1841.20,41.00,280.88,9.66,14115.00,45.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45400.00,710.00,1059.95,628.30,1006.60,1036.15,1006.60,14802.00,102719.54,1917.92,21855.00,-15420.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45900.00,460.00,760.50,424.80,713.20,730.80,713.20,11377.00,79375.57,1044.93,40785.00,-3345.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47600.00,90.00,166.70,86.55,145.85,153.95,145.85,5066.00,36270.14,98.90,33585.00,-12855.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44200.00,1615.45,1950.40,1615.45,1910.55,1910.55,1758.75,7.00,48.21,1.80,3930.00,-105.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45500.00,624.25,999.00,577.50,942.95,966.50,942.95,61032.00,423641.68,7098.28,277635.00,-50475.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46000.00,430.25,707.40,390.00,661.00,685.00,661.00,83714.00,584428.40,6801.80,541065.00,-28005.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47300.00,132.65,227.20,114.95,204.45,206.30,204.45,2836.00,20192.05,70.63,15675.00,480.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44300.00,1394.10,1844.85,1371.25,1800.45,1844.85,1800.45,54.00,371.72,12.89,2880.00,-105.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45600.00,570.90,935.75,540.20,884.60,920.00,884.60,14714.00,102340.28,1696.52,37005.00,570.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46100.00,405.00,658.15,360.00,612.15,639.75,612.15,5488.00,38366.64,417.12,47700.00,-12570.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47700.00,85.00,152.10,72.40,136.10,141.65,136.10,4028.00,28884.88,64.54,12450.00,1035.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44400.00,1321.85,1775.40,1320.00,1759.30,1773.10,1759.30,378.00,2607.66,90.18,9945.00,585.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,42800.00,2824.95,3169.20,2824.95,3141.70,3141.70,3017.90,6.00,41.31,2.79,525.00,-45.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47100.00,143.45,276.25,142.10,250.10,263.40,250.10,6229.00,44178.21,170.32,53655.00,6585.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44500.00,1176.85,1720.70,1129.45,1648.25,1700.00,1648.25,4650.00,31998.85,960.10,54390.00,-4275.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,42900.00,3098.70,3098.70,3064.90,3077.05,3077.05,2922.45,5.00,34.49,2.31,555.00,15.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46200.00,400.00,607.05,331.20,560.60,587.50,560.60,9166.00,64157.95,637.57,61815.00,-2865.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47400.00,104.25,204.65,102.30,182.20,193.05,182.20,3320.00,23677.78,72.58,22155.00,-1890.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43000.00,2339.95,3009.30,2314.30,2968.05,3009.30,2968.05,692.00,4727.38,263.98,21960.00,4365.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46300.00,317.05,563.25,302.15,520.35,538.65,520.35,7526.00,52740.28,472.21,39480.00,-4080.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47800.00,84.55,137.30,60.00,120.90,128.35,120.90,4716.00,33887.66,73.94,33165.00,6840.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44600.00,1151.00,1620.70,1069.65,1591.10,1620.70,1591.10,453.00,3114.80,84.23,17490.00,-555.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43100.00,2912.10,2912.10,2878.55,2890.55,2890.55,2733.30,5.00,34.50,2.17,750.00,-75.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46400.00,285.10,511.35,275.70,480.15,499.00,480.15,6797.00,47695.98,388.86,63165.00,-1005.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47200.00,142.25,247.45,109.05,222.55,233.10,222.55,6713.00,47714.51,186.47,49800.00,6030.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44700.00,1017.55,1558.40,998.20,1502.40,1531.10,1502.40,598.00,4118.05,108.46,9135.00,-1755.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43200.00,2359.85,2820.60,2272.05,2799.15,2799.15,2639.75,39.00,267.07,14.35,1575.00,105.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46500.00,274.75,474.95,247.50,437.75,450.60,437.75,64476.00,453063.54,3343.44,374880.00,-88305.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47500.00,110.00,186.25,94.95,166.40,173.20,166.40,50600.00,361553.28,1028.28,319650.00,-19350.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44800.00,994.45,1483.55,942.80,1398.95,1479.90,1398.95,1513.00,10421.62,254.26,10920.00,-1920.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43300.00,2728.90,2728.90,2694.80,2707.25,2707.25,2546.95,5.00,34.51,2.04,825.00,-30.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,44900.00,929.45,1406.75,886.45,1372.95,1406.75,1372.95,3175.00,21887.98,504.36,9045.00,-1620.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43400.00,1971.60,2699.10,1971.60,2699.10,2699.10,2699.10,17.00,116.30,5.63,975.00,-30.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42700.00,3113.75,3117.30,3111.00,3113.30,3113.30,3033.65,4.00,27.49,1.87,150.00,60.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43200.00,2260.00,2500.00,2260.00,2500.00,2500.00,2543.65,2.00,13.67,0.71,120.00,-15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43300.00,1966.30,2254.30,1966.30,2254.30,2254.30,2446.90,3.00,20.43,0.94,180.00,15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42000.00,3803.60,3806.05,3787.20,3798.90,3798.90,3728.40,4.00,27.48,2.28,150.00,45.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42100.00,2962.50,3711.10,2962.50,3707.70,3707.70,3628.85,11.00,75.00,5.54,150.00,60.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42800.00,3025.20,3041.25,3025.20,3041.25,3041.25,2935.00,3.00,20.63,1.37,120.00,-15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43600.00,1958.55,1958.55,1958.55,1958.55,1958.55,2160.40,1.00,6.83,0.29,285.00,-15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42200.00,3642.55,3642.55,3642.55,3642.55,3642.55,3529.35,1.00,6.88,0.55,30.00,15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42300.00,3508.45,3511.00,3501.70,3503.90,3503.90,3429.95,5.00,34.35,2.63,105.00,75.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42900.00,2958.50,2958.50,2918.10,2942.65,2942.65,2836.65,5.00,34.38,2.21,105.00,60.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43000.00,2450.00,2848.20,2265.10,2765.00,2780.00,2765.00,14.00,95.64,5.34,1860.00,30.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,37500.00,-,-,-,8826.10,-,8217.70,-,-,-,-,-,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43700.00,1854.55,1870.00,1854.55,1870.00,1870.00,2066.50,2.00,13.67,0.56,165.00,-15.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,43800.00,1530.00,1742.00,1530.00,1660.00,1660.00,1973.55,6.00,40.92,1.50,240.00,45.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,38000.00,-,-,-,7129.05,7131.45,7718.80,-,-,-,30.00,-,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,38500.00,-,-,-,6631.40,6633.80,7219.90,-,-,-,30.00,-,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42400.00,3145.00,3443.35,3145.00,3443.35,3443.35,3330.65,2.00,13.71,0.99,75.00,30.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,42500.00,2950.00,3340.10,2950.00,3340.10,3340.10,3231.50,6.00,41.18,2.93,165.00,45.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,39000.00,-,-,-,6133.90,6136.30,6721.00,-,-,-,30.00,-,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45200.00,569.00,984.10,524.95,933.00,949.65,933.00,16334.00,112471.77,1727.25,23955.00,4005.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45600.00,387.05,722.90,359.50,669.10,700.00,669.10,13195.00,91389.87,1136.07,25320.00,6570.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45700.00,365.70,660.00,325.00,612.15,632.65,612.15,10518.00,72925.80,824.91,17865.00,1230.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,39500.00,-,-,-,5575.00,5575.00,6280.40,-,-,-,1050.00,-,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48600.00,42.55,59.05,37.15,51.40,52.10,51.40,1953.00,14250.64,13.27,20115.00,1515.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,54500.00,6.50,6.50,4.50,4.90,4.50,4.90,141.00,1152.79,0.12,12045.00,570.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48800.00,36.55,46.95,30.95,41.20,42.15,41.20,1323.00,9691.73,7.37,13275.00,-480.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50100.00,16.65,18.05,13.60,14.55,14.40,14.55,190.00,1428.30,0.45,13260.00,30.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,55000.00,7.35,7.35,4.45,4.50,4.45,4.50,648.00,5346.50,0.50,28365.00,990.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48900.00,33.00,42.75,28.55,37.50,38.55,37.50,1362.00,9997.38,7.11,18135.00,-1215.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50200.00,18.30,18.30,13.30,15.20,14.05,15.20,138.00,1039.44,0.30,2235.00,-195.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50700.00,16.70,16.70,11.20,13.00,13.00,2.20,18.00,136.92,0.03,1935.00,-150.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,55500.00,5.00,6.00,3.75,4.20,4.25,4.20,333.00,2772.44,0.21,26430.00,-915.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49000.00,29.50,37.90,24.60,32.55,35.00,32.55,41626.00,306134.83,183.73,1056330.00,-915.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50800.00,14.80,15.85,11.65,14.70,14.70,1.85,34.00,259.16,0.08,1245.00,-195.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50300.00,17.00,17.00,12.40,13.95,14.25,13.95,125.00,943.39,0.27,3360.00,420.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50900.00,14.90,16.10,11.80,14.80,13.55,14.80,53.00,404.76,0.10,2310.00,150.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49100.00,21.25,35.05,21.25,30.45,30.85,30.45,1132.00,8341.89,4.71,17790.00,-840.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50400.00,15.95,15.95,13.25,14.20,14.55,14.20,52.00,393.23,0.11,1275.00,-240.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,51000.00,12.45,17.10,11.20,12.20,11.85,12.20,4535.00,34701.29,8.54,169050.00,-13215.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49200.00,27.50,31.55,22.95,27.40,27.35,27.40,1230.00,9082.38,4.98,12315.00,3240.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50500.00,15.90,17.00,12.40,13.25,13.20,13.25,2406.00,18230.68,5.23,64365.00,-5625.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49300.00,20.00,29.05,20.00,25.55,25.70,25.55,291.00,2153.01,1.07,8820.00,-465.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,50600.00,18.50,18.85,12.80,12.80,12.80,12.80,14.00,106.29,0.03,4620.00,-75.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,51100.00,14.20,16.05,11.10,12.50,12.50,1.10,56.00,429.35,0.11,1860.00,-135.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49400.00,22.55,26.55,20.00,22.85,22.85,22.85,302.00,2238.84,1.02,6210.00,75.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,47900.00,75.00,123.25,62.80,107.90,103.20,107.90,2453.00,17660.18,35.38,26415.00,1590.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,51200.00,15.60,18.65,12.35,12.90,12.90,12.90,69.00,530.06,0.14,1800.00,420.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48000.00,68.70,112.20,60.90,97.70,101.20,97.70,64100.00,462319.42,799.42,501720.00,-28515.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,51500.00,13.50,13.60,10.10,10.30,10.30,10.30,936.00,7232.14,1.54,25560.00,3810.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49500.00,24.75,25.35,18.00,21.05,21.45,21.05,5901.00,43833.61,18.68,131250.00,-11070.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48100.00,66.35,101.90,57.60,89.80,92.15,89.80,1836.00,13267.49,20.75,21705.00,3630.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,52000.00,13.65,16.00,9.00,9.45,9.95,9.45,2369.00,18481.91,3.71,81570.00,-4305.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49600.00,23.00,23.00,17.85,20.30,19.35,20.30,222.00,1652.35,0.67,6030.00,90.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48200.00,63.55,92.50,50.20,80.40,84.20,80.40,4246.00,30742.29,43.71,51345.00,2505.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,52500.00,11.30,11.85,8.35,9.10,8.35,9.10,344.00,2709.50,0.50,19560.00,135.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49700.00,22.00,26.70,17.25,19.55,19.65,19.55,284.00,2118.03,0.81,3630.00,-165.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,53000.00,10.55,10.95,7.35,7.90,7.45,7.90,1333.00,10599.03,1.68,42990.00,3645.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49800.00,19.00,19.80,16.85,18.75,18.65,18.75,43.00,321.33,0.12,4335.00,-30.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48300.00,49.95,82.25,49.45,69.75,74.50,69.75,3962.00,28741.60,36.91,18735.00,-13065.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48400.00,49.05,73.75,44.10,64.20,63.95,64.20,1946.00,14144.34,16.38,13695.00,-2415.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,53500.00,11.10,11.10,6.50,6.95,6.50,6.95,596.00,4783.56,0.66,15630.00,-975.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,49900.00,16.75,18.95,15.80,17.70,17.35,17.70,326.00,2440.97,0.86,7215.00,-1050.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,48500.00,45.05,66.00,39.85,56.65,58.05,56.65,24966.00,181815.48,187.83,205425.00,-20145.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,54000.00,6.15,7.75,4.90,5.35,5.05,5.35,1173.00,9502.33,1.03,37815.00,960.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47100.00,62.70,134.05,62.70,114.40,120.15,114.40,6667.00,47196.98,94.63,11700.00,1980.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44300.00,1136.05,1659.70,1136.05,1620.85,1620.85,1527.40,78.00,532.88,14.57,3150.00,-420.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44400.00,975.90,1596.70,975.90,1588.00,1585.25,1588.00,119.00,817.37,24.83,1545.00,375.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47200.00,67.15,117.00,56.95,101.20,105.50,101.20,6088.00,43176.82,73.78,14340.00,2715.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44500.00,974.05,1526.85,918.50,1476.45,1526.55,1476.45,2124.00,14538.80,361.10,6075.00,-5400.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47300.00,49.55,102.90,49.55,84.85,95.25,84.85,8414.00,59784.95,87.62,17940.00,9015.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44600.00,933.35,1448.10,850.95,1387.05,1427.60,1387.05,212.00,1453.70,35.42,2490.00,405.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44700.00,831.95,1358.05,790.00,1317.45,1349.35,1317.45,1162.00,7961.83,170.62,3240.00,30.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47400.00,47.25,88.75,44.70,73.20,81.90,73.20,6690.00,47629.08,63.18,16890.00,10860.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47500.00,49.80,77.15,39.30,62.70,65.65,62.70,46389.00,330887.06,365.44,141030.00,29865.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44800.00,777.05,1275.00,738.00,1243.45,1265.00,1243.45,2815.00,19316.89,400.09,4080.00,-1980.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47600.00,43.00,66.40,34.95,55.05,52.85,55.05,3905.00,27911.95,30.25,8430.00,3165.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,44900.00,721.55,1194.30,674.65,1156.30,1194.30,1156.30,2610.00,17907.51,329.16,3150.00,-4635.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45000.00,672.95,1137.00,621.65,1074.65,1109.30,1074.65,22008.00,151289.70,2735.70,46965.00,11160.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45500.00,440.95,783.10,394.50,729.95,763.85,729.95,47768.00,330263.37,4246.77,129885.00,35475.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47700.00,34.20,58.20,30.90,47.40,48.40,47.40,2049.00,14674.43,13.84,10980.00,4635.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,47800.00,33.50,50.30,27.00,40.30,41.95,40.30,4209.00,30202.42,23.89,9075.00,1965.00,45634.55
BANKNIFTY,09-Feb-2024,21-Feb-2024,CE,45100.00,665.00,1058.95,570.80,984.05,1053.45,984.05,8892.00,61165.62,1011.24,18840.00,5535.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43600.00,2099.55,2136.10,2099.55,2136.10,2136.10,2273.95,5.00,34.29,1.59,3885.00,-,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,46800.00,225.10,365.00,188.75,330.35,351.15,330.35,8610.00,60781.89,339.69,44025.00,-7410.00,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,43800.00,1653.50,2029.65,1653.50,1922.75,1922.75,2097.10,17.00,116.37,4.68,1395.00,-,45634.55
BANKNIFTY,09-Feb-2024,29-Feb-2024,CE,45100.00,816.95,1270.70,775.70,1205.10,1236.70,1205.10,6180.00,42698.80,891.10,13545.00,-2865.00,45634.55
BANKNIFTY,09-Feb-2024,06-Mar-2024,CE,47900.00,-,-,-,225.05,225.05,167.70,-,-,-,555.00,-,45634.55
BANKNIFTY,09-Feb-2024,06-Mar-2024,CE,51500.00,-,-,-,18.00,18.00,2.45,-,-,-,-,-,45634.55
